Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.20903071252953098,0.02830496383830905,0.02324477,0.00931132,0.15246236,0.09649518,0.14060424,0.09012719,45.383405685424805,12.919898331165314,0.41953554100560464,-0.6782137278963893,0.032186866,0.0061192918,0.17940699,0.0782259,0.15956989,0.069760986,55.7772159576416,10.29469147324562,0.17899670214790375,-0.1477233635755386,0.9758069,0.11442143,0.9878294,0.33826238,0.56329566,0.19740546,193.6239719390869,84.05934572219849,0.15333846530119544,0.12460090076280883,0.023179347,0.004580414,0.15224765,0.06767876,0.13513197,0.059321575,47.46992290019989,8.786533772945404,0.4083068436589342,0.12765496651591635,0.028058272,0.0070923665,0.16750604,0.08421619,0.15129858,0.07598831,52.44494080543518,11.20678335428238,0.28119035638920364,-0.32869628991896693,0.3865947723388672,0.0
2,0.1655366591926988,0.025431956723332406,0.013287774,0.000982575,0.11527261,0.031346053,0.09351682,0.02425242,34.33723449707031,3.569513186812401,0.668179977281101,0.8229068539814212,0.009806653,0.0006320553,0.09902854,0.02514071,0.07790187,0.020132104,30.718228220939636,2.922915853559971,0.749857824336122,0.8814528492838916,0.63045996,0.12363965,0.7940151,0.3516243,0.43820947,0.19376464,189.42313194274902,93.23832392692566,0.45297970672277343,0.054075401510140564,0.008424103,0.00093783333,0.09178291,0.030624066,0.07616266,0.024157422,28.664252161979675,3.6162082105875015,0.7849601196937869,0.8213885749152227,0.009700183,0.00096766936,0.09848951,0.031107385,0.08014106,0.024419693,30.923792719841003,3.6404021084308624,0.7514962647633291,0.8187151460415956,0.33622121810913086,0.0
3,0.12121225040122542,0.022227304545231162,0.0017623195,0.0012633805,0.041979987,0.035544064,0.032441117,0.029490981,11.26946285367012,3.9066508412361145,0.9559916562312267,0.7722962356058347,0.0033202046,0.0010461343,0.057621215,0.032344,0.041840587,0.02726648,16.688622534275055,3.662920743227005,0.9153102278158186,0.8037889390742117,0.5606603,0.106978655,0.7487725,0.32707593,0.4190329,0.19135194,185.10992527008057,81.61126971244812,0.5135415318510084,0.1815429559189543,0.0038692139,0.0006783852,0.062203005,0.026045829,0.043732304,0.021342153,17.641150951385498,2.896656282246113,0.9012315880342568,0.8708007566303934,0.0028879952,0.0011699676,0.05374007,0.03420479,0.03957273,0.028082022,15.585924685001373,3.7959445267915726,0.9260140174078689,0.7808162428989815,0.35212254524230957,0.0
4,0.11263891843997914,0.023599161935271694,0.0012131411,0.00051307,0.034830175,0.022651048,0.026618931,0.017253676,9.493625164031982,2.4273280054330826,0.9697056484141565,0.9075274964006821,0.0010861913,0.00046617672,0.032957416,0.021591125,0.025411977,0.016169222,9.020871669054031,2.3338429629802704,0.9722940876380187,0.9125647309550143,0.55715847,0.11598245,0.74643046,0.34056196,0.41787204,0.1886415,189.96723890304565,92.06414222717285,0.5165799235608677,0.11265793329830831,0.0012746326,0.0004617983,0.035701998,0.021489494,0.027473444,0.016734058,10.053030401468277,2.4237338453531265,0.9674627841297779,0.9120499891857963,0.0013010588,0.00057229924,0.036070194,0.023922777,0.027493242,0.018410329,10.115055739879608,2.6312503963708878,0.9666688818455509,0.8927844763460011,0.3328545093536377,0.0
5,0.10713329209703142,0.02075126055860892,0.000770492,0.0005040445,0.027757738,0.022450935,0.02137666,0.016837444,6.897738575935364,2.381051518023014,0.9807594051834335,0.9091541856034897,0.0008721845,0.00041656927,0.02953277,0.02041003,0.023085428,0.015153281,8.009745925664902,2.194410189986229,0.9777528428709439,0.9218690175055151,0.531446,0.10188214,0.7290034,0.31918982,0.40953094,0.18329468,184.9775791168213,82.5914740562439,0.5388894854108937,0.22053460255943724,0.0014779342,0.0003361575,0.038443908,0.0183346,0.027022274,0.013548951,10.089834034442902,1.9086062908172607,0.9622731611525339,0.9359784228043528,0.0012414077,0.00061737926,0.035233617,0.024847118,0.027575782,0.01922312,9.584856778383255,2.784540317952633,0.968197048243026,0.8843390938065654,0.3364272117614746,0.0
6,0.10549141451432976,0.021722258743830027,0.00062897796,0.00046656764,0.025079433,0.021600178,0.018730812,0.016030647,5.680671706795692,2.2559335455298424,0.9842932694180734,0.915908774814885,0.00092344783,0.00035871385,0.030388284,0.018939743,0.022866199,0.013788516,7.85546600818634,1.9863750785589218,0.976445249182712,0.932720274308016,0.53147095,0.106820926,0.72902054,0.3268347,0.40990746,0.18012026,187.87779808044434,88.80547285079956,0.5388677964618934,0.1827496775408073,0.00093633897,0.00035819446,0.030599656,0.018926026,0.022048298,0.014096274,7.612764835357666,2.012168988585472,0.9760983212091402,0.9317814593880089,0.0006712789,0.00060689164,0.025909051,0.024635172,0.020332148,0.019189283,6.186037138104439,2.7659444138407707,0.9828028701627561,0.8863038723422655,0.33637094497680664,0.0
7,0.10482941239910282,0.020419374818447977,0.0006069947,0.0008016579,0.024637263,0.028313564,0.019554963,0.02321643,4.989251121878624,3.290850669145584,0.984842232519392,0.8555142221593509,0.0006676555,0.0008261903,0.02583903,0.028743526,0.021717934,0.024877282,5.683360621333122,3.569354861974716,0.9829698463885752,0.8450412415921624,0.52230054,0.09936463,0.72270364,0.31522155,0.40658647,0.1782451,183.19084644317627,83.53418707847595,0.5468244910407143,0.2397952431672481,0.0007757852,0.00040446673,0.02785292,0.020111358,0.021534467,0.015622882,7.11335688829422,2.23680566996336,0.9801967341935207,0.9229688558488631,0.0007732185,0.00069992844,0.027806807,0.02645616,0.02222432,0.020952547,6.688933074474335,3.0264578759670258,0.9801913322184796,0.8688741969150868,0.3267378807067871,0.0
8,0.10363870118137287,0.02114427979104221,0.00062218175,0.0006712265,0.024943572,0.025908038,0.01967537,0.020429337,5.159638449549675,2.9162000864744186,0.9844629826000578,0.8790223625475129,0.00051733974,0.0004433325,0.022745105,0.021055462,0.01748329,0.015801793,4.469016194343567,2.288271114230156,0.9868040089608118,0.9168493453963869,0.5218172,0.10248553,0.72236913,0.32013363,0.40834457,0.17615783,187.8026247024536,87.26805448532104,0.5472438301795205,0.2159183074103388,0.00090952916,0.0010199805,0.0301584,0.031937134,0.026595736,0.028478792,7.6028503477573395,4.067239165306091,0.9767826870117198,0.8057435280520945,0.0008810979,0.0011013292,0.029683294,0.03318628,0.024806516,0.028053733,6.811973452568054,4.054694250226021,0.9774276305113955,0.7936750776911256,0.30533909797668457,0.01566171646118164
9,0.10340246380023334,0.020437766134273262,0.001092404,0.0013802468,0.033051535,0.037151672,0.02664991,0.03246369,6.392023712396622,4.621463641524315,0.9727206729383188,0.7512329811972159,0.0010257307,0.001110571,0.032027032,0.03332523,0.026301851,0.029308898,6.748903542757034,4.243194684386253,0.9738362765153828,0.791703295897215,0.5134955,0.097883135,0.716586,0.3128628,0.40669036,0.17734961,186.60746812820435,83.38868021965027,0.5544641773213981,0.2511296215872868,0.00045449875,0.00048439467,0.021318976,0.022008969,0.016466688,0.017436288,4.016875848174095,2.516787312924862,0.9883981293452188,0.9077464832936935,0.0009778828,0.0013304681,0.03127112,0.036475584,0.025379673,0.031369988,6.185784563422203,4.545162245631218,0.974948153970863,0.7507477940509866,0.32115817070007324,0.0
10,0.10341613135381561,0.021256590518169104,0.0015849597,0.0017704103,0.03981155,0.042076245,0.032952502,0.03726348,8.237987011671066,5.326541140675545,0.960420658412551,0.6809123580900959,0.0016831555,0.0017400729,0.04102628,0.04171418,0.03404161,0.037729163,8.918671309947968,5.465061217546463,0.9570670785290881,0.673635056409704,0.51414335,0.098367535,0.7170379,0.313636,0.40579122,0.17612557,184.9878191947937,84.50343012809753,0.5539021324449238,0.2474237606570635,0.00158929,0.002385734,0.0398659,0.048843976,0.03411804,0.04531723,8.554984629154205,6.507626920938492,0.9594306070288301,0.5456342123946631,0.0018050417,0.0020192007,0.04248578,0.044935517,0.034924235,0.03977173,9.010660648345947,5.774957686662674,0.9537576183234141,0.6217194265661075,0.3486924171447754,0.0
