Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.10374064516451885,0.01139252670109272,0.03888998,0.01242482,0.19720542,0.111466676,0.18222584,0.10504362,92.12042093276978,9.119036048650742,0.2960433608747862,-1.5250223820657531,0.035586827,0.010806649,0.1886447,0.10395503,0.17536402,0.09873298,92.21898913383484,8.558637648820877,0.3557740874872123,-1.3446505494063659,0.57283884,0.011596326,0.75686115,0.10768624,0.36759466,0.07934631,139.26550149917603,27.829289436340332,0.43533536979332355,-0.5971524225941498,0.028756369,0.011738627,0.16957703,0.10834494,0.15626928,0.10429447,77.42692828178406,9.006011486053467,0.48195727184204595,-1.7797905465084787,0.04345311,0.010396211,0.20845409,0.101961814,0.19355696,0.09547252,97.45491743087769,8.246973156929016,0.21558474810663253,-1.2451609538544868,0.9166152477264404,0.015688657760620117
2,0.08200725002611495,0.007038740860298276,0.011537323,0.0028469106,0.10741193,0.05335645,0.097668596,0.04691271,43.92644464969635,4.043086990714073,0.7911602261496786,0.42143929271746516,0.012168835,0.00053184613,0.11031244,0.02306179,0.10327787,0.018498447,44.417473673820496,1.61794014275074,0.7797084039201517,0.8846086908356103,0.4822954,0.024667636,0.6944749,0.15705934,0.32786983,0.13783939,131.30840063095093,41.94144308567047,0.5245867975507847,-2.3974531106061763,0.008989354,0.002808076,0.0948122,0.052991282,0.086109005,0.048509225,38.610997796058655,4.172156378626823,0.8380578109041172,0.3350275722611231,0.011917865,0.004339238,0.10916898,0.06587289,0.09916237,0.059979588,45.19737660884857,5.17541840672493,0.7848588019513391,0.06290014574442881,0.9193515777587891,0.010015010833740234
3,0.07613391984098901,0.006164854456437751,0.008580784,0.0007779814,0.092632525,0.027892318,0.08538868,0.023082172,35.860273241996765,2.009768597781658,0.8446772133380105,0.8418954663181225,0.007160216,0.00046493104,0.08461806,0.02156226,0.07871716,0.016359422,31.54158890247345,1.47117106243968,0.8703790859480811,0.8991268466960954,0.372978,0.02809277,0.61071926,0.16760898,0.2889764,0.15016268,153.3983826637268,44.43196952342987,0.6323442482743826,-2.8691939751234528,0.012496027,0.0005387603,0.11178563,0.023211211,0.10776837,0.018503305,46.943217515945435,1.6518482938408852,0.7748854696700964,0.8724177203526967,0.011158606,0.0009498314,0.1056343,0.030819334,0.09929285,0.025616424,44.24128532409668,2.216840907931328,0.7985649330043201,0.7948748366529839,0.9220719337463379,0.0157010555267334
4,0.06667527319822351,0.0051839245075825605,0.0036522427,0.0011435673,0.060433786,0.033816673,0.05569355,0.029225683,25.053057074546814,2.53553856164217,0.9338899008727526,0.7675996404818332,0.0046218415,0.00044606053,0.06798413,0.021120146,0.06544906,0.015686776,28.499561548233032,1.4138739556074142,0.9163311200629123,0.9032210604322204,0.3332899,0.022021022,0.57731265,0.14839482,0.2842008,0.12927797,174.33658838272095,38.991621136665344,0.671466072320311,-2.0329375872644606,0.0042892518,0.00062377244,0.06549238,0.024975438,0.06233256,0.020760577,29.658204317092896,1.7852703109383583,0.9227296130135425,0.8522862420591086,0.004403495,0.0016851984,0.066358835,0.041051168,0.062051766,0.036019307,30.15006184577942,3.1144438311457634,0.9205081310470606,0.6360652798476178,0.9387195110321045,0.010016679763793945
5,0.06287561621866189,0.0050838404684327545,0.002346447,0.0012103723,0.04844014,0.034790404,0.0448941,0.030471178,20.96097022294998,2.647494710981846,0.9575264144154548,0.75402323957693,0.0022329297,0.00049032026,0.047253884,0.022143176,0.04483433,0.017875237,21.869640052318573,1.555715687572956,0.9595774283809116,0.8936183006532961,0.31930238,0.021190314,0.5650685,0.14556894,0.28197736,0.12632829,175.5765199661255,38.173142075538635,0.685253991713434,-1.9185243879114777,0.0025898346,0.00091019564,0.05089042,0.030169448,0.047904663,0.025935477,23.83510172367096,2.2331682965159416,0.9533444214723531,0.7844591936263164,0.002949308,0.0016180006,0.05430753,0.040224377,0.050777957,0.03535433,24.968813359737396,3.061453439295292,0.9467591119034365,0.6505773455850894,0.8946042060852051,0.015664339065551758
6,0.06104278278151326,0.005294122686609626,0.0014258301,0.0014148342,0.037760165,0.037614282,0.034216616,0.033380758,15.519246459007263,2.901361510157585,0.9741907153340791,0.7124716820650094,0.0015924418,0.0006880431,0.03990541,0.026230576,0.037603013,0.022164429,18.08168739080429,1.9223421812057495,0.9711721339190188,0.8507196251197611,0.31532982,0.02157896,0.56154233,0.1468978,0.27922955,0.12784128,168.9529538154602,38.54176998138428,0.6891698202659976,-1.9720527274781063,0.0017353079,0.0010709743,0.041657027,0.032725744,0.038855724,0.028636688,19.498012959957123,2.469352073967457,0.9687386262383809,0.7463856272947353,0.0017939578,0.0017178,0.04235514,0.04144635,0.039106272,0.036747117,19.132710993289948,3.1860321760177612,0.9676154841188349,0.6290247004703862,0.9443869590759277,0.015623092651367188
7,0.0603577422152739,0.005506258050445467,0.0011443418,0.0015546567,0.03382812,0.039429136,0.030314304,0.035175804,13.238044083118439,3.0569368973374367,0.9792860011677009,0.6840563930134966,0.0011882747,0.0008797215,0.03447136,0.029660098,0.03201444,0.02581277,14.617237448692322,2.2380702197551727,0.9784887426168117,0.8091323751529808,0.31199554,0.02213403,0.5585656,0.1487751,0.2769482,0.12967885,163.36424350738525,38.9962762594223,0.6924565306700563,-2.0485017655825617,0.0014238837,0.0012213076,0.037734386,0.034947213,0.035078842,0.030958487,17.612580955028534,2.6710394769906998,0.9743488979437676,0.7107856574803675,0.0014684697,0.0017415743,0.038320616,0.041732173,0.035377014,0.037062585,17.12057590484619,3.2141130417585373,0.9734911943739503,0.623890400069077,0.9630146026611328,0.01667022705078125
8,0.059839497773460676,0.005683219281490892,0.0009342728,0.0014497242,0.030565877,0.038075242,0.026967736,0.033873584,11.073583364486694,2.9446005821228027,0.98308851190654,0.705381204125556,0.0010233737,0.000965291,0.03199021,0.031069132,0.029146206,0.027322792,12.345191836357117,2.368643879890442,0.9814739351350303,0.7905668890955552,0.30991513,0.022970542,0.5567002,0.15156035,0.2746724,0.1322364,157.40944147109985,39.62261080741882,0.694507302408909,-2.16371411096165,0.00122451,0.0013341072,0.034993,0.036525432,0.032545157,0.032630734,16.136081516742706,2.816041000187397,0.9779405909390713,0.6840739079139704,0.0012078874,0.0016964318,0.034754675,0.041187763,0.031902354,0.03651212,14.993338286876678,3.166944533586502,0.9781952248451723,0.6336393680551033,0.8620240688323975,0.0155792236328125
9,0.059489400292673675,0.005618181196041405,0.0008253608,0.0010899424,0.028729094,0.033014275,0.025678562,0.028973486,10.519830882549286,2.5231163948774338,0.9850599521174033,0.7784975054751326,0.0009260922,0.0008481281,0.030431762,0.02912264,0.027576907,0.025301062,11.166778951883316,2.1931027993559837,0.9832350158881196,0.8159869627139286,0.30829558,0.023503311,0.55524373,0.1533079,0.2732984,0.133457,153.2507300376892,39.9336963891983,0.69610372391897,-2.237091781668941,0.0011021057,0.0011815568,0.033197977,0.034373783,0.030812457,0.030451998,15.343376994132996,2.6267649605870247,0.9801456898746426,0.7201988825895194,0.0010716632,0.0014679655,0.032736268,0.038314037,0.030240586,0.03364638,14.252232015132904,2.920190244913101,0.9806543430082276,0.6829788362926399,0.8932507038116455,0.015559673309326172
10,0.05922376495950362,0.005529129772912711,0.00065747823,0.0007741191,0.025641339,0.027822996,0.023174591,0.023765218,9.587439894676208,2.0796844735741615,0.9880988334366972,0.8426803728311236,0.0008564591,0.0007307194,0.029265322,0.027031822,0.026507124,0.02313046,10.454979538917542,2.0052680745720863,0.9844955812824426,0.8414604244157744,0.30701062,0.024004243,0.5540854,0.15493304,0.2719762,0.1345627,149.16224479675293,40.22945463657379,0.697370324356023,-2.306084535014484,0.0009818296,0.0009681598,0.03133416,0.031115267,0.02915806,0.027164955,14.36290293931961,2.341941185295582,0.9823124504742713,0.7707328338762595,0.0009010663,0.001168409,0.030017767,0.034181997,0.02771031,0.029506179,12.908241152763367,2.5651253759860992,0.9837339572844147,0.7476709064054099,0.9231445789337158,0.015621423721313477
