Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.18470720438794655,0.08916921243071556,0.03686955,0.024693802,0.19201444,0.15714261,0.14937323,0.13176857,47.51136004924774,17.269180715084076,0.31929453365258387,0.6638061327343088,0.050274488,0.02134825,0.22421972,0.1461104,0.17635483,0.120569415,55.80785274505615,17.051267623901367,0.08870478234618495,0.7127899476162989,1.0115427,0.34317786,1.0057548,0.5858138,0.5957127,0.3841887,472.2867488861084,324.5407819747925,0.03711597159689339,-0.10453003323742194,0.033578753,0.027645709,0.18324506,0.16626999,0.14274088,0.13775335,45.218080282211304,15.922854840755463,0.3955086784273101,0.6223010033621705,0.024916034,0.02898047,0.15784813,0.17023651,0.123197965,0.13994262,40.44519662857056,16.670235991477966,0.5485333665130463,0.6079260191320719,0.2199230194091797,0.00799870491027832
2,0.20075654839588838,0.07158953826874495,0.058581114,0.015158875,0.24203536,0.12312138,0.17997827,0.10431321,52.47969031333923,14.705181121826172,-0.0815561822830313,0.793619440022185,0.048502345,0.013201193,0.22023247,0.11489645,0.16577822,0.09760136,49.47634041309357,13.24048936367035,0.12082745079884916,0.8223969027411374,0.83870876,0.2974692,0.91581047,0.54540735,0.5288408,0.3522565,498.33831787109375,275.70669651031494,0.20163599924166797,0.04258476616823437,0.06518814,0.014232501,0.25531968,0.119300045,0.18863924,0.101890124,54.57069277763367,13.238972425460815,-0.1735297481710918,0.8055538606975291,0.075404145,0.017885923,0.27459815,0.13373826,0.20405595,0.114027284,59.59939956665039,15.44327586889267,-0.36628714597046974,0.7580230749524669,0.19129633903503418,0.015615224838256836
3,0.19290785821662707,0.050192813482135536,0.009542247,0.010041659,0.09768443,0.100208074,0.09030399,0.08830191,23.171626031398773,13.380028307437897,0.823825889763237,0.8632877820707778,0.008672743,0.0067601516,0.09312756,0.082220145,0.08427371,0.07087051,22.991828620433807,10.69878563284874,0.8427944429104928,0.9090518501029498,0.62895954,0.2130097,0.7930697,0.46152973,0.4908152,0.28955787,663.1210803985596,184.71027612686157,0.40129549415880317,0.3144207068747472,0.010204756,0.006972871,0.10101859,0.083503716,0.09450478,0.073267,24.57328587770462,10.611499100923538,0.8162919844438405,0.9047358022881709,0.015994525,0.014179681,0.12646946,0.119078465,0.119808346,0.10675501,30.27096688747406,15.595437586307526,0.7101868259355232,0.8081644441686807,0.18096399307250977,0.015649080276489258
4,0.1371954060582952,0.04616993498057127,0.014807746,0.008097327,0.121687084,0.08998515,0.107415654,0.075741634,29.12529706954956,11.659883707761765,0.7266113988405873,0.8897589149104039,0.021452688,0.010571391,0.14646736,0.102817275,0.13430549,0.09016348,35.19547879695892,13.233232498168945,0.6111401341264393,0.8577771056347623,0.6108349,0.20133124,0.7815593,0.4486995,0.5087019,0.2957633,677.8363227844238,160.8520746231079,0.41854833494677823,0.3520081807831651,0.01670636,0.0068065654,0.12925309,0.08250191,0.117916286,0.07149519,30.94589114189148,10.286252945661545,0.6992488114552207,0.9070079018314803,0.006307864,0.0040431484,0.079422064,0.06358576,0.06669137,0.051618233,20.153267681598663,7.669025659561157,0.8857045185281031,0.9453006345897239,0.19662165641784668,0.015666961669921875
5,0.1304879119111733,0.04131125207059085,0.0011066835,0.002263724,0.033266854,0.04757861,0.025821587,0.037388287,5.909962952136993,4.841791465878487,0.9795678101964073,0.9691805212632585,0.0023015817,0.0022262856,0.047974803,0.047183532,0.03571935,0.036403462,8.376545459032059,4.377926886081696,0.9582806229545003,0.97004852067912,0.60006547,0.19677576,0.77463895,0.44359416,0.48276195,0.28743494,567.3125743865967,142.59299039840698,0.4287997228842074,0.36667014526344344,0.0015360441,0.002564395,0.039192397,0.050639857,0.030086657,0.03823345,6.715814769268036,4.314521700143814,0.9723478357431858,0.964964928572382,0.001393893,0.0027260762,0.037334878,0.05221184,0.029156145,0.04065246,8.50469246506691,5.100448057055473,0.9747433222262215,0.963119182968165,0.1954822540283203,0.008998870849609375
6,0.12346279993653297,0.04293443383648991,0.0008441763,0.0028174494,0.029054713,0.05307965,0.023741163,0.043220047,5.145256966352463,6.011059135198593,0.9844143603331506,0.9616418262506319,0.001763385,0.002719679,0.04199268,0.05215054,0.035753805,0.042177904,8.690637350082397,5.820820853114128,0.9680361862809881,0.963410621232832,0.6047837,0.20520088,0.77767843,0.45299104,0.5099945,0.2936927,689.0023708343506,173.36878776550293,0.4243083706100197,0.33955365525329684,0.0014014968,0.00181124,0.03743657,0.042558666,0.03151763,0.03409096,7.530933618545532,4.4374339282512665,0.9747699803744685,0.9752546235574061,0.0011095065,0.0021229202,0.033309255,0.046075158,0.026134424,0.036484756,5.832252651453018,4.722379893064499,0.9798962726536329,0.9712792184878172,0.20255732536315918,0.0
7,0.1231066577813842,0.041488949418999256,0.00074525084,0.002358703,0.027299283,0.04856648,0.022624124,0.03902876,5.636165291070938,5.507678538560867,0.986240777619631,0.9678874315781236,0.0009678158,0.0020199262,0.03110974,0.04494359,0.026440697,0.03765067,5.898099765181541,5.069846287369728,0.9824569881348139,0.9728247929278538,0.6011999,0.19923592,0.77537084,0.4463585,0.47207898,0.2812777,544.886589050293,149.44782257080078,0.4277198437333376,0.35875206313919195,0.0006945343,0.001441366,0.026354019,0.037965328,0.021310883,0.030055847,4.742424190044403,3.817541152238846,0.9874968575638249,0.9803078865903391,0.002486403,0.0023888212,0.049863845,0.04887557,0.039988123,0.038212497,11.37513741850853,5.275186523795128,0.9549475652659962,0.967681866999949,0.22245168685913086,0.0
8,0.1228231918913397,0.041971772979013625,0.00063897495,0.002177173,0.025277954,0.04666019,0.019033356,0.03616539,4.549828544259071,4.971011728048325,0.9882028999499937,0.9703588688472579,0.0017936726,0.002349643,0.04235177,0.048473116,0.034512438,0.03701873,8.923567831516266,5.067005008459091,0.9674871810401983,0.9683889227140033,0.60496485,0.20181103,0.77779484,0.44923383,0.51829666,0.2959338,687.9987239837646,176.44158601760864,0.4241359681372341,0.350463993862306,0.0018248233,0.001647837,0.042717952,0.040593557,0.033870462,0.031014442,8.721908181905746,4.01461161673069,0.967149174752471,0.9774870553870852,0.0008348176,0.0018731662,0.02889321,0.04328009,0.021448726,0.033449385,4.440427199006081,4.2057666927576065,0.9848735044721638,0.974658116496806,0.1811206340789795,0.015750885009765625
9,0.12189156976951794,0.0409260421525687,0.0004634634,0.0019044708,0.0215282,0.043640245,0.016570497,0.033916187,3.8453955203294754,4.605524614453316,0.991443288640362,0.9740715746172492,0.0006045427,0.0014789101,0.02458745,0.0384566,0.018892488,0.030233888,4.176054149866104,3.9308249950408936,0.9890418203023797,0.9801033888279646,0.6013094,0.19770055,0.7754414,0.4446353,0.46858057,0.27973595,523.6910820007324,143.85452270507812,0.4276156171644463,0.36369370614721475,0.0006258081,0.0013911774,0.025016157,0.03729849,0.018469231,0.027924437,3.9664335548877716,3.393464535474777,0.9887340805709871,0.9809935695210298,0.0021058228,0.0021550925,0.045889243,0.046422973,0.035039302,0.03562619,9.575027972459793,4.741666465997696,0.96184349358127,0.9708439613902792,0.21067118644714355,0.06872057914733887
10,0.12223309109156782,0.041629929863847795,0.00053698296,0.0020313642,0.023172893,0.04507066,0.017216455,0.034643143,3.9182431995868683,4.719657450914383,0.9900859313169421,0.9723439842532716,0.0017438193,0.002240161,0.041759063,0.04733034,0.033393595,0.035573702,8.68251696228981,4.854470863938332,0.9683908409577568,0.9698618507768949,0.6002493,0.20024122,0.77475756,0.4474832,0.51613003,0.29516107,673.9490985870361,176.08706951141357,0.42862476710149877,0.3555164075168812,0.0019104419,0.0016870508,0.043708604,0.041073725,0.034776412,0.031207576,8.859482407569885,4.0514446794986725,0.9656078495740144,0.9769513112756495,0.001225364,0.0019498207,0.0350052,0.044156775,0.026174383,0.03365573,5.625764653086662,4.153652489185333,0.9777969897623565,0.9736210649193467,0.18112850189208984,0.01565384864807129
11,0.12059100708839568,0.04103469988331199,0.00057072483,0.0020114097,0.023889847,0.044848744,0.018612668,0.034692265,4.573480412364006,4.7721222043037415,0.9894629698879253,0.972615655296304,0.0005177221,0.0015168242,0.022753507,0.038946427,0.01843832,0.030385124,4.282248392701149,4.0206048637628555,0.9906155652108852,0.9795933082424181,0.59887755,0.19792008,0.7738718,0.4448821,0.46642262,0.279656,517.9017543792725,143.12434196472168,0.4299305388122885,0.3629871434190993,0.0005562501,0.0013856586,0.023584954,0.037224434,0.017591136,0.02796594,3.8251396268606186,3.4189339727163315,0.9899862764228288,0.9810689691673958,0.003041874,0.002339523,0.055153187,0.048368618,0.042084333,0.03705478,11.424273252487183,5.011186748743057,0.9448826929554432,0.9683488204194619,0.21225500106811523,0.03129410743713379
12,0.12134121443060311,0.04112753844819963,0.000621282,0.0020305866,0.024925528,0.04506203,0.018469453,0.034465954,4.293669015169144,4.704533889889717,0.9885295566450164,0.9723545710608135,0.0021494266,0.0023452332,0.04636191,0.048427608,0.037046075,0.036200035,9.519912302494049,4.979952797293663,0.9610386492350512,0.9684482530705028,0.59213865,0.1972926,0.76950544,0.44417632,0.5081449,0.29145488,650.510835647583,171.2868094444275,0.4363452429268708,0.36500679833423577,0.0025862537,0.0018439785,0.050855223,0.04294157,0.04031873,0.032583274,10.24712473154068,4.276849702000618,0.9534417565321246,0.9748073467669054,0.0014679682,0.0021253126,0.038314074,0.046101112,0.029273707,0.034734778,6.287769228219986,4.215886443853378,0.9734011157399842,0.9712468519366333,0.19667577743530273,0.0
13,0.1192670472135598,0.040836530877277254,0.00045880824,0.0018987048,0.02141981,0.04357413,0.016101094,0.03374844,3.504776582121849,4.5673128217458725,0.9915292351328113,0.9741500785063699,0.0005113841,0.0014059377,0.022613803,0.037495837,0.016944032,0.028813867,3.7260375916957855,3.741205856204033,0.9907304509647735,0.981085125509353,0.59307146,0.19706596,0.7701113,0.44392112,0.46531063,0.27953288,519.3544864654541,141.90212488174438,0.4354572745646925,0.3657361308828142,0.0008176729,0.0014774993,0.02859498,0.038438253,0.020445192,0.028229324,4.580840095877647,3.387175500392914,0.9852800927842094,0.9798142303111113,0.0028409793,0.0023345335,0.05330084,0.04831701,0.0402684,0.03687148,10.590221732854843,4.955938085913658,0.948522806614576,0.9684163212555353,0.22240138053894043,0.0
