Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.18849559426855514,0.07778395712375641,0.017616924,0.0773094,0.13272876,0.27804568,0.105328776,0.26859596,43.527576327323914,22.122223675251007,0.4772467220272366,-3.387425261592746,0.011479481,0.08537823,0.107142344,0.29219553,0.08164913,0.28362995,34.91887450218201,23.572349548339844,0.6533514408982242,-3.815533685127738,0.77572227,0.058028482,0.88075095,0.24089101,0.46822593,0.18220913,218.82247924804688,41.79520905017853,0.2953703631864002,0.025805285355995244,0.013367542,0.088090144,0.11561809,0.29679984,0.089209095,0.28815103,37.91998326778412,23.803628981113434,0.6002647563151347,-3.919340244547934,0.016264133,0.080113515,0.12753092,0.2830433,0.10004255,0.27346674,42.061516642570496,22.61057198047638,0.5137927917924161,-3.5357264702845743,0.6154437065124512,0.015571355819702148
2,0.10757271893774434,0.02088032066822052,0.007809084,0.014623974,0.08836902,0.12092963,0.07844648,0.10693062,23.814739286899567,8.562979847192764,0.7682782424925807,0.17006733552576125,0.0068569314,0.013258482,0.08280659,0.11514548,0.07365883,0.10211478,23.15109819173813,8.228613436222076,0.7929396493227285,0.25219029071378485,0.5332585,0.050438177,0.73024553,0.22458446,0.37961933,0.16612762,254.20455932617188,40.43946862220764,0.5156129933392101,0.15323299033069981,0.0078603625,0.014432311,0.08865868,0.120134555,0.07958467,0.10705005,25.448766350746155,8.58243852853775,0.7649482806884143,0.19403649161590186,0.009288303,0.011648658,0.09637584,0.10792895,0.08664431,0.09417745,26.256021857261658,7.546905428171158,0.7223313632957262,0.340496779874345,0.5911917686462402,0.0
3,0.09236370130469475,0.06212984770536423,0.0026814158,0.0558331,0.05178239,0.23629029,0.039750893,0.22881235,13.945074379444122,18.888074159622192,0.9204333888650502,-2.168612656651905,0.003426047,0.073241934,0.058532443,0.27063248,0.045889508,0.26421002,14.253157377243042,22.038663923740387,0.8965428636173429,-3.131017873894935,0.4925808,0.057368062,0.701841,0.2395163,0.37563777,0.19036286,268.4394359588623,43.33912432193756,0.5525626771834237,0.03689258054166755,0.0030757403,0.06718842,0.055459358,0.25920728,0.0425282,0.25220326,14.89809900522232,20.871302485466003,0.908024839622399,-2.7520958970027753,0.00284244,0.057017718,0.05331454,0.23878384,0.040849645,0.23117287,14.83888328075409,19.148051738739014,0.9150268366677514,-2.228129039974722,0.5952084064483643,0.015862226486206055
4,0.08821823590037906,0.1127018541097641,0.0059248097,0.10721191,0.07697278,0.3274323,0.062197186,0.32147643,16.24916046857834,26.728138327598572,0.8241909995216452,-5.084437523544043,0.011423843,0.15276472,0.10688238,0.3908513,0.090270855,0.3853993,20.81959843635559,32.345977425575256,0.6550315573320602,-7.616290868259997,0.47339034,0.053604104,0.6880337,0.2315256,0.3700744,0.18075366,276.3822555541992,42.44392812252045,0.5699944394931378,0.10008269719265783,0.007649746,0.12830146,0.08746283,0.35819194,0.071488164,0.3521969,18.28412413597107,29.322952032089233,0.7712464086249055,-6.164916012925228,0.007078464,0.121627055,0.08413361,0.3487507,0.068577744,0.342593,17.905868589878082,28.597694635391235,0.7883932592400608,-5.88606761131965,0.6085219383239746,0.0
5,0.08602003861040644,0.07352750673890114,0.0031917044,0.07270908,0.05649517,0.26964623,0.04392972,0.26329586,13.642139732837677,21.82242125272751,0.9052914116752065,-3.126350236492695,0.004902151,0.09594077,0.07001536,0.30974308,0.05630316,0.30391946,15.16713798046112,25.421375036239624,0.8519686004428204,-4.411286302726349,0.46419737,0.04437341,0.6813203,0.21064997,0.36162904,0.15086526,281.26420974731445,39.41063582897186,0.578344929717667,0.2550496102960489,0.0032982046,0.07773741,0.05743,0.2788143,0.044295028,0.27215675,14.172862470149994,22.557084262371063,0.9013723945392945,-3.3411977458540774,0.0032661518,0.07687685,0.057150256,0.27726674,0.044262506,0.27036002,14.466957747936249,22.468549013137817,0.9023602138719627,-3.352478412136586,0.591468334197998,0.0
6,0.08513657898327116,0.0981946274638176,0.0116199795,0.1587662,0.107796006,0.39845476,0.09062947,0.39289412,20.68575918674469,32.75577127933502,0.6551961727423425,-8.010220995207758,0.0035510052,0.07654519,0.05959031,0.276668,0.047161862,0.27098656,13.588699698448181,22.64270782470703,0.8927694680851112,-3.3173291430038727,0.45706055,0.04474797,0.6760625,0.21153717,0.36030605,0.15282543,287.49916553497314,39.61358368396759,0.5848276883005195,0.24876138657493274,0.009182681,0.14517733,0.095826305,0.38102144,0.07930587,0.3749673,18.738962709903717,31.234395503997803,0.7254064252632473,-7.107338940205111,0.0027353105,0.065736435,0.052300196,0.25639117,0.040298805,0.24945962,13.951598107814789,20.707575976848602,0.9182294192739101,-2.7217500847836185,0.5928130149841309,0.010031700134277344
7,0.08469399549272459,0.06321734609082341,0.008672216,0.14113767,0.09312473,0.37568295,0.07684397,0.36968294,18.619856238365173,30.77520728111267,0.7426662189472627,-7.009775680839912,0.019412499,0.008304414,0.13932875,0.09112856,0.1340931,0.084944285,34.292203187942505,7.5769126415252686,0.41379627656562656,0.5316114221425592,0.45512772,0.04223513,0.67463154,0.20551187,0.35684144,0.14335966,289.7883653640747,38.78447115421295,0.5865833858121321,0.2909475570435778,0.005811304,0.11867024,0.07623191,0.34448546,0.060989276,0.33787876,15.841725468635559,28.080418705940247,0.8262221429740308,-5.627066171558793,0.01990811,0.0057392763,0.1410961,0.07575801,0.1361466,0.064551964,35.582977533340454,5.88509701192379,0.40485818253224914,0.6750637317183488,0.5998387336730957,0.0
8,0.08494055574513315,0.09081149883568287,0.0058796117,0.10936483,0.076678626,0.33070353,0.061995666,0.3247842,16.70863628387451,27.00451910495758,0.8255321747918944,-5.206619985343159,0.008198275,0.10778612,0.09054433,0.32830796,0.07687189,0.32356957,17.371511459350586,27.149805426597595,0.7524347748210427,-5.07939195210208,0.44960764,0.044306573,0.6705279,0.21049127,0.35756055,0.15114096,295.4777479171753,39.49476778507233,0.5915975462489336,0.2561716833233034,0.0024626637,0.028293405,0.049625233,0.16820644,0.04230182,0.15972228,15.366186201572418,13.06542158126831,0.9263579334685129,-0.5800278520626572,0.013204478,0.16430655,0.11491074,0.40534744,0.098617315,0.39955774,22.241713106632233,33.42728614807129,0.6052594653871892,-8.3024198464934,0.5598089694976807,0.0
9,0.08268406973494326,0.011972705507650972,0.0060625845,0.0066759423,0.0778626,0.08170644,0.07083845,0.07017585,19.791653752326965,5.5991727858781815,0.8201027649254349,0.6211301853970113,0.0044424906,0.0038281288,0.066652015,0.061871875,0.062091358,0.05383978,17.522762715816498,4.3529849499464035,0.8658490846395034,0.7840844921123606,0.42607975,0.038300026,0.65274787,0.19570392,0.34718245,0.12507565,313.6591672897339,37.396177649497986,0.6129691674987574,0.3570109161520506,0.006358175,0.004202634,0.07973816,0.064827725,0.072907515,0.057448,18.769264221191406,4.683559387922287,0.8098687927469762,0.7653064850134617,0.0063622105,0.0068567963,0.079763465,0.082805775,0.074758515,0.0722164,21.267610788345337,5.804666876792908,0.8098052786509762,0.6117939745744352,0.5811798572540283,0.015662193298339844
10,0.08191654406939908,0.010684199165552855,0.0049505653,0.004238165,0.07036025,0.06510119,0.06306285,0.055952765,16.33365899324417,4.514072090387344,0.8531001047479149,0.7594777567383477,0.0035741993,0.002400711,0.059784606,0.048997052,0.054614164,0.0428714,14.124161005020142,3.5273488610982895,0.8920690682475116,0.8645942289509382,0.4255479,0.04005565,0.65234035,0.20013908,0.34671506,0.1330498,310.70542335510254,37.91933357715607,0.6134522660074095,0.32753704769548564,0.006201803,0.0024092575,0.07875153,0.049084187,0.07171712,0.04278012,17.373257875442505,3.6155588924884796,0.8145448633085683,0.8654565095071175,0.0055096187,0.004317208,0.074226804,0.06570546,0.06807442,0.057618488,17.551112174987793,4.70828004181385,0.8352930112470127,0.755575900118688,0.5730242729187012,0.015662670135498047
