Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.265462623312346,0.013950116652995347,0.07656885,0.0036040957,0.27671078,0.060034122,0.2604615,0.04969187,152.7786374092102,4.277263954281807,-0.37459337059316633,0.2761146151470839,0.04308454,0.0062709274,0.20756815,0.07918919,0.19468053,0.07044909,112.7895712852478,6.083264201879501,0.22645590054610942,-0.3186707536677238,1.0122244,0.049428243,1.0060936,0.22232464,0.55755526,0.21196993,119.4798469543457,47.57862091064453,0.06226211081281363,-5.91052062604866,0.046535354,0.005254062,0.21572055,0.07248491,0.20196535,0.06410474,118.64278316497803,5.499789118766785,0.1685489652664448,-0.1795594643488898,0.072141066,0.0051932563,0.2685909,0.07206425,0.26306129,0.062292717,135.4908585548401,5.693122372031212,-0.2916046051894359,-0.08898558449077898,0.8966801166534424,0.015666961669921875
2,0.1921104008718439,0.01459311693906784,0.013050746,0.008242114,0.114239864,0.09078609,0.09856145,0.0827433,49.25076365470886,7.196131348609924,0.7657080109186494,-0.6554353227713983,0.015265671,0.0017139915,0.12355432,0.04140038,0.10406454,0.033404265,53.53783965110779,2.8762487694621086,0.7259186194195906,0.6395763507165563,0.6834913,0.05624787,0.8267353,0.23716633,0.39797118,0.22169125,139.14071321487427,62.464433908462524,0.3668047625932842,-6.863967523633353,0.011576714,0.0030133615,0.10759514,0.054894093,0.091686435,0.047373753,46.23407423496246,4.064194485545158,0.7931579212950383,0.32348737320396104,0.017537067,0.0037482462,0.13242759,0.061222922,0.106472716,0.052764222,59.34550166130066,4.545716568827629,0.6860185627320474,0.21402174286256093,0.9316074848175049,0.0
3,0.11862437748033734,0.00893205963075161,0.008960248,0.008300345,0.09465858,0.09110623,0.08224491,0.08361632,40.01813530921936,7.283618301153183,0.8391421981316416,-0.6671310565475657,0.006943925,0.0057628984,0.083330214,0.07591376,0.07320488,0.069446266,34.414663910865784,6.032241508364677,0.8753280756217836,-0.21184085735538605,0.403331,0.02150034,0.6350835,0.14662994,0.30997336,0.12124016,179.52502965927124,37.90828585624695,0.6263489305212646,-2.0059443709573226,0.006393149,0.0053176754,0.07995717,0.07292239,0.0704288,0.06706234,32.47601389884949,5.797659605741501,0.8857730826570177,-0.19384105457627676,0.008921226,0.0037790367,0.09445224,0.06147387,0.08357977,0.05348394,38.151466846466064,4.6150803565979,0.8402755159380425,0.20756527119262735,0.8545329570770264,0.015624284744262695
4,0.0807851125329091,0.01084537459537387,0.0064825024,0.00928895,0.08051399,0.0963792,0.06720375,0.08949529,34.83298718929291,7.814016938209534,0.8836236264621444,-0.8656928175824758,0.005103555,0.006987917,0.07143917,0.08359376,0.059396192,0.07780144,30.9788316488266,6.778654456138611,0.9083702508482241,-0.46944159353590886,0.4023412,0.025229255,0.6343037,0.1588372,0.30256894,0.13601409,161.45594120025635,41.49124622344971,0.6272659080377142,-2.5272807516413605,0.0047788206,0.006852963,0.06912901,0.082782626,0.05783103,0.0778646,29.931563138961792,6.755624711513519,0.9146164211656505,-0.538519734579515,0.0070546167,0.005867786,0.083991766,0.076601475,0.0682728,0.069616064,37.32198774814606,6.041421368718147,0.8736950196216203,-0.2304293865038427,0.8264336585998535,0.0
5,0.07963483457880782,0.008143038768321276,0.0040784967,0.007182548,0.063863106,0.084749915,0.05486631,0.07766287,25.273028016090393,6.770410388708115,0.926781268419747,-0.44262036117721815,0.0030537501,0.0053249234,0.055260748,0.072972074,0.047572877,0.06696137,21.347402036190033,5.825226753950119,0.9451726659255352,-0.11974207811482795,0.3876804,0.018451532,0.6226399,0.13583642,0.30126697,0.10963458,165.78989028930664,35.04106402397156,0.6408478362353165,-1.5796931200358246,0.0028768883,0.0054124733,0.053636633,0.073569514,0.04616767,0.068198405,20.302408933639526,5.9080298990011215,0.9485984029945935,-0.21512346505095525,0.003626982,0.0043437174,0.06022443,0.06590688,0.05164134,0.058738105,22.779947519302368,5.088808387517929,0.9350629747225959,0.08915597777215056,0.8240249156951904,0.010019779205322266
6,0.07643470245026938,0.00703415279276669,0.002849302,0.0055168085,0.053378854,0.07427522,0.045483794,0.0671673,19.826214015483856,5.848570540547371,0.948848237759448,-0.10805530650149531,0.0020850736,0.004169103,0.045662608,0.064568594,0.03887854,0.058395557,16.596533358097076,5.074191093444824,0.9625643794247029,0.12330756356205075,0.38201636,0.01748291,0.6180747,0.13222295,0.2978164,0.10578853,160.54037809371948,34.08298194408417,0.6460950603527924,-1.444270756381406,0.0020224014,0.0043848767,0.044971116,0.0662184,0.038279872,0.060500186,16.01017415523529,5.234785377979279,0.9638655880260034,0.0155763032478059,0.0024542182,0.0036170653,0.049540065,0.060142044,0.042027775,0.052948385,18.045182526111603,4.585490748286247,0.9560599824334584,0.24152938000359714,0.8767256736755371,0.010017156600952148
7,0.07489532782601246,0.005742327030748129,0.0020107317,0.004101523,0.044841185,0.064043134,0.038037367,0.056920733,17.009882628917694,4.950658977031708,0.9639025729620737,0.17620581252497602,0.0014741541,0.003088859,0.038394716,0.055577505,0.0326338,0.049224287,15.17631858587265,4.271387681365013,0.9735328910954169,0.35046482499552056,0.3751644,0.015402285,0.6125066,0.124105945,0.29564643,0.096510954,158.7354063987732,31.783875823020935,0.6524428572575259,-1.1533804557454777,0.0014603203,0.0033532665,0.038214136,0.057907395,0.032506306,0.051849063,14.692077040672302,4.478718712925911,0.9739083362674221,0.24717732769960754,0.0016796008,0.0027657007,0.04098293,0.05258993,0.03461821,0.045366533,15.808454155921936,3.9274517446756363,0.9699286392367086,0.4200540036762527,0.8687930107116699,0.01001429557800293
8,0.07351640509091119,0.0048095387872308494,0.001515659,0.0030931602,0.038931467,0.055616185,0.032894764,0.04860839,16.214054822921753,4.227117449045181,0.9727903074487816,0.37873622853380406,0.0011376527,0.00231948,0.033729106,0.04816098,0.028491963,0.0416707,15.058386325836182,3.613714501261711,0.9795744706185185,0.5122523030069823,0.3698849,0.013868804,0.60818166,0.11776589,0.29345995,0.089269556,156.09862804412842,29.97289001941681,0.6573338151337147,-0.938985906004957,0.0011381768,0.002585075,0.033736877,0.050843634,0.028472,0.044644304,14.322173595428467,3.851226344704628,0.9796641031232685,0.41963951528510546,0.0012992421,0.0021811733,0.036045,0.046703033,0.029850079,0.03949627,15.359249711036682,3.4211233258247375,0.9767385304258001,0.542624836969922,0.8662738800048828,0.0
9,0.07247207805150396,0.004106388660147786,0.0012437408,0.0024606492,0.03526671,0.04960493,0.029231604,0.042633697,16.164782643318176,3.710266947746277,0.9776718890125381,0.5057766105100383,0.0009847381,0.0018396326,0.031380538,0.04289094,0.025458744,0.036346752,15.372200310230255,3.1527716666460037,0.982319914649368,0.613156137247127,0.36516842,0.012336674,0.6042917,0.11107058,0.29159716,0.081526004,155.234956741333,28.022360801696777,0.6617032162808125,-0.724779981049567,0.0009687167,0.0020808405,0.031124214,0.04561623,0.025478624,0.039347038,14.401702582836151,3.3913448452949524,0.9826918595946387,0.5328423301565652,0.0011389644,0.0018141465,0.03374855,0.042592797,0.026463388,0.035527647,15.588633716106415,3.082129545509815,0.9796081233366309,0.61958751236041,0.9066789150238037,0.015662193298339844
10,0.07159367836452342,0.0035930578131228687,0.0010950572,0.0020813663,0.03309165,0.045621995,0.026348148,0.038779683,16.158650815486908,3.3790215849876404,0.9803411128880635,0.5819559444344903,0.00092134916,0.0015589701,0.030353734,0.039483797,0.023237227,0.033019044,15.723566710948944,2.8661856427788734,0.9834580051986876,0.6721747452893809,0.36090857,0.010947241,0.60075665,0.10462907,0.28988326,0.07406117,155.1522731781006,26.118457317352295,0.6656496106823337,-0.5305246769689371,0.0008727588,0.0017706903,0.02954249,0.04207957,0.02304401,0.035802916,14.40398395061493,3.0848417431116104,0.9844063472229466,0.6024724181909015,0.0010696995,0.0016070207,0.03270626,0.040087663,0.023911212,0.033238098,15.79727828502655,2.8882844373583794,0.9808482349545423,0.6630202117916164,0.9062681198120117,0.0
