Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.1956418907160268,0.08245261386036873,0.053813618,0.04328522,0.23197763,0.20805101,0.19580802,0.17826758,46.21361196041107,26.482418179512024,-0.21852328914363195,-1.6624105012829915,0.041185524,0.021322373,0.20294216,0.14602183,0.16701607,0.120536864,46.96550667285919,18.547268211841583,0.053191729780415864,-0.3658168747560431,0.9395591,0.19747613,0.96930856,0.44438288,0.554008,0.40254036,232.97090530395508,291.84935092926025,0.23400713594661948,-0.759520843945908,0.07132081,0.10601288,0.26705956,0.32559618,0.22402641,0.3010587,57.37483501434326,47.35661447048187,-0.6323165639744943,-5.949907356878595,0.046216987,0.04416647,0.21498136,0.21015821,0.1799892,0.18153776,47.53828942775726,27.58789360523224,-0.0677078504941242,-1.8519814250063087,0.4296889305114746,0.0
2,0.1975905298091033,0.12163160741329193,0.071740694,0.07128609,0.26784453,0.26699454,0.22716162,0.23839048,50.89712738990784,36.14339530467987,-0.6244534469874676,-3.384702281783416,0.06424903,0.06823412,0.25347394,0.2612166,0.21281521,0.23092344,51.90116763114929,35.32857894897461,-0.4770121447148514,-3.370776492980669,1.0424075,0.3028199,1.0209836,0.55029076,0.5995666,0.5139053,190.58536291122437,210.43522357940674,0.15015814373961844,-1.6981384289811254,0.07199669,0.09045748,0.268322,0.3007615,0.22502676,0.2685084,62.62887716293335,41.333261132240295,-0.6477851533769023,-4.930138812005803,0.06255622,0.075360425,0.2501124,0.27451852,0.20927607,0.24393137,56.278038024902344,37.51402497291565,-0.44517793829326213,-3.866282468720133,0.4313201904296875,0.0
3,0.2036789666642161,0.09751210249960422,0.105678,0.13342392,0.32508153,0.3652724,0.27591306,0.33799636,59.08203125,52.4245023727417,-1.3929091748174325,-7.2067094661118904,0.078039184,0.105689004,0.27935493,0.32509845,0.23372898,0.29461616,60.63067317008972,45.72297930717468,-0.7940320110899453,-5.7699699901518695,0.792151,0.19246772,0.89002866,0.43871143,0.52018064,0.40256786,247.56886959075928,251.9157886505127,0.3541843015297387,-0.7148956900526939,0.068838015,0.011768358,0.26237,0.10848206,0.20354715,0.092701465,57.70615339279175,15.379558503627777,-0.575492902779321,0.2284994499656362,0.04926802,0.044211507,0.221964,0.21026532,0.18483502,0.17936519,51.352107524871826,27.21194624900818,-0.13819285999720066,-1.85488936078688,0.42818236351013184,0.0
4,0.17623079896849744,0.07026545368134976,0.09283712,0.08504195,0.30469185,0.29161954,0.26167628,0.26559308,55.69828152656555,40.87925851345062,-1.1021479863646206,-4.230804880394262,0.042633314,0.03392069,0.20647836,0.1841757,0.17086212,0.15448308,48.457419872283936,23.393666744232178,0.019908626922478745,-1.1728093869975194,0.77288896,0.18966353,0.87914103,0.43550375,0.5135911,0.40000308,258.24670791625977,248.56793880462646,0.36988807293666015,-0.6899102632383491,0.04959449,0.021294944,0.22269821,0.14592788,0.18299618,0.11905304,49.043187499046326,18.167948722839355,-0.13506698137264794,-0.39603682719443456,0.0343668,0.021406142,0.18538286,0.14630838,0.14801112,0.1230003,53.949350118637085,19.43860352039337,0.20605587758486954,-0.38226842496976055,0.401641845703125,0.01569199562072754
5,0.1665959641446962,0.0579342219978571,0.11305975,0.090573594,0.3362436,0.30095446,0.28986806,0.27355474,62.019431591033936,42.18364059925079,-1.5600570004632024,-4.57104895128263,0.042177685,0.026193425,0.20537207,0.16184384,0.16852953,0.13420637,49.90144968032837,20.612049102783203,0.030383088846311024,-0.6778351269728848,0.7267052,0.10747628,0.85247004,0.32783574,0.48921898,0.2797071,296.27885818481445,317.05729961395264,0.4075402376245516,0.042381780945682124,0.051458236,0.04291643,0.22684407,0.20716281,0.18855813,0.17573236,50.92048645019531,26.547464728355408,-0.177722597173271,-1.813480796779595,0.036351185,0.022511367,0.19065987,0.15003788,0.15330774,0.12546588,52.62640714645386,19.67490464448929,0.1602125723464255,-0.45363651149238193,0.4095184803009033,0.01578688621520996
6,0.16182585690608797,0.03592281118035316,0.06147472,0.03598493,0.24794096,0.18969694,0.20689918,0.15626542,50.93219876289368,23.124703764915466,-0.3919966757291411,-1.2133801505889648,0.03345105,0.021116624,0.18289629,0.1453156,0.14665356,0.12180751,51.686662435531616,19.07288432121277,0.23099839599490657,-0.35263755227063953,0.709118,0.0828036,0.84209144,0.28775615,0.48394895,0.22018719,342.7257299423218,355.0264596939087,0.4218785403991864,0.2622163266370894,0.039155554,0.02289551,0.19787763,0.15131262,0.16330992,0.12449893,44.226133823394775,18.86877715587616,0.1038484339693162,-0.5009653463134167,0.02942746,0.016813386,0.17154434,0.12966645,0.13770562,0.108493544,48.19242060184479,17.168162763118744,0.32016497632099383,-0.085698381428859,0.40468382835388184,0.01566028594970703
7,0.16072180538493044,0.03036388400942087,0.039248127,0.026621314,0.1981114,0.1631604,0.16237356,0.1358052,50.38538575172424,20.581285655498505,0.11128891015692988,-0.6374378527233378,0.03799525,0.016798042,0.1949237,0.12960726,0.15357785,0.11028951,63.871800899505615,17.990663647651672,0.12653241346321253,-0.07600833138089302,0.76664406,0.07416469,0.8755821,0.27233195,0.5095507,0.18420902,418.1305408477783,403.8085460662842,0.3749793119060616,0.33918939345679977,0.034550186,0.024247477,0.1858768,0.15571602,0.15218055,0.12945446,47.153785824775696,19.726040959358215,0.20925128459245224,-0.5895966211821646,0.024160314,0.0099879,0.15543589,0.09993948,0.119802035,0.0866027,49.154865741729736,14.828859269618988,0.44184687846078974,0.35504682505167007,0.40389084815979004,0.015665054321289062
8,0.1653904706130133,0.022801200114190578,0.036054935,0.012492587,0.18988137,0.11177024,0.146102,0.09662717,61.57359480857849,16.611430048942566,0.18359368282073807,0.23159932786564397,0.026936777,0.007898724,0.16412428,0.088874765,0.12654349,0.07653349,55.68464994430542,13.427552580833435,0.3807541691456674,0.4940426654450131,0.787077,0.075420536,0.8871736,0.27462798,0.5217129,0.18640856,452.9502868652344,394.50016021728516,0.35832098059357864,0.3279997165405941,0.03318704,0.011879163,0.1821731,0.10899157,0.14157861,0.09326562,60.176753997802734,15.580318868160248,0.24044957217124208,0.22123542723556866,0.015297284,0.0063149817,0.12368219,0.07946686,0.096496694,0.06885287,36.261796951293945,11.73551231622696,0.6466011671914319,0.5922198500790639,0.4150571823120117,0.0
9,0.16301902898532503,0.021405150089412926,0.05251062,0.011440595,0.22915195,0.106960714,0.17897575,0.08712761,78.41361165046692,17.169751226902008,-0.1890189968345679,0.29630584404033167,0.022187462,0.0074390406,0.14895457,0.08624987,0.11564372,0.073702395,49.55244958400726,12.457379698753357,0.48993557029844714,0.5234879453625482,0.75193965,0.07475704,0.8671445,0.27341732,0.50732243,0.18768726,437.25810050964355,381.6856861114502,0.3869673506829089,0.33391154139576107,0.031027552,0.007623773,0.17614639,0.08731422,0.13513343,0.07524636,60.3875458240509,13.968795537948608,0.28987368880949427,0.5002068183910379,0.015758963,0.005765301,0.12553471,0.07592958,0.09609679,0.06651718,38.94672691822052,11.885979026556015,0.6359353870947965,0.6277146043631123,0.3943593502044678,0.015662431716918945
10,0.15994900574578957,0.022534672264009716,0.033216186,0.00886654,0.18225308,0.09416231,0.14238188,0.0755395,62.692707777023315,15.089620649814606,0.247872599655229,0.4546321622380567,0.02120322,0.006307274,0.14561325,0.07941835,0.11157787,0.06866799,48.615044355392456,11.964187026023865,0.5125620851441824,0.5959839179991903,0.7211396,0.082265176,0.8491994,0.28681907,0.49499273,0.21582781,427.4813175201416,339.1794443130493,0.41207764653476475,0.26701380761780447,0.028485017,0.007118287,0.16877505,0.08436994,0.12979048,0.07068241,58.36164951324463,13.768905401229858,0.34806459926322275,0.5333450862294766,0.026834726,0.008116092,0.16381308,0.09008935,0.12481428,0.07857324,54.7624945640564,13.887178897857666,0.3800624352882138,0.4759159405569382,0.40578770637512207,0.0
11,0.16082269627162638,0.03550836965441704,0.028255472,0.010912586,0.16809364,0.104463324,0.1397377,0.09203315,57.1337103843689,17.66836792230606,0.3602000479101649,0.3287829061652715,0.027301192,0.010204111,0.16523072,0.101015404,0.13955677,0.08985752,57.32449293136597,17.444297671318054,0.3723766660333676,0.346369752897682,0.6793135,0.12508985,0.82420474,0.35368043,0.48930356,0.30672354,390.5208110809326,253.40299606323242,0.44617720079114864,-0.11455588587922261,0.029984767,0.011669104,0.1731611,0.10802363,0.14528161,0.09522863,60.13071537017822,18.455977737903595,0.31373988927340213,0.23500628466584728,0.06564516,0.019666193,0.2562131,0.1402362,0.21801788,0.12616263,88.4722352027893,24.474747478961945,-0.5165387410075655,-0.26991403040197226,0.3986494541168213,0.0
12,0.14846954702892723,0.028142514592036604,0.029130172,0.0034374516,0.17067564,0.058629785,0.13253592,0.047770206,55.33463954925537,9.425126016139984,0.3403938647486132,0.788567402558734,0.0320901,0.0054288614,0.1791371,0.07368081,0.14366758,0.06296583,61.22938394546509,12.452569603919983,0.2622851746350108,0.65225115936415,0.6466352,0.11928944,0.8041363,0.34538305,0.48392713,0.29579967,407.1925163269043,265.53993225097656,0.47281880337073,-0.06287411368323914,0.02605701,0.0053222245,0.16142184,0.072953574,0.13132787,0.06317954,54.49187755584717,12.28686049580574,0.4036342871130134,0.6510899012327045,0.036438018,0.0072345925,0.19088745,0.08505641,0.15725741,0.07593289,64.57157731056213,14.648626744747162,0.15820660243992546,0.53283738758287,0.4142181873321533,0.007997274398803711
13,0.14230539216933882,0.026348167471587657,0.012428781,0.0061486266,0.111484446,0.07841318,0.0943101,0.066801034,27.416571974754333,10.324720293283463,0.7185701331479284,0.6218070589068894,0.024982378,0.0076114377,0.15805815,0.08724356,0.13810825,0.08138081,47.96139299869537,13.49562406539917,0.4256835915381473,0.5124449626128914,0.63543814,0.10855859,0.79714376,0.32948232,0.49511164,0.27055863,490.9061908721924,287.55550384521484,0.4819473967228729,0.03273842387601322,0.017912555,0.0053302995,0.13383779,0.0730089,0.11486857,0.065738,37.869539856910706,10.768884420394897,0.5900360698409737,0.6505605184570687,0.005777608,0.004091894,0.07601058,0.06396791,0.061982483,0.054407246,17.367427051067352,8.610042929649353,0.866525329805707,0.7357722923608085,0.40338611602783203,0.0
14,0.13195455674191608,0.016767027834430338,0.003950228,0.0034451669,0.06285084,0.058695544,0.051761355,0.049600124,16.781921684741974,7.953323423862457,0.9105534133920692,0.7880928441573205,0.004412492,0.0022850025,0.06642659,0.0478017,0.054472264,0.039676916,20.093296468257904,6.9178082048892975,0.8985618433207895,0.8536328349046629,0.6068003,0.07090306,0.7789739,0.2662763,0.48459202,0.186915,497.4226474761963,361.06884479522705,0.5052948661244266,0.3682506142368719,0.0041413624,0.0027310164,0.06435342,0.05225913,0.052230377,0.044126518,18.80568414926529,7.44105651974678,0.9052167929036554,0.8209622190270716,0.003271205,0.0044708825,0.05719445,0.066864654,0.045353424,0.057258386,12.804841995239258,9.069596976041794,0.9244284095635726,0.7112996742369788,0.4040553569793701,0.0
