Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.15896887295613332,0.003802660806104541,0.06106953,0.0011951227,0.2471225,0.03457055,0.22385167,0.027362699,116.9792890548706,2.479040063917637,-0.2167177716346318,0.9034393535998021,0.063805066,0.0011691423,0.25259665,0.034192722,0.23297632,0.029248461,121.1965799331665,2.816264145076275,-0.3067850795289322,0.9031855943640948,0.8440792,0.014207924,0.9187378,0.119196996,0.47507617,0.085224174,361.57548427581787,19.01390701532364,0.26111448001883264,-1.024032160101422,0.06359921,0.0011386471,0.25218883,0.033743843,0.23157659,0.028645243,120.99287509918213,2.752954140305519,-0.3010587737591679,0.9055930901993944,0.057500392,0.0013024689,0.23979239,0.036089733,0.22060573,0.028967818,114.55533504486084,2.6470400393009186,-0.15282281455398694,0.8947035723198107,0.8639872074127197,0.0
2,0.13152895892195016,0.002763171144761145,0.016093515,0.0007740912,0.12686022,0.027822495,0.122547336,0.023399634,55.05564212799072,2.2261712700128555,0.6793611512800625,0.9374568408401895,0.018948698,0.0010300821,0.13765427,0.032094892,0.13320953,0.02769998,60.25279760360718,2.7509961277246475,0.6119136203258607,0.9147008937720627,0.47986823,0.01004836,0.69272524,0.100241505,0.33365184,0.06877298,264.59131240844727,15.536786615848541,0.579935532193856,-0.43146913599070325,0.019367736,0.0009747312,0.13916801,0.031220686,0.13447154,0.027016537,61.50227189064026,2.6672130450606346,0.603791219789404,0.9191835937941254,0.01772318,0.0009885915,0.13312843,0.031441875,0.1288607,0.026966866,57.6449990272522,2.6149608194828033,0.6446687120045497,0.9200786041692426,0.8001551628112793,0.0
3,0.08590020451971053,0.002448236907366663,0.0033993302,0.00097243267,0.058303773,0.031183852,0.05304049,0.026649645,18.4153750538826,2.5958027690649033,0.9322735090985821,0.9214317223506208,0.004059119,0.0012683641,0.06371122,0.0356141,0.058175337,0.03129426,20.33200114965439,3.1073346734046936,0.9168655968231485,0.8949692167968942,0.41347298,0.007864954,0.64301866,0.088684574,0.32170525,0.059489965,319.56374645233154,13.49560022354126,0.6380562345044667,-0.12042551357536802,0.004071687,0.001223731,0.06380977,0.034981865,0.057841256,0.030518796,20.225320756435394,3.0336759984493256,0.9167048744654996,0.8985386620856235,0.0035448074,0.00091170246,0.059538286,0.030194411,0.053679816,0.025749683,18.567973375320435,2.5206008926033974,0.9289303115494327,0.926294592411034,0.8022546768188477,0.007515668869018555
4,0.07772395502491905,0.0017868373659439385,0.0011772035,0.00034581913,0.0343104,0.018596213,0.030177275,0.014781228,10.316439718008041,1.3819491490721703,0.9765460077673177,0.9720593372045836,0.0014306094,0.00040732525,0.037823398,0.0201823,0.033669706,0.017112883,11.413893103599548,1.6856910660862923,0.9706998375254478,0.9662701831598537,0.39845634,0.0070980736,0.631234,0.08425006,0.3210297,0.057454187,329.56130504608154,12.939198315143585,0.6512013819319065,-0.011177257684438002,0.001592218,0.0005694941,0.039902605,0.023864076,0.03524716,0.020478697,11.760646849870682,2.0224031060934067,0.9674277472477302,0.9527824122046987,0.0015626347,0.0005134752,0.039530173,0.022659991,0.034780644,0.018834097,11.586910486221313,1.8197283148765564,0.9686708043970728,0.9584887618568686,0.8205256462097168,0.0
5,0.07555121959092423,0.001483132306020707,0.0005656286,0.0002944535,0.023782948,0.017159646,0.020216249,0.013274323,6.784314662218094,1.2105001136660576,0.9887307092063419,0.976209455248171,0.00064186356,0.00021179525,0.025335027,0.014553187,0.022109589,0.011719086,7.4574291706085205,1.11776702105999,0.9868540591334609,0.9824616457121382,0.39367726,0.0062708464,0.62743706,0.079188675,0.3191476,0.05650845,319.0210819244385,12.44693174958229,0.6553848828662387,0.10666784958480491,0.00079278194,0.00031066674,0.028156383,0.017625742,0.02447781,0.014775411,8.171544969081879,1.4387642033398151,0.983781935824044,0.9742421629969019,0.0007584685,0.00032789964,0.027540307,0.018108,0.023597972,0.014405276,7.777609676122665,1.3562415726482868,0.9847934969418088,0.973491378499906,0.805382490158081,0.0
6,0.07454970194113819,0.0015695424401201308,0.00032709824,0.0004651345,0.018085858,0.021566978,0.014913462,0.01726236,5.234288424253464,1.5349195338785648,0.9934830635322509,0.9624191856010657,0.00037358887,0.00021192039,0.019328447,0.0145574855,0.01657694,0.011137708,5.896972492337227,1.0147172026336193,0.9923485646566731,0.9824512833436432,0.3903159,0.006633272,0.62475264,0.081444904,0.31905982,0.06533801,307.8662872314453,13.475693762302399,0.65832734203192,0.05503735391908682,0.0005025868,0.000227663,0.022418447,0.015088505,0.019328801,0.012015964,6.551830470561981,1.1330385692417622,0.9897185040818786,0.9811241246329135,0.00045620275,0.000309722,0.021358903,0.017598921,0.017888272,0.013705739,5.945056304335594,1.2528808787465096,0.9908536111666034,0.9749609248180724,0.8389441967010498,0.0
7,0.07382793893531006,0.0021060999133624136,0.0002911749,0.0006541299,0.017063847,0.025575964,0.0138304075,0.021182021,4.996440187096596,1.8829861655831337,0.9941987822971903,0.9471491897856916,0.0003282753,0.00025486803,0.018118368,0.015964586,0.015251112,0.01229937,5.96085898578167,1.1092309840023518,0.9932766281337059,0.9788948696895523,0.38839105,0.008998941,0.62321025,0.094862744,0.3195459,0.08334681,292.63367652893066,16.065290570259094,0.6600123164507634,-0.28197087105864616,0.00045480562,0.0002531068,0.021326171,0.01590933,0.018319288,0.012332795,5.965610221028328,1.1378878727555275,0.9906959704424361,0.9790145445085868,0.00035655237,0.00036945514,0.018882595,0.019221216,0.015646756,0.01497287,5.331652984023094,1.3481147587299347,0.9928514977956575,0.9701318793882313,0.8013315200805664,0.015651702880859375
8,0.0732551733541026,0.002708578552119434,0.00030501853,0.0006955708,0.01746478,0.026373675,0.014212936,0.021972267,5.314639210700989,1.9533250480890274,0.9939229683053422,0.9438009470470112,0.0003621501,0.00026561503,0.019030241,0.0162977,0.015913235,0.0125958575,6.702113151550293,1.134535577148199,0.9925828413659503,0.9780049331824425,0.38569665,0.011895193,0.6210448,0.109065086,0.31961465,0.09895091,278.4461498260498,18.418195843696594,0.6623709134239351,-0.694565125725574,0.00050528155,0.00027715863,0.022478469,0.016648082,0.019506153,0.012853833,6.195384636521339,1.18018863722682,0.9896633764569375,0.977020373371775,0.0003401981,0.00040935742,0.01844446,0.020232582,0.0152854,0.015851744,5.402237176895142,1.4226152561604977,0.9931793833747323,0.9669060274227653,0.8282566070556641,0.010013818740844727
9,0.07267794882684209,0.003131095855496824,0.0003014743,0.0007580501,0.017363016,0.02753271,0.014083731,0.023149583,5.4719477891922,2.0591696724295616,0.9939935818733743,0.9387528954091656,0.0004272989,0.00026444744,0.02067121,0.01626184,0.017528519,0.012514986,7.5036510825157166,1.1268071830272675,0.9912485350674274,0.9781016172110744,0.38278386,0.013867523,0.61869526,0.11776044,0.31826815,0.10812157,265.3965473175049,19.823165237903595,0.6649206658854061,-0.9755394479950632,0.0005774424,0.0003089417,0.024030032,0.017576737,0.021081021,0.013507258,6.692303717136383,1.2315688654780388,0.9881871712222987,0.9743851905700069,0.00035651424,0.00045651646,0.018881585,0.021366246,0.015707511,0.01681293,5.7671282440423965,1.5050039626657963,0.9928522614140275,0.9630935174987297,0.7846322059631348,0.01567983627319336
10,0.0721739570733037,0.0034001667401753364,0.00030380438,0.0009168334,0.017429985,0.030279256,0.014162716,0.025777806,5.62337227165699,2.292424999177456,0.9939471588034575,0.9259239042712433,0.0004737496,0.00027552585,0.021765789,0.016598972,0.018809902,0.012782665,7.775209844112396,1.14959217607975,0.9902971834787091,0.9771842373338093,0.38070393,0.014860568,0.6170121,0.121903926,0.31624475,0.11245001,254.49693202972412,20.489270985126495,0.6667414000490621,-1.117006490752701,0.0006603747,0.00037627295,0.025697757,0.019397756,0.022753248,0.014805414,7.3503464460372925,1.3339541852474213,0.9864906111708645,0.9688026576858673,0.00039374098,0.0005716339,0.019842908,0.023908867,0.01659833,0.019018754,6.285493820905685,1.6954153776168823,0.99210590424621,0.9537870003651893,0.8441357612609863,0.0
