Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.16834788814012427,0.010043619200587273,0.08298645,0.009983927,0.2880737,0.0999196,0.26971734,0.08358535,111.91267967224121,7.740220427513123,-0.7593346550339795,0.5934043455209812,0.08889466,0.008528311,0.29815206,0.09234885,0.28388786,0.08294844,113.29202651977539,8.072499930858612,-0.8781416487799965,0.6608702479811677,0.7190482,0.014183584,0.8479671,0.11909485,0.4362343,0.07976006,157.28979110717773,23.993737995624542,0.35250011475439,0.15986445341904953,0.13286985,0.008056031,0.3645132,0.08975539,0.33479387,0.078782886,142.41933822631836,7.476421445608139,-1.7849335381445308,0.6870661096872254,0.09204933,0.009466245,0.3033963,0.09729463,0.27264273,0.0748574,120.10934352874756,6.594161689281464,-0.9229407568155501,0.6262363989357205,0.6192331314086914,0.0
2,0.12254914838704281,0.00825396291911602,0.034236096,0.007216301,0.18502998,0.084948815,0.1734916,0.07622502,57.64594078063965,7.930289953947067,0.27418590148060773,0.7061159745419857,0.03714322,0.008130778,0.19272576,0.09017082,0.17909764,0.07911091,57.633382081985474,8.390256017446518,0.21524844990820868,0.6766782285772903,0.45002052,0.012920166,0.6708357,0.11366691,0.33269447,0.07418589,140.84385633468628,22.489391267299652,0.5947584379083466,0.23470035071760442,0.024764603,0.007789631,0.15736774,0.088258885,0.14141743,0.07943414,41.625985503196716,8.14221277832985,0.4809374396783084,0.6974142841940768,0.018812407,0.0052129366,0.13715833,0.07220067,0.1264771,0.0649686,40.90133011341095,6.4154259860515594,0.6070026064082262,0.7941732863130222,0.5900590419769287,0.0
3,0.08796625024406239,0.007403650507330895,0.018541789,0.006141151,0.13616824,0.0783655,0.12341165,0.07065767,38.324785232543945,7.260363548994064,0.6069092689409685,0.7499014864159572,0.022225453,0.0068769613,0.14908203,0.08292744,0.13507414,0.07305522,41.04524552822113,7.711958885192871,0.5304268418899845,0.7265364523447218,0.422755,0.013004573,0.65019614,0.114037596,0.3300047,0.07801251,142.6148533821106,22.478029131889343,0.6193108966341604,0.22970071321453134,0.01673589,0.0063207718,0.12936728,0.07950328,0.1147401,0.071788944,33.01635980606079,7.300450652837753,0.6492181075211942,0.7544716579502171,0.010634222,0.004674795,0.10312236,0.06837247,0.09200588,0.061205275,27.87615656852722,5.9690602123737335,0.7778476073431096,0.8154211739387132,0.6197426319122314,0.004997968673706055
4,0.08325804241467268,0.006699018366634846,0.013869017,0.005293788,0.11776679,0.07275842,0.10597445,0.06566388,32.03456103801727,6.667806953191757,0.7059732232164262,0.7844103748547796,0.016326493,0.0056683184,0.12777516,0.075288236,0.11499448,0.06694077,34.26245152950287,6.986571103334427,0.655058417408615,0.7745983479198003,0.405245,0.012852498,0.6365886,0.11336886,0.3281121,0.07883139,143.55285167694092,22.200554609298706,0.6350785817204838,0.2387085249838904,0.011987463,0.005410353,0.10948727,0.073555104,0.09630187,0.06642808,27.31907069683075,6.717751920223236,0.7487444921915283,0.7898365795361129,0.008146149,0.004270134,0.09025602,0.06534626,0.08024637,0.058169335,24.337123334407806,5.636283382773399,0.8298242734964334,0.83139873888352,0.612358808517456,0.01568460464477539
5,0.08002172208216507,0.006243020109832287,0.010393859,0.0047380934,0.10195027,0.06883381,0.091108784,0.061870217,27.275708317756653,6.20310977101326,0.7796474674552385,0.8070410387710811,0.012317245,0.004959809,0.11098308,0.07042591,0.0991491,0.06310244,28.93872857093811,6.504466384649277,0.7397646922980017,0.8027723409230212,0.39412913,0.012558967,0.62779707,0.1120668,0.32624593,0.07799058,142.6149606704712,21.797050535678864,0.6450883693524168,0.2560953368373353,0.009231929,0.0048092394,0.096082926,0.06934868,0.084844716,0.06265503,24.859945476055145,6.254742294549942,0.8065000787833283,0.8131866344306937,0.006405072,0.0041489927,0.08003169,0.064412676,0.07117216,0.056702215,21.980111300945282,5.426427349448204,0.8661959454446462,0.8361818677823912,0.5958120822906494,0.015644073486328125
6,0.0779239740310004,0.005987773090600968,0.008249744,0.0043816036,0.0908281,0.066193685,0.08159982,0.05907318,24.956732988357544,5.848626419901848,0.8251032685309792,0.8215590940774004,0.009887309,0.0046277335,0.09943495,0.068027444,0.088641666,0.06128034,25.84978938102722,6.22580386698246,0.7911036887059124,0.8159773726940442,0.38711768,0.012211719,0.6221878,0.11050665,0.32425475,0.07629655,141.3613796234131,21.47885262966156,0.6514021459511972,0.2766638319682643,0.0075350776,0.0045228377,0.08680482,0.06725205,0.07749313,0.06066547,23.291781544685364,5.9822507202625275,0.8420658439993169,0.8243118300035388,0.0053479946,0.004194971,0.07312998,0.0647686,0.06533799,0.05650262,20.485736429691315,5.361189320683479,0.8882786321021823,0.8343664533437258,0.6020565032958984,0.0
7,0.07658044905401766,0.005864017177373171,0.006885292,0.0041330853,0.08297766,0.06428908,0.07546074,0.056993872,23.589400947093964,5.58781735599041,0.8540300099573522,0.8316800008196875,0.008427694,0.0045532486,0.09180248,0.06747776,0.08199855,0.060943093,24.131537973880768,6.112055480480194,0.821942032370511,0.8189392727284261,0.38260797,0.01189671,0.6185531,0.10907204,0.32234693,0.074194685,139.79029655456543,21.15938365459442,0.6554631611179733,0.2953227615310239,0.0065602693,0.004426248,0.08099549,0.06653006,0.07338648,0.059813295,22.553743422031403,5.833457782864571,0.8624976914059147,0.8280638256229873,0.004750641,0.004310795,0.0689249,0.06565665,0.06198659,0.05700012,19.578564167022705,5.382969230413437,0.9007575359321747,0.8297932854795089,0.6161999702453613,0.0
8,0.07571057417080737,0.005812943074852228,0.006023348,0.0039410824,0.07761023,0.06277804,0.07129347,0.05524835,22.67760932445526,5.376524478197098,0.8723034623920768,0.8394993291018107,0.007565562,0.0045854407,0.08698024,0.06771588,0.078315936,0.061111484,23.334981501102448,6.0680922120809555,0.8401569238209403,0.8176591722761068,0.3797963,0.011673578,0.61627614,0.108044334,0.3207703,0.07225749,138.41969966888428,20.916974544525146,0.6579950175363494,0.3085394685091858,0.0059998706,0.0044376724,0.07745883,0.06661586,0.070969574,0.05961576,22.07256406545639,5.762690678238869,0.8742435605194663,0.8276200377732069,0.0044438955,0.004426941,0.06666255,0.06653526,0.06035788,0.057694446,19.076819717884064,5.439268797636032,0.9071655534523542,0.8252073947948383,0.6067919731140137,0.0
9,0.07514478741795756,0.005806235037744046,0.005477808,0.0037922894,0.07401221,0.061581567,0.06844311,0.053850412,22.056451439857483,5.210490524768829,0.8838690414858333,0.8455589380214595,0.0070445505,0.0046306443,0.08393182,0.068048835,0.07624004,0.061300647,22.94394075870514,6.0429397970438,0.8511647009953425,0.8158616196801964,0.37814304,0.011564629,0.6149334,0.10753897,0.3195685,0.070940286,137.1581792831421,20.807799696922302,0.659483796646994,0.31499278615602433,0.0057160845,0.004516261,0.07560479,0.067203134,0.069807686,0.059866168,21.798808872699738,5.747184157371521,0.8801916818469955,0.8245672897028995,0.004334393,0.0045273495,0.06583611,0.06728558,0.059967775,0.058393672,18.90263855457306,5.50554022192955,0.9094531006015258,0.8212428898506638,0.6101293563842773,0.0
10,0.07477683288161643,0.005829510232433677,0.0051400065,0.0036839899,0.07169384,0.06069588,0.06658088,0.052772827,21.665717661380768,5.082966014742851,0.8910305150703538,0.849969432965137,0.0067146746,0.0046537723,0.08194312,0.06821857,0.07499149,0.06130286,22.73413836956024,6.011286750435829,0.8581342211982141,0.81494193539078,0.377252,0.011559737,0.61420846,0.107516214,0.31873494,0.07027008,135.9769105911255,20.815928280353546,0.6602861314773564,0.3152826157833819,0.005624135,0.0046310164,0.074994236,0.06805157,0.069589384,0.06038391,21.67293131351471,5.768808349967003,0.8821189306880814,0.8201096502962806,0.0043684896,0.0046190354,0.06609455,0.06796349,0.060512755,0.05909125,18.987110257148743,5.576878413558006,0.9087408229601304,0.8176227774830297,0.6001152992248535,0.015624761581420898
