Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.17551738494948949,0.013136110082268716,0.01659784,0.019136088,0.1288326,0.13833325,0.11867112,0.11847587,49.9985545873642,10.78360229730606,0.6481214620891669,0.22068237174469318,0.025168171,0.0060002664,0.1586448,0.077461384,0.13636585,0.06032819,61.46243214607239,5.307617038488388,0.4682538615550145,0.7613983694336046,0.83314514,0.031709813,0.9127678,0.1780725,0.505377,0.12993456,202.84297466278076,36.925455927848816,0.24975627804879774,-0.8782658392535374,0.023854438,0.0048344964,0.15444882,0.06953055,0.14384599,0.059995174,56.527769565582275,5.560778826475143,0.5000143228446895,0.8122055560032292,0.028689748,0.0039998866,0.16938049,0.063244656,0.15213582,0.051140636,65.65064787864685,4.610292240977287,0.4006617775679353,0.8420691377053837,0.7003602981567383,0.015773534774780273
2,0.108146932272939,0.008000924019142985,0.006286315,0.011398521,0.079286285,0.106763855,0.065235764,0.09112116,25.693216919898987,8.298209309577942,0.8667284816304859,0.5357949695641249,0.0039074724,0.0025426284,0.062509775,0.050424483,0.056723833,0.03797062,21.164847910404205,3.335794433951378,0.9174440228783491,0.8988919354370766,0.52960265,0.021362975,0.727738,0.14616078,0.36887667,0.10438145,124.34148788452148,29.31467592716217,0.5230950339853879,-0.2653920317646461,0.008200693,0.0031238545,0.09055768,0.055891454,0.08230955,0.04283087,31.41653835773468,3.761746361851692,0.8281146303565255,0.8786548748751801,0.004799638,0.0015766406,0.06927942,0.039706934,0.06112235,0.0314813,22.424739599227905,2.88042388856411,0.8997339811253108,0.9377481869502314,0.7146267890930176,0.0
3,0.08802697572682519,0.005381816322915256,0.001255654,0.0028768028,0.035435207,0.053635836,0.028659055,0.042114627,10.234368592500687,3.773580864071846,0.9733798069737596,0.8828421414640354,0.00083640433,0.0008661684,0.028920656,0.02943074,0.024535898,0.02155405,8.259637653827667,1.9452901557087898,0.9823286825551352,0.9655566641675081,0.46885434,0.021515766,0.6847294,0.14668253,0.34454778,0.10788502,117.9450273513794,29.448160529136658,0.5777986399338242,-0.2744424063773361,0.0011260275,0.00083050557,0.033556335,0.028818494,0.029891679,0.022842385,9.531179815530777,2.198956720530987,0.9763986239375665,0.9677392788088033,0.0013243894,0.0008198366,0.03639216,0.02863279,0.032141015,0.02257497,10.11146530508995,2.1735159680247307,0.9723330702974424,0.9676297087178033,0.667820930480957,0.0
4,0.083286542998394,0.0046159238030668345,0.00060324377,0.0009198348,0.024561021,0.030328779,0.019031582,0.022398239,7.9575031995773315,2.0444177091121674,0.9872110748544833,0.9625397054196643,0.00042049066,0.00042132213,0.02050587,0.020526133,0.01618614,0.013556353,5.747602880001068,1.3155462220311165,0.9911159905624586,0.9832460528873299,0.43295035,0.020319875,0.6579896,0.1425478,0.3379241,0.10761868,124.73486661911011,28.70422601699829,0.6101300129632643,-0.2036063384771425,0.0006082385,0.00073267537,0.024662493,0.027067976,0.01711799,0.019998008,8.423684537410736,1.8685147166252136,0.9872514072571087,0.971539459435792,0.00063030876,0.0006859093,0.025105951,0.02618987,0.020247016,0.019820424,7.96683132648468,1.9185427576303482,0.9868326422961846,0.9729176692522128,0.6788747310638428,0.0
5,0.08010824700759259,0.004530003876425326,0.00080033723,0.0005644658,0.028290233,0.02375849,0.019784387,0.01747461,10.018464177846909,1.7236391082406044,0.9830326413200425,0.9770121158047702,0.000299337,0.0004719543,0.017301358,0.02172451,0.011275219,0.01476415,5.117807537317276,1.3937152922153473,0.9936756907456865,0.9812326573178695,0.4201558,0.020045754,0.64819425,0.14158303,0.3351275,0.10625131,126.4453649520874,28.53040099143982,0.6216514862947178,-0.18736917031739586,0.0005575888,0.00079138967,0.023613319,0.028131649,0.016127298,0.02130622,8.227625489234924,1.9947107881307602,0.9883130171706671,0.9692587205033462,0.000736598,0.000776456,0.027140338,0.027864961,0.019752646,0.021399945,8.866318315267563,2.0355060696601868,0.984612225183451,0.969342540508252,0.7257411479949951,0.0
6,0.07876328075362835,0.004693760385271162,0.0012083928,0.0006033868,0.034761943,0.024563933,0.023741929,0.018648867,12.78529167175293,1.839188113808632,0.9743817590892678,0.9754270601559549,0.00029775559,0.0005265928,0.017255595,0.02294761,0.010761579,0.015822735,5.205227807164192,1.4761459082365036,0.9937091029243995,0.9790599481457897,0.41646925,0.02031975,0.64534426,0.14254737,0.33270615,0.10594953,124.4929313659668,28.8088858127594,0.6249711978792114,-0.2035989666881246,0.0006321259,0.001188902,0.025142115,0.034480456,0.016916303,0.02693017,8.02200734615326,2.458956651389599,0.9867507311047226,0.953817485115155,0.0007238974,0.0008301678,0.026905341,0.028812632,0.01896283,0.022383606,8.989378064870834,2.132037468254566,0.9848775438109331,0.9672217895897346,0.6966061592102051,0.0
7,0.078191888803849,0.004729768226388842,0.0013414487,0.00072160363,0.036625795,0.02686268,0.024607718,0.021501398,13.593196868896484,2.110091783106327,0.9715609367231541,0.9706126744239357,0.00028243463,0.000562502,0.016805792,0.023717124,0.011280004,0.016953798,5.207470431923866,1.5972450375556946,0.9940327996239503,0.9776320101184804,0.41750708,0.019909382,0.6461479,0.14110062,0.33228192,0.10388118,122.9710578918457,28.582510352134705,0.6240366347555508,-0.17929150714991393,0.0006212682,0.0013415606,0.024925252,0.036627322,0.019943781,0.029614856,7.968101650476456,2.7379926294088364,0.9869783066165774,0.9478875098463619,0.00087355083,0.001113793,0.029555893,0.03337354,0.021027302,0.02666016,10.061328113079071,2.5001656264066696,0.9817512353067775,0.9560231881902467,0.6957330703735352,0.0
8,0.0780159656831529,0.004808709875214845,0.0016430296,0.0009848931,0.040534303,0.031383008,0.026423972,0.02594538,14.711114764213562,2.519499696791172,0.9651673440773392,0.9598902072546615,0.00043137732,0.000560508,0.020769626,0.02367505,0.014774878,0.017876238,6.840945780277252,1.7443504184484482,0.9908859797105513,0.9777113011019162,0.41604084,0.0196836,0.64501226,0.14029825,0.33015898,0.10113646,121.00406885147095,28.391537070274353,0.6253569987029387,-0.16591768187159972,0.0010866333,0.0014708648,0.03296412,0.038351856,0.026911084,0.03231622,10.54515466094017,3.0669603496789932,0.9772243189539601,0.9428647312738866,0.0009337463,0.0013436839,0.030557262,0.036656294,0.02151621,0.029747909,10.909341275691986,2.7810629457235336,0.9804937335086902,0.9469462078146924,0.6992042064666748,0.0069599151611328125
9,0.07779011950769928,0.004760579764842987,0.0014726472,0.0013725207,0.038375087,0.037047546,0.026357157,0.03059553,14.323674142360687,2.9116159304976463,0.9687794931068349,0.9441040652432019,0.00046234086,0.0006004878,0.021502113,0.024504853,0.014859253,0.01904254,7.755563408136368,1.858956553041935,0.9902317916278109,0.9761215009286417,0.41689798,0.018582165,0.6456764,0.13631642,0.33038694,0.09691366,120.15414237976074,27.555927634239197,0.6245851604822257,-0.10067653168412094,0.0014506936,0.0015719061,0.03808797,0.03964727,0.032933686,0.034330696,12.115460634231567,3.3299878239631653,0.9695936670327997,0.938939808066389,0.0011110931,0.001675819,0.033333063,0.040936768,0.024756717,0.033677917,12.044631689786911,3.1369633972644806,0.9767889026189783,0.9338322418580786,0.712040901184082,0.0
10,0.07767441082105506,0.004992535896599292,0.0017991486,0.002019104,0.04241637,0.04493444,0.028954333,0.03705364,15.625663101673126,3.487294167280197,0.9618575772973943,0.9177719354472547,0.00063068414,0.0008054145,0.025113426,0.028379826,0.016548144,0.022123238,9.460899978876114,2.0857295021414757,0.9866750813207485,0.9679725499799392,0.41186938,0.01830251,0.6417705,0.13528676,0.32824636,0.09371355,120.17483711242676,27.218666672706604,0.629113398470516,-0.08411164424375239,0.0023518517,0.0017185325,0.048495892,0.041455187,0.042099793,0.03674227,15.646353363990784,3.688003495335579,0.9507055190313434,0.9332441553171645,0.0010476819,0.0021171188,0.032367915,0.04601216,0.023907809,0.0375376,12.259282171726227,3.450814262032509,0.9781135777004974,0.9164080393256051,0.7016570568084717,0.0
