Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.29832222969271244,0.21983955800533295,0.021900047,0.19798091,0.14798665,0.44495046,0.10531585,0.43401977,32.86610245704651,41.915521025657654,0.5357132916263839,-7.062776961818374,0.031003738,0.259967,0.17607878,0.5098696,0.12879899,0.49773782,46.015435457229614,47.90332317352295,0.3449616424176025,-9.337632847220034,0.98274994,0.32861763,0.9913375,0.5732518,0.5901064,0.5627863,109.8899245262146,96.156245470047,0.11503784940381678,-18.464992936314722,0.024730887,0.18186301,0.15726057,0.426454,0.11749012,0.41444623,48.7496018409729,39.441195130348206,0.48164414056887017,-6.064410361258084,0.019437063,0.13076922,0.13941687,0.36162028,0.10987603,0.3481759,48.11164736747742,33.020687103271484,0.5939533606094856,-4.163269711666766,0.7269191741943359,0.015627384185791016
2,0.19596775444224476,0.018849015003070235,0.009640139,0.003374466,0.098184206,0.058090154,0.08795667,0.04964587,32.064783573150635,4.773256182670593,0.7956265571409646,0.8625747943632623,0.011557555,0.010600676,0.10750607,0.10295958,0.09641891,0.080166794,38.626497983932495,7.054797559976578,0.7558152032446048,0.5784623214534675,0.7753512,0.06659688,0.8805403,0.2580637,0.4702706,0.24329072,104.98772859573364,45.13804018497467,0.30179947416655606,-2.944730043929238,0.01056542,0.008034721,0.102788225,0.08963661,0.09193229,0.06967919,36.215147376060486,6.105191260576248,0.7785503014497188,0.6878938369667952,0.012490033,0.0056383326,0.11175881,0.07508883,0.09943882,0.06243836,36.89267337322235,5.702413246035576,0.7390790995896491,0.7773770099679196,0.7116968631744385,0.015624761581420898
3,0.14236710855620913,0.008620091015473008,0.007632475,0.0026871515,0.08736403,0.051837742,0.066757984,0.04482357,26.36944055557251,4.502896964550018,0.8381895458269029,0.8905657023463006,0.0092554465,0.005118164,0.096205235,0.07154135,0.07215343,0.05888217,29.31719720363617,5.389315634965897,0.8044535098834675,0.79647532796187,0.4749258,0.026657782,0.6891486,0.16327211,0.35407758,0.11082933,158.91436338424683,33.83854925632477,0.572331326785699,-0.5790191857387996,0.008054639,0.0040750545,0.089747645,0.06383616,0.068610094,0.054392707,27.0737886428833,5.069633945822716,0.8311758905570121,0.8417058172347321,0.009315536,0.004562303,0.09651703,0.067544825,0.073073655,0.05711626,29.391157627105713,5.289296805858612,0.8053953660094444,0.8198627995173261,0.7102847099304199,0.0
4,0.09628111666243058,0.007599757984280586,0.0047020824,0.0031373333,0.06857173,0.056011904,0.061044935,0.046353318,20.584554970264435,4.970948398113251,0.9003146260849411,0.8722320349201609,0.0055346075,0.004135922,0.07439494,0.06431113,0.06482772,0.053243846,25.002574920654297,4.913690686225891,0.8830663507517867,0.8355343491065468,0.46103224,0.024895689,0.6789935,0.15778367,0.35066792,0.10596941,158.52335691452026,32.68682360649109,0.5848423820810762,-0.47464510118317027,0.005365923,0.0028053862,0.07325246,0.052965898,0.065052055,0.04568171,23.092612624168396,4.603679850697517,0.8875310181979298,0.8910256647534656,0.0058265077,0.003024457,0.07633156,0.054995064,0.06732023,0.047833152,23.622216284275055,4.7164082527160645,0.8782823373963843,0.8805828379703622,0.7090051174163818,0.005965232849121094
5,0.09264630122634117,0.006959837302565575,0.0030615856,0.0024293396,0.055331595,0.049288332,0.046992913,0.04131381,15.061204135417938,4.32940274477005,0.9350935909870064,0.9010650919536722,0.003740866,0.0036143993,0.06116262,0.060119875,0.051527563,0.050228216,18.41084659099579,4.680463671684265,0.9209640247408506,0.8562727782934652,0.4571866,0.023283552,0.67615575,0.15258949,0.3478062,0.101254664,155.93634843826294,31.573572754859924,0.5883054046245388,-0.3791535659037637,0.003409776,0.0026080196,0.058393285,0.05106877,0.049709547,0.043887675,16.378194093704224,4.347896948456764,0.928531582678489,0.8986923081522276,0.0040081125,0.0028638747,0.063309655,0.05351518,0.053498264,0.04608204,18.32853853702545,4.481961205601692,0.9162692103836936,0.8869232505168414,0.6847355365753174,0.0
6,0.09087707865255652,0.006029051169753075,0.0028507235,0.0025212208,0.053392168,0.05021176,0.04676868,0.041373245,16.73443764448166,4.393152520060539,0.9395639201720541,0.8973232259625423,0.003579832,0.0030139813,0.059831697,0.054899737,0.051681884,0.046534073,19.969451427459717,4.404352605342865,0.9243663103853803,0.8801485080205995,0.4470164,0.019745264,0.6685929,0.14051785,0.3463099,0.09052614,156.16432428359985,28.916484117507935,0.597463640816063,-0.16957038468457086,0.003280126,0.002379819,0.057272386,0.048783388,0.050204597,0.041125003,18.595191836357117,4.185739532113075,0.9312490236986793,0.9075566940327673,0.0035489125,0.0024849705,0.05957275,0.049849477,0.051999684,0.042660188,18.758483231067657,4.257034510374069,0.9258620539992086,0.9018838447309807,0.6868758201599121,0.0
7,0.0891094109727419,0.005491648148745298,0.0022001977,0.0022203731,0.046906266,0.047120836,0.040574554,0.03899792,14.373838901519775,4.095439612865448,0.9533552372834697,0.909575255719338,0.0028246588,0.0027798014,0.053147517,0.05272382,0.04559216,0.04461606,17.1593114733696,4.237102717161179,0.9403214014362646,0.8894607141660122,0.44248196,0.017915318,0.6651932,0.13384812,0.34412113,0.084765494,154.12602424621582,27.391162514686584,0.6015468376246556,-0.06117719906200425,0.0025040822,0.0022231198,0.050040804,0.04714997,0.043388378,0.039513104,15.673047304153442,4.003828018903732,0.9475147915506321,0.9136436245796374,0.0027540878,0.0023196288,0.052479405,0.048162524,0.045322165,0.040946297,15.89883267879486,4.083659127354622,0.9424662004884125,0.9084121669540323,0.6598880290985107,0.015647172927856445
8,0.08781022144976305,0.005028685415163636,0.0021565866,0.002112213,0.046439063,0.04595882,0.04032684,0.037937555,15.42234718799591,3.975565731525421,0.9542797986008563,0.9139800742215265,0.0027134626,0.0025212748,0.052090906,0.050212298,0.044887736,0.042514693,17.873314023017883,4.065947979688644,0.942670714890327,0.899741067045329,0.4360428,0.01624235,0.66033536,0.12744547,0.34314522,0.07999101,153.73321771621704,25.894078612327576,0.6073452989309818,0.03791764937247244,0.0024709492,0.002101813,0.049708642,0.045845535,0.043126766,0.03804622,16.866008937358856,3.874499350786209,0.948209253386794,0.9183557497147417,0.0026092262,0.0021657748,0.051080585,0.046537887,0.044336583,0.03929641,16.754722595214844,3.9471667259931564,0.9454924080249358,0.9144869084033286,0.7218167781829834,0.0
9,0.08668186684517423,0.004735736781731248,0.0019176154,0.0019557707,0.043790586,0.044224095,0.037819568,0.036568683,14.750199019908905,3.800271451473236,0.959346056384863,0.9203511930075375,0.0023779934,0.002368236,0.048764672,0.048664525,0.041956045,0.041086093,16.805613040924072,3.9375625550746918,0.9497584180762718,0.9058266869563446,0.43142188,0.015310838,0.65682715,0.12373697,0.34180707,0.07797981,152.80758142471313,25.025245547294617,0.6115064224229378,0.09309385739075215,0.0021645394,0.001991631,0.04652461,0.044627693,0.040146522,0.03687986,15.909495949745178,3.7428777664899826,0.9546315564038148,0.922635736326049,0.0022772502,0.0020522075,0.047720544,0.045301296,0.0412814,0.03804359,15.788012742996216,3.8209643214941025,0.9524274957633724,0.9189709810043116,0.7467920780181885,0.010020732879638672
10,0.08568753178988117,0.004521702509373426,0.001817103,0.0018453615,0.04262749,0.04295767,0.03670872,0.035524197,14.725705981254578,3.6664247512817383,0.9614769417060902,0.9248476040777144,0.0022154618,0.0022344294,0.047068693,0.04726975,0.04053851,0.039793916,16.618241369724274,3.8205385208129883,0.953192343317649,0.9111475348503268,0.42673314,0.014678763,0.65324813,0.12115595,0.34089422,0.07741974,152.36676931381226,24.3995800614357,0.6157286163624746,0.13053348956534117,0.0020555577,0.001896341,0.04533826,0.043546997,0.038980916,0.03583737,15.958859026432037,3.626619651913643,0.9569158023591046,0.926337244552895,0.0021309464,0.0019536163,0.046162173,0.04419973,0.03992463,0.036940217,15.780040621757507,3.7093430757522583,0.9554838286091273,0.9228637406093126,0.6758008003234863,0.010040760040283203
