Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.13741395423729794,0.013873854279518127,0.036997195,0.0043907296,0.19234654,0.06626258,0.18506007,0.059076644,52.175408601760864,4.812438040971756,-0.16161204900783743,0.6989925364137779,0.037524484,0.005103277,0.19371237,0.071437225,0.18447205,0.06390534,51.72329545021057,5.248582735657692,-0.19919078952146108,0.6522165707164742,0.69091094,0.044306763,0.83121055,0.21049172,0.4415292,0.14389148,242.2520399093628,38.91516327857971,0.33038327107993304,0.21185887567262507,0.030345416,0.005420024,0.17419936,0.07362081,0.16567504,0.06702732,46.335792541503906,5.435990169644356,0.03960619295096013,0.6316524027284998,0.03400378,0.010148477,0.18440114,0.10073965,0.17445603,0.09155942,50.55030584335327,7.341793179512024,-0.07564744000510659,0.30225823041110866,0.6072475910186768,0.0
2,0.10953414825523984,0.009728164365515112,0.008226453,0.0015432207,0.0906998,0.03928385,0.082872264,0.031746913,21.36346995830536,2.650824375450611,0.7417115909312781,0.8942041576098056,0.009385401,0.0019438255,0.09687828,0.044088837,0.088551104,0.03617371,23.209278285503387,3.0147872865200043,0.7000655104831197,0.8675301563681936,0.6273545,0.04166219,0.79205716,0.20411319,0.4205276,0.13950577,231.82971477508545,38.7693852186203,0.39198087418219196,0.2589012324578286,0.009630094,0.0016911149,0.09813304,0.041123167,0.089243546,0.033555504,22.29343205690384,2.9699811711907387,0.6952197510850828,0.885070974043602,0.010605364,0.0018004746,0.10298235,0.042432,0.09316018,0.033717107,23.633673787117004,2.9724717140197754,0.6645186823274848,0.8762113517033745,0.5862646102905273,0.01567554473876953
3,0.10508367138647694,0.007998063159175218,0.0019636443,0.0009391154,0.044313025,0.03064499,0.039671592,0.02440586,10.144459456205368,1.9967332482337952,0.9383468809002319,0.9356187324218972,0.0025076321,0.0012063344,0.050076265,0.034732327,0.045701176,0.028591655,12.58041262626648,2.330259792506695,0.9198622002487078,0.9177894762942629,0.48229504,0.035717245,0.69447464,0.18899007,0.36871988,0.11521967,262.0532512664795,37.240904569625854,0.5325694952651221,0.3646515863962754,0.0019003463,0.00090787007,0.04359296,0.030130882,0.03962176,0.02396122,10.64482033252716,1.9609857350587845,0.9398564597968042,0.9383006874843451,0.0020514631,0.0012197542,0.04529308,0.03492498,0.040191464,0.027846452,10.394548624753952,2.2778863087296486,0.935105704639168,0.9161378118485313,0.6155111789703369,0.015658855438232422
4,0.08673508329700459,0.008031426963862031,0.00079273764,0.0009993477,0.028155597,0.03161246,0.021135872,0.024926543,5.987806245684624,2.01924629509449,0.9751101793442775,0.9314894974989376,0.000412644,0.0010405327,0.020313641,0.03225729,0.016347272,0.025644759,4.013029485940933,2.0749451592564583,0.986812904491815,0.9290887027327064,0.4240357,0.03605165,0.6511802,0.18987273,0.34949756,0.1007493,308.71126651763916,38.296350836753845,0.5890332634210966,0.35870307289287195,0.00035151208,0.0009433125,0.018748656,0.030713392,0.014911152,0.024013104,3.615880385041237,1.9401470199227333,0.988875088728146,0.9358920067226075,0.00057551695,0.0011222924,0.023989934,0.033500634,0.019451486,0.026537737,4.8282284289598465,2.1593736484646797,0.9817945726775154,0.9228386447147504,0.5772595405578613,0.0
5,0.08081686227267389,0.007762008206918835,0.00057247176,0.00083160325,0.023926383,0.028837532,0.018773377,0.022757478,4.935869947075844,1.848294958472252,0.9820259341011025,0.9429892584886472,0.00042212446,0.0007164399,0.020545667,0.026766395,0.017310288,0.02078425,4.70735989511013,1.694454625248909,0.98650993313062,0.9511753105349683,0.408607,0.035646643,0.63922375,0.18880318,0.3445173,0.099962994,321.21434211730957,38.095831871032715,0.6039864380138286,0.3659074483428205,0.00040963097,0.0007153214,0.020239342,0.026745493,0.017043324,0.020441659,4.523318633437157,1.6606194898486137,0.9870357005286606,0.9513863970525945,0.00059808325,0.00090003305,0.024455741,0.03000055,0.020422764,0.023747236,5.358169972896576,1.9421415403485298,0.9810807308649631,0.9381197149888737,0.6512465476989746,0.0
6,0.0790466712171431,0.007341395691037178,0.00062588125,0.00061048777,0.02501762,0.024708051,0.019321734,0.018735858,5.195682868361473,1.54805276542902,0.9803490189208772,0.9581478755016877,0.0003635681,0.00046489845,0.019067463,0.021561503,0.0156099135,0.016363168,3.9182819426059723,1.3649228028953075,0.9883812520222358,0.9683176181030783,0.40463862,0.03446627,0.6361121,0.18565093,0.34143648,0.09814356,320.49853801727295,37.086421251297,0.6078325372121322,0.38690426201024863,0.00038352984,0.00048381946,0.019583918,0.021995896,0.016154759,0.016260112,3.9736349135637283,1.3443537056446075,0.9878617681767615,0.9671193854206631,0.0005031246,0.00068150245,0.022430439,0.026105601,0.01808281,0.019917121,4.310426115989685,1.6525693237781525,0.9840845730145189,0.9531444230666613,0.642209529876709,0.0
7,0.07834490739589776,0.007224983966443688,0.0008835507,0.0006124267,0.029724581,0.024747256,0.022984603,0.018597215,6.358616799116135,1.5526330098509789,0.9722588984238262,0.9580149465018315,0.0004714263,0.0004440496,0.021712353,0.021072485,0.018494328,0.01605819,4.556835442781448,1.359392423182726,0.9849343658398715,0.9697384501962184,0.40344962,0.033961397,0.63517684,0.18428618,0.33927366,0.09898097,317.7208185195923,36.55422627925873,0.6089848674525533,0.3958851241216642,0.00053060876,0.00045019068,0.023034947,0.021217698,0.019741613,0.015759012,4.788879305124283,1.3231187127530575,0.9832069062480588,0.9694048138303514,0.0006543739,0.00065685617,0.025580732,0.025629206,0.021089062,0.019340334,5.073631927371025,1.6203731298446655,0.9793000773039228,0.9548389391869714,0.6029553413391113,0.016311168670654297
8,0.07795047175878768,0.007225091865984723,0.0013750709,0.00065824535,0.03708195,0.025656292,0.029559584,0.019608457,8.146878331899643,1.655859500169754,0.9568264901582624,0.9548738426404826,0.00076231273,0.00050345494,0.027610011,0.022437802,0.024163831,0.017261868,5.666276067495346,1.4880909584462643,0.9756383453285781,0.965690033336555,0.4025125,0.03379373,0.6344387,0.18383071,0.33815786,0.10324339,314.8211717605591,36.31410300731659,0.6098931582018994,0.3988676088412857,0.00086384016,0.00048011405,0.029391158,0.021911506,0.02598148,0.016590731,6.132379919290543,1.4137230813503265,0.9726605540942361,0.9673712069404425,0.0010377784,0.00068991614,0.032214567,0.026266254,0.027315972,0.020050216,6.69858455657959,1.694055087864399,0.9671717745227417,0.9525659535807687,0.6039276123046875,0.015579700469970703
9,0.07763000996783376,0.007422892202157527,0.002031026,0.00072121853,0.045066904,0.026855512,0.036800593,0.020906743,10.04834920167923,1.782911829650402,0.9362312734565377,0.9505567010635094,0.0012304613,0.00064464624,0.035077933,0.025389884,0.030958,0.019989973,7.053598761558533,1.7484454438090324,0.9606774623832675,0.9560679804342902,0.40101194,0.034457196,0.63325506,0.18562649,0.33797395,0.111107275,312.89522647857666,36.208295822143555,0.6113474204797427,0.38706559062569645,0.0013586587,0.00054384605,0.036859985,0.023320507,0.03284468,0.01788734,7.5584448873996735,1.550350897014141,0.9570001784950265,0.9630399481755205,0.0016208115,0.0007475508,0.040259305,0.027341375,0.034513038,0.02123785,8.597569912672043,1.8044549971818924,0.9487285926439557,0.948603377468751,0.6005663871765137,0.01564621925354004
10,0.07730214131023626,0.007853003649506718,0.0022065593,0.00073402986,0.04697403,0.027092986,0.03872837,0.021447614,10.492762923240662,1.8240280449390411,0.9307200048390176,0.9496784196532132,0.0013325694,0.00066105323,0.036504377,0.025710955,0.03199935,0.020257657,7.094942778348923,1.7799990251660347,0.9574143338801326,0.9549498643547341,0.3997082,0.036503095,0.6322248,0.19105783,0.33793804,0.122891344,311.1737251281738,36.626648902893066,0.6126110267953626,0.3506726439235255,0.0014318132,0.00055994047,0.03783931,0.02366306,0.03351669,0.018197902,7.481720298528671,1.5771811828017235,0.95468493419392,0.9619461603025762,0.0017670359,0.0008068995,0.042036127,0.028405977,0.035994,0.022620035,8.95543098449707,1.9070258364081383,0.9441030449288614,0.9445229610440412,0.5891435146331787,0.0
