Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.13539572702720762,0.04413111284375191,0.03789772,0.03684227,0.19467337,0.1919434,0.16796534,0.1492375,64.42148685455322,13.120129704475403,0.19655846694910906,-0.5004022667389887,0.033682533,0.043243065,0.18352802,0.20794967,0.16050544,0.16729507,61.42427325248718,14.79814350605011,0.2883648597847669,-0.7195679629034699,0.8458439,0.051402677,0.9196977,0.22672158,0.54225224,0.18837813,255.47404289245605,49.669837951660156,0.23832116444045182,-2.0447322906982546,0.03814557,0.04516587,0.19530891,0.21252264,0.17283534,0.16915728,65.34414291381836,14.777472615242004,0.20047428651906518,-0.754453728296536,0.038526934,0.04400168,0.19628279,0.20976578,0.17153482,0.16686308,65.63372015953064,14.622440934181213,0.19515969600360994,-0.7373549487281197,0.9732403755187988,0.01565718650817871
2,0.11020226150867529,0.020693939924240113,0.018381292,0.027502038,0.13557762,0.16583738,0.09738904,0.13808978,39.94576036930084,12.44882419705391,0.610311841408413,-0.12002103516166662,0.017515874,0.027146708,0.13234755,0.16476259,0.099047564,0.13461222,39.61465060710907,11.99306771159172,0.6299295217577495,-0.07949353154322814,0.6401565,0.023811474,0.8000978,0.15430968,0.4071803,0.11162802,112.29150295257568,32.33376443386078,0.4235417397743595,-0.41042390500056114,0.01748044,0.012066452,0.13221362,0.109847404,0.1109781,0.09084665,40.16569256782532,8.161269128322601,0.6336124482341619,0.5312825603512279,0.019011343,0.012943028,0.13788162,0.11376743,0.11749037,0.09292429,42.54971146583557,8.323326706886292,0.6028468008484071,0.488959616673728,0.9447176456451416,0.015570878982543945
3,0.10062105723773129,0.016908701881766318,0.014231754,0.005930244,0.119296916,0.077008076,0.09104946,0.06640257,36.206576228141785,6.281751394271851,0.6982831058941201,0.7584906806765921,0.013412593,0.010673745,0.11581275,0.10331382,0.09073783,0.0830638,34.84364151954651,7.429693639278412,0.7166224844980476,0.5755566860106156,0.592131,0.033894338,0.7695005,0.18410414,0.39230156,0.13770519,115.72518348693848,37.84628510475159,0.46678850105756375,-1.007661802121858,0.01042938,0.016811308,0.10212434,0.12965843,0.08867984,0.10005002,31.581416726112366,8.682793378829956,0.7814016560610008,0.3469701689434702,0.008543764,0.01723387,0.092432484,0.13127784,0.07474489,0.103113905,27.6425838470459,9.027918428182602,0.8215179412512698,0.3195407022832548,0.9566807746887207,0.01564645767211914
4,0.0926916339667514,0.01378185860812664,0.009020239,0.008639825,0.09497494,0.09295066,0.08170538,0.0749689,28.665587306022644,6.772197782993317,0.808768591361591,0.6481429228616076,0.009899996,0.00953726,0.09949873,0.097658895,0.08587179,0.079047024,29.965314269065857,7.098434865474701,0.7908356288086437,0.6207492230672615,0.56231004,0.027664825,0.74987334,0.16632746,0.38697395,0.12664743,115.9288763999939,34.31248068809509,0.49364218995452525,-0.6386693586498253,0.011670496,0.015763734,0.10803007,0.12555371,0.09563818,0.09682742,37.34752535820007,8.406029641628265,0.7553880516415541,0.3876628694334897,0.009321861,0.0073036468,0.09654979,0.08546138,0.07511501,0.07032277,28.474748134613037,6.362596154212952,0.8052632609574147,0.7116240329968899,0.9302659034729004,0.0
5,0.08867770646465942,0.017568580619990826,0.0077309,0.014276095,0.08792554,0.119482614,0.076890394,0.0913552,27.375304698944092,8.018887788057327,0.8361029039576762,0.4186057519465447,0.012105115,0.013154867,0.110023245,0.11469467,0.09694083,0.090041086,35.963743925094604,7.955571264028549,0.7442465139571618,0.4768943965690614,0.52785426,0.028420772,0.7265358,0.16858461,0.36918905,0.125561,114.4607663154602,34.074342250823975,0.5246694446047646,-0.6834462805480597,0.0076450007,0.025631657,0.08743569,0.1600989,0.0765019,0.12849319,27.869361639022827,11.272038519382477,0.83976185822049,0.004346493452847877,0.010616595,0.0063595083,0.103036866,0.07974652,0.0901589,0.07033045,29.131042957305908,6.673695147037506,0.7782158289999555,0.7489022361944736,0.9728949069976807,0.0
6,0.0859345734847011,0.016695996373891832,0.008244722,0.012137023,0.09080045,0.11016816,0.0790536,0.08653543,27.37484872341156,7.697060704231262,0.8252097453563341,0.5057194664990432,0.016950233,0.015963856,0.13019305,0.12634815,0.11873406,0.097940035,46.58108949661255,8.601309359073639,0.6418801968872865,0.36519459768482043,0.55485576,0.020254096,0.7448864,0.1423169,0.38088155,0.10690991,111.82172298431396,28.98511290550232,0.5003547058208981,-0.1997099077982516,0.00726384,0.02226641,0.08522817,0.14921933,0.072269395,0.11604184,23.360997438430786,10.074521601200104,0.8477509328889643,0.13506842986963608,0.013769945,0.012858599,0.11734541,0.113395765,0.10819247,0.08685632,44.538414478302,7.558801770210266,0.7123413202648085,0.4922932384896679,0.9766175746917725,0.015674114227294922
7,0.08899945715966169,0.018130443803966046,0.006698401,0.012689636,0.08184376,0.112648286,0.069573835,0.08785764,22.289124131202698,7.791146636009216,0.8579921472308105,0.4832143141147347,0.011709521,0.024726309,0.10821054,0.15724601,0.09351982,0.11959765,30.792853236198425,10.392369329929352,0.7526045155067808,0.016754091876935218,0.56799775,0.020287897,0.75365627,0.1424356,0.38309723,0.10199774,123.13218116760254,28.672632575035095,0.48852037760828204,-0.20171213124416698,0.0076803826,0.016313687,0.08763779,0.12772505,0.07434575,0.09826667,22.060199081897736,8.524700254201889,0.8390202642322889,0.36630004107975966,0.007250247,0.016634688,0.08514838,0.12897553,0.07492221,0.098856054,26.56935751438141,8.580037206411362,0.8485399560152361,0.3431987780102528,0.9793782234191895,0.015735387802124023
8,0.08921612195845227,0.017254850640892983,0.006912467,0.010904929,0.083141245,0.10442667,0.07030849,0.08467203,21.157915890216827,7.6540738344192505,0.8534538853107663,0.5558965472465845,0.008922405,0.023519719,0.09445848,0.1533614,0.07996484,0.1163145,23.652073740959167,10.106462240219116,0.8114899165013039,0.06473425529722776,0.53441256,0.023971561,0.7310353,0.15482752,0.3703588,0.112556346,115.12700319290161,31.582480669021606,0.5187636692078412,-0.4199062338088,0.005902036,0.0172407,0.07682471,0.13130385,0.065768115,0.100068845,20.082564651966095,8.639783412218094,0.8762941684365031,0.33029047045227355,0.0064147017,0.010637347,0.080091834,0.103137515,0.0671732,0.08325823,19.677595794200897,7.436677813529968,0.8659947747055885,0.5799967901498491,0.9733707904815674,0.007048845291137695
9,0.08539619233924896,0.018460010178387165,0.006624128,0.012071228,0.08138875,0.10986914,0.07045417,0.086035624,21.803151071071625,7.656444609165192,0.8595667705402291,0.5083989862889922,0.007394946,0.021865832,0.08599387,0.147871,0.07308719,0.11179479,21.796773374080658,9.702086448669434,0.8437616416843926,0.13050142714247548,0.53629947,0.02753025,0.7323247,0.16592242,0.37408996,0.119587675,125.62723159790039,33.54133367538452,0.5170645998399369,-0.6306979985693599,0.0053019957,0.017490748,0.07281481,0.13225259,0.06303359,0.10078639,18.13434660434723,8.695578575134277,0.8888709191692489,0.32057750672635266,0.0050604497,0.013341993,0.07113684,0.11550754,0.06062509,0.08815729,18.194133043289185,7.666072249412537,0.8942855364538204,0.47320701437386925,0.9718987941741943,0.0
10,0.08538424096186645,0.017590606957674025,0.011791355,0.012867133,0.108588,0.11343338,0.09512428,0.09186138,29.33889627456665,8.297791332006454,0.7500201978002806,0.4759856921030282,0.0100109475,0.01863815,0.100054726,0.13652161,0.083952665,0.10568257,23.552583158016205,9.278056770563126,0.7884914914001371,0.2588506889858747,0.5191516,0.022154292,0.72052175,0.14884318,0.36628255,0.10334335,131.81027173995972,30.20944893360138,0.53250616274925,-0.3122641158774695,0.0070692897,0.019729802,0.084079064,0.14046282,0.07387448,0.10762147,21.63202166557312,9.294949471950531,0.8518286870472394,0.2336021685556806,0.0076903854,0.014563657,0.087694846,0.12067998,0.07753014,0.09188684,24.504534900188446,7.978402823209763,0.8393453218373417,0.424971034294944,0.9479775428771973,0.01905202865600586
