Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.1838640697464785,0.02553017660975456,0.022221195,0.021634152,0.14906774,0.14708553,0.13486935,0.13378823,45.01522183418274,10.770849883556366,0.3406225236567001,-0.22777088762751663,0.012534543,0.02556576,0.11195777,0.15989296,0.09884804,0.14830983,33.27312767505646,12.105031311511993,0.6214914758364309,-0.44196905845904966,0.74588084,0.05886224,0.86364394,0.24261542,0.46681485,0.19136521,227.0308494567871,43.3041512966156,0.3224768913447098,0.011808029239010143,0.019168988,0.01146462,0.13845211,0.107072964,0.12691459,0.09507576,43.02976131439209,7.60577917098999,0.42678165496795106,0.3597653351255867,0.016816322,0.010124111,0.12967776,0.10061864,0.119786404,0.08917132,40.4300332069397,7.155942916870117,0.49728542784918417,0.42681088678831314,0.6283977031707764,0.0
2,0.11582861748277484,0.009622362058144063,0.0018380908,0.0022982392,0.04287296,0.047939952,0.03744125,0.040700134,10.462614893913269,3.266088292002678,0.9454576748750994,0.8695714528549979,0.0041922587,0.0015722939,0.064747654,0.03965216,0.060540766,0.033928286,18.50927323102951,2.747480943799019,0.8734054014589433,0.9113189136687729,0.5552472,0.0409697,0.7451491,0.20240973,0.39655507,0.13721946,248.18322658538818,39.226722717285156,0.4956395525548537,0.31219188935309927,0.002539997,0.0026210276,0.050398383,0.05119597,0.04624755,0.04431294,14.815670251846313,3.558812662959099,0.924045400867202,0.8536303176096169,0.0017422559,0.0006505537,0.04174034,0.025505954,0.038371358,0.020298997,11.839524656534195,1.6871405765414238,0.9479162329837064,0.9631680946361282,0.5933480262756348,0.0
3,0.09701191872248754,0.008423282543662935,0.000617671,0.00048182602,0.024852987,0.021950535,0.019914217,0.017157007,5.6122370064258575,1.4203153550624847,0.9816716277517085,0.9726556472130844,0.00051600643,0.0006525537,0.022715775,0.02554513,0.018153787,0.020635614,5.5854640901088715,1.683359406888485,0.9844180327514356,0.9631944330299268,0.4787923,0.039268117,0.6919482,0.19816184,0.36610878,0.108125724,292.93644428253174,40.2799516916275,0.5650875658042622,0.34075832931926,0.00040846367,0.00066683267,0.020210484,0.025823103,0.014584817,0.019786432,4.895301535725594,1.6184572130441666,0.9877855379251392,0.9627611395396783,0.0007880798,0.0010470791,0.02807276,0.0323586,0.018958803,0.025762921,6.9252267479896545,2.1949319168925285,0.9764407950151361,0.9407183142151976,0.565542459487915,0.0
4,0.08936316473409534,0.00869140555150807,0.0018244366,0.00060039805,0.042713422,0.02450302,0.028112374,0.019284215,10.494060814380646,1.5827247872948647,0.9458628422315188,0.9659265041169515,0.0017821693,0.0012641334,0.042215746,0.035554655,0.027885953,0.029908748,10.675040632486343,2.419581823050976,0.9461834158159889,0.9286998965846789,0.4673142,0.039043035,0.6836038,0.19759311,0.36176115,0.109200895,298.5323667526245,40.2394562959671,0.5755137516054796,0.3445370611231289,0.0006676037,0.0020451725,0.025838029,0.045223583,0.019099314,0.039038867,6.302373111248016,3.148690238595009,0.9800363643888125,0.8857886025609283,0.0008314222,0.0005042885,0.028834393,0.022456368,0.01992477,0.016634738,7.520870864391327,1.4175214804708958,0.9751450950498074,0.9714490822743805,0.5810043811798096,0.015647411346435547
5,0.08816162588567857,0.008400061610154807,0.00082260184,0.00049815973,0.028681036,0.022319492,0.023500482,0.018029543,6.607154756784439,1.5297841280698776,0.9755906407192804,0.9717286826389334,0.0015221427,0.0008313795,0.03901465,0.028833652,0.031948216,0.024121853,10.139379650354385,1.9836414605379105,0.9540355044418515,0.9531082355104603,0.4653773,0.03818664,0.68218565,0.19541402,0.36057854,0.11252484,292.7987575531006,39.644432067871094,0.5772731326536632,0.35891442407804897,0.0009952715,0.0018363764,0.031547923,0.04285296,0.027697172,0.036483563,6.234195828437805,2.9316743835806847,0.9702379791483369,0.8974486934142788,0.00095041294,0.0006477566,0.030828768,0.025451064,0.026737202,0.020542467,6.950823962688446,1.7234107479453087,0.9715879359538344,0.9633264524000769,0.6116311550140381,0.0
6,0.08709922254852512,0.008213499828707426,0.0009808965,0.0005408007,0.031319268,0.023255121,0.02736108,0.018306846,6.278450042009354,1.621508039534092,0.9708935069890017,0.969308744569792,0.0012390228,0.00041328085,0.035199758,0.02032931,0.03123312,0.016417554,8.833885937929153,1.4411896467208862,0.9625849393031829,0.9766899826404192,0.4636384,0.03800165,0.68091,0.19494012,0.35879886,0.114395246,290.0022506713867,39.32783007621765,0.5788526914762784,0.36202009684158776,0.0014303022,0.0013915027,0.037819337,0.03730285,0.033811703,0.031728864,7.800918072462082,2.571350708603859,0.9572290712972975,0.9222923932239061,0.0019696709,0.000720262,0.044380974,0.026837697,0.04060051,0.02217563,11.624183505773544,1.8712153658270836,0.9411177808744946,0.9592214731170482,0.6066224575042725,0.0
7,0.0861371183042031,0.0082009156816639,0.0015267379,0.00059720204,0.039073493,0.024437718,0.03617517,0.01928163,9.071101993322372,1.717652566730976,0.9546965596900093,0.9661078810349211,0.0013678953,0.00045352065,0.03698507,0.021296024,0.033993676,0.017129488,8.448795974254608,1.4783288352191448,0.958693350981926,0.9744203675885996,0.4581906,0.038013626,0.67689776,0.19497083,0.35552248,0.11277398,289.2136573791504,39.25018906593323,0.5838012119922203,0.3618190238333455,0.0017875229,0.0010311014,0.042279106,0.03211077,0.038937774,0.027168319,9.531280398368835,2.2300507873296738,0.9465469506867815,0.9424187749904944,0.0030077256,0.00090912817,0.054842737,0.030151753,0.050889198,0.025310198,15.395532548427582,2.1154412999749184,0.9100857190813842,0.9485285723358203,0.5855021476745605,0.0
8,0.08499227697714506,0.008813805517274887,0.0012887858,0.00082529656,0.035899665,0.028727975,0.03298545,0.023904338,8.941537886857986,1.9663777202367783,0.9617573969783716,0.9531631732602629,0.0012211653,0.001377656,0.034945175,0.03711679,0.03217795,0.031181779,8.468041568994522,2.5192998349666595,0.963124185256998,0.92229694826534,0.45558345,0.03876194,0.6749692,0.19688052,0.35284984,0.10931655,292.05403327941895,39.734044671058655,0.5861694079650746,0.3492561849233978,0.0015977661,0.001402226,0.039972067,0.03744631,0.03669707,0.031479307,9.783554077148438,2.5429628789424896,0.952221330340818,0.9216935465614635,0.0025288204,0.0017019088,0.050287377,0.041254196,0.046533674,0.034528516,14.27069753408432,2.7971386909484863,0.9244023213055241,0.9036443193982908,0.6056063175201416,0.0
9,0.08405495862312176,0.010170937934890389,0.0010448362,0.0039316798,0.032323927,0.06270311,0.024483519,0.0561008,7.63479545712471,4.5339185744524,0.9689962013357428,0.776871227865987,0.0010460553,0.003570932,0.03234278,0.059757274,0.025711413,0.05316849,8.155662566423416,4.301202297210693,0.9684120211206035,0.7985910137283292,0.4424983,0.038151808,0.6652055,0.19532488,0.3502661,0.108845435,296.31123542785645,39.27135467529297,0.5980553498254215,0.35949921475358515,0.0010180275,0.001979996,0.031906545,0.044497147,0.026537145,0.038041215,7.582812011241913,3.0542487278580666,0.969557492863221,0.8894283367990636,0.0010443324,0.0032202776,0.032316133,0.05674749,0.027223282,0.048956793,7.026080787181854,3.9386961609125137,0.9687802633574746,0.8176799751489905,0.5654642581939697,0.015662670135498047
10,0.08162061628365122,0.010095315799117089,0.0020741508,0.0035829963,0.045542847,0.059858136,0.03014229,0.053544328,11.617852747440338,4.329010099172592,0.9384529772681737,0.7966595421494028,0.0012903119,0.004808858,0.03592091,0.06934593,0.02480628,0.06322419,9.546519815921783,5.142446234822273,0.9610361506650474,0.7287690533611167,0.4368388,0.03719644,0.66093785,0.19286378,0.35073367,0.111863725,297.55284786224365,38.36027383804321,0.6031961598166482,0.3755381792439437,0.0009640545,0.0022955914,0.031049227,0.04791233,0.021715032,0.041779608,7.898746430873871,3.3648688346147537,0.9711714700226104,0.8718041200994953,0.00088237546,0.0025927017,0.029704805,0.05091858,0.022910178,0.043910816,7.61701762676239,3.5468708723783493,0.9736218786239447,0.8532109635803552,0.5549235343933105,0.0
