Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.34258084495862323,0.4666891276836395,0.033206873,0.3670949,0.18222754,0.6058836,0.1531592,0.5986043,47.90489077568054,49.97871518135071,0.01464056344096365,-19.833191143002548,0.03489888,0.37450948,0.18681242,0.6119718,0.15581745,0.6043141,51.00996494293213,50.77669620513916,-0.05384964818430227,-20.1232181005805,0.75830144,0.6638225,0.870805,0.814753,0.567959,0.79631823,362.70911693573,139.4294261932373,0.3111945945295552,-10.144395692658772,0.046365373,0.48137194,0.2153262,0.69380975,0.18348992,0.6862164,54.013508558273315,57.38564133644104,-0.3864832628446411,-25.881918648238774,0.035993822,0.44664675,0.18972038,0.66831636,0.16064245,0.66060376,44.58923935890198,55.3769052028656,-0.0760151920076031,-24.28745913792952,0.1747148036956787,0.004998207092285156
2,0.15525616332888603,0.0915916159749031,0.0054345615,0.097098365,0.07371948,0.3116061,0.056371797,0.30337435,20.66413313150406,25.09492337703705,0.8387383140953376,-4.510478770459245,0.0068164878,0.054421242,0.08256202,0.23328361,0.068194486,0.22327432,24.61986541748047,18.443922698497772,0.7941609186843326,-2.0694864273049336,0.5364446,0.049665157,0.7324238,0.2228568,0.38696152,0.15711924,264.8378372192383,39.226123690605164,0.5127188979938498,0.16621061991238517,0.016003761,0.20239158,0.12650597,0.44987953,0.09913871,0.4421744,37.39121854305267,36.79476976394653,0.521432782668611,-10.302433621441887,0.009075114,0.0543817,0.09526339,0.23319884,0.08019922,0.22256066,29.74233627319336,18.30883026123047,0.7287045307746595,-2.078887673895318,0.1661839485168457,0.015610456466674805
3,0.1170271256317695,0.10674181655049324,0.03761714,0.11408236,0.19395138,0.3377608,0.14436342,0.3300433,44.752153754234314,27.39730179309845,-0.11622681848369631,-5.474346475698958,0.051692344,0.1330422,0.2273595,0.3647495,0.17307325,0.3566898,53.98584008216858,29.827922582626343,-0.5609658642488413,-6.503894491749449,0.6977662,0.046458602,0.835324,0.21554257,0.5496213,0.13923018,504.796838760376,37.61866092681885,0.36618198848754346,0.22004297222971703,0.014304358,0.10108003,0.119600825,0.31793085,0.090270355,0.3096003,25.252583622932434,25.654497742652893,0.5722507614616115,-4.6447520361805035,0.028420335,0.13904588,0.16858332,0.37288857,0.13046105,0.364661,37.533071637153625,30.388465523719788,0.15038998662883074,-6.872255478316253,0.15542387962341309,0.015684127807617188
4,0.13450072374608782,0.08954046964645386,0.005939115,0.062486775,0.077065654,0.24997355,0.060436096,0.24238387,24.239957332611084,20.015916228294373,0.8237665196243067,-2.546218737894049,0.006793073,0.089702345,0.0824201,0.2995035,0.06347317,0.29211453,26.10204815864563,24.347227811813354,0.794867978553059,-4.059423985931741,0.6143125,0.13825023,0.78378093,0.37182015,0.43960693,0.34275547,227.41456031799316,61.90152168273926,0.44198739081564986,-1.320974702136256,0.0055335443,0.044901337,0.074387796,0.21189936,0.061252736,0.20273297,22.023512423038483,16.650135815143585,0.83452809549788,-1.5074876290289643,0.0072333296,0.11236167,0.08504898,0.33520392,0.065608434,0.3274928,26.15380585193634,27.242511510849,0.7837636530004086,-5.361495639062028,0.1554560661315918,0.015679597854614258
5,0.12394433385796017,0.0644422672688961,0.007254837,0.051011246,0.08517533,0.22585669,0.06788208,0.21833438,27.66290009021759,18.005388975143433,0.78472460839557,-1.8949653359864262,0.009765515,0.05507682,0.09882062,0.23468451,0.07769491,0.22703388,32.865408062934875,18.843725323677063,0.7051084522227702,-2.106462733978131,0.62899524,0.10164074,0.7930922,0.31881145,0.43475646,0.28383246,219.48909759521484,54.205286502838135,0.4286502539037207,-0.7063668628731963,0.004740473,0.05068634,0.06885109,0.22513627,0.05494562,0.21683285,20.843523740768433,17.858175933361053,0.8582436307772481,-1.830547461264917,0.008486102,0.06379618,0.092120044,0.25257906,0.07343079,0.24439721,30.694419145584106,20.230357348918915,0.7463126797689312,-2.611900121144185,0.16495561599731445,0.0
6,0.1256904299888346,0.0770848423242569,0.004456647,0.077284016,0.066758126,0.27800003,0.051617198,0.27157256,18.55362355709076,22.519272565841675,0.8677562990908385,-3.385984989196089,0.0053296667,0.077417344,0.073004566,0.27823973,0.056102134,0.27168727,22.367937862873077,22.665207087993622,0.8390587998613289,-3.3665211121518617,0.55579805,0.07843592,0.7455186,0.28006414,0.40925616,0.2393619,255.31630516052246,48.84089529514313,0.495139191358162,-0.316799235753344,0.004128796,0.07861438,0.06425571,0.28038254,0.049454417,0.27332923,16.129623353481293,22.64936715364456,0.8765348743314753,-3.3901715123554084,0.0047223377,0.073672526,0.06871927,0.27142683,0.052434955,0.26404807,20.60180902481079,21.924954652786255,0.8588283539357293,-3.1710617023699843,0.16054368019104004,0.015622854232788086
7,0.10752556731717454,0.03656637743115425,0.0030240673,0.03292518,0.05499152,0.18145297,0.04350824,0.17402747,15.369953215122223,14.32756781578064,0.9102657668771547,-0.8685536016510056,0.0031444984,0.03753932,0.056075826,0.19375066,0.04344035,0.18659255,16.96813255548477,15.475454926490784,0.905044847670834,-1.1173060846104432,0.4715501,0.041760292,0.68669504,0.20435335,0.38429192,0.12837686,326.1107921600342,37.459588050842285,0.5716660345972003,0.29891922326421616,0.0033287073,0.03187651,0.05769495,0.17853993,0.046578232,0.17023575,16.185201704502106,13.9796644449234,0.900460263284393,-0.7801239019220139,0.00350485,0.0387306,0.059201773,0.19680092,0.046988912,0.18852553,16.4879709482193,15.566757321357727,0.8952244642988261,-1.1927808529569486,0.1553361415863037,0.0
8,0.09196177021496826,0.039576002210378644,0.0026478136,0.02273464,0.05145691,0.15078011,0.041005243,0.14284408,13.088524341583252,11.72330230474472,0.9214304735229967,-0.2902251848952957,0.002409915,0.026500784,0.049090885,0.16279061,0.03873058,0.15533592,13.12812715768814,12.850748002529144,0.9272272340524037,-0.49470670133099515,0.45227247,0.09275042,0.67251205,0.30454955,0.39285555,0.23736998,423.79589080810547,65.31902551651001,0.5891769458823042,-0.557114327951221,0.0027495816,0.027502982,0.052436452,0.16584022,0.041939713,0.15768978,14.337927103042603,12.94524371623993,0.917778104467921,-0.5358871033907333,0.0032321997,0.028391173,0.056852438,0.1684968,0.044844795,0.15974557,14.174042642116547,13.158176839351654,0.9033751871249635,-0.6074016016326815,0.17086195945739746,0.0
9,0.08854674961831835,0.0414622999727726,0.0022342796,0.02676488,0.047268167,0.16359976,0.036980897,0.15662801,12.403373420238495,12.900826334953308,0.9337014248622657,-0.518947406688983,0.0021788105,0.023762217,0.04667773,0.15414998,0.036417518,0.14696887,11.758839339017868,12.162303924560547,0.9342059502557434,-0.3402452084158136,0.44472125,0.09076371,0.66687423,0.30127016,0.38509166,0.23372309,413.4432792663574,64.7506833076477,0.5960361169574805,-0.5237607887022568,0.0024152491,0.03441569,0.049145184,0.18551466,0.038011447,0.17846459,13.316872715950012,14.71506804227829,0.9277757869435045,-0.9219228738030187,0.0027215725,0.031604998,0.052168693,0.17777795,0.04095742,0.16993964,14.076560735702515,14.035701751708984,0.9186401004075976,-0.7893562256500835,0.15533900260925293,0.0
10,0.08610534036739005,0.026889260858297348,0.0020388602,0.018197069,0.04515374,0.13489652,0.035989285,0.12752016,12.463423609733582,10.466241836547852,0.9395001731095295,-0.03271109287589535,0.0019381572,0.015309283,0.04402451,0.12373069,0.035538394,0.1159982,11.92670464515686,9.55246090888977,0.9414730130837227,0.13652037206143863,0.43948013,0.056234498,0.662933,0.23713814,0.37392637,0.15321343,375.9904146194458,48.84417951107025,0.6007968987851005,0.05592320958753427,0.0021414217,0.021165108,0.046275496,0.14548233,0.037081838,0.13789146,13.010996580123901,11.313564330339432,0.9359641697540989,-0.1819524469741154,0.0025202637,0.023540355,0.050202228,0.15342866,0.040024817,0.14533547,14.333836734294891,11.970070749521255,0.9246581179535748,-0.332766424288617,0.16602468490600586,0.015625953674316406
