Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.1660189022914621,0.012299999222159385,0.084247775,0.010845943,0.29025468,0.10414386,0.26567793,0.08504177,194.0719723701477,7.714970409870148,-0.3661272910843172,0.24547880840027236,0.0790283,0.0105311,0.28111973,0.10262115,0.25152877,0.08636489,195.64683437347412,7.945610582828522,-0.30396816005400495,0.2436945814518059,0.70943314,0.015003045,0.84227854,0.12248692,0.4261999,0.11093948,123.36775064468384,40.11707901954651,0.3613827096081017,-0.5938683256558215,0.084680684,0.013212434,0.29099944,0.11494535,0.25657743,0.09930824,204.04608249664307,9.113530814647675,-0.37862471259123676,0.06654990683664663,0.088816784,0.011907472,0.29802144,0.10912137,0.26779255,0.0912965,207.5918436050415,8.354111760854721,-0.4569551167492467,0.1612777272451702,0.5575001239776611,0.0
2,0.12909974261971288,0.010707115940749645,0.026164936,0.015006684,0.16175579,0.12250177,0.14908327,0.10933081,103.11131477355957,10.13294979929924,0.5757201627711717,-0.04397193971415492,0.018385319,0.007932548,0.13559248,0.08906485,0.12332353,0.07569112,77.0318329334259,6.986522674560547,0.6966419455066423,0.4303131399262856,0.57216656,0.010407005,0.7564169,0.10201473,0.37186345,0.08690409,139.0138030052185,35.48486828804016,0.48494732243664285,-0.10560195050614585,0.01819745,0.009852471,0.13489793,0.099259615,0.12422656,0.0868998,82.00344443321228,8.014171570539474,0.7037405301108346,0.3039291117972396,0.024747621,0.01033687,0.15731376,0.1016704,0.1445556,0.08755418,96.68795466423035,8.076373487710953,0.5940387275494097,0.2719055459194364,0.5495655536651611,0.0155792236328125
3,0.10108992733314567,0.003592523792758584,0.015943676,0.0018869631,0.12626827,0.04343919,0.108270824,0.03633236,67.55716800689697,3.5227954387664795,0.7414638784243519,0.8687293770358588,0.018491406,0.0019242348,0.13598311,0.0438661,0.10874944,0.03608178,78.51364016532898,3.4320246428251266,0.6948915515818463,0.8618084361517755,0.4505233,0.010014747,0.6712103,0.10007371,0.3231126,0.08585873,165.36704301834106,34.252744913101196,0.5944481135249193,-0.06392985152177943,0.023199245,0.0019709612,0.15231298,0.04439551,0.11819656,0.03699205,91.12258553504944,3.5465795546770096,0.6223099363895958,0.8607528250686006,0.025539327,0.002165711,0.15981029,0.0465372,0.12737532,0.039120056,93.38952898979187,3.806842118501663,0.5810515388049304,0.8474545878016053,0.6036639213562012,0.0
4,0.08791693282240119,0.003784071747213602,0.014529336,0.0026919912,0.1205377,0.0518844,0.09937539,0.041429244,70.07400393486023,3.8455598056316376,0.7643982440993586,0.8127258736689745,0.011359131,0.002882066,0.10657922,0.053684875,0.089265965,0.04271063,59.94129776954651,3.9503466337919235,0.8125741860895916,0.7930204840768437,0.3403191,0.0071509383,0.5833688,0.08456322,0.29239187,0.06489688,250.35791397094727,30.96233606338501,0.6936516898400298,0.2403106720742948,0.009657531,0.0033937516,0.09827274,0.058255915,0.083984524,0.046294548,52.99399495124817,4.2472463101148605,0.8427727578117793,0.7602336011499371,0.014673901,0.002801611,0.121135876,0.052930247,0.101371974,0.042487998,69.52964663505554,3.975169360637665,0.7592885704651158,0.8026639144243645,0.5396664142608643,0.0
5,0.07070667397541304,0.0028460867702960967,0.0052570454,0.002187193,0.07250548,0.046767436,0.06380813,0.03754629,31.092891097068787,3.5188455134630203,0.9147539116422836,0.8478432527810457,0.0045517967,0.0016992695,0.067467004,0.041222196,0.059093576,0.033433735,27.687424421310425,3.178795799612999,0.9248952842044637,0.8779646308929372,0.3245785,0.0063164774,0.5697179,0.07947627,0.28059262,0.056067012,223.67839813232422,30.232343077659607,0.7078210715199078,0.32896071863170673,0.004641868,0.0017974414,0.06813126,0.042396244,0.059531398,0.034418922,27.34770178794861,3.252163529396057,0.9244291085732812,0.8730118970138359,0.005546344,0.0022300524,0.07447378,0.04722343,0.06540183,0.03791472,31.467148661613464,3.5691674798727036,0.9090174860590411,0.8429225999229155,0.5351772308349609,0.0
6,0.06540384286863468,0.002556951274164021,0.0028937308,0.0017965358,0.053793408,0.04238556,0.045519643,0.034158617,21.82624340057373,3.2464709132909775,0.9530764483916943,0.875020151546219,0.0027575237,0.0012771343,0.052512128,0.035737015,0.043930985,0.029566376,22.22096025943756,2.904769405722618,0.9545008231048254,0.9082808473421211,0.31731087,0.006519667,0.56330353,0.08074445,0.27874532,0.059921414,213.6855125427246,30.45288920402527,0.7143631980692596,0.3073746398425289,0.0028696072,0.0013495217,0.053568713,0.036735836,0.044912115,0.030402536,23.077291250228882,2.9225902631878853,0.95328201063154,0.9046571387762355,0.0030869874,0.0018418976,0.055560663,0.042917334,0.047223635,0.034586165,21.98950946331024,3.2866548746824265,0.9493608981572512,0.8702629199388476,0.5582282543182373,0.0
7,0.06376039625345647,0.0025347559712827206,0.00252563,0.0017263229,0.050255645,0.041549042,0.041104153,0.03309073,25.701802968978882,3.14771868288517,0.9590454227406202,0.8799046690713946,0.0022768292,0.00118651,0.047716133,0.034445755,0.038998187,0.02781587,25.816860795021057,2.741926535964012,0.9624322825171607,0.9147891647034452,0.31492618,0.006747805,0.56118286,0.08214503,0.2759822,0.063157044,199.22688007354736,30.741766095161438,0.7165098743922474,0.2831380973371219,0.0020823018,0.0012102553,0.045632243,0.034788724,0.037184536,0.028442463,23.134025931358337,2.7232008054852486,0.9660995583549139,0.9144962172506178,0.0022179536,0.0018028868,0.047095153,0.042460416,0.038952008,0.033837754,22.173339128494263,3.2018575817346573,0.9636165760279585,0.8730106923097998,0.5471265316009521,0.0
8,0.0630717408289855,0.002602914744056761,0.0018507087,0.0018625839,0.043019865,0.043157663,0.035481706,0.033959966,24.211497604846954,3.190387040376663,0.9699896662008527,0.8704253713399683,0.0017735261,0.0011977014,0.042113252,0.034607824,0.034500252,0.02725332,25.971177220344543,2.642236463725567,0.9707367932969412,0.9139854278329964,0.31213754,0.0068579996,0.5586927,0.08281304,0.27282575,0.06483228,188.76749277114868,30.898958444595337,0.7190201507933363,0.27143134543545167,0.0016001691,0.0011688536,0.040002115,0.0341885,0.03233055,0.02745513,22.77626097202301,2.6054415851831436,0.9739488102659573,0.9174212244010997,0.001620859,0.0019274344,0.040259894,0.043902554,0.03295102,0.03457066,21.07255607843399,3.241294249892235,0.973411344519787,0.8642379982829652,0.5724420547485352,0.0
9,0.06224778990400138,0.002762654540129006,0.0014056866,0.002159026,0.037492488,0.04646532,0.030796262,0.03648795,22.647929191589355,3.385099396109581,0.9772059622574096,0.849802750087472,0.0013588716,0.0014436883,0.036862876,0.037995897,0.029950965,0.029429518,24.69499409198761,2.7719929814338684,0.9775786020397809,0.8963195450029606,0.30929014,0.006745822,0.5561386,0.08213295,0.26954988,0.06433066,182.96836614608765,30.8595210313797,0.7215832944859507,0.2833487593900841,0.0011618453,0.0012699695,0.03408585,0.03563663,0.026841199,0.027804788,20.964014530181885,2.594117820262909,0.9810848403673719,0.9102774621366673,0.0012211739,0.0021947671,0.034945298,0.04684834,0.028034322,0.036626656,19.855070114135742,3.39939184486866,0.9799678000123256,0.8454079760703603,0.5392496585845947,0.0
10,0.06159127896790507,0.002959010028280318,0.00130077,0.002542873,0.03606619,0.050426908,0.030357327,0.03991503,23.196716606616974,3.6770451813936234,0.9789072466407368,0.8230996229220388,0.001208021,0.0018645545,0.034756597,0.043180488,0.029156532,0.033799615,24.44562315940857,3.1373441219329834,0.9800676365432505,0.866094474602761,0.30686197,0.0065205516,0.5539512,0.08074994,0.26695272,0.06256017,181.4000368118286,30.70235252380371,0.723769132936878,0.3072806665384915,0.0010073388,0.0013848826,0.0317386,0.03721401,0.024655452,0.02889916,20.982645452022552,2.6719078421592712,0.9836002475362251,0.9021589176732588,0.0010835036,0.0024821889,0.032916617,0.04982157,0.026350794,0.03897056,20.11280208826065,3.59499454498291,0.9822261503312963,0.8251629441532015,0.5405900478363037,0.016225814819335938
11,0.061136800994925,0.003156940615735948,0.0012170043,0.002897663,0.03488559,0.053829946,0.030590983,0.043019462,22.65131026506424,3.9501111954450607,0.9802655599334544,0.7984178802015457,0.0010808328,0.0023578252,0.032876022,0.04855744,0.029086879,0.03857795,23.098741471767426,3.5606011748313904,0.9821662427527795,0.8306695553321517,0.30517012,0.006362297,0.55242205,0.07976401,0.26542166,0.06112061,181.9554567337036,30.57938516139984,0.7252921022103727,0.32409297590524255,0.000859489,0.0014672709,0.029317044,0.038304973,0.022801653,0.029897792,20.150461792945862,2.753077447414398,0.9860072825245808,0.8963382425763613,0.00095990405,0.0026996466,0.03098232,0.051958125,0.025194163,0.0406787,19.31016594171524,3.7399929016828537,0.984253683314771,0.809845973899517,0.5488138198852539,0.00455927848815918
