Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.14497041917321357,0.037637220695614815,0.011032922,0.048944455,0.10503772,0.22123393,0.08367657,0.20627044,22.926674783229828,20.75069099664688,0.6802681946464494,-1.4591721526462509,0.009255109,0.0228639,0.096203476,0.15120813,0.074363165,0.13502985,22.405225038528442,13.557735085487366,0.7243812791414749,-0.19288477463993936,0.74368006,0.06835904,0.8623689,0.26145563,0.47180796,0.15355821,162.12315559387207,428.23987007141113,0.2581328686760761,0.07383200818816071,0.009893584,0.024841964,0.099466495,0.15761334,0.07688075,0.13910395,23.094193637371063,13.894142210483551,0.7040690448810293,-0.29498614296830517,0.009310785,0.02317673,0.09649241,0.15223905,0.074870214,0.13296275,22.48394936323166,13.238121569156647,0.7218529555630638,-0.19720677730853797,0.628861665725708,0.025762319564819336
2,0.12981744881042026,0.02803518418222666,0.0074765384,0.008522827,0.086466976,0.09231916,0.06661771,0.07859757,19.894081354141235,7.646528631448746,0.7833314657640033,0.5717778464382914,0.004762961,0.01935569,0.06901421,0.13912472,0.055521928,0.13137828,14.979694783687592,13.523700833320618,0.8581582216784907,-0.009849887480405606,0.67871904,0.06858821,0.8238441,0.2618935,0.44826517,0.15321276,169.0652370452881,449.44519996643066,0.3229354201883784,0.07072720848572145,0.0068036336,0.01829108,0.08248414,0.13524452,0.06294445,0.124463096,18.82430911064148,12.656179070472717,0.7964938082552371,0.04650483262198657,0.0052198693,0.02541811,0.07224866,0.15943058,0.058232438,0.14948978,15.472063422203064,15.336613357067108,0.8440634869632694,-0.3129865526317217,0.621685266494751,0.020908594131469727
3,0.1157739804210988,0.019059681426733734,0.003072727,0.008220479,0.055432186,0.09066686,0.042197265,0.079417,9.092504531145096,7.836709171533585,0.9109529979620843,0.5869691151227745,0.0023984557,0.008396195,0.04897403,0.09163076,0.038668565,0.08459046,7.756412029266357,8.647619932889938,0.9285735814243907,0.561942918004687,0.4653443,0.06473012,0.6821615,0.25442114,0.3705334,0.17432524,185.38492918014526,417.40899085998535,0.5357900552754189,0.12299871256487371,0.0017302203,0.005079611,0.041595917,0.07127139,0.03146856,0.061046205,7.655135542154312,6.07149563729763,0.948246691739174,0.7352050821837169,0.001987713,0.008871999,0.044583775,0.09419129,0.03489961,0.08480435,8.352582901716232,8.58055055141449,0.9406197733570322,0.541712006286792,0.6217691898345947,0.0
4,0.0901931849816306,0.016263444907963276,0.0025098214,0.0054045073,0.050098117,0.073515356,0.038102306,0.06332613,7.764813303947449,6.231920421123505,0.9272658886605343,0.7284551858365156,0.002481441,0.003295447,0.049814064,0.057405982,0.036885206,0.049477924,7.559225708246231,4.972910135984421,0.9261022775164061,0.8280657085592479,0.42975307,0.06421921,0.65555555,0.25341508,0.36334774,0.1766287,205.35895824432373,422.9762554168701,0.5712945549756964,0.12992094592828185,0.00177514,0.004446416,0.04213241,0.06668145,0.031847384,0.058271285,6.506098806858063,5.8521077036857605,0.9469030847962173,0.7682128812256148,0.0022048512,0.003951654,0.046955843,0.06286218,0.035073034,0.05316055,7.369217276573181,5.305716022849083,0.9341330665664628,0.7958751186782792,0.6088776588439941,0.015646696090698242
5,0.08536792326379906,0.015139317465946078,0.002214791,0.0040397937,0.047061566,0.06355937,0.03575661,0.05441593,6.99620395898819,5.353743955492973,0.9358158076851784,0.7970240551422274,0.002033968,0.0020899193,0.045099534,0.045715634,0.033585314,0.038653255,6.766100227832794,3.8788747042417526,0.9394280876381699,0.8909620545806688,0.4223109,0.063062534,0.64985454,0.25112253,0.3601086,0.1767677,206.81211948394775,426.86309814453125,0.5787185789529841,0.14559219199896256,0.0015247207,0.003444661,0.039047673,0.058691233,0.029675866,0.05155526,5.7312119752168655,5.199037864804268,0.9543934683697364,0.8204333763156214,0.00197756,0.0030596727,0.044469766,0.055314306,0.03332479,0.04684802,6.731916218996048,4.688386991620064,0.940923077831321,0.8419509288698631,0.6101253032684326,0.015657901763916016
6,0.0837194254706529,0.014002879988402129,0.0014032463,0.002606506,0.03745993,0.051053952,0.02847142,0.043101795,5.622114613652229,4.236406460404396,0.9593342104417855,0.8690383602408027,0.0009747185,0.00081748,0.031220483,0.028591607,0.022878684,0.022917178,4.528747126460075,2.3029975593090057,0.9709727200372924,0.9573493855993208,0.41823646,0.06360813,0.64671206,0.25220653,0.35800704,0.18120117,206.21483325958252,429.4766902923584,0.5827830782118357,0.13820006788575656,0.00071655697,0.00123042,0.026768582,0.03507734,0.019686816,0.02865048,4.290245845913887,2.8675377368927,0.9785667772328891,0.9358594737151049,0.0010831526,0.0017518542,0.032911282,0.041855156,0.024567375,0.034572814,4.902446269989014,3.4623902291059494,0.9676422876248254,0.9095069986749442,0.6035470962524414,0.01564788818359375
7,0.08271816101517868,0.013405232114018872,0.0009738979,0.0011190858,0.031207338,0.03345274,0.023192024,0.027119257,5.374600738286972,2.680978551506996,0.9717766369672102,0.9437724951026631,0.00055447797,0.0002576934,0.023547355,0.016052831,0.016970234,0.012524694,4.033112525939941,1.3514190912246704,0.9834875538394816,0.9865552910752666,0.4151081,0.064757235,0.64428884,0.25447443,0.356085,0.18596298,206.14862442016602,435.7914447784424,0.5859038051317356,0.12263137815042036,0.0007842208,0.00035148935,0.028003942,0.018748049,0.019339593,0.014831999,5.216788128018379,1.6275731846690178,0.9765428590487525,0.9816772208301252,0.0006700599,0.0005406567,0.025885515,0.023252025,0.01909685,0.01803054,4.478047043085098,1.8729249015450478,0.9799828708008271,0.9720720823738925,0.6367442607879639,0.01562047004699707
8,0.0824943544300781,0.013052699790569023,0.0011586574,0.000597356,0.034039058,0.024440868,0.023259839,0.019189345,6.069913133978844,1.935240998864174,0.9664223488950732,0.9699863584773212,0.0007707802,0.0003480318,0.027762929,0.018655611,0.01796875,0.014535543,4.887362942099571,1.5767470002174377,0.9770460351302565,0.9818420380273766,0.41420975,0.06332186,0.6435913,0.25163835,0.35390562,0.18160187,206.32333755493164,449.161958694458,0.5867999871475744,0.14207874643340335,0.0014791265,0.0005853227,0.038459413,0.024193443,0.023326969,0.019480405,6.812731176614761,2.0962631329894066,0.9557572595874594,0.9694877304502825,0.0009062411,0.0004109297,0.03010384,0.020271402,0.020237187,0.015563714,5.35077340900898,1.6779741272330284,0.972927276779541,0.978773197921253,0.6319303512573242,0.025826215744018555
9,0.08272039771757343,0.01257440815679729,0.0013225599,0.00047629132,0.036367018,0.0218241,0.023809489,0.016890138,6.467189639806747,1.7241308465600014,0.9616724890068984,0.9760691531300243,0.00087671046,0.0003022955,0.029609296,0.017386647,0.018872883,0.013202557,5.2407994866371155,1.419766340404749,0.9738914151430721,0.9842282516004961,0.41440323,0.06126954,0.6437416,0.24752685,0.3524991,0.17454907,206.5495729446411,460.7779026031494,0.5866069850948301,0.16988469221436076,0.0018842753,0.0004305177,0.04340824,0.02074892,0.025342798,0.015903529,7.658398151397705,1.6974909231066704,0.9436386884187963,0.977557553968354,0.0011188104,0.0003933959,0.03344862,0.019834211,0.021716036,0.0149636995,5.954591557383537,1.6068732365965843,0.9665770613106917,0.9796789174496794,0.6136775016784668,0.012026071548461914
10,0.08267153310589492,0.012461527268169448,0.0016224667,0.00053130736,0.040279854,0.023050105,0.026177581,0.018279286,7.165246456861496,1.8708251416683197,0.9529812479292978,0.9733049174240552,0.001074459,0.00021877281,0.03277894,0.014790971,0.021219993,0.011167944,5.872904881834984,1.1999007314443588,0.9680024305515403,0.9885859043847474,0.413091,0.060843606,0.64272153,0.24666497,0.3517202,0.17292374,207.32336044311523,465.7724380493164,0.5879160197555537,0.1756555852797077,0.0024868292,0.0003132471,0.049868118,0.017698787,0.029057411,0.012909951,8.805503696203232,1.385851576924324,0.9256154523272969,0.9836707519316878,0.0015080166,0.00040070352,0.03883319,0.020017581,0.024973398,0.01543864,6.971445679664612,1.6476716846227646,0.9549500546342033,0.979301438088666,0.6257743835449219,0.015568733215332031
