Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.1345821268695178,0.009465086087584496,0.046640225,0.009476663,0.21596348,0.09734815,0.19630262,0.083440624,145.12275457382202,7.655934244394302,0.24370122894448776,0.3407357511860123,0.05119338,0.008617407,0.22625954,0.09282999,0.2058137,0.07851731,154.1409730911255,7.2356343269348145,0.15530844365923036,0.3811291277699068,0.6739758,0.00845583,0.8209603,0.09195559,0.3989184,0.06238455,123.6824631690979,36.97403073310852,0.3933007208725575,0.10168377328552014,0.04807104,0.013423418,0.2192511,0.11585947,0.20047253,0.10124824,144.94253396987915,9.31653380393982,0.21739026877870826,0.05164399829354083,0.050457634,0.0073521147,0.22462776,0.08574447,0.20031513,0.072663456,157.43122100830078,6.68635219335556,0.17229032315179926,0.48214175229764256,0.8562507629394531,0.0
2,0.09937793923860513,0.0057083646766841415,0.0147635825,0.0050626216,0.121505484,0.0711521,0.1115866,0.05949518,70.73014974594116,5.441229045391083,0.7605998007996815,0.6478079195341766,0.016110603,0.0050667715,0.12692755,0.07118126,0.11725211,0.05934558,76.58049464225769,5.460639297962189,0.7341748207444004,0.6361228279908409,0.419386,0.008006994,0.6476002,0.08948181,0.31136203,0.061824568,219.85549926757812,34.579429030418396,0.6224772900955613,0.14936645970908147,0.014745132,0.0052481745,0.12142953,0.07244428,0.11058552,0.060095794,67.92570352554321,5.479378253221512,0.7599452119482195,0.6292198132318816,0.0113528855,0.00515726,0.10654992,0.07181407,0.098741814,0.061025444,66.24178290367126,5.635314434766769,0.8137666735255754,0.636739888173779,0.8610241413116455,0.0
3,0.0724224114084408,0.00471986411139369,0.0042773117,0.0035304963,0.06540116,0.059417978,0.057291556,0.04956322,30.564376711845398,4.551227390766144,0.9306408713695655,0.7543934897286206,0.0049698763,0.0031871768,0.07049735,0.056455087,0.06171607,0.04622163,33.017316460609436,4.257984831929207,0.9179969741332535,0.7711085372157279,0.36208797,0.008978275,0.60173744,0.09475376,0.30259898,0.06565944,292.27662086486816,35.72791516780853,0.6740557834962372,0.046181208074685065,0.005118292,0.00446736,0.07154224,0.06683832,0.06368122,0.056876272,35.58903634548187,5.236222594976425,0.9166728103219275,0.684383837904113,0.0033566123,0.003436013,0.057936277,0.058617514,0.050542597,0.04881584,27.429717779159546,4.513649269938469,0.944937955178466,0.7579787776747207,0.7971656322479248,0.0005114078521728516
4,0.06647808833395973,0.0035087238531559704,0.0025014707,0.0018930943,0.050014704,0.043509703,0.04382289,0.035450634,22.42528200149536,3.265417367219925,0.9594371750326133,0.8683028591239226,0.0026926654,0.0019855092,0.0518909,0.044559054,0.045298014,0.036166705,23.275449872016907,3.344253823161125,0.9555709867455074,0.8574079434808262,0.35170937,0.009757052,0.5930509,0.09877779,0.3032432,0.06917232,309.73901748657227,36.891818046569824,0.6833984178625883,-0.03655338567030553,0.0026180479,0.0018416934,0.051166862,0.042914957,0.045353875,0.034313012,24.223272502422333,3.1497053802013397,0.9573774644319853,0.8698855212339552,0.0019238024,0.002066269,0.043861173,0.04545623,0.038384292,0.03702808,19.761908054351807,3.4313134849071503,0.9684418482926542,0.8544589276278327,0.877100944519043,0.0
5,0.0649576727717016,0.0029507117695175113,0.0012757573,0.0012930275,0.035717744,0.035958692,0.031109262,0.029305058,15.203684568405151,2.724233642220497,0.9793128428365369,0.9100477826803129,0.0015010411,0.0013209225,0.038743272,0.0363445,0.033679057,0.02931266,16.64953976869583,2.7260303497314453,0.9752328018606551,0.9051361362271855,0.34837687,0.009798119,0.5902346,0.09898545,0.3034329,0.06979427,312.8530025482178,36.93909049034119,0.6863982421390642,-0.04091601164558312,0.0013291735,0.0009526684,0.036457833,0.030865327,0.033224903,0.024025533,19.003044068813324,2.2336412221193314,0.9783606920794646,0.9326945783913358,0.0010065942,0.0013888214,0.031726867,0.037266895,0.027577858,0.029950786,13.418769836425781,2.795717865228653,0.9834877770151099,0.9021760794922689,0.8279974460601807,0.010015010833740234
6,0.06435671708344384,0.002759052999317646,0.00068810215,0.0011281073,0.0262317,0.03358731,0.02282006,0.027710546,11.242731660604477,2.594419941306114,0.9888420179783945,0.9215208050591219,0.00079280743,0.0010683287,0.028156836,0.0326853,0.024454271,0.0265806,12.202849239110947,2.489056997001171,0.9869186670164731,0.9232765080609414,0.34651986,0.009657345,0.58865935,0.09827179,0.30343986,0.06968144,312.9196882247925,36.719271540641785,0.688069907354952,-0.025960695863219474,0.00076002,0.00075561216,0.02756846,0.027488401,0.025621528,0.02128503,16.15295708179474,1.9924484193325043,0.9876266666849134,0.9466164760891482,0.00053540285,0.0011858719,0.023138775,0.03443649,0.020030439,0.027891994,9.681747853755951,2.6211295276880264,0.9912172247904838,0.9164711646902878,0.8582539558410645,0.0
7,0.06401991881425043,0.0026274781674146654,0.00040721995,0.00103511,0.02017969,0.032173127,0.017655151,0.026800063,9.194666892290115,2.5235166773200035,0.9933966885339811,0.9279903658701876,0.000444969,0.0008650647,0.021094289,0.029411983,0.018489908,0.023867901,9.619930386543274,2.249523624777794,0.9926580052902275,0.9378741981601816,0.34507105,0.009498222,0.5874275,0.097458825,0.3023231,0.069251955,309.18166637420654,36.50383949279785,0.6893740730897953,-0.009056145646207492,0.00047550502,0.00073106424,0.021806078,0.0270382,0.020096505,0.021082332,13.189320266246796,1.978161372244358,0.9922586486075438,0.9483507750861963,0.0003195635,0.0010079291,0.017876338,0.0317479,0.015411269,0.02562111,7.555055618286133,2.4227092042565346,0.9947578639988958,0.9290048594260155,0.8316159248352051,0.005991935729980469
8,0.06379376140932691,0.002452507382258773,0.00029039202,0.0008508471,0.017040893,0.029169284,0.015037815,0.0240039,8.495185524225235,2.2753190249204636,0.9952911220373611,0.9408090053128707,0.00029387558,0.00062107376,0.017142799,0.024921352,0.015236123,0.019574651,8.308953046798706,1.860266551375389,0.995151048785574,0.9553967374845166,0.3437853,0.009413454,0.5863321,0.09702296,0.3014392,0.06903442,306.44757747650146,36.39460206031799,0.6905315098639355,-5.0608177909472474e-05,0.00041626967,0.00055754447,0.020402689,0.02361238,0.018646982,0.017902452,12.687695026397705,1.6965867951512337,0.9932230160474889,0.9606098351044554,0.00021776783,0.0008196187,0.014756959,0.028628983,0.012608811,0.022624759,6.345850974321365,2.1553289145231247,0.9964277252469947,0.9422688134856037,0.8192305564880371,0.006016969680786133
9,0.06357776627772725,0.0022830638161394747,0.00019451488,0.00064728886,0.013946859,0.025441872,0.01191304,0.019991824,7.190209627151489,1.9201483577489853,0.9968458266452179,0.954969970852109,0.00018072549,0.0004424882,0.013443418,0.021035403,0.011800057,0.015219388,6.685581058263779,1.4729170128703117,0.9970180268870537,0.9682221060144167,0.34230357,0.009279345,0.58506715,0.09632936,0.30002367,0.06852277,302.1170377731323,36.22061312198639,0.6918652959728888,0.014196544050791515,0.00029491048,0.0004151459,0.017172959,0.02037513,0.015117675,0.0151022645,10.303899645805359,1.4674141071736813,0.9951987764265205,0.9706702016141743,0.0001467865,0.00063105096,0.012115547,0.025120728,0.009869678,0.019054988,5.15238381922245,1.8388517200946808,0.997592106776612,0.9555508878107869,0.8369033336639404,0.0
10,0.06336861229021706,0.0022185288253240287,0.00014513076,0.0005766269,0.012047023,0.024013057,0.009521392,0.018156176,6.18717148900032,1.7640866339206696,0.9976466192561249,0.9598857184322307,0.00013452528,0.00039140577,0.011598503,0.019783977,0.009733227,0.013430135,6.037593632936478,1.3220599852502346,0.9977803309699568,0.9718906583105386,0.34052685,0.009153553,0.58354676,0.0956742,0.2986383,0.06801052,298.07682037353516,36.04346811771393,0.6934646776853919,0.02756028058904747,0.00027155006,0.00040554043,0.016478777,0.020138035,0.013458963,0.014817902,9.905222058296204,1.4620302245020866,0.9955790907166266,0.9713488235446377,0.00010235259,0.00056551764,0.010116946,0.023780614,0.007352068,0.017461147,3.783736750483513,1.7052499577403069,0.9983210028716369,0.9601668379805,0.7948136329650879,0.01574397087097168
11,0.06312372687853783,0.002184535062406212,0.00012914279,0.0005693157,0.0113641005,0.023860337,0.00845476,0.017765865,5.679395422339439,1.7341379076242447,0.9979058733938805,0.9603943406819835,0.00011833147,0.0003914303,0.0108780265,0.019784598,0.008739315,0.013207844,5.754522979259491,1.3090101070702076,0.9980475291543508,0.9718888967107298,0.33833662,0.0089819385,0.5816671,0.09477309,0.2965269,0.06728491,291.9952392578125,35.81351637840271,0.6954362904513373,0.045791959273536964,0.0002624052,0.00042233669,0.016198926,0.020550832,0.013264823,0.015158696,9.655371308326721,1.5017146244645119,0.9957279715581114,0.9701621793682937,9.568273e-05,0.00055765413,0.009781755,0.0236147,0.0068478175,0.017096147,3.7573806941509247,1.677536591887474,0.99843041550254,0.9607207138145514,0.7950372695922852,0.0
12,0.06285743434094465,0.0021672284638043493,0.000119316035,0.0005647625,0.010923188,0.023764733,0.0073677483,0.017322257,5.178099498152733,1.6995197162032127,0.9980652199145557,0.9607110887891199,9.543024e-05,0.00040113687,0.00976884,0.020028401,0.0071967333,0.013214095,4.904533177614212,1.3171025551855564,0.9984253997565622,0.9711918073757012,0.33578068,0.00884266,0.57946587,0.09403542,0.29432312,0.066747315,285.904860496521,35.64022779464722,0.6977370618880219,0.060588343443801485,0.00023741927,0.00047066098,0.015408415,0.021694722,0.011437264,0.016278608,8.711834251880646,1.618482917547226,0.9961347493350479,0.9667481010328528,8.589432e-05,0.0005569219,0.009267919,0.023599193,0.0062681595,0.016676161,3.0416907742619514,1.6495892778038979,0.998590985215881,0.9607722953025537,0.8121850490570068,0.010017156600952148
13,0.0625597375451195,0.002168126142350957,0.0001080638,0.00057403283,0.010395374,0.023958983,0.0067542526,0.01718598,4.630311578512192,1.691531203687191,0.9982476817215581,0.960066181855942,8.815042e-05,0.00042245732,0.009388845,0.020553766,0.006563309,0.013546819,4.582394286990166,1.3558585196733475,0.9985455168498628,0.9696606485129851,0.33320612,0.0086934175,0.5772401,0.093238495,0.29170462,0.06616793,278.31883430480957,35.467734932899475,0.7000546641187511,0.07644328212930751,0.00023324022,0.00055943604,0.015272204,0.0236524,0.0110801635,0.018227365,8.36697518825531,1.8176654353737831,0.9962027854408894,0.9604761949881704,0.00010286143,0.000591286,0.010142062,0.024316372,0.007242938,0.0168264,3.7390202283859253,1.6815528273582458,0.998312655813302,0.9583517980891091,0.7974765300750732,0.0
14,0.062286892561180716,0.002254582499153912,0.00011794787,0.00059963326,0.010860381,0.02448741,0.0071660816,0.016817138,4.949482902884483,1.6730567440390587,0.9980874056028134,0.958285228794271,9.8879915e-05,0.00048272483,0.009943838,0.021971,0.0067211543,0.014701988,4.797649011015892,1.487148366868496,0.9983684800633345,0.965332454875326,0.33035582,0.0085582,0.57476586,0.09251054,0.2889413,0.06565433,270.0429439544678,35.29245853424072,0.7026204350669443,0.0908084137721955,0.00026197213,0.00083649636,0.016185554,0.028922247,0.011047169,0.023641864,8.120013028383255,2.3610228672623634,0.9957350221189751,0.9409020574723225,0.00016740682,0.00079585897,0.012938579,0.028210973,0.010155567,0.020188712,5.169187858700752,2.036149986088276,0.997253850071242,0.9439423613578795,0.8044679164886475,0.015645742416381836
15,0.06199975618214363,0.0025009783799760043,0.00013558075,0.00069741806,0.0116439145,0.026408674,0.008532777,0.018054908,4.7813259065151215,1.8218273296952248,0.9978014781779158,0.951482621838073,0.00010793547,0.00064395077,0.0103891995,0.025376186,0.0072777593,0.018434476,4.063429683446884,1.879790984094143,0.9982190632304355,0.953753792123767,0.3274284,0.008495922,0.5722136,0.09217333,0.2858932,0.0654319,260.6480836868286,35.25235652923584,0.705255635195381,0.09742454489116126,0.00029047983,0.0012997894,0.01704347,0.036052592,0.011754043,0.031073097,7.578530162572861,3.100990876555443,0.9952709088804622,0.9081706990225953,0.00030323915,0.0013678112,0.017413763,0.036983933,0.0142785935,0.029973831,7.324346154928207,3.010517731308937,0.9950256492582816,0.9036559634219886,0.841792106628418,0.005753755569458008
16,0.06169396370910762,0.0026843455387279393,0.00021355455,0.0008018227,0.014613505,0.028316474,0.011857213,0.019933153,6.118414923548698,2.026792988181114,0.9965370868824611,0.9442194893309168,0.00015562458,0.0008050347,0.012474958,0.028373133,0.0094472235,0.02183769,5.158811807632446,2.2348523139953613,0.9974321919896472,0.9421853290433806,0.324505,0.008739212,0.5696534,0.09348375,0.28311735,0.06660875,252.7679204940796,35.79704463481903,0.7078871916497089,0.0715783003762529,0.00029130036,0.0014954784,0.017067524,0.038671415,0.012525029,0.03374023,6.713724881410599,3.379557281732559,0.9952575504062972,0.8943453979679022,0.00046284264,0.0015801801,0.021513779,0.03975148,0.018320182,0.03308425,9.322577714920044,3.3292394131422043,0.99240750500372,0.888697428421757,0.8410124778747559,0.01564311981201172
17,0.0613622314106722,0.0027510972344316543,0.000265738,0.0007472531,0.016301472,0.02733593,0.013644656,0.01961352,6.98501244187355,1.9817063584923744,0.9956909016428291,0.9480157435079204,0.00016387936,0.0007499844,0.012801537,0.027385844,0.010013103,0.020859484,4.661011695861816,2.14618481695652,0.9972959883263548,0.946138843775688,0.32177043,0.009692894,0.5672481,0.0984525,0.2797119,0.07066204,244.7626829147339,37.65828609466553,0.7103488131915789,-0.02973736810490868,0.0002922836,0.0013235504,0.017096303,0.03638063,0.013221345,0.031221043,6.371922045946121,3.153695911169052,0.9952415432940065,0.9064920019172756,0.00045573805,0.0012418039,0.021348022,0.03523924,0.018240511,0.028196784,9.213919192552567,2.869628742337227,0.9925240496584382,0.9125315087844754,0.7942512035369873,0.015622615814208984
18,0.06103527470361115,0.0028111022314988078,0.00043249663,0.00070131564,0.020796554,0.026482364,0.018008923,0.019242015,10.028058290481567,1.9202237948775291,0.9929868117719566,0.9512114798502935,0.00023994349,0.00074740296,0.015490109,0.02733867,0.013051462,0.02097863,6.710485368967056,2.1614382043480873,0.9960409290074973,0.9463242323537254,0.31899002,0.010559576,0.56479204,0.10275979,0.27890778,0.074339546,244.24750804901123,39.157384634017944,0.7128516796985992,-0.12181037134955197,0.00030059778,0.0011069238,0.017337756,0.033270463,0.013852907,0.027855277,6.347561627626419,2.834746055305004,0.9951061862390965,0.9217965331066611,0.00042982175,0.0009402932,0.020732144,0.0306642,0.017861864,0.02350183,9.153717011213303,2.404753677546978,0.9929491816724955,0.9337689126880175,0.8173723220825195,0.015591621398925781
19,0.06085076676084243,0.0028035355848260225,0.0005422908,0.0014485462,0.023287138,0.03805977,0.020960098,0.031429175,12.25360855460167,2.9289092868566513,0.9912064347623611,0.8992288007989506,0.00039518214,0.00089651754,0.019879188,0.029941903,0.017511073,0.023439398,10.257494449615479,2.2022025659680367,0.9934794894999174,0.9356153722990015,0.30394635,0.009408324,0.5513133,0.096996516,0.27443445,0.07002765,218.38562488555908,36.931681632995605,0.7263936979022535,0.0004943542838183879,0.00045133842,0.0010759833,0.021244727,0.032802183,0.018636843,0.025371833,11.023128777742386,2.3479625582695007,0.9926520866446056,0.9239824556657342,0.0005302172,0.001188307,0.023026446,0.03447183,0.020306481,0.027455784,10.998643934726715,2.573295496404171,0.9913022899077154,0.9162996518162623,0.8658580780029297,0.0
