Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.4213399052619934,0.9175972104072571,0.2609401,1.1577635,0.51082295,1.0759941,0.4649663,1.0642377,118.03570985794067,103.98107767105103,-4.531998637113611,-46.14994388784602,0.16071169,0.8576988,0.40088862,0.9261203,0.34393588,0.914561,76.73115134239197,88.87534141540527,-2.395471677238008,-33.1065417840417,1.1437072,0.4281773,1.0694425,0.6543526,0.65312374,0.6444105,122.34530448913574,111.64323091506958,-0.029903545698622747,-24.362204914832613,0.24837539,1.153226,0.49837273,1.0738837,0.45059317,1.0612904,111.91674470901489,102.38536596298218,-4.205912985491279,-43.79669553606699,0.18953744,0.9911203,0.43535897,0.9955502,0.37786278,0.9831564,85.86166501045227,95.00207304954529,-2.9594994516050845,-38.13322654737047,0.7007637023925781,0.015670061111450195
2,0.3864668129943311,0.843508517742157,0.22450069,1.0485506,0.47381502,1.0239877,0.42626712,1.0121787,105.60452938079834,98.83135557174683,-3.7594727917164725,-41.70224853110899,0.13974454,0.78338504,0.3738242,0.8850904,0.31600425,0.8734606,69.54180002212524,84.82525944709778,-1.952483194813754,-30.151441687778945,1.0999212,0.43148658,1.0487713,0.6568764,0.6420287,0.6471637,129.66365814208984,112.29987144470215,0.009525626610762172,-24.558222743426825,0.2126601,1.04572,0.46115085,1.0226045,0.41097808,1.00995,98.99216890335083,97.36679792404175,-3.4573252993686623,-39.620658562628655,0.16527165,0.90840024,0.40653616,0.9531003,0.34712926,0.9406236,76.83022022247314,90.83362817764282,-2.452579397106783,-34.86712471650224,0.6858611106872559,0.010014057159423828
3,0.35612373035401107,0.7772918105125427,0.19346808,0.9518487,0.43985006,0.9756273,0.39049843,0.963756,94.1488265991211,94.04169917106628,-3.101573305421227,-37.764059988721364,0.121748686,0.71680135,0.34892505,0.84664124,0.2910614,0.83493423,64.18007612228394,81.02919459342957,-1.5722724858072414,-27.503730380129756,1.0591763,0.43269485,1.0291629,0.6577954,0.6313693,0.6482783,136.57431602478027,112.6336932182312,0.04621622538043246,-24.629795676840278,0.18252265,0.9508292,0.4272267,0.9751047,0.37449625,0.96237963,87.1250569820404,92.71712303161621,-2.825649177773691,-35.93465605956243,0.14444107,0.83428484,0.38005403,0.91339195,0.31953847,0.900826,69.81752514839172,86.93360090255737,-2.017421375493056,-31.94076290570981,0.702406644821167,0.0
4,0.32954430850222705,0.7177183210849762,0.16693375,0.8657052,0.40857527,0.9304328,0.35730237,0.9184907,83.56272578239441,89.56473469734192,-2.539038974316851,-34.255864232221576,0.106258176,0.6568559,0.32597268,0.81046647,0.26808524,0.7986762,59.488290548324585,77.45704650878906,-1.244992932537821,-25.119985747686666,1.0210639,0.43196687,1.0104771,0.6572419,0.6210726,0.6478909,143.03289651870728,112.6718282699585,0.08053625987473279,-24.58667535911843,0.15700117,0.8665635,0.39623374,0.9308939,0.34100884,0.91809034,76.8770694732666,88.38858008384705,-2.290722314584917,-32.661378847651534,0.12649076,0.7675003,0.3556554,0.8760709,0.2949212,0.86341023,64.66924548149109,83.26736688613892,-1.6424337649003418,-29.303851286299157,0.6703171730041504,0.0
5,0.3061428965069354,0.6638521790504456,0.1441978,0.7886394,0.37973386,0.8880537,0.32661864,0.87603307,74.32548999786377,85.36591529846191,-2.0570309795986894,-31.11735440058149,0.09290822,0.6027137,0.3048085,0.7763464,0.24680343,0.7644674,55.25015592575073,74.08720850944519,-0.9629387122350874,-22.967015292965055,0.9852582,0.4294157,0.99260175,0.6552982,0.6110333,0.6460871,148.95038604736328,112.43129968643188,0.1127790956173298,-24.43556019005011,0.13535117,0.79140854,0.36790103,0.8896115,0.3104939,0.87672234,68.22400093078613,84.34600830078125,-1.8369413188335457,-29.742013425382005,0.11099152,0.7070834,0.3331539,0.84088254,0.27215087,0.828122,60.08439064025879,79.8100233078003,-1.3186494113036713,-26.918363104850627,0.6713919639587402,0.01557612419128418
6,0.28545818508137016,0.614960789680481,0.12470451,0.71949655,0.35313526,0.84823143,0.2983333,0.83612496,66.25253558158875,81.41968250274658,-1.6437683284612974,-28.301512888167434,0.081403926,0.5537169,0.28531373,0.74412155,0.2271205,0.73214847,51.42104625701904,70.90393900871277,-0.7198794342731858,-21.01864821405579,0.9514944,0.42512485,0.97544575,0.652016,0.60130316,0.64292043,154.35361862182617,111.92280054092407,0.14318328460677454,-24.181398713229918,0.116979554,0.7241801,0.34202275,0.85098773,0.2835681,0.8380065,62.055134773254395,80.56307435035706,-1.4518748971508724,-27.13054541570073,0.09760067,0.6522854,0.31241107,0.80764186,0.2509468,0.7947769,55.87896108627319,76.54348015785217,-1.0389099272499176,-24.75472970768931,0.692145586013794,0.0
7,0.2671164589934051,0.5704551696777344,0.10800012,0.6573506,0.32863373,0.8107716,0.27302942,0.79857266,60.1676881313324,77.70681977272034,-1.2896308210698462,-25.77061635288835,0.07149987,0.50932974,0.2673946,0.7136734,0.2092871,0.70160115,48.17163348197937,67.89556741714478,-0.5106293047610082,-19.253585611433582,0.91955376,0.41916466,0.95893365,0.6474293,0.59172803,0.63842595,159.1928005218506,111.15337610244751,0.17194569779127977,-23.828360145159095,0.101401344,0.6639251,0.3184358,0.814816,0.2591705,0.801737,56.99343681335449,77.01960802078247,-1.125357717705867,-24.789958856001146,0.08603625,0.6025058,0.29331937,0.77621245,0.23135954,0.76323855,52.1065890789032,73.45433235168457,-0.797325493372252,-22.789236352286306,0.6828000545501709,0.0
8,0.2508074387675151,0.5298494160175323,0.09370491,0.6014373,0.3061126,0.77552384,0.24992356,0.7632259,55.09560704231262,74.21246767044067,-0.9865685202444499,-23.493545177568837,0.062986635,0.4691024,0.25097138,0.68491054,0.19336896,0.6727342,45.535314083099365,65.05305767059326,-0.33076415114327506,-17.65393811483408,0.8892537,0.41160375,0.94300246,0.64156353,0.5822397,0.6326296,163.4472131729126,110.12821197509766,0.19923081116128027,-23.380504958523346,0.088211,0.60985565,0.29700336,0.78093255,0.23687598,0.7677503,52.63657569885254,73.69961738586426,-0.8488901335661037,-22.68964815936277,0.07606037,0.557248,0.27579045,0.7464905,0.21390034,0.7334035,49.07529056072235,70.53240537643433,-0.5889262184372877,-21.002286469093402,0.6762387752532959,0.0
9,0.2362682538339868,0.4927334487438202,0.081494644,0.55110943,0.28547266,0.74236745,0.228723,0.7299643,50.681865215301514,70.92465162277222,-0.7277077694050114,-21.44394138003023,0.055682324,0.43264621,0.23597102,0.6577585,0.17894864,0.64547354,43.27450096607208,62.36907243728638,-0.1764405305307779,-16.20425154510191,0.8604405,0.40251786,0.9275993,0.6344429,0.57279503,0.6255555,167.11971759796143,108.85214805603027,0.22517696781396412,-22.84232052042089,0.077063605,0.5613042,0.27760333,0.7492024,0.21679692,0.7359122,48.9556610584259,70.58989405632019,-0.6152423282601982,-20.80368260746251,0.06746799,0.51608956,0.25974602,0.71839374,0.198315,0.70518976,46.624088287353516,67.76965260505676,-0.40942838041386964,-19.37719181989946,0.6808369159698486,0.0
10,0.2232727641472593,0.45875413417816163,0.07108831,0.50580585,0.2666239,0.7112003,0.20935729,0.6986863,46.82784378528595,67.83329248428345,-0.5070906641938364,-19.598955200295286,0.04942681,0.39961696,0.2223214,0.6321526,0.16589361,0.6197547,41.32084846496582,59.8372220993042,-0.04427586979853548,-14.890838445052962,0.83298486,0.39199457,0.91268003,0.6260947,0.56336546,0.6172305,170.2133059501648,107.33044147491455,0.24990067463454335,-22.218996902436732,0.06766198,0.51769245,0.26011917,0.71950847,0.19933975,0.7061059,46.17156386375427,67.67900586128235,-0.41818554138134534,-19.109595777582552,0.06007962,0.47866076,0.24511144,0.69185317,0.18415381,0.6785285,44.504714012145996,65.15925526618958,-0.25508304747666055,-17.89936123339713,0.7035739421844482,0.0
