Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.154545810351377,0.03587728217244148,0.016295532,0.047784284,0.12765396,0.21859616,0.09943843,0.19658235,25.424623489379883,20.066139101982117,0.5939527802766732,-1.453082572036883,0.0111958515,0.023386393,0.10581045,0.1529261,0.08075316,0.124740236,26.404693722724915,12.504255771636963,0.7135813063405467,-0.2439141576716617,0.66723514,0.06507422,0.81684464,0.2550965,0.4353436,0.16960089,147.92417287826538,334.80565547943115,0.3823989621590128,0.101582499802919,0.011231505,0.024119329,0.105978794,0.15530398,0.08031964,0.12829006,24.097253382205963,12.91908472776413,0.711626175864739,-0.2764600391031822,0.013363256,0.019022187,0.11559955,0.13792095,0.08881063,0.10773371,30.38083016872406,10.674667358398438,0.65706510267432,-0.0012164244203503038,0.6372032165527344,0.0
2,0.12342881664568395,0.04344150237739086,0.008876161,0.041638467,0.09421338,0.20405506,0.07688682,0.18878296,19.444836676120758,19.4770947098732,0.7788264741537242,-1.1375772960551056,0.010434729,0.03245763,0.10215052,0.18016002,0.08083869,0.16490252,19.106735289096832,17.233404517173767,0.7330528053921033,-0.7264102874256897,0.66840273,0.077473685,0.817559,0.27834097,0.45054358,0.21513233,139.6114706993103,276.9489526748657,0.3813181141357662,-0.06960502872549057,0.00992795,0.04114152,0.099639095,0.20283373,0.08239458,0.19034103,17.934364080429077,20.081651210784912,0.7450955442699068,-1.1773204886436766,0.010776273,0.024496207,0.10380883,0.15651265,0.07870549,0.13845357,19.6393221616745,14.310488104820251,0.723453619585257,-0.2893366106448054,0.5653595924377441,0.0
3,0.11761044426576088,0.024580408446490766,0.011102663,0.007939745,0.10536917,0.08910525,0.0751481,0.07091208,18.889984488487244,7.045472413301468,0.7233471665001701,0.5924005274969742,0.012016443,0.019449541,0.109619536,0.1394616,0.08505078,0.12639463,19.241058826446533,13.197200000286102,0.6925885004730866,-0.03451440605215139,0.53058225,0.06707927,0.7284108,0.25899667,0.3971978,0.18961069,168.4974193572998,309.34858322143555,0.5088865550332482,0.07390074029614002,0.006066473,0.012936608,0.077887565,0.11373921,0.061947007,0.10277306,12.978498637676239,10.714476555585861,0.8442406663531768,0.31535975292975094,0.01123469,0.015496878,0.10599382,0.124486454,0.07990244,0.10927255,18.612661957740784,11.305887252092361,0.7116894967690278,0.1843351381910049,0.5657694339752197,0.0
4,0.10042462969329535,0.01683829347603023,0.0039565535,0.0039728186,0.06290114,0.0630303,0.045330845,0.049305394,10.810095816850662,4.873190447688103,0.9014117782774266,0.7960489886788488,0.0026771408,0.0071359007,0.051741093,0.08447426,0.039463203,0.072909854,8.746717870235443,7.480998337268829,0.9315118498468059,0.6204438848622399,0.49033904,0.06454636,0.7002421,0.25405976,0.38521117,0.18314111,184.27141904830933,317.91701316833496,0.5461361338636312,0.10887018082960853,0.0009839808,0.0026260132,0.031368468,0.051244643,0.022809096,0.041545708,6.80713951587677,4.20767217874527,0.9747358604068834,0.8610242822710164,0.0020116218,0.005910373,0.044851106,0.07687895,0.03390782,0.064006306,9.371823817491531,6.505709141492844,0.9483767055075528,0.688912628315608,0.5713322162628174,0.0
5,0.09417464068616953,0.013692677486687899,0.0008982442,0.0015782937,0.029970722,0.039727744,0.021736331,0.030594831,5.191604793071747,3.0380232259631157,0.977617817411089,0.9189757689102774,0.0008980266,0.001285647,0.029967092,0.03585592,0.020864403,0.02771075,5.948522686958313,2.8029922395944595,0.97702616960788,0.9316168835485661,0.47512937,0.06347546,0.6892963,0.25194338,0.3798339,0.18178213,189.31965827941895,325.1425504684448,0.5602143813395057,0.12365502067638923,0.0015439946,0.0009841701,0.0392937,0.031371485,0.029046062,0.025405487,7.263389229774475,2.907557226717472,0.9603572615792867,0.9479150579634236,0.0015024465,0.0011398094,0.038761403,0.03376106,0.0254328,0.025929525,8.017803728580475,2.6655402034521103,0.9614434353304847,0.9400071234525061,0.5864048004150391,0.015624046325683594
6,0.09148889764522512,0.013935085700359196,0.0009691079,0.0015338653,0.031130498,0.03916459,0.022304788,0.03142038,6.705732643604279,3.1549811363220215,0.9758520589283862,0.921256566083121,0.0011385208,0.00078047626,0.033741973,0.027937004,0.022699565,0.021909257,7.4597179889678955,2.2668329998850822,0.9708737103910887,0.9584867378623662,0.4661526,0.06541768,0.6827537,0.2557688,0.37795472,0.18862899,191.82032346725464,325.62506198883057,0.5685234020364991,0.09684077624063014,0.0018018117,0.0008650138,0.042447753,0.029411117,0.033244837,0.022101928,8.068174868822098,2.529299631714821,0.9537376893178793,0.954221133864296,0.0018837543,0.0010783959,0.04340224,0.032838937,0.02863488,0.025841549,9.672792255878448,2.6790011674165726,0.9516581105440287,0.9432395651742914,0.5976746082305908,0.0
7,0.08975201855789412,0.014869279239792376,0.0007941003,0.0013831106,0.028179785,0.037190195,0.020983983,0.029121496,6.158562749624252,2.9099080711603165,0.980212845702352,0.9289958004795599,0.00088043645,0.00072764215,0.02967215,0.026974844,0.021851568,0.020767938,7.005481421947479,2.1529506891965866,0.9774761718425348,0.9612969625232425,0.4559109,0.070498616,0.6752117,0.26551574,0.37656718,0.20329952,194.25644874572754,324.2356061935425,0.578003271764997,0.026693092143042718,0.0011029275,0.00070259237,0.033210352,0.02650646,0.027853256,0.020017065,5.985347926616669,2.295713685452938,0.9716818520659218,0.9628169113680752,0.0011596663,0.0010344355,0.034053873,0.03216264,0.024801416,0.024891093,7.973286509513855,2.57660411298275,0.9702400344578573,0.9455533827332306,0.5651013851165771,0.015705585479736328
8,0.08803765197170146,0.015644764772150665,0.0008225821,0.0010621939,0.028680691,0.032591317,0.021878934,0.024977878,5.9667520225048065,2.5177203118801117,0.9795031445760443,0.9454705763951325,0.0007942591,0.0007574072,0.028182602,0.027521033,0.02124451,0.021015435,6.528410315513611,2.1743396297097206,0.9796808099228654,0.9597137743958529,0.4464862,0.07450598,0.66819626,0.27295783,0.37451652,0.21379875,197.4016308784485,326.3936996459961,0.5867268557368206,-0.028632718458473816,0.0012956996,0.00073148153,0.035995826,0.027045915,0.029865699,0.02138876,7.0066653192043304,2.376954071223736,0.9667323458666013,0.9612880204324443,0.00094370777,0.0011667714,0.030719828,0.034158036,0.023402276,0.026185269,7.021389156579971,2.6939505711197853,0.975782077429792,0.9385879940405569,0.6213006973266602,0.01001596450805664
9,0.08673479988059976,0.01583024107385427,0.001207405,0.0009865446,0.034747735,0.03140931,0.027795086,0.024860842,6.625809520483017,2.6114458218216896,0.9699142427244273,0.949354150919987,0.00088251545,0.00087360415,0.029707162,0.029556796,0.023381703,0.022584278,6.678127497434616,2.3414835333824158,0.977422984077169,0.9535332968103746,0.43909246,0.07486185,0.6626405,0.27360892,0.3715162,0.21506722,199.21549558639526,332.5068950653076,0.5935705853496118,-0.033545994703468196,0.0021442932,0.0009702295,0.046306513,0.031148508,0.036907967,0.025438854,9.20303463935852,2.773837558925152,0.9449443318174688,0.9486528312830579,0.0010981776,0.0014589727,0.033138763,0.0381965,0.02598221,0.028971484,6.482365727424622,2.970479242503643,0.9718179895500556,0.9232082309468812,0.5782790184020996,0.015588045120239258
10,0.08569509569522843,0.015101334499195217,0.0015694634,0.0012497214,0.039616454,0.0353514,0.03176697,0.02832671,7.108363509178162,2.9898373410105705,0.9608925795553999,0.9358435527179796,0.0010060276,0.0009875646,0.031717937,0.03142554,0.025392253,0.024206422,7.137177884578705,2.5247398763895035,0.9742632295467416,0.9474717812874076,0.43559712,0.07009274,0.6599978,0.26475033,0.36795747,0.204028,199.12203550338745,343.4741020202637,0.5968059228207983,0.03229675454013514,0.0024476314,0.0013142519,0.049473543,0.036252614,0.038315505,0.028561305,9.54291895031929,3.0139634385704994,0.9371559837140748,0.9304462342627984,0.0014852099,0.0018624044,0.038538422,0.043155584,0.029893229,0.03263348,6.7047081887722015,3.335797041654587,0.9618857642216038,0.9019739551460346,0.5911917686462402,0.0
11,0.08516972679481433,0.014565980294719338,0.001913482,0.0022677341,0.043743365,0.047620732,0.03335173,0.035650957,7.311809062957764,3.5475563257932663,0.9523204268991053,0.8835822347122039,0.0011159003,0.0011977842,0.033405095,0.03460902,0.026707262,0.026534244,7.599195837974548,2.752041257917881,0.9714523985506569,0.9362902762794677,0.4334946,0.065044895,0.65840304,0.255039,0.36603007,0.19102328,199.08441305160522,354.24816608428955,0.5987520437339231,0.1019874050329117,0.0023592096,0.0020536988,0.048571695,0.045317754,0.03597993,0.0341674,8.796556293964386,3.445753827691078,0.9394262598048638,0.8913127008058418,0.0015733134,0.002265789,0.039665014,0.047600307,0.030587498,0.035788625,6.721334159374237,3.630826249718666,0.9596248053403453,0.8807421565007457,0.5977706909179688,0.010015487670898438
12,0.08480393096575872,0.012899007787927986,0.0013534651,0.0018565343,0.03678947,0.04308752,0.027266152,0.031812984,7.302267849445343,3.1493335962295532,0.9662747610940832,0.9046918489855984,0.0014853502,0.0008381348,0.03854024,0.028950557,0.025764244,0.022388924,8.231102675199509,2.365664951503277,0.9620009225820867,0.95541990026413,0.423806,0.058749467,0.65100384,0.2423829,0.37298486,0.17063336,222.98929691314697,373.3725070953369,0.6077199191616054,0.18890234690413055,0.0009559414,0.0007777151,0.030918302,0.027887544,0.024825398,0.023085002,5.7297781109809875,2.6038771495223045,0.9754557845633135,0.9588412145256047,0.0014133524,0.0022731877,0.03759458,0.04767796,0.027256181,0.03542208,7.395856827497482,3.542890027165413,0.9637298081516703,0.8803527222102727,0.6236920356750488,0.0
13,0.08581252940603647,0.012333864223910496,0.0020442596,0.0008112057,0.045213487,0.028481673,0.027974507,0.021783289,9.3979112803936,2.2088587284088135,0.9490617513094949,0.9583554517689257,0.003205093,0.00042889614,0.056613542,0.020709807,0.031801734,0.015857406,11.223600059747696,1.6964565962553024,0.9180054862694533,0.977187162478599,0.41403612,0.059200864,0.6434564,0.24331228,0.36674568,0.17140499,226.91056728363037,380.82759380340576,0.6167630532342332,0.18267030545726037,0.002131646,0.00042342494,0.046169754,0.020577291,0.028228562,0.015663255,9.574214369058609,1.7031636089086533,0.9452690588530055,0.9775912062787422,0.0026656478,0.00080493366,0.051629912,0.028371353,0.030969588,0.021941165,10.622082650661469,2.2921664640307426,0.9315927465364918,0.9576330098916082,0.5915725231170654,0.01585221290588379
14,0.08417199051269052,0.012864188000094146,0.00095367973,0.00092934305,0.030881705,0.030485129,0.021633077,0.022902563,6.219267845153809,2.314496599137783,0.9762364934013138,0.9522906878418573,0.0014628365,0.0006186727,0.038247045,0.024873132,0.023368236,0.018938757,7.575546950101852,1.973026804625988,0.9625768776787379,0.9670930122649396,0.4108017,0.06136064,0.64093816,0.2477108,0.36483374,0.17923656,223.41201305389404,370.89924812316895,0.6197568655002138,0.152852370365838,0.0008325311,0.0005001157,0.028853614,0.022363266,0.019619,0.01733514,5.99500872194767,1.8456663936376572,0.9786243990421033,0.9735325247712568,0.0011711477,0.00091217,0.034222037,0.030202152,0.023458045,0.02324612,7.072447240352631,2.4243874475359917,0.9699453927319082,0.9519887230761613,0.6033873558044434,0.010015726089477539
15,0.08270954732832156,0.012828740512486548,0.001029673,0.0011637395,0.03208852,0.034113627,0.021987116,0.025420053,6.493978947401047,2.536596916615963,0.9743429150624142,0.9402575682219669,0.0016403472,0.00079650234,0.0405012,0.028222373,0.024817156,0.021365082,7.999822497367859,2.1942295134067535,0.9580357035086836,0.9576343142158299,0.4089597,0.060423344,0.63949955,0.2458116,0.36448097,0.17597154,223.74043464660645,374.538779258728,0.6214618949205497,0.16579268404729608,0.0010740896,0.000538773,0.032773305,0.023211485,0.021561664,0.017971251,6.852555274963379,1.9027775153517723,0.9724222785931536,0.9714866759377921,0.0012726643,0.0012213395,0.03567442,0.034947667,0.02392503,0.026541727,7.385844737291336,2.7169661596417427,0.9673402212710129,0.9357158529980704,0.62978196144104,0.0030090808868408203
16,0.0825282619048825,0.01257610487518832,0.0010765604,0.0012880886,0.03281098,0.035889953,0.022167686,0.026785402,6.619299203157425,2.6579856872558594,0.9731745929636385,0.9338739070316635,0.0019496735,0.0009082089,0.044155106,0.030136505,0.026940392,0.022839388,8.625569194555283,2.3316584527492523,0.950122342690071,0.9516926807404658,0.40669695,0.058820456,0.637728,0.24252929,0.36344156,0.17011724,225.21908283233643,379.0776252746582,0.6235562933709198,0.18792226920228605,0.0014017315,0.00054836564,0.037439704,0.023417208,0.023970868,0.018115804,7.775459438562393,1.9148604944348335,0.9640099312971407,0.9709790050705163,0.001411267,0.0013154084,0.037566833,0.03626856,0.024844663,0.027568873,7.800792157649994,2.8143730014562607,0.9637833266731521,0.930764616448431,0.5912380218505859,0.015625953674316406
17,0.08221223416917942,0.012512912740930915,0.0009675927,0.0012404537,0.031106152,0.035220075,0.021549642,0.026204612,6.158852204680443,2.6045992970466614,0.9758898147078876,0.9363193203447618,0.0015869564,0.0010239935,0.039836623,0.031999897,0.025555702,0.024243236,7.785525172948837,2.461595833301544,0.9594015723980898,0.9455341375067006,0.40463123,0.058481216,0.6361063,0.2418289,0.3622873,0.16893141,223.82888793945312,379.3034553527832,0.6254683462196899,0.19260583263744602,0.0014064243,0.0005034455,0.037502326,0.022437591,0.024745304,0.017413765,7.812914997339249,1.8614694476127625,0.9638894381952059,0.9733563020726829,0.0013560902,0.0013154581,0.03682513,0.036269244,0.024983842,0.027595107,7.681525498628616,2.8257278725504875,0.9651992996598592,0.9307619949935717,0.5899605751037598,0.0
18,0.08180144208221975,0.012354188971221447,0.00093620544,0.0010507617,0.030597474,0.032415453,0.02205189,0.02411477,5.952297896146774,2.4222124367952347,0.9766719134000544,0.9460574685490047,0.0013339488,0.0008873406,0.036523264,0.029788263,0.024274264,0.02254167,7.068143784999847,2.3024536669254303,0.9658741618757402,0.9528026595901772,0.40261778,0.05819923,0.6345217,0.24124517,0.36149132,0.16834883,222.83852100372314,378.55355739593506,0.6273320303565983,0.19649896751935003,0.0014171248,0.00045544474,0.037644718,0.02134115,0.026030913,0.01686567,7.853920757770538,1.8634621053934097,0.9636146993621957,0.9758966340491911,0.0013010795,0.0011781709,0.03607048,0.034324493,0.025298499,0.026261834,7.51509889960289,2.720414660871029,0.9666110146101102,0.9379879909661997,0.5823314189910889,0.0
