Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.1423689789249937,0.012513799220323562,0.029773034,0.0024604753,0.17254864,0.04960318,0.16741778,0.04294091,45.40488421916962,3.415394574403763,0.011898667703017951,0.7107093713055463,0.028111719,0.0047456212,0.1676655,0.06888847,0.1616363,0.0627108,45.070937275886536,4.991064965724945,0.04948444647892858,0.4396738347791115,0.6906229,0.0460988,0.8310373,0.2147063,0.4382866,0.14476688,250.55172443389893,38.65292966365814,0.32121999479562413,0.23212737922923032,0.032070413,0.005692461,0.17908214,0.0754484,0.17233498,0.06950016,47.950658202171326,5.505280941724777,-0.07431771376723373,0.3153874055892213,0.028456274,0.003571635,0.16868988,0.05976316,0.16288021,0.05288527,45.418038964271545,4.202733561396599,0.04789457745913528,0.5701420311590739,0.7858293056488037,0.015662193298339844
2,0.11238965607567955,0.011725472775287927,0.016533334,0.0007586307,0.12858202,0.02754325,0.1255195,0.021720106,33.54969620704651,1.8083520233631134,0.45129509257091205,0.9108039168289872,0.016977642,0.0019708753,0.13029829,0.04439454,0.124967895,0.03931655,35.687828063964844,3.1357400119304657,0.42595074183778503,0.7672943134361244,0.6572355,0.053965416,0.8107006,0.23230457,0.4329884,0.176468,220.02806663513184,41.223353147506714,0.354035006395945,0.10109238467202031,0.016704839,0.001059011,0.1292472,0.03254245,0.12564395,0.026717564,34.13119316101074,2.1545778959989548,0.4404093111394881,0.8726364282167256,0.013979561,0.0008734312,0.11823519,0.02955387,0.115166724,0.022755211,30.513828992843628,1.9210152328014374,0.5322643113745555,0.8948797074413664,0.7255833148956299,0.01564645767211914
3,0.11184110384566515,0.007858394354116172,0.0016648457,0.0008182887,0.04080252,0.028605746,0.03563023,0.022058502,8.451876789331436,1.787424460053444,0.9447474383129492,0.9037896257933415,0.0018160407,0.0009552963,0.04261503,0.030907867,0.037707858,0.024040597,9.262647479772568,1.9392739981412888,0.9385958935738888,0.8872060191302668,0.45812905,0.03597161,0.6768523,0.18966183,0.354335,0.104037136,280.01372814178467,36.52322292327881,0.5497270616588286,0.4008170565245238,0.002358362,0.00080388156,0.04856297,0.028352804,0.043901585,0.021034172,11.011946946382523,1.7002617940306664,0.9209978975537572,0.9033199524477487,0.0022205438,0.0007428896,0.047122646,0.027256,0.042979892,0.020634867,10.947559773921967,1.7064394429326057,0.9257038395032395,0.9105908148891856,0.7420780658721924,0.015653133392333984
4,0.08506710611374131,0.00804313204716891,0.0005946966,0.00065529183,0.024386402,0.02559867,0.019958166,0.019127766,4.50788214802742,1.5648040920495987,0.980263329688612,0.922953996754158,0.0006659963,0.00053003617,0.025806904,0.023022514,0.022250524,0.017287226,5.236580595374107,1.4184439554810524,0.9774812851496898,0.9374174378705243,0.42646366,0.037728876,0.65304184,0.19423923,0.34378245,0.10096474,305.63576221466064,38.486769795417786,0.5808494394754122,0.37154614014358844,0.0005667197,0.000539179,0.023805875,0.023220228,0.020157116,0.016885944,4.7648318111896515,1.3783291913568974,0.9810156179574461,0.935154805043818,0.00054752873,0.0007622774,0.023399333,0.027609373,0.018892251,0.020380193,4.320220276713371,1.6799038276076317,0.9816804879248294,0.9082574272464738,0.8430747985839844,0.011199712753295898
5,0.08102189449927033,0.007932734466157854,0.0004656401,0.0006603857,0.021578696,0.02569797,0.016904261,0.019061707,3.9705798029899597,1.557430811226368,0.9845464316251757,0.922355081534666,0.0004959664,0.0005017567,0.022270303,0.022399927,0.019059777,0.016772673,4.666650295257568,1.3784988783299923,0.9832303471834187,0.9407564579782915,0.40688896,0.037285246,0.6378785,0.19309388,0.33902594,0.10045328,320.6993341445923,38.306254148483276,0.6000885110799874,0.37893565997527023,0.00041526507,0.0005000304,0.020378053,0.02236136,0.01706093,0.016241089,4.230337217450142,1.3282994739711285,0.9860891536705532,0.9398630748713136,0.0004290827,0.000716246,0.02071431,0.026762772,0.01632531,0.019470917,3.939482197165489,1.5984434634447098,0.9856435196289233,0.9137974465243747,0.7926907539367676,0.023619890213012695
6,0.07868506251347822,0.007709489262197167,0.00051133754,0.0006872269,0.022612773,0.026215013,0.017494664,0.019243514,4.313560947775841,1.5770072117447853,0.9830298336665076,0.9191992316383947,0.0003937893,0.0005176593,0.019844124,0.022752127,0.01630253,0.016905967,3.8543224334716797,1.393438596278429,0.9866851664592448,0.9388787966357823,0.40240088,0.036069993,0.6343508,0.18992102,0.33638278,0.09804806,321.53608798980713,37.318155169487,0.6044996055389542,0.3991783572651654,0.0003663992,0.00050977594,0.019141557,0.022578219,0.01563485,0.016390342,3.6908648908138275,1.345711387693882,0.9877260962239307,0.9386910160066178,0.00044979271,0.0007627911,0.021208318,0.027618673,0.01650811,0.02004769,3.834564983844757,1.6506558284163475,0.9849505931397748,0.9081955901440056,0.7757887840270996,0.015661001205444336
7,0.07794509577189586,0.0075243646861054,0.0006201946,0.0007198487,0.024903707,0.026829995,0.019851971,0.019608757,4.903064668178558,1.6149984672665596,0.9794171086459605,0.9153637326704213,0.00041880488,0.0005278432,0.020464722,0.022974838,0.016934423,0.017017972,4.0076594799757,1.4085030183196068,0.985839337915094,0.9376763632412229,0.401502,0.03507098,0.63364184,0.18727247,0.33470935,0.096818395,318.9743757247925,36.34327054023743,0.6053830718082867,0.41581896762281445,0.00043683196,0.0005277523,0.020900525,0.02297286,0.01743994,0.01677757,4.10517081618309,1.3828977011144161,0.9853666896084367,0.9365290607459134,0.00054206344,0.00077540125,0.023282256,0.027846027,0.018736195,0.020235764,4.3641347438097,1.6706159338355064,0.9818633467828276,0.9066779222322362,0.8081419467926025,0.01001286506652832
8,0.07750584521859105,0.007394469308201224,0.0007744919,0.0007245391,0.027829695,0.026917264,0.022773322,0.01975273,5.628779157996178,1.6332540661096573,0.9742963193403741,0.9148122467430378,0.0004688308,0.0005324507,0.021652501,0.023074893,0.018037781,0.017126381,4.190505668520927,1.4242094941437244,0.9841478582217889,0.9371323542342695,0.40052795,0.03438685,0.63287276,0.18543692,0.3337461,0.10106093,316.3921594619751,35.670265555381775,0.6063403990039886,0.427214607573999,0.0005317951,0.0005488554,0.023060683,0.023427663,0.01956094,0.017195476,4.508686810731888,1.4234822243452072,0.9821855471906212,0.9339910599170923,0.0006690952,0.00077965047,0.025866875,0.027922222,0.02128044,0.020349506,4.968931898474693,1.684325933456421,0.9776130494854227,0.9061665167342716,0.7555890083312988,0.01564478874206543
9,0.07709322878812898,0.007530490739736706,0.0009958951,0.00064437673,0.031557806,0.025384577,0.026341833,0.01887778,6.5152280032634735,1.5594599768519402,0.9669484337079575,0.9242373448317105,0.0005754087,0.000502689,0.023987677,0.022420727,0.020365393,0.016751392,4.67456541955471,1.3951457105576992,0.9805442371844632,0.9406463804901906,0.39955074,0.03531095,0.6321003,0.18791208,0.33349413,0.11209354,313.960599899292,35.55487394332886,0.6073008572133026,0.41182178396940783,0.0006707495,0.0004866833,0.025898833,0.022060899,0.022442183,0.016296895,5.12135736644268,1.3523505069315434,0.9775307511672277,0.9414682850224043,0.00086654426,0.00070775463,0.029437125,0.026603658,0.024748776,0.019688612,5.888954550027847,1.6276629641652107,0.9710066926714213,0.9148194149778869,0.7882161140441895,0.01565861701965332
10,0.07674127137427454,0.008258512831525877,0.0013660012,0.00063985924,0.036959454,0.025295438,0.031247862,0.019840628,7.793634384870529,1.6202013939619064,0.9546654270402454,0.9247684850157366,0.0007818086,0.00048766204,0.02796084,0.022083072,0.024109205,0.016688813,5.457139387726784,1.3864831067621708,0.9735654295265256,0.9424206475416719,0.39851418,0.039030023,0.6312798,0.19756018,0.3335197,0.13084234,311.20309829711914,36.468371748924255,0.6083196574395756,0.3498727721664997,0.00091792794,0.0004491622,0.030297326,0.021193447,0.026726324,0.015751725,6.019171699881554,1.3039891608059406,0.9692505929485226,0.9459808200714535,0.0012362672,0.0006858577,0.03516059,0.026188886,0.030031059,0.019891571,7.283078134059906,1.63701381534338,0.9586363040425314,0.9174547807066147,0.7508037090301514,0.015662670135498047
11,0.0764774837020312,0.009495212399633602,0.001836813,0.0008038134,0.042858057,0.028351603,0.036677707,0.023034107,9.112881869077682,1.8574027344584465,0.9390402264449699,0.9054915666512069,0.0010941868,0.00050992484,0.033078495,0.022581516,0.028830495,0.017319545,6.426464766263962,1.432090625166893,0.9630032759708455,0.9397920320443416,0.39787042,0.044963382,0.6307697,0.21204571,0.3336958,0.15221286,308.6899995803833,38.121622800827026,0.6089523890102492,0.25104014299945965,0.0013228153,0.00047247458,0.036370527,0.02173648,0.03235204,0.016349612,7.156618684530258,1.3480531983077526,0.9556873800089661,0.9431771186793794,0.0017047112,0.0007264633,0.04128815,0.026952982,0.035713304,0.021125233,8.651608228683472,1.7285428941249847,0.9429628497597548,0.9125677668367352,0.7550170421600342,0.010011672973632812
12,0.07624677169734417,0.010785724641755224,0.0019489331,0.0011338075,0.044146724,0.033672057,0.038207848,0.028521072,9.30367037653923,2.2762835025787354,0.9353192127327294,0.8666924883342852,0.001211171,0.0005655155,0.03480188,0.02378057,0.030318864,0.018807799,6.590080261230469,1.5403008088469505,0.9590477961755793,0.9332283188324018,0.39882237,0.050812162,0.63152385,0.22541553,0.33416238,0.17035636,306.5169095993042,39.890992641448975,0.6080167819192678,0.1536165055526263,0.0014483648,0.00053481356,0.038057387,0.023126036,0.033773523,0.01777744,7.307793200016022,1.4511954970657825,0.9514816390315054,0.9356798211159503,0.001740571,0.0008823279,0.041720152,0.029704005,0.036250666,0.024132151,8.586259186267853,1.9531918689608574,0.9417630318885679,0.8938089470388635,0.7916703224182129,0.01291513442993164
13,0.07601296902745407,0.01185839829267934,0.001821013,0.0015393575,0.04267333,0.039234646,0.03708684,0.034186926,8.876464515924454,2.714846096932888,0.9395645905940415,0.8190098915374511,0.0011484233,0.00071978825,0.033888396,0.02682887,0.029301334,0.021898208,6.297570466995239,1.7708564177155495,0.9611694249344401,0.9150129819759114,0.40194997,0.05513196,0.63399523,0.23480196,0.3352881,0.182195,303.90374660491943,41.117703914642334,0.6049427598646682,0.08166114601216179,0.0013080672,0.00072294904,0.03616721,0.026887711,0.031966433,0.021443265,6.942152231931686,1.7246099188923836,0.9561814266804527,0.9130534218461999,0.0015371346,0.0011779396,0.039206307,0.034321126,0.033879653,0.028799603,7.84476101398468,2.310187555849552,0.9485697194154963,0.8582311281037672,0.7557239532470703,0.010011911392211914
14,0.07590269911930021,0.012436545151285828,0.0018949189,0.0019175322,0.043530665,0.043789636,0.038014896,0.03869056,8.998331427574158,3.0662335455417633,0.9371118140459296,0.774545964016198,0.0012948236,0.0010331244,0.035983656,0.03214225,0.031050997,0.027092578,6.648562103509903,2.171231433749199,0.9562193257951258,0.8780166794057015,0.406099,0.056596663,0.63725895,0.23790053,0.3371808,0.1859232,301.278018951416,41.52662456035614,0.6008649113990747,0.0572633424152551,0.0013646381,0.0011151049,0.036941007,0.033393186,0.032482613,0.0281164,7.053263485431671,2.239912562072277,0.9542863755790267,0.8658902142340714,0.0016401927,0.0015202977,0.040499292,0.038990997,0.035031114,0.033245895,8.113934844732285,2.655026875436306,0.9451215434916448,0.8170271867721383,0.7597286701202393,0.015657424926757812
