Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.19821568276210313,0.028472312912344932,0.06032717,0.016813807,0.2456159,0.12966807,0.1760924,0.112387374,62.897759675979614,11.351386457681656,-0.5032143131193836,0.13683624939806482,0.045686737,0.018167093,0.21374457,0.13478535,0.15463775,0.11578068,57.409852743148804,11.829058080911636,-0.16878410637682362,0.033698620984344396,0.92100394,0.065766245,0.9596895,0.2564493,0.54309464,0.14781563,181.84406757354736,354.8442602157593,0.14750740691840192,0.09202831218882579,0.06484959,0.02114001,0.25465584,0.14539604,0.17726383,0.12964475,65.04629254341125,13.45435082912445,-0.665041715585011,-0.11878645528683451,0.052776694,0.020474412,0.22973178,0.14308882,0.16302456,0.12557663,60.77618598937988,12.947337329387665,-0.35438315088578576,-0.07765286778777036,0.48720717430114746,0.015738964080810547
2,0.17061019848966807,0.018236968480050565,0.019210435,0.006035107,0.13860172,0.07768595,0.10691921,0.062069222,37.3175710439682,6.105614453554153,0.5213201008291186,0.6901781429907159,0.023718964,0.007909738,0.15400963,0.08893671,0.11565776,0.07243712,42.14317500591278,7.271937280893326,0.3932079355392982,0.5792837517959926,0.54946595,0.0652196,0.7412597,0.2553813,0.3917541,0.17014804,166.33646488189697,348.12963008880615,0.49140756994871826,0.09957534761532083,0.022652423,0.0051320456,0.15050721,0.07163829,0.11562884,0.057199404,40.767017006874084,5.733256042003632,0.4183891349238029,0.7283982657357806,0.02344094,0.0068883556,0.15310435,0.082996115,0.115127444,0.06694081,41.99528992176056,6.7161597311496735,0.3984463095733245,0.637437349665464,0.4667015075683594,0.0
3,0.1083554252246885,0.015218528686091304,0.0034200163,0.002302301,0.058480904,0.0479823,0.050000332,0.037288375,13.948410749435425,3.7663735449314117,0.9147810527501586,0.8818076834755527,0.003151848,0.003038993,0.05614132,0.055127062,0.046496626,0.041415773,14.880433678627014,4.105738922953606,0.919367621873356,0.8383569996162795,0.4681841,0.06465182,0.6842398,0.25426722,0.3774804,0.17280589,198.88625144958496,361.7122411727905,0.566642940326645,0.1074140711760666,0.002133347,0.0025787842,0.046188172,0.05078173,0.038944494,0.038455077,11.15616261959076,3.850173205137253,0.9452253744053987,0.8635237703178118,0.0023330946,0.00352074,0.048302118,0.059335824,0.039460104,0.04497319,11.569171398878098,4.470207542181015,0.9401269049512524,0.8146889130472511,0.47367310523986816,0.015622615814208984
4,0.09285485978123911,0.014572257362306117,0.0018322424,0.0023192144,0.0428047,0.04815822,0.03467304,0.03657958,9.058714658021927,3.6230746656656265,0.9543447335368946,0.8809394118162661,0.0015610293,0.0023301276,0.039509863,0.048271395,0.032030277,0.036302578,9.57624539732933,3.60366627573967,0.9600648565374788,0.8760613202226287,0.45729128,0.0633826,0.6762332,0.25175902,0.3733023,0.17229085,200.27010440826416,364.3078088760376,0.5767255541647658,0.12493700464427593,0.0012139605,0.002151629,0.034841936,0.046385653,0.028959917,0.035070233,8.058249950408936,3.5073883831501007,0.9688310341339171,0.8861299756911833,0.0015740047,0.0026777124,0.039673727,0.051746618,0.03223136,0.039362073,8.775580674409866,3.936455026268959,0.9596070661258167,0.8590609118001913,0.4510529041290283,0.01563119888305664
5,0.0901188487105333,0.014472357463091612,0.0012712044,0.0023297137,0.035653953,0.048267107,0.02805199,0.036733434,7.209794968366623,3.6151785403490067,0.9683245103003358,0.8804004160629877,0.0010496039,0.0019611549,0.03239759,0.04428493,0.025552794,0.033580933,7.8271061182022095,3.336503729224205,0.973148433547595,0.8956868613449555,0.44866985,0.06318463,0.66982824,0.2513655,0.37136284,0.17497692,202.71835327148438,365.9639596939087,0.58470564766297,0.12767036006004784,0.0007271293,0.002268536,0.026965335,0.04762915,0.021460112,0.036319766,5.68174347281456,3.614315390586853,0.9813306354844532,0.8799429295699748,0.0010798391,0.002617756,0.032860905,0.05116401,0.025958588,0.039126318,6.661052256822586,3.9047326892614365,0.9722886016005373,0.8622166784210165,0.45720434188842773,0.015679121017456055
6,0.08843759063369873,0.014724320080131293,0.00088605867,0.0027310383,0.029766738,0.052259337,0.022675449,0.040467292,5.508977547287941,3.970089927315712,0.977921453271447,0.8597977835252834,0.00074574066,0.0020142156,0.027308252,0.044880014,0.020550465,0.03512764,6.264496594667435,3.5093016922473907,0.9809220368336831,0.8928645640194388,0.44252026,0.06343503,0.665222,0.25186312,0.37038568,0.17808922,205.30109405517578,368.31138134002686,0.5903977908667162,0.12421315838048252,0.0005712604,0.0025407593,0.023901055,0.050405946,0.018065399,0.03970634,4.7047726809978485,3.9743155241012573,0.9853326378976913,0.8655361388750102,0.0008162788,0.0029005462,0.028570592,0.05385672,0.021801602,0.041872922,5.39223812520504,4.17986661195755,0.9790522240051732,0.8473322602102834,0.4526236057281494,0.0
7,0.08746634381659851,0.014977488294243812,0.0007174264,0.0030897912,0.026784817,0.05558589,0.019973958,0.04395482,4.634799435734749,4.326244816184044,0.9821233831416321,0.8413806410618194,0.00063941604,0.0020848142,0.025286676,0.045659766,0.018378107,0.036775276,5.495134741067886,3.7015676498413086,0.9836420934943982,0.8891094486942411,0.43844405,0.06377691,0.6621511,0.25254092,0.36981276,0.18039207,207.6892852783203,371.4325428009033,0.5941707950691386,0.11949320943999042,0.00050773955,0.0027662911,0.022533076,0.052595545,0.016531372,0.04271049,4.048160091042519,4.311011359095573,0.9869635636167523,0.8536003876259796,0.00071306643,0.0031696348,0.026703304,0.05629951,0.019867884,0.044771027,4.752245172858238,4.491410776972771,0.9817009147819699,0.8331689997810892,0.45527052879333496,0.0
8,0.08693795119771701,0.014974653022363782,0.00063620263,0.0031331466,0.025223058,0.055974517,0.018540552,0.04462615,4.205648601055145,4.401311278343201,0.984147291493886,0.8391549003454029,0.00058010966,0.001962206,0.024085466,0.044296797,0.017065493,0.03606855,5.006777867674828,3.6443788558244705,0.9851593033463923,0.8956309319260178,0.43566674,0.064015456,0.6600506,0.25301275,0.36923584,0.18176916,209.7933530807495,374.89588260650635,0.5967414539127318,0.1161997907786192,0.00049077976,0.0026368995,0.022153549,0.05135075,0.016164538,0.0420417,4.0020085871219635,4.258245974779129,0.9873990150798496,0.8604481491849469,0.00067316846,0.003125557,0.02594549,0.05590668,0.01907349,0.04481253,4.566468298435211,4.5075662434101105,0.9827247969872946,0.8354890131884947,0.43929123878479004,0.015688657760620117
9,0.08656447182670889,0.014759481232613326,0.00058810617,0.002865557,0.0242509,0.053530898,0.01773989,0.042518623,4.128460958600044,4.192095622420311,0.9853457438873878,0.8528920463803549,0.0005424472,0.0016518736,0.023290496,0.04064325,0.016089147,0.032939184,4.7668855637311935,3.3292338252067566,0.98612280512969,0.9121374203916972,0.43378657,0.064304516,0.65862477,0.25358334,0.36864087,0.18307635,210.95244884490967,377.65393257141113,0.5984818369402839,0.11220901379614756,0.0004838236,0.0022015728,0.02199599,0.04692092,0.016055468,0.03801603,4.157330468297005,3.8483653217554092,0.9875776180432058,0.8834868145164048,0.00065664045,0.002773879,0.025624996,0.05266763,0.01865408,0.041989285,4.675041884183884,4.223418980836868,0.9831489472104187,0.8539992642171124,0.44104695320129395,0.01564502716064453
10,0.08623087823619707,0.014548357296735048,0.0005777413,0.0025326866,0.02403625,0.050325803,0.01746171,0.039730117,4.303878918290138,3.9156105369329453,0.9856040148222929,0.8699804908893024,0.0005535699,0.0013168325,0.023528066,0.036288187,0.01593262,0.029160455,4.850252345204353,2.9491810128092766,0.9858382603251469,0.929958133549936,0.43276033,0.064822316,0.6578452,0.25460228,0.3680227,0.18493699,210.82265377044678,379.2979955673218,0.5994316907461795,0.1050602983602883,0.0005264098,0.001710001,0.022943623,0.04135216,0.016756115,0.032862812,4.520013183355331,3.3234350383281708,0.9864841974805276,0.909502126998335,0.0006857318,0.0023599502,0.026186481,0.04857932,0.018831301,0.038320184,5.027443915605545,3.8527242839336395,0.9824023910652335,0.8757860608963903,0.4378643035888672,0.02065110206604004
