Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.174911582605273,0.0070590140298008915,0.050335057,0.0045314943,0.22435476,0.067316376,0.20404705,0.054638788,89.14027810096741,5.011392757296562,-0.06711631080454161,0.8154547934492606,0.048331033,0.004051153,0.21984321,0.06364867,0.19870895,0.05209044,87.5435471534729,4.768538475036621,-0.02112455581372319,0.8389052065151653,0.8735397,0.017280087,0.93463343,0.13145374,0.49918613,0.086684816,168.10812950134277,27.147763967514038,0.2133812023006869,-0.023550692295466913,0.05254695,0.0041336506,0.22923121,0.064293474,0.20377132,0.05151146,90.86772203445435,4.618147015571594,-0.10137665884528824,0.8394296762723366,0.04899878,0.0052986834,0.22135668,0.07279205,0.20035677,0.058218077,88.51233124732971,5.217070132493973,-0.023600612410623834,0.7907876635975272,0.7558572292327881,0.0
2,0.138062804058427,0.005217481311410666,0.029066823,0.0021740166,0.17048995,0.04662635,0.15528049,0.039028287,68.45462918281555,3.6897998303174973,0.38377575070395187,0.9114631318971358,0.028871555,0.0019307229,0.16991632,0.043939993,0.15341392,0.03692606,68.38685274124146,3.480580821633339,0.3900098665124654,0.9232244705194826,0.5141508,0.015292255,0.7170431,0.12366186,0.35736865,0.0867617,126.24201774597168,24.65493381023407,0.5370093810987975,0.09419450500956217,0.022940971,0.0042367848,0.15146276,0.06509059,0.13287853,0.050192885,61.119139194488525,4.388592392206192,0.5191605172752751,0.8354234544542367,0.028388686,0.0024536264,0.16848943,0.049534094,0.15427351,0.042159274,67.59199500083923,3.9692681282758713,0.40695097578890516,0.9031214393324307,0.7261033058166504,0.0
3,0.09570589707291219,0.004653659323230386,0.009465768,0.0015194768,0.09729218,0.038980465,0.09195318,0.033614516,36.49284243583679,3.368600085377693,0.7993232571092028,0.9381192809292634,0.0071410774,0.0014357608,0.084504895,0.037891433,0.07954314,0.032459322,31.41169846057892,3.2091174274683,0.8491253073637681,0.9429067226785842,0.44105873,0.016461493,0.6641225,0.12830235,0.3390711,0.0879046,140.2603268623352,25.81661343574524,0.6028284735606566,0.02493714223264787,0.0052194707,0.002042495,0.0722459,0.04519397,0.066557765,0.036880203,26.846197247505188,3.3742766827344894,0.8906006249367538,0.9206599412064378,0.00848563,0.0018090707,0.09211748,0.04253317,0.08610458,0.036513977,34.17886197566986,3.5552769899368286,0.8227323935980939,0.9285709513647628,0.7131288051605225,0.0
4,0.08372758859477472,0.004744326439686119,0.002639125,0.0018162703,0.051372416,0.042617723,0.04488525,0.03370288,15.934653580188751,3.100750781595707,0.9440498632434744,0.9260323552645875,0.0024226084,0.0017610528,0.04922,0.0419649,0.04324581,0.033437792,15.567952394485474,3.0576899647712708,0.948815805691796,0.9299714312449245,0.4102554,0.015185626,0.6405118,0.12322997,0.34090498,0.0867999,151.11790895462036,24.332046508789062,0.6305667389452736,0.10051046439136668,0.0018779921,0.0027134519,0.043335807,0.052090805,0.037740268,0.040311173,14.009745419025421,3.5639479756355286,0.9606375519828688,0.8945968357338365,0.0028906867,0.00224523,0.053765107,0.047383856,0.04681196,0.03799574,17.039616405963898,3.460603207349777,0.939612602173716,0.9113497232512369,0.6943080425262451,0.015662670135498047
5,0.07922790670709219,0.004716197564266622,0.0017982002,0.0018695054,0.04240519,0.043237776,0.036919232,0.032977268,13.057735562324524,2.9756080359220505,0.9618776867370262,0.923864360542404,0.0016413167,0.0018029538,0.040513165,0.0424612,0.035450887,0.032575995,12.605123221874237,2.9235919937491417,0.9653227203266833,0.9283052303247448,0.40023556,0.015033884,0.63264173,0.12261274,0.34035897,0.08761617,152.35060453414917,24.26641136407852,0.6395895477265503,0.10949863034744511,0.0012199224,0.002594502,0.034927387,0.050936252,0.030316932,0.03944749,10.953695327043533,3.4912195056676865,0.9744305984919093,0.8992174069388096,0.0019164883,0.002280141,0.043777715,0.047750823,0.037877884,0.037302513,13.749784231185913,3.3508125692605972,0.9599639303589859,0.9099712947600685,0.7136321067810059,0.0
6,0.0776405737240566,0.004707111977040768,0.0012466776,0.0019118445,0.03530832,0.043724645,0.030781083,0.03315143,10.812340676784515,2.9767248779535294,0.9735701116194242,0.9221400930667806,0.001153141,0.0018790476,0.03395793,0.04334798,0.02968529,0.032715555,10.368474572896957,2.910599298775196,0.975636759216523,0.9252793448082686,0.39552894,0.014919755,0.6289109,0.12214645,0.33902788,0.087950006,150.79541206359863,24.26512837409973,0.643827820193092,0.11625886026487664,0.0008392079,0.0024944623,0.028969085,0.04994459,0.025084952,0.038917046,8.832179754972458,3.4565359354019165,0.9824103202995015,0.9031034148240618,0.0013357635,0.00233045,0.036548097,0.048274737,0.031477947,0.037504442,11.305046826601028,3.355158492922783,0.9720954600137999,0.9079848994758456,0.708427906036377,0.015749692916870117
7,0.07680188648810145,0.004581970255821943,0.0009317252,0.0019144674,0.030524174,0.043754626,0.026593488,0.033364706,9.276144206523895,2.9995139688253403,0.9802471838868554,0.92203327600923,0.00088467007,0.0019005612,0.029743403,0.043595426,0.02606356,0.03278581,8.961223810911179,2.911072038114071,0.9813089378184179,0.9244238624501084,0.39240894,0.014714417,0.6264255,0.121303,0.33715883,0.087102816,148.6061692237854,24.142315983772278,0.6466373989752097,0.12842164743802742,0.00065266626,0.0021572602,0.025547333,0.046446316,0.022150429,0.035879124,7.638745754957199,3.190028667449951,0.9863202071853775,0.9162019126308973,0.0010106654,0.0022231452,0.031790964,0.04715024,0.027340034,0.036663316,9.719999879598618,3.285149484872818,0.9788868668940655,0.9122217071283595,0.7029101848602295,0.015621662139892578
8,0.0762680118874414,0.00436371834948659,0.0007576434,0.0018390478,0.027525323,0.04288412,0.023935098,0.032650895,8.269309997558594,2.9366791248321533,0.9839377632650596,0.9251047438752369,0.0007524983,0.0018304242,0.027431702,0.042783458,0.024113044,0.032068677,8.136226236820221,2.8467336669564247,0.9841014259879938,0.927212857132451,0.39033678,0.014463931,0.6247694,0.12026609,0.33476433,0.08541306,145.92262506484985,23.937495052814484,0.6485033502611347,0.14325862469887596,0.00057658757,0.0017018268,0.024012238,0.041253205,0.020988557,0.03139412,7.141503691673279,2.79513206332922,0.9879148062182134,0.9338930826238847,0.0008184316,0.0019833613,0.028608244,0.044534944,0.024651278,0.034523807,8.763457834720612,3.102218732237816,0.9829026932423298,0.9216892969676138,0.7281086444854736,0.010010957717895508
9,0.07592374749074224,0.0041929712053388355,0.0006538389,0.0017491562,0.025570273,0.041822914,0.022209348,0.031695925,7.591471076011658,2.850535325706005,0.9861384445937134,0.92876558063329,0.0006822896,0.0017360456,0.026120674,0.041665882,0.023055775,0.031130001,7.6492443680763245,2.764992415904999,0.9855847771080661,0.9309658493771731,0.38902882,0.014323749,0.6237217,0.119681865,0.33232364,0.08403274,143.29479932785034,23.813095688819885,0.6496811643330944,0.1515620117538945,0.00055481185,0.0013873958,0.023554444,0.037247762,0.020959906,0.028175179,7.157611101865768,2.5209279730916023,0.988371222493752,0.9461070559757648,0.0007039044,0.0017685088,0.026531197,0.042053644,0.023059923,0.032405373,8.313389867544174,2.919231913983822,0.9852952054520426,0.9301724919683153,0.7382237911224365,0.015646696090698242
10,0.07568858518498019,0.004140364238992333,0.0005904099,0.0017377322,0.024298351,0.041686114,0.021047179,0.031565946,7.160235941410065,2.8379814699292183,0.9874831556403111,0.9292308201902917,0.00063416886,0.0017340953,0.02518271,0.04164247,0.022312585,0.031056115,7.324432581663132,2.75648832321167,0.9866014572124314,0.9310433949957504,0.38815594,0.014258106,0.6230216,0.11940731,0.3302339,0.082988225,140.89313745498657,23.727494478225708,0.6504672309133694,0.1554502103502815,0.0005380448,0.0013056232,0.023195792,0.03613341,0.020861123,0.027215226,7.186328619718552,2.437177672982216,0.9887226572045839,0.949283486594375,0.00063368655,0.0016662633,0.025173131,0.040819887,0.022082709,0.031343333,8.085914701223373,2.8268473222851753,0.9867620803861356,0.9342095392565133,0.7433140277862549,0.0
