Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.14216152264955728,0.012667759926989675,0.04758377,0.004549661,0.21813704,0.06745118,0.20942383,0.06067468,62.55615949630737,4.910827800631523,-0.4940017332094788,0.6880969575739448,0.04444453,0.0038063352,0.21081872,0.061695505,0.2007605,0.055716652,61.54712438583374,4.544474557042122,-0.4203387585918772,0.7406019328621749,0.6645355,0.045992535,0.8151905,0.2144587,0.43020615,0.15049791,238.06748390197754,39.0583872795105,0.3559457938800108,0.18187188018866307,0.048584964,0.004201468,0.22041997,0.06481873,0.2118892,0.05888376,63.4849488735199,4.802294820547104,-0.5376523909321018,0.7144660782049133,0.043190043,0.0047888,0.20782214,0.06920116,0.1975807,0.062225617,60.783976316452026,5.030816048383713,-0.3662382245682485,0.6707540011067753,0.681490421295166,0.006042957305908203
2,0.1169036250862786,0.014423268102109432,0.028843775,0.0020136817,0.16983455,0.044874065,0.15886265,0.039700713,49.212753772735596,3.218737617135048,0.09438341755032076,0.8619516035565858,0.026763635,0.0045486605,0.16359594,0.06744376,0.14511594,0.06027154,47.80276417732239,4.8173073679208755,0.14469964802401736,0.6900131750531916,0.6165103,0.05732216,0.7851817,0.23942046,0.42066708,0.19061972,216.34104251861572,43.03233325481415,0.4024908953923372,-0.019662759874917057,0.026334584,0.00599112,0.16227934,0.07740232,0.14733556,0.070078485,47.615909576416016,5.571678280830383,0.16654392983720978,0.5928404302718321,0.029322485,0.0022407186,0.1712381,0.04733623,0.15571317,0.04117423,49.952298402786255,3.3304795622825623,0.07243679349399001,0.8459430969166166,0.647817850112915,0.0199587345123291
3,0.11335739537881796,0.009153312142007052,0.0017124669,0.0027721548,0.041381963,0.052651256,0.03605565,0.045578916,10.45292317867279,3.643542528152466,0.9462331639964853,0.8099543115928591,0.00126532,0.0017363557,0.035571337,0.041669603,0.031489395,0.035265453,9.089941531419754,2.8359435498714447,0.9595634673951842,0.8816690412573409,0.46605045,0.035243902,0.6826789,0.18773359,0.36015165,0.105220445,280.31153678894043,36.498188972473145,0.548313471029421,0.37307153519133274,0.0026358718,0.0046224575,0.05134074,0.06798866,0.04593462,0.062026303,14.798177778720856,4.972547292709351,0.9165780083803914,0.6858554486581019,0.0014204219,0.0013916906,0.037688486,0.03730537,0.0324473,0.029234156,8.394977450370789,2.371753938496113,0.955067547626815,0.9043166122653362,0.6283977031707764,0.0
4,0.08888983554617666,0.008860030397772788,0.00072220695,0.0012541098,0.026873909,0.035413414,0.022460163,0.028847078,5.801352486014366,2.322838269174099,0.9773246529247493,0.9140242212065862,0.0004211784,0.0010308474,0.020522632,0.032106813,0.0166019,0.025852209,4.338726028800011,2.096172794699669,0.9865401671450429,0.9297487409728608,0.44119605,0.03567757,0.6642259,0.18888508,0.35306567,0.09936842,299.43580627441406,37.468406558036804,0.5724017876265665,0.3653573510955306,0.00055910944,0.003796963,0.023645496,0.0616195,0.018930277,0.05638292,5.40352463722229,4.557519033551216,0.9823048969238548,0.7419564708919362,0.00061143545,0.0025406643,0.024727222,0.050405003,0.020389345,0.043796696,6.05827271938324,3.542734682559967,0.9806583559047053,0.8253208207659165,0.5987422466278076,0.01561284065246582
5,0.08652702877845835,0.007807760970899835,0.0007969953,0.00078316854,0.028231105,0.027985148,0.022841284,0.021747299,6.0043733566999435,1.7688065767288208,0.9749764998183165,0.9463097053144279,0.00065439986,0.00045949605,0.02558124,0.021435859,0.020684022,0.016117841,5.479465052485466,1.372013334184885,0.9790869787160713,0.9686857877782733,0.4327022,0.036029365,0.65780103,0.18981403,0.34857684,0.09971239,303.7283658981323,38.08110952377319,0.5806338445202093,0.35909957498558487,0.00065413123,0.0009266187,0.02557599,0.030440412,0.021562222,0.023629198,5.6291211396455765,1.9084369763731956,0.9792975764732293,0.937026527799848,0.0008975225,0.0008401604,0.02995868,0.02898552,0.02543003,0.022307156,6.5762922167778015,1.829972304403782,0.9716085174982917,0.9422361622194662,0.6374566555023193,0.010021686553955078
6,0.08379221382304369,0.009058201347943395,0.0006908303,0.0046587437,0.02628365,0.06825499,0.020161703,0.06412647,4.794992506504059,5.2438884973526,0.9783097950995141,0.6806187867109954,0.0003974093,0.0026539136,0.019935127,0.05151615,0.015758011,0.048049666,3.454875573515892,3.9634905755519867,0.9872997689087903,0.8191383601028295,0.4294975,0.035571918,0.6553606,0.18860519,0.3477405,0.09939088,306.1514377593994,37.920427322387695,0.5837398033072805,0.3672366594301245,0.0003021744,0.0007309503,0.017383164,0.027036093,0.014014638,0.020907748,4.096627235412598,1.6990970820188522,0.9904365639425603,0.9503242464471787,0.00033313216,0.0016754819,0.018251909,0.04093265,0.013564746,0.03481978,3.2901808619499207,2.8410768136382103,0.9894619721575056,0.88480500635134,0.6389648914337158,0.010027170181274414
7,0.08368248808855082,0.007518312212778255,0.0016150502,0.0010223553,0.040187687,0.03197429,0.027676838,0.025585348,8.529893308877945,2.071099169552326,0.9492917893381749,0.9299122005864783,0.00082558556,0.0003940795,0.028733004,0.019851437,0.020720093,0.014452342,6.200224161148071,1.2163312174379826,0.9736163011876817,0.9731438610623153,0.42191073,0.034669515,0.64954656,0.18619752,0.3452923,0.09777614,311.0567569732666,37.25164830684662,0.5910927745971285,0.3832888741720484,0.00031029718,0.00085937005,0.017615255,0.029315013,0.013729456,0.02328345,3.831961750984192,1.8911205232143402,0.9901794890862132,0.941596778201283,0.0011099217,0.0006462413,0.033315487,0.025421277,0.025033819,0.01872627,7.273001968860626,1.5759598463773727,0.9648896541455413,0.9555687454715805,0.6393775939941406,0.0
8,0.08351070583140587,0.007187827036250383,0.0010104345,0.0007201104,0.031787332,0.026834872,0.026804414,0.021540647,7.209750264883041,1.749904826283455,0.968275088535802,0.9506326703243347,0.00022983424,0.0006059032,0.015160285,0.024615102,0.011270239,0.019779101,3.010331280529499,1.6179202124476433,0.9926550589779204,0.9587082771015513,0.42663842,0.03332124,0.65317565,0.18254106,0.34713283,0.1006636,304.5945882797241,35.993242263793945,0.5865107870872226,0.40727247065868033,0.000430455,0.0006958506,0.02074741,0.02637898,0.017776826,0.02042963,5.1037028431892395,1.657111756503582,0.9863766462052643,0.9527096440777734,0.0005284252,0.0005960357,0.022987502,0.024413843,0.019030321,0.018538708,4.8685770481824875,1.5361635945737362,0.9832842331060713,0.9590205502382642,0.6511392593383789,0.0
9,0.08297185910701313,0.008448696241248398,0.0006654675,0.0033780297,0.025796657,0.05812082,0.018639386,0.053441055,5.214545503258705,4.342149943113327,0.9791061199073455,0.7684184054634142,0.00067189307,0.0008924346,0.0259209,0.029873645,0.016892329,0.024824226,5.37666492164135,2.0259005948901176,0.9785279393260302,0.9391814465564471,0.41362998,0.03445466,0.64314073,0.18561967,0.34201324,0.09742331,315.752911567688,37.14459538459778,0.5991182755500535,0.3871107908670356,0.00039999755,0.0018302847,0.019999938,0.042781826,0.014286458,0.037991006,3.903956711292267,3.082965686917305,0.9873405862037027,0.875612929687241,0.00073570287,0.0016880739,0.027123842,0.041086175,0.019185439,0.035211895,5.69789782166481,2.8675010427832603,0.9767273845450001,0.883939276085298,0.5962903499603271,0.0
10,0.08110728409990449,0.007249398721614853,0.002839767,0.00070972997,0.053289462,0.026640758,0.04312307,0.021633755,12.249380350112915,1.7855042591691017,0.9108390045117883,0.9513443109766244,0.0027380257,0.00079185975,0.052326147,0.028140003,0.0434047,0.02330949,12.09913194179535,2.0416324958205223,0.9124993880990646,0.9460355231555603,0.40740955,0.033339232,0.6382864,0.18259034,0.34295627,0.103849955,316.46456718444824,35.75380742549896,0.605146995386652,0.40695232311347584,0.0020096416,0.00044834186,0.044829026,0.021174084,0.037281517,0.015831659,10.224558413028717,1.3615693897008896,0.9363974020934295,0.9695304592377394,0.002165393,0.0009578336,0.046533782,0.030948887,0.036509953,0.024752459,10.644210129976273,2.0197635516524315,0.9315017543216555,0.9341457311433502,0.6187217235565186,0.015624761581420898
