Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.34085902633766335,0.1292140963487327,0.07237593,0.027397888,0.26902774,0.16552307,0.1959943,0.1563908,72.48185276985168,21.132299304008484,-0.8073594622071534,-3.9380233745717,0.07885293,0.0176205,0.28080764,0.13274223,0.20225134,0.12306944,77.77456641197205,16.820332407951355,-1.0113329878652295,-2.3048696156105777,0.83834475,0.5860501,0.9156117,0.7655391,0.6204194,0.7285447,240.5831813812256,124.8805046081543,0.2726078648618462,-3.483668552599327,0.064389095,0.0067173084,0.25375006,0.08195919,0.18387792,0.07314835,70.83854079246521,9.914050996303558,-0.6436436987502285,-0.2793190601815565,0.08154279,0.008284629,0.28555697,0.091019936,0.20616965,0.08169451,79.01075482368469,11.167015135288239,-1.089000430771354,-0.5520568255453262,0.13233280181884766,0.01563262939453125
2,0.19157456140965223,0.03299152159597725,0.005610322,0.0058978144,0.07490208,0.07679723,0.058631938,0.06800495,20.199120044708252,8.937222510576248,0.8599000016428334,-0.06298499741939945,0.0066207424,0.007502098,0.08136795,0.08661465,0.064308494,0.077763885,21.133777499198914,10.401960462331772,0.8311220946561582,-0.40708008094732984,0.7188332,0.14743607,0.8478403,0.38397405,0.47551975,0.29726282,138.73215913772583,76.8186092376709,0.37630246136321344,-0.12798291457026822,0.005073591,0.00164251,0.071229145,0.04052789,0.054585565,0.031718284,17.19972789287567,4.452203214168549,0.8704877737208807,0.6871820965684083,0.004572304,0.0024791022,0.06761882,0.049790584,0.052560285,0.041306928,16.013501584529877,5.585590377449989,0.8828646271961665,0.5355606970489477,0.1413726806640625,0.0
3,0.14321075969686112,0.030927547300234438,0.018258864,0.0023010958,0.13512537,0.047969736,0.09680022,0.03694386,26.832139492034912,5.136469379067421,0.5440427680664586,0.5852649214080807,0.014463331,0.0022528584,0.12026359,0.047464285,0.08852135,0.036432523,24.49377179145813,5.220948904752731,0.6310780632064794,0.5774579271791399,0.6309218,0.14504549,0.79430586,0.38084838,0.5364735,0.2808352,304.3091058731079,83.1287682056427,0.4525790089924414,-0.10969329747458079,0.02104068,0.0026572566,0.14505406,0.051548585,0.106674,0.038845927,28.92765998840332,5.493893474340439,0.4629000437313354,0.49392246495771686,0.021521395,0.002381036,0.14670172,0.04879586,0.105688415,0.036627088,29.52560782432556,5.221021920442581,0.44865507274778194,0.5539325542996709,0.13571786880493164,0.0
4,0.12209624525470038,0.0246941500576213,0.009367217,0.0036132159,0.09678438,0.060110033,0.07381424,0.05315301,29.028284549713135,7.002533972263336,0.7660834514768233,0.3487767326169817,0.008926239,0.0022000475,0.09447877,0.046904664,0.07239926,0.039897118,29.450950026512146,5.3175512701272964,0.7723148667781209,0.5873630224556161,0.6183166,0.11386408,0.7863311,0.3374375,0.4335426,0.21862647,166.0550832748413,78.9218544960022,0.4635159574752842,0.12886484353525118,0.009166685,0.0015406761,0.09574281,0.039251447,0.07275294,0.033039384,29.65293824672699,4.423025995492935,0.7660044400441032,0.7065764891860311,0.008977504,0.0022527245,0.0947497,0.047462873,0.07142591,0.04081393,29.21035885810852,5.4694004356861115,0.7700101873485299,0.5779707174389704,0.1397695541381836,0.015641212463378906
5,0.12521159571285048,0.02591080069541931,0.0040960107,0.0027593381,0.064000085,0.052529402,0.04948457,0.044832457,18.21451187133789,5.893301963806152,0.8977151243498904,0.5026742612621814,0.0041946573,0.0024915764,0.064766176,0.049915694,0.049974494,0.04232325,18.291075527668,5.6693680584430695,0.8930051991905643,0.5326844227968399,0.5593836,0.11978678,0.7479195,0.34610227,0.44319773,0.23010874,212.38744258880615,81.18856549263,0.5146493213912173,0.08355242506760607,0.0036642617,0.0020652993,0.060533144,0.045445565,0.046187583,0.038096663,17.137442529201508,5.114371329545975,0.9064633380232492,0.606661383043767,0.0037724634,0.0024510133,0.06142038,0.04950771,0.0467,0.042104438,18.048806488513947,5.639902129769325,0.9033553074661443,0.5408229470965638,0.15537285804748535,0.010013818740844727
6,0.11222462705336511,0.02574660684913397,0.0035361259,0.0013617466,0.059465334,0.03690185,0.046227537,0.028587125,13.705411553382874,4.03393842279911,0.911696469360118,0.7545673545384943,0.0036725847,0.0014328087,0.060601853,0.03785246,0.047497906,0.029121807,14.516083896160126,4.232936352491379,0.9063219154822896,0.7312649731343718,0.559308,0.12319754,0.74786896,0.35099506,0.47796032,0.22507474,269.980263710022,86.17057800292969,0.5147149030991047,0.05745777642321648,0.0033139198,0.0014198145,0.057566654,0.037680425,0.045048848,0.02952914,13.239561021327972,4.290863499045372,0.9154064312850988,0.7295947089476182,0.002921815,0.0013211311,0.054053817,0.036347367,0.042353183,0.028414682,12.915785610675812,4.128654301166534,0.9251476046631993,0.7524970008866603,0.13973331451416016,0.0
7,0.10681494519424935,0.023528043425176292,0.002676182,0.0010723851,0.05173183,0.03274729,0.039927687,0.026076248,13.96329402923584,3.5920947790145874,0.9331708462033137,0.8067200499679112,0.0028727227,0.0010606924,0.053597786,0.032568272,0.04105728,0.025940683,15.262655913829803,3.614499792456627,0.9267243153067322,0.8010584551625053,0.55031806,0.11372982,0.7418343,0.33723852,0.42212346,0.18963037,201.65674686431885,86.78189516067505,0.5225150138440537,0.12989212227164337,0.0024535782,0.000853938,0.049533606,0.029222218,0.037659723,0.022649677,14.258544147014618,3.2174546271562576,0.937368154967137,0.8373665276248456,0.0021099863,0.0009233818,0.045934588,0.030387199,0.03534596,0.02342895,12.605321407318115,3.3193569630384445,0.9459454053286301,0.8270120337902124,0.1239936351776123,0.01567864418029785
8,0.10759323315384488,0.02292404416948557,0.0029806339,0.00089151866,0.054595184,0.02985831,0.041940358,0.023822486,15.89961051940918,3.283746913075447,0.9255681233443812,0.8393182853856589,0.0030575318,0.00076711725,0.055294953,0.027696881,0.043124165,0.021675494,16.881467401981354,3.1127940863370895,0.9220103243527052,0.8561208705612136,0.53226835,0.111549765,0.7295672,0.33399066,0.43599138,0.20365229,224.44281578063965,83.57805609703064,0.5381759128589791,0.1465709816638514,0.0026369835,0.00070066185,0.05135157,0.026470019,0.039890677,0.020568391,15.694381296634674,2.982564829289913,0.9326864128041439,0.8665581464727008,0.0026407095,0.00071115803,0.051387835,0.026667546,0.039731354,0.020588314,15.91765284538269,2.9435737058520317,0.9323490966861874,0.8667704150818619,0.1488351821899414,0.010012626647949219
9,0.10450841866744061,0.023590912879444658,0.002460506,0.0014801512,0.04960349,0.038472734,0.038561944,0.03114333,10.852783918380737,4.152940958738327,0.9385566619963995,0.7332268612683337,0.002441037,0.0013914396,0.049406853,0.037302006,0.038201742,0.030255979,10.769698768854141,4.111756384372711,0.9377354998177706,0.739024094378721,0.52936095,0.112660564,0.72757196,0.33564946,0.44865733,0.20897111,243.02515983581543,84.66351628303528,0.5406985376201813,0.13807253437290545,0.0020769672,0.0011478039,0.045573756,0.033879254,0.034857154,0.026794558,9.76254716515541,3.6619920283555984,0.9469818034361773,0.781399470723293,0.0018763026,0.0012745904,0.04331631,0.035701405,0.033375874,0.028091053,9.79396402835846,3.8170281797647476,0.9519320177750763,0.7612160244025821,0.12928056716918945,0.0
10,0.10228167264722288,0.02240961198695004,0.002394929,0.00095980207,0.048938014,0.030980673,0.039114803,0.023426708,13.605591654777527,3.3743400126695633,0.9401942346313592,0.8270112902934625,0.0023904138,0.00091244857,0.048891857,0.030206764,0.0404044,0.023553329,14.620831608772278,3.475341945886612,0.9390267659851682,0.8288627890935516,0.5229864,0.10825775,0.72317797,0.32902545,0.4234039,0.18997288,214.1681432723999,84.97684001922607,0.5462294155477625,0.17175708708699866,0.0021187193,0.0009418772,0.04602955,0.030690018,0.038563777,0.024913732,13.87675255537033,3.6524709314107895,0.9459160011547446,0.8206183995030559,0.001931383,0.00097618357,0.043947503,0.031243937,0.036459617,0.02494489,13.131751120090485,3.6448564380407333,0.9505209495309719,0.8171200607848438,0.13993430137634277,0.0
