Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.10150010111814767,0.013416202180087567,0.029059388,0.010442202,0.17046814,0.10218709,0.1564641,0.09593367,76.22482776641846,8.32551047205925,0.4739892252036767,-1.1221063853005977,0.025834912,0.013792999,0.16073242,0.1174436,0.1466767,0.11298635,72.63487577438354,9.819961339235306,0.5323123049470065,-1.9925802643517643,0.5245233,0.015403766,0.7242398,0.12411191,0.34604925,0.09869928,125.0583291053772,32.62675106525421,0.4829614659037871,-1.1215481770956335,0.028887268,0.014987175,0.16996256,0.12242212,0.15543908,0.11869753,76.78083181381226,10.264477878808975,0.47959911134885214,-2.5490697127044615,0.030288238,0.012454864,0.17403516,0.11160136,0.15988122,0.10619818,79.4070839881897,9.202452003955841,0.4532369605638715,-1.689746797163123,1.0316128730773926,0.00899958610534668
2,0.08231770704208198,0.00425302482326515,0.016536877,0.00073992444,0.12859578,0.027201552,0.12049802,0.021658558,51.58625841140747,1.9390588626265526,0.7006621427232753,0.8496295527257453,0.018312166,0.00060213334,0.13532245,0.024538405,0.12762593,0.018979143,54.50451374053955,1.7047053202986717,0.668496139467293,0.8693589302419116,0.5026406,0.018753156,0.7089715,0.13694216,0.3398669,0.11453929,126.5731692314148,36.29814088344574,0.504531929670951,-1.5828567834757012,0.01693322,0.00045637338,0.1301277,0.021362897,0.12133697,0.01712817,52.173471450805664,1.4856040477752686,0.6949499722356407,0.8919275376209843,0.01943392,0.00071353867,0.1394056,0.026712144,0.13130128,0.021081675,57.0850670337677,1.8675660714507103,0.6491790178454531,0.8459045002321335,0.9511761665344238,0.015620708465576172
3,0.07910080491702128,0.0070681515440810475,0.0074531105,0.0009459831,0.0863314,0.030756839,0.07930946,0.025788331,33.955711126327515,2.236560359597206,0.8650895081508317,0.8077534901346692,0.0062215272,0.00042644606,0.07887666,0.020650571,0.072741985,0.016390838,29.687458276748657,1.437236275523901,0.8873721167839813,0.9074766848194686,0.37111953,0.03228563,0.6091958,0.17968203,0.29418173,0.16272594,167.0665740966797,47.567740082740784,0.6341762530929027,-3.4466735688968164,0.0064704367,0.0009044264,0.08043902,0.030073682,0.073955856,0.025235698,31.68317675590515,2.163277380168438,0.8834358092782855,0.7858253751954826,0.006455117,0.00077827135,0.080343746,0.027897514,0.07372964,0.022993729,30.773967504501343,2.00211051851511,0.8834722760656003,0.8319248751945391,1.0068106651306152,0.01566028594970703
4,0.06850279273474406,0.0035035447916015984,0.0056862226,0.00058011536,0.07540704,0.024085583,0.07004494,0.01932503,29.7520250082016,1.7107661813497543,0.8970723579140322,0.8821066095609361,0.004441476,0.0008780187,0.0666444,0.02963138,0.06251437,0.02527484,29.288339614868164,2.1843504160642624,0.919596256632236,0.8095018219382,0.34830898,0.0141186295,0.59017706,0.11882184,0.2971627,0.0954856,177.29822397232056,30.737724900245667,0.6566613136255697,-0.9445471681631339,0.005057217,0.00080003566,0.071114115,0.028284902,0.0667212,0.023848344,30.378445982933044,2.0492171868681908,0.9088948011928649,0.8105458527060557,0.0032650707,0.0011409265,0.057140797,0.033777602,0.051904522,0.028773252,22.630025446414948,2.495242655277252,0.9410589681174942,0.753606018911389,1.0117809772491455,0.010019779205322266
5,0.06636451038431522,0.005071866000071168,0.0018013583,0.0016043019,0.04244241,0.040053736,0.03784702,0.03571478,17.009560763835907,3.1038928776979446,0.9673931926354176,0.6739672739771881,0.0020489348,0.0020733804,0.04526516,0.045534387,0.04125062,0.042273816,21.475009620189667,3.6755379289388657,0.9629082713505043,0.5501516890189133,0.33232838,0.018216675,0.5764793,0.13496916,0.29273856,0.11395549,184.0584397315979,35.18117666244507,0.6724138496733401,-1.5089678697508497,0.002851307,0.0009841499,0.05339763,0.03137116,0.049940962,0.027171703,24.00873154401779,2.3435091599822044,0.9486340285400819,0.7669462708112984,0.001953966,0.0024808226,0.044203687,0.049807858,0.04008754,0.045242514,20.93675136566162,3.928084298968315,0.9647270220526063,0.464242664819554,0.9943313598632812,0.010017871856689453
6,0.06396297908698519,0.005147133069112897,0.0028033603,0.0014005504,0.05294677,0.037423927,0.047692794,0.033047818,20.84019035100937,2.868306450545788,0.9492557239547349,0.7153744868260714,0.0025110163,0.0015480551,0.050110042,0.03934533,0.04558171,0.035828024,20.759102702140808,3.1072866171598434,0.954543244434105,0.6641282383492351,0.32450643,0.019824814,0.56965464,0.14080063,0.289335,0.12051095,181.58833980560303,36.76025867462158,0.6801241651743535,-1.7304552970939233,0.0018186592,0.0016881543,0.04264574,0.041087154,0.038817234,0.037491944,18.12787801027298,3.2435759902000427,0.9672370600258939,0.6002330568896287,0.0028780014,0.0012740913,0.053647008,0.035694417,0.049229782,0.030839864,22.319823503494263,2.6736512780189514,0.9480463419426499,0.7248477965898694,1.0186958312988281,0.0
7,0.0632726352036401,0.00539509616792202,0.0023103396,0.001789749,0.048065994,0.042305425,0.043033373,0.0378711,18.99123340845108,3.287365660071373,0.9581800029368982,0.6362800015274008,0.0025826187,0.0022977025,0.05081947,0.047934357,0.046692487,0.044714224,22.9240283370018,3.8845349103212357,0.9532470291313048,0.5014819715712314,0.3196047,0.020669714,0.5653359,0.14376965,0.28360334,0.12399984,170.34778594970703,37.58600354194641,0.6849559922995925,-1.8468226261302636,0.0016958002,0.0010038296,0.041180097,0.03168327,0.037602838,0.027699763,16.738693416118622,2.392101287841797,0.9694503518723468,0.7622859719823751,0.0025853317,0.001214486,0.050846156,0.034849476,0.046880964,0.030067239,21.384891867637634,2.608196623623371,0.9533296142774259,0.7377201769225336,1.023592233657837,0.0
8,0.06262006153873004,0.007482928410172463,0.0027470519,0.0023519236,0.052412327,0.048496634,0.046658047,0.043750867,20.395755767822266,3.79481241106987,0.9502749709854275,0.5220325479217949,0.0018753688,0.0055478727,0.043305527,0.07448404,0.038549103,0.071864985,17.81928539276123,6.267351657152176,0.9660503273415093,-0.203686892649535,0.3156654,0.020573815,0.5618411,0.14343575,0.2814262,0.12351925,166.5458083152771,37.45565116405487,0.6888390386758516,-1.8336147727416958,0.0014236758,0.005236835,0.03773163,0.072365984,0.033276226,0.07023108,15.016517043113708,6.100774928927422,0.9743526405371195,-0.24011992172751784,0.0017053973,0.003704195,0.041296456,0.060862098,0.036132846,0.05651333,15.817411243915558,4.9079302698373795,0.969214180192937,0.20004378629640307,0.9539234638214111,0.0010690689086914062
9,0.06278948557070073,0.004905468155629933,0.0047747763,0.00109348,0.069099754,0.03306781,0.062333692,0.028658802,25.59191584587097,2.482062764465809,0.9135706617290429,0.7777785774734016,0.0055738147,0.00046329794,0.074657984,0.021524357,0.068565264,0.017203286,27.69169807434082,1.4890244230628014,0.8990976148133983,0.8994811717591118,0.31732062,0.020524079,0.5633122,0.14326227,0.27950037,0.12317048,159.45782661437988,37.38778829574585,0.687207497438967,-1.8267647819972703,0.0047046235,0.00131651,0.06859026,0.036283743,0.062273666,0.03219789,26.304063200950623,2.768116630613804,0.9152467403724801,0.68824105276621,0.0052512195,0.0011299718,0.0724653,0.033615053,0.065817274,0.028762147,27.18455195426941,2.4867206811904907,0.9052050179473463,0.7559718030257238,0.9023966789245605,0.015653371810913086
10,0.06340703119834264,0.004678739910013973,0.0069598677,0.00067165284,0.08342582,0.025916265,0.07723832,0.01935919,29.853111505508423,1.7620665952563286,0.8740178151049913,0.8635039943359504,0.0066489764,0.0004156708,0.081541255,0.020388007,0.07556555,0.015207073,29.031959176063538,1.3743101619184017,0.8796340382597904,0.9098145199971994,0.31602195,0.021473516,0.5621583,0.14653845,0.27724165,0.1265998,154.61856126785278,38.23606073856354,0.6884876068225554,-1.9575297943815677,0.007050134,0.00028606146,0.08396508,0.01691335,0.078132406,0.013180682,30.551648139953613,1.160836685448885,0.8729926326667197,0.9322586030308035,0.0054870574,0.00054679683,0.07407467,0.023383688,0.06810497,0.017833803,26.36067271232605,1.5936505049467087,0.9009476783296696,0.881913994530847,0.9739940166473389,0.0
11,0.06317793477244456,0.003557036933489144,0.0019687093,0.0011767545,0.04437014,0.034303855,0.03969176,0.030282931,16.533075273036957,2.632681466639042,0.9643639333638392,0.7608552065844862,0.0018627441,0.0023155091,0.04315952,0.04811974,0.03880894,0.04510287,18.60191375017166,3.9203274995088577,0.9662788709281507,0.4976185946315703,0.29757234,0.010284603,0.54550195,0.10141303,0.28515548,0.076425835,167.1082854270935,25.506886839866638,0.7066739704128324,-0.41649004454443816,0.001396003,0.0025551687,0.037363123,0.050548676,0.032857783,0.04770049,15.13323038816452,4.133918136358261,0.9748511650592189,0.3949178317255998,0.001587692,0.0014531484,0.039845854,0.038120184,0.035606228,0.033593185,16.261890530586243,2.915782481431961,0.9713389967305315,0.686178720213904,0.9366929531097412,0.015656709671020508
12,0.0605391879182528,0.002576096903067082,0.0010081815,0.0005637197,0.031751875,0.023742782,0.028217252,0.019396495,11.331471800804138,1.713050901889801,0.9817506710092752,0.8854386072021938,0.0011257295,0.0005520356,0.033551894,0.023495438,0.030452564,0.019751793,13.743947446346283,1.7179617658257484,0.9796209952865516,0.8802283237977901,0.30041406,0.010523946,0.5481004,0.102586284,0.27716938,0.07734112,149.58875179290771,25.81409513950348,0.7038727818426889,-0.4494544437900778,0.0011586589,0.0006381793,0.03403908,0.02526221,0.030808147,0.021481939,14.015626907348633,1.857835240662098,0.9791268915599556,0.8488745843853962,0.0009569285,0.00060260383,0.030934261,0.02454799,0.027786732,0.019894918,12.240875512361526,1.751701906323433,0.9827255339698507,0.8698619550465655,0.9702663421630859,0.01570582389831543
13,0.06023056338787736,0.0022044014011044057,0.0008577203,0.00054822414,0.029286863,0.023414187,0.02676773,0.017046237,11.472108960151672,1.5389271080493927,0.9844742048266736,0.8885876649019676,0.00082099374,0.00034502594,0.028652988,0.018574873,0.026313754,0.013091533,11.27462163567543,1.178494468331337,0.9851376066326557,0.9251418945038581,0.29611626,0.009271279,0.5441657,0.09628748,0.2769284,0.07067976,148.67959022521973,23.99967610836029,0.7081091997177255,-0.2769257070935407,0.00066057674,0.0003209257,0.025701687,0.0179144,0.02323458,0.0142686535,10.257721692323685,1.2449043802917004,0.9880997846250219,0.9240025085409029,0.00077823823,0.00053655216,0.027896922,0.023163596,0.024878519,0.017748542,11.382056772708893,1.5822622925043106,0.9859512480496674,0.884126440367985,0.977785587310791,0.0
14,0.058632343085300104,0.0025739388831425456,0.0006893129,0.0005853841,0.02625477,0.024194712,0.023749571,0.019890977,10.059187561273575,1.7558397725224495,0.9875225860052624,0.8810358827162061,0.0004373039,0.00036175686,0.020911813,0.019019907,0.018445952,0.015120971,8.325769007205963,1.3274984434247017,0.9920835168624287,0.9215118958435645,0.29690626,0.010742848,0.54489106,0.10364771,0.27231643,0.07795705,141.9747233390808,25.976398587226868,0.707330521931408,-0.4796036062879103,0.00041604755,0.00061272545,0.020397244,0.024753291,0.018097326,0.020919014,7.850030064582825,1.8132766708731651,0.9925049506909512,0.854902251683333,0.0005374189,0.00056697935,0.023182297,0.023811327,0.020561557,0.019055553,8.90321433544159,1.6838641837239265,0.9902985190230504,0.8775553900876848,0.9770412445068359,0.015647172927856445
15,0.059622019861468714,0.0021155028720386327,0.00042376123,0.0008265943,0.020585462,0.028750554,0.017650198,0.021317458,6.343328952789307,1.934681087732315,0.9923293984168812,0.8320161545453053,0.00025274814,0.00040146592,0.015898054,0.020036615,0.012962786,0.01448978,5.253785476088524,1.3014204800128937,0.9954245174993748,0.9128964685098924,0.29589596,0.008547692,0.5439632,0.092453726,0.27452096,0.06664782,142.0099377632141,22.872506082057953,0.7083263948637207,-0.17726660358615476,0.00043770298,0.00026666783,0.020921353,0.016329966,0.018420884,0.012618882,7.250972092151642,1.11162681132555,0.9921148297735153,0.9368511595465332,0.0002905371,0.0005350937,0.01704515,0.023132093,0.013575837,0.017928058,5.961757525801659,1.5950117260217667,0.9947552259806818,0.8844413987475531,0.946314811706543,0.0
16,0.0596396347174567,0.002247147524030879,0.00018308603,0.0005295077,0.013530929,0.023011034,0.010905697,0.018320642,4.4571686536073685,1.6289325430989265,0.9966859171796468,0.8923912964213327,0.00014385233,0.0007641097,0.011993846,0.027642535,0.008846154,0.024320245,4.233631864190102,2.124594524502754,0.9973958507535997,0.8342159247713341,0.2958809,0.008963479,0.54394937,0.09467565,0.27326426,0.068671286,141.06667041778564,23.476439714431763,0.7083412441559804,-0.23453269674632837,0.00018054337,0.00042605537,0.0134366425,0.020641109,0.011130139,0.016802676,4.534992948174477,1.462995633482933,0.9967475317407107,0.8991070505547571,0.00031007765,0.00055258506,0.017609023,0.023507128,0.015251745,0.018603588,6.3371047377586365,1.64771918207407,0.9944024802574578,0.8806639706060316,0.9969537258148193,0.01564931869506836
17,0.05917480648906134,0.0027154259849339725,0.0010702906,0.00057776965,0.032715295,0.02403684,0.029846396,0.017464109,11.845419555902481,1.5831725671887398,0.9806264216921368,0.8825833225491523,0.0009315373,0.00030654186,0.030521097,0.017508337,0.0280716,0.013324708,11.031706631183624,1.1752779595553875,0.9831364431583092,0.9334915478256686,0.2948729,0.01167197,0.54302204,0.10803689,0.27014574,0.08193153,139.84432220458984,27.058234810829163,0.7093348337277621,-0.6075709204705178,0.0005771468,0.00027076545,0.024023881,0.016454952,0.021867758,0.012834122,8.452127128839493,1.1246913112699986,0.9896027645632333,0.9358808156697259,0.0009112321,0.00075008237,0.030186621,0.027387632,0.027664356,0.020670442,10.09294018149376,1.857927069067955,0.9835504449027833,0.8380125488795727,0.9703803062438965,0.0
18,0.05926187894211205,0.002356860786676407,0.00045865617,0.0005016975,0.02141626,0.022398604,0.018902019,0.017223516,7.33267143368721,1.5391085296869278,0.991697758002429,0.8980430190427149,0.0003075102,0.00029805803,0.01753597,0.017264357,0.015434378,0.013032621,6.005585566163063,1.1522967368364334,0.9944331639269248,0.935332230731831,0.2953321,0.009751904,0.5434447,0.09875173,0.27208617,0.07252997,138.98320198059082,24.542006850242615,0.7088821935744263,-0.34312175118354116,0.00021901977,0.0005205336,0.014799316,0.022815205,0.012616189,0.01895819,5.140239000320435,1.646328717470169,0.9960543836466886,0.8767339464817177,0.00012967293,0.00071211014,0.011387402,0.026685392,0.008793457,0.02204304,4.107567295432091,1.9366607069969177,0.9976591451291267,0.8462130153212478,0.8755893707275391,0.015671730041503906
19,0.059194990059397386,0.0027763069374486804,0.00092441554,0.0005658197,0.030404203,0.023786964,0.02768253,0.017255094,10.719134658575058,1.562543585896492,0.9832669378956386,0.8850118431803792,0.0006432886,0.00028672404,0.025363134,0.016932927,0.022992201,0.012440961,9.069133549928665,1.1074496433138847,0.98835458968099,0.9377912907101644,0.29417285,0.012201097,0.54237705,0.110458575,0.2705929,0.084189795,138.66277933120728,27.66672968864441,0.7100249143814029,-0.6804471752339971,0.0009933349,0.00030190262,0.031517215,0.017375344,0.029223276,0.013467321,10.907047241926193,1.1911695823073387,0.9821051840711049,0.9285073113537476,0.0011422216,0.00052599056,0.03379677,0.022934483,0.030833865,0.017847287,12.322243303060532,1.5861252322793007,0.9793806223591155,0.8864073184727311,0.9689884185791016,0.015617609024047852
20,0.05997146110908658,0.0023931685951538383,0.001016756,0.0005117008,0.03188661,0.022620805,0.028869826,0.016914507,11.01512759923935,1.5195362269878387,0.9815954626181227,0.8960100933155921,0.0008945046,0.0002897655,0.02990827,0.0170225,0.027385093,0.012611431,10.779137909412384,1.120790746062994,0.9838068438178187,0.9371314074559608,0.29537424,0.0103604505,0.54348344,0.1017863,0.27321416,0.07531092,139.52676057815552,25.34557282924652,0.7088406280456079,-0.42693636052196604,0.0007451793,0.0002742427,0.027297972,0.016560275,0.024907373,0.012962687,9.30050015449524,1.1354432441294193,0.9865756776130743,0.9350573809211317,0.00092752685,0.0005296834,0.030455325,0.023014853,0.027658658,0.017876612,10.51444411277771,1.5896445140242577,0.9832562916590121,0.8856098006236388,0.9128978252410889,0.0156552791595459
21,0.05891293054218313,0.0021143130667041986,0.0015033316,0.0005235578,0.03877282,0.022881387,0.0352754,0.01695663,14.236344397068024,1.528386678546667,0.9727878443530228,0.8936004743805555,0.0013691103,0.00029697322,0.03700149,0.017232912,0.033943012,0.0125730485,13.249309360980988,1.1232353746891022,0.9752150894225676,0.9355675882632456,0.29451883,0.008822811,0.5426959,0.09392982,0.27447885,0.067556664,138.3044719696045,23.214855790138245,0.709683875526252,-0.21515844424513864,0.0012807744,0.0003876289,0.035787906,0.019688293,0.03233586,0.016041579,13.14665973186493,1.3904530555009842,0.9769269945067881,0.908206709649656,0.0016958625,0.00054059457,0.041180853,0.02325069,0.03758519,0.017554613,14.850455522537231,1.5711085870862007,0.9693863041404771,0.8832534547489822,0.9905099868774414,0.015612125396728516
22,0.05933319265137007,0.0023658691672608255,0.0007869549,0.000539382,0.028052716,0.0232246,0.024951389,0.01877451,9.70473662018776,1.6634246334433556,0.9857551445226685,0.8903846144356831,0.00073045207,0.00040208086,0.027026877,0.020051954,0.024840556,0.014308925,8.90963226556778,1.2903578579425812,0.9867766754949642,0.9127630480246818,0.29419312,0.010011024,0.5423957,0.100055106,0.27131003,0.073610894,136.16769313812256,24.98306632041931,0.7100049156476056,-0.3788100870347768,0.0009121925,0.0003194329,0.030202525,0.017872686,0.027750399,0.014302541,10.6817327439785,1.2463264167308807,0.9835669553114941,0.924356010194658,0.00094714336,0.00055742724,0.030775694,0.023609897,0.028034315,0.017740965,10.467531532049179,1.5880247578024864,0.9829021734911111,0.8796182757063925,0.9660317897796631,0.010011434555053711
23,0.05789117651932197,0.0032102428667712957,0.0009275988,0.0006716621,0.030456508,0.025916444,0.027132418,0.021902772,10.667689144611359,1.9219962880015373,0.9832093175979186,0.8635021170843148,0.0007687056,0.00033209578,0.02772554,0.018223494,0.025077406,0.014156647,9.640606492757797,1.2441933155059814,0.9860841760535926,0.9279472756599124,0.29469568,0.013681047,0.5428588,0.11696601,0.26834303,0.09162784,135.09224653244019,29.70626950263977,0.709509541667922,-0.8842793059965368,0.00084347866,0.00053952157,0.029042704,0.023227604,0.026217643,0.01946842,10.119771212339401,1.6843680292367935,0.9848048271730898,0.872237435169723,0.00069217396,0.0008268891,0.0263092,0.02875568,0.023462866,0.024103157,9.46999043226242,2.106603980064392,0.987504879469327,0.821425405545908,0.9644172191619873,0.0020377635955810547
24,0.05912094937030263,0.0026016799500212075,0.0022357744,0.0006280265,0.047283977,0.025060456,0.04394503,0.0181925,16.694800555706024,1.65421012789011,0.9595297230105011,0.8723699080035489,0.001230861,0.00033731692,0.03508363,0.01836619,0.032249372,0.014293053,12.680789828300476,1.2549160048365593,0.9777178072287069,0.9268144727095745,0.29281133,0.011082171,0.54112047,0.10527189,0.27243954,0.07865786,138.90000581741333,26.35614573955536,0.7113669951377134,-0.5263384135939295,0.0014102287,0.00041922095,0.037553012,0.020474887,0.03474105,0.016801886,13.701775670051575,1.4548790641129017,0.9745948899349669,0.9007254888353216,0.0023316927,0.0005416637,0.048287604,0.023273671,0.044810437,0.018290345,17.70077794790268,1.6213560476899147,0.9579082989490432,0.8830225366126367,0.9660947322845459,0.010034799575805664
25,0.05770721032590076,0.002601274725748226,0.00092937035,0.00051861105,0.030485576,0.022773033,0.028004482,0.017097034,11.428964138031006,1.5348197892308235,0.9831772511514708,0.8946057630423396,0.0012108244,0.0003025322,0.0347969,0.017393453,0.032784738,0.012859546,13.390326499938965,1.1431673541665077,0.9780805293253698,0.9343615021829659,0.29445216,0.011302567,0.5426345,0.106313534,0.27089798,0.079732776,134.36079025268555,26.66240632534027,0.7097495878784852,-0.5566932720362374,0.0009951269,0.00033657602,0.03154563,0.018346008,0.02940438,0.014761395,12.743774056434631,1.2847897596657276,0.9820729019714545,0.9202964041811653,0.0011912234,0.0005460883,0.034514103,0.023368534,0.03186806,0.017739711,12.28022426366806,1.5850424766540527,0.9784960419326573,0.882067022735584,1.0012271404266357,0.0
26,0.059307627772510634,0.0031891883350908755,0.0020640376,0.0005235436,0.04543168,0.022881076,0.042335603,0.017399075,16.85163676738739,1.55883664265275,0.9626383761477258,0.8936033443899625,0.0020078635,0.00052136026,0.04480919,0.022833314,0.041571207,0.019043026,17.23397970199585,1.6542159020900726,0.9636517843959178,0.8868837381903066,0.2911065,0.013776687,0.53954285,0.11737413,0.26997322,0.09201231,136.93591356277466,29.872038960456848,0.7130475350928284,-0.8974517451116968,0.001585145,0.00052748097,0.03981388,0.022966953,0.03713328,0.01921886,15.721708536148071,1.660422794520855,0.9714437920794623,0.8750887475945408,0.0021974142,0.00059687067,0.046876583,0.024430936,0.043781456,0.01973721,18.038558959960938,1.7386069521307945,0.9603322982868441,0.8711000730067955,0.9192655086517334,0.015566587448120117
27,0.05959005695859007,0.002769819227978587,0.0013843819,0.000693076,0.037207283,0.026326336,0.033255808,0.02229535,12.869757413864136,1.953350380063057,0.974940980308379,0.8591503025073932,0.0011850678,0.00047418402,0.034424815,0.021775767,0.030937562,0.018006463,11.829254776239395,1.5674883499741554,0.9785467982164084,0.8971192783854944,0.29499984,0.0116885975,0.54313886,0.10811382,0.27091646,0.08176648,131.05530738830566,27.252665162086487,0.7092097326287927,-0.6098608934043845,0.001919477,0.00031850502,0.043811835,0.01784671,0.040419586,0.014281127,15.294179320335388,1.2411617673933506,0.9654208392551827,0.9245757391240128,0.0013951317,0.00067473354,0.037351463,0.025975633,0.033648357,0.02133165,12.859801948070526,1.8701126798987389,0.9748150921134794,0.8542848490468267,0.9243786334991455,0.010027170181274414
