Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.20408968489779078,0.09960917979478837,0.06676775,0.02203789,0.25839457,0.14845164,0.19713965,0.12757553,67.17246174812317,16.787824034690857,-0.11141495839653692,0.6914097360033115,0.07004834,0.028690474,0.26466647,0.16938263,0.2024885,0.145098,69.10348534584045,17.434024810791016,-0.14626598577750416,0.6015307426172214,1.1788346,0.3875748,1.0857415,0.6225551,0.6535766,0.41985908,435.1029396057129,342.6270008087158,-0.05875353979270792,-0.23104860658452764,0.061783195,0.033282824,0.24856226,0.18243581,0.19176996,0.15499409,64.58255648612976,17.25684553384781,-0.00536718935616709,0.5307568645200273,0.09045818,0.026459921,0.30076265,0.16266505,0.22872767,0.13981357,78.45914959907532,17.978207767009735,-0.4795592702505427,0.6321182479735596,0.26508665084838867,0.01574993133544922
2,0.24191595597759538,0.05907572153955698,0.05531865,0.017496098,0.23519917,0.13227281,0.20100544,0.1044095,61.07441782951355,16.192762553691864,0.07916659133443005,0.7550071484789376,0.054451834,0.0135493,0.23334917,0.116401464,0.19585718,0.089552626,61.30020618438721,13.774259388446808,0.10895414499276157,0.8118198099021302,0.72115254,0.22073239,0.849207,0.46982166,0.5041326,0.31319413,467.85874366760254,151.17589235305786,0.3523070733020339,0.29889063661854587,0.074539535,0.030503968,0.27301928,0.17465386,0.25377643,0.16061983,71.0243821144104,21.797479689121246,-0.21294473711141393,0.5699349845297621,0.04812845,0.013096849,0.21938197,0.11444147,0.18597999,0.08962919,59.12119150161743,13.788339495658875,0.21279760539517312,0.8179098219707274,0.20420432090759277,0.01567244529724121
3,0.17332058999201524,0.05586190614849329,0.010362112,0.012939504,0.10179446,0.11375194,0.095036045,0.10452702,24.737675487995148,14.711341261863708,0.8275124398399667,0.8188118144124048,0.0097788945,0.009585895,0.09888829,0.09790758,0.09116027,0.087680735,24.62596297264099,12.410276383161545,0.8399788616257918,0.8668657792061545,0.6729245,0.23824151,0.8203198,0.4880999,0.52652115,0.31561705,722.3246097564697,202.29015350341797,0.39562241766544515,0.24327660396254014,0.011568363,0.010843824,0.10755632,0.10413368,0.09987797,0.09476889,25.981953740119934,12.787224352359772,0.8117537898144384,0.8471166443736786,0.008292653,0.0076987837,0.091064006,0.087742716,0.08277965,0.07577398,23.901693522930145,10.988759994506836,0.8643630539097152,0.892961060611366,0.24481725692749023,0.0
4,0.14077645410662112,0.04656305038370192,0.0024178792,0.0027008269,0.049171936,0.05196948,0.038853083,0.04270615,10.703632235527039,5.863811820745468,0.9597520189500407,0.962181096874372,0.0019518328,0.0024215349,0.04417955,0.04920909,0.035342574,0.039839704,10.155591368675232,5.127135291695595,0.9680603454083992,0.9663683785937166,0.6410418,0.22149928,0.8006509,0.4706371,0.4971738,0.30193043,598.2721328735352,174.5716094970703,0.42425737282985787,0.29645476451133645,0.00341511,0.0031070646,0.05843894,0.05574105,0.044057176,0.042971127,12.131916731595993,4.966456443071365,0.9444276149039934,0.956194559688287,0.002315085,0.0030865613,0.048115328,0.05555683,0.039895233,0.0450351,11.203394830226898,6.000202149152756,0.9621338195058872,0.9570864377095701,0.2070465087890625,0.0
5,0.13344453299499076,0.046640714490786196,0.000871716,0.002432235,0.029524837,0.049317695,0.02450943,0.03968884,6.449972093105316,5.410376191139221,0.9854894287500519,0.9659421103240884,0.0010514768,0.0020698074,0.032426484,0.045495138,0.02753537,0.037790626,7.3016248643398285,4.9700044095516205,0.9827937079267712,0.9712533669634682,0.6419027,0.22380261,0.8011883,0.4730778,0.5309756,0.31557238,686.1101627349854,197.5475549697876,0.4234841862549543,0.289138779400828,0.0024662728,0.0022017125,0.049661584,0.046922408,0.043678753,0.038898166,12.65089213848114,5.1087334752082825,0.9598675701751285,0.9689588110466826,0.0013163171,0.0026972068,0.036281087,0.05193464,0.030242518,0.042159766,7.6300643384456635,5.439271777868271,0.9784699457146468,0.9624997686612656,0.1967766284942627,0.015674591064453125
6,0.12974979509801968,0.04550144290551543,0.00058691,0.0017810216,0.024226226,0.042202152,0.01879698,0.033411548,4.510988667607307,4.282085970044136,0.9902303049937378,0.9750608664859578,0.0005826876,0.0016096573,0.024138924,0.040120535,0.018452695,0.030693889,4.510711133480072,3.6791104823350906,0.9904649406470115,0.9776441826910225,0.6275586,0.21956271,0.79218596,0.46857518,0.48632452,0.30167425,549.9502182006836,172.10845947265625,0.4363671641785014,0.30260588907662245,0.0026859932,0.002408546,0.05182657,0.049076937,0.038819596,0.037507843,9.346570819616318,4.335152357816696,0.956292170004259,0.9660427349565162,0.000676024,0.0021452801,0.026000462,0.046317168,0.020910138,0.03611947,5.6969065219163895,4.486625641584396,0.9889427614387651,0.9701734043044068,0.21221160888671875,0.0
7,0.1275880532744138,0.044757322408258915,0.0005074268,0.0017227026,0.022526136,0.041505452,0.017308885,0.032311287,4.340045526623726,4.081352800130844,0.9915533818481564,0.975877487880082,0.0005497826,0.0015043436,0.023447443,0.038785867,0.017601801,0.029330827,4.872050508856773,3.473597764968872,0.9910033971172906,0.9791068412470503,0.62984556,0.2163767,0.7936281,0.4651631,0.5307238,0.31414533,641.9807434082031,196.14468812942505,0.4343131583384322,0.312725520117378,0.0032182625,0.0018317284,0.05672973,0.042798694,0.045308515,0.03374957,13.545627892017365,4.323097690939903,0.9476308156863137,0.9741750853752728,0.0007637543,0.0023511155,0.027636105,0.048488304,0.020978706,0.037355788,4.634348303079605,4.387063533067703,0.9875078202786206,0.9673116018891681,0.20707321166992188,0.022930622100830078
8,0.12680284905692804,0.046842550532892345,0.0009640837,0.0017927682,0.031049697,0.042341094,0.023197811,0.033185985,6.892569363117218,4.189559817314148,0.983951878752177,0.974896380258493,0.0010461069,0.0016458808,0.032343578,0.040569454,0.023791412,0.03160665,7.2693586349487305,3.7058692425489426,0.9828815811365511,0.9771410930712807,0.6303042,0.22579123,0.793917,0.47517493,0.47993872,0.30577415,528.0722141265869,178.7089705467224,0.43390119384018266,0.28282226242456543,0.00160138,0.0028265205,0.040017247,0.05316503,0.030893074,0.040547047,6.474318355321884,4.489589482545853,0.9739415411599863,0.9601498546792006,0.0019893374,0.0021563226,0.044601988,0.04643622,0.03307836,0.036714476,10.44297069311142,4.557381197810173,0.967461837805772,0.9700198781630999,0.21225333213806152,0.005003929138183594
9,0.12717331901354634,0.04466876508668065,0.00085627026,0.0020199188,0.029262096,0.044943508,0.02373545,0.035693433,5.122947692871094,4.226768761873245,0.9857465388624544,0.9717156578627754,0.00093163113,0.0019993887,0.030522633,0.044714525,0.024096537,0.035525005,5.7824913412332535,4.011363163590431,0.9847548551095795,0.9722313788322636,0.62759346,0.21288568,0.79220796,0.46139535,0.52976066,0.30998236,634.5855236053467,190.37340879440308,0.43633585317303303,0.32381404886557164,0.0074285525,0.0028711488,0.086189054,0.0535831,0.06838755,0.040548783,19.305449724197388,5.323661118745804,0.8791188606624616,0.959520656681622,0.0013757504,0.003567691,0.03709111,0.05973015,0.030604031,0.047889505,6.067866459488869,5.400589480996132,0.9774978396519283,0.9503971163944683,0.2069239616394043,0.015709400177001953
10,0.1266518457914176,0.04615046828985214,0.0009731146,0.001832868,0.031194786,0.04281201,0.023169339,0.03349531,6.167222559452057,4.20098789036274,0.9838015481908922,0.9743348744092025,0.00091696455,0.0016829263,0.030281423,0.041023485,0.022320917,0.03265122,5.951733514666557,3.8233716040849686,0.9849948569271405,0.9766265842113281,0.62899363,0.22155501,0.7930912,0.4706963,0.47709033,0.3010519,513.4311199188232,171.67872190475464,0.4350782383187738,0.29627776909418835,0.0048090965,0.0034570822,0.06934765,0.058796957,0.05372225,0.045122873,13.87847512960434,5.129774287343025,0.9217439626964058,0.9512597849627543,0.0021930397,0.0022244554,0.0468299,0.04716413,0.034456346,0.03698714,9.921814501285553,4.596353322267532,0.9641300284873644,0.9690726012055468,0.20684552192687988,0.0
