Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.4068644841512044,0.5991902828216553,0.18851691,0.65520555,0.43418536,0.8094477,0.3645917,0.7997422,72.82583713531494,85.81501245498657,-2.2436274225232338,-37.16294413965545,0.14363812,0.5250913,0.3789962,0.72463185,0.31632236,0.7159591,62.76150941848755,76.76863074302673,-1.4174731887926688,-29.883145521929418,0.960237,0.54655594,0.9799169,0.73929423,0.6523255,0.65038425,302.65140533447266,147.16938734054565,0.016367422660742648,-1.0579838801847572,0.15680622,0.6318257,0.39598766,0.7948746,0.32563552,0.7851821,62.936919927597046,83.51244330406189,-1.5848449031602079,-35.78640168798733,0.17742038,0.6372729,0.42121297,0.7982937,0.35790604,0.7892068,73.15536141395569,84.31171178817749,-1.9592597055818497,-35.73570336168913,0.03126835823059082,0.0
2,0.2981611241896947,0.4276650547981262,0.09363352,0.4162126,0.30599594,0.6451454,0.23249882,0.634937,41.57403111457825,67.89293885231018,-0.6110612855953135,-23.242615844354404,0.05538745,0.2824155,0.23534538,0.5314278,0.17411546,0.5219907,31.514495611190796,55.69859743118286,0.0678123097900597,-15.610215679523872,0.8642253,0.6440516,0.9296372,0.80252826,0.64438933,0.7226012,531.9679260253906,199.72842931747437,0.11471841413970363,-1.4250909709830633,0.07284663,0.37445742,0.26990116,0.61192924,0.20053317,0.60175353,35.45410633087158,63.767898082733154,-0.20082758394995137,-20.8018058877251,0.0958374,0.42118818,0.30957615,0.6489901,0.24132612,0.6395526,43.8079833984375,68.1284487247467,-0.5985071370028827,-23.27946085311601,0.031435489654541016,0.0
3,0.20284963150819144,0.27215575724840163,0.026242102,0.12360549,0.16199414,0.35157573,0.14022699,0.33695018,45.32547891139984,35.474151372909546,0.5484776738106605,-6.199494517573136,0.031427395,0.044753876,0.17727773,0.21155111,0.15034182,0.1933881,56.17094039916992,19.990700483322144,0.4710673968404123,-1.6321909267396042,0.83286834,0.95520157,0.9126162,0.97734416,0.69923806,0.9091738,962.6792907714844,319.6300745010376,0.146839337256511,-2.596684777242763,0.026623335,0.09614924,0.16316658,0.31007943,0.14136408,0.29488274,48.526379466056824,30.703768134117126,0.5611323102183973,-4.5980388507204335,0.024280513,0.14106867,0.15582205,0.3755911,0.13223426,0.36291963,38.542503118515015,38.19033205509186,0.5950164146793091,-7.1319274065621485,0.048285484313964844,0.0
4,0.18620223303635916,0.1715626260265708,0.038900975,0.039079934,0.1972333,0.19768645,0.16712916,0.176532,62.29632496833801,18.1027352809906,0.3306687146157047,-1.2762403037290841,0.045663044,0.013764492,0.21368913,0.11732217,0.18391709,0.100546405,67.72866249084473,10.202568769454956,0.23147704984030226,0.19044386573335081,0.787377,0.7407271,0.8873427,0.86065507,0.6614164,0.7898303,863.1710052490234,257.1327209472656,0.19343910464170944,-1.7891098585735468,0.041495163,0.027140537,0.20370361,0.16474386,0.17290509,0.14444917,64.12171125411987,14.616107940673828,0.3159802338761656,-0.5801868931617067,0.03315041,0.037100974,0.18207254,0.19261613,0.154094,0.1727047,57.58445858955383,17.66810119152069,0.4470721999112003,-1.1386919115032947,0.038370370864868164,0.0059986114501953125
5,0.18382689853509268,0.12328065410256386,0.022105709,0.06936167,0.14867988,0.26336604,0.12722982,0.24892144,45.22239863872528,26.048123836517334,0.6196485342486977,-3.040023275738811,0.016079402,0.05480829,0.12680458,0.2341117,0.10890264,0.22212587,38.57163488864899,23.264390230178833,0.7293787672279186,-2.223539373477075,0.7698862,0.38626435,0.8774316,0.6215017,0.59034586,0.5320764,535.896110534668,123.56325387954712,0.21135594594070617,-0.45442715640611,0.019851958,0.054264806,0.14089698,0.23294808,0.120450534,0.21938363,43.594688177108765,22.733905911445618,0.6727538308524598,-2.1594265537446806,0.020121656,0.05170414,0.14185083,0.22738545,0.12021333,0.21295856,44.112735986709595,22.106434404850006,0.6643834985404764,-1.9804938815966469,0.03324246406555176,0.0
6,0.17381101349989572,0.11704349368810654,0.017180553,0.0753806,0.1310746,0.27455527,0.11312949,0.2628591,37.17857897281647,27.65171527862549,0.7043909100269246,-3.3905996439478496,0.015262652,0.079637356,0.12354211,0.2822009,0.10333082,0.27337095,28.52078378200531,28.90889346599579,0.7431249183426493,-3.6838564677157493,0.7562343,0.30848125,0.86961734,0.55541086,0.5734358,0.45631072,508.49170684814453,118.1928038597107,0.22534051150287637,-0.16154526964654004,0.014803878,0.0671174,0.121671185,0.25907025,0.10415913,0.24889117,33.068275451660156,26.00303292274475,0.7559680307312148,-2.907735496415319,0.014288508,0.054600865,0.11953455,0.23366828,0.10240295,0.22220747,35.45347452163696,23.196522891521454,0.7616767393026809,-2.1474760056321656,0.03732490539550781,0.0
7,0.1645882079998652,0.10815165489912033,0.013609208,0.054020915,0.11665851,0.232424,0.099524766,0.22200386,33.07504951953888,23.319503664970398,0.7658395559221222,-2.146489255976017,0.014866552,0.06534733,0.121928476,0.25563124,0.0986858,0.24789637,24.968379735946655,26.238802075386047,0.7497914199648257,-2.8433914828146625,0.72342837,0.32940832,0.85054594,0.57394105,0.5811175,0.47978884,646.4577198028564,125.31594038009644,0.2589457295666201,-0.2403434424752353,0.013073115,0.053238682,0.11433772,0.2307351,0.09630781,0.2219433,28.39958369731903,23.206983506679535,0.7844985102419257,-2.099683301829934,0.0109824,0.038742993,0.104796946,0.1968324,0.08865232,0.18669319,30.608952045440674,19.461575150489807,0.816820517742346,-1.233346261067628,0.029659748077392578,0.0
8,0.15489297608534494,0.0907919242978096,0.010325252,0.023576768,0.101613246,0.15354729,0.08588772,0.1430002,31.129905581474304,14.867624640464783,0.8223434163268007,-0.3732465780413241,0.010038064,0.027802328,0.10019014,0.1667403,0.081777245,0.15847641,23.63724857568741,16.650909185409546,0.8310563287883816,-0.6351889347633211,0.70828044,0.36584407,0.841594,0.6048505,0.5998853,0.51564693,808.2949638366699,142.0127272605896,0.2744627386668883,-0.37753734627694446,0.009923873,0.021909695,0.099618636,0.14801924,0.08415575,0.13833885,26.811203360557556,14.33393806219101,0.8364116553126051,-0.275634812985456,0.008517768,0.014826726,0.09229176,0.12176505,0.07915214,0.11049665,29.1042298078537,11.348897963762283,0.857929010485976,0.14531087221698358,0.03130793571472168,0.010013580322265625
9,0.14861916999022165,0.0679559285286814,0.009476026,0.003095883,0.09734488,0.05564066,0.0835184,0.045684554,32.604485750198364,4.714760184288025,0.8369552311943129,0.8196779676717029,0.007399227,0.0019774525,0.086018756,0.044468556,0.07374933,0.035041183,27.357566356658936,3.7681318819522858,0.8754687561256657,0.8836964892682624,0.7004409,0.33091268,0.8369235,0.5752501,0.5996879,0.48103985,852.8979301452637,139.90819454193115,0.2824932838614891,-0.24600778861518013,0.009004073,0.0019727459,0.0948898,0.044415604,0.08039149,0.035344392,30.28661608695984,3.91496941447258,0.8515739305985285,0.8851420195238752,0.008959229,0.0018208819,0.094653204,0.042671792,0.08018128,0.034410767,31.46120309829712,3.810107335448265,0.850565731309863,0.8950349681869345,0.17552590370178223,0.00400090217590332
10,0.14764232436815897,0.05889246664009988,0.009489739,0.002756527,0.09741529,0.052502636,0.08191245,0.044449884,31.828033924102783,5.166388675570488,0.8367192632022332,0.8394440058805392,0.010672196,0.00902929,0.10330632,0.095022574,0.08805795,0.08868009,32.181113958358765,9.968766570091248,0.8203836891676077,0.4689439780966078,0.69026697,0.26773357,0.83082306,0.51742977,0.5825939,0.4125316,800.7224082946777,135.95558404922485,0.2929151513004036,-0.008115303528707374,0.011626947,0.00988698,0.10782832,0.099433295,0.09127691,0.09244262,33.43052268028259,10.303805768489838,0.8083376246440016,0.42435638514332774,0.009451637,0.0050559626,0.09721953,0.071105294,0.081812516,0.061966527,30.96276819705963,7.091406732797623,0.8423526703327513,0.7085481834256779,0.034073829650878906,0.01558828353881836
