Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.11650065762979354,0.039425989240407945,0.06593651,0.045596015,0.25678107,0.21353224,0.22740348,0.19073239,134.38138961791992,17.66808331012726,-0.0691995322919865,-2.171984172450279,0.05766173,0.047572892,0.24012858,0.21811211,0.21265608,0.19729535,127.27234363555908,18.50249171257019,0.04858068604189825,-2.416512391810739,0.5164184,0.014559902,0.71862257,0.12066442,0.3267155,0.08821737,151.83279514312744,47.885990142822266,0.5351306492435979,-0.5467903429712495,0.07392015,0.041700743,0.27188262,0.2042076,0.24347673,0.18039921,144.32202577590942,16.64300262928009,-0.20344023608176154,-1.9461313290060285,0.070238724,0.047700386,0.26502588,0.21840419,0.23821662,0.19623873,142.88032054901123,18.28528642654419,-0.1521995956454505,-2.359855164992231,1.3244819641113281,0.010022163391113281
2,0.07713559368653876,0.026434332132339478,0.03679339,0.03438505,0.19181603,0.18543206,0.17191082,0.16716403,99.67813491821289,15.52908569574356,0.4033734775020511,-1.392069777643684,0.048024867,0.023102378,0.21914576,0.15199466,0.19931524,0.13119976,123.20629358291626,12.14037612080574,0.20758896770942992,-0.6591288985047683,0.52878547,0.009358776,0.72717637,0.09674077,0.3484514,0.06704308,150.21631717681885,38.505786657333374,0.5239981134185476,0.005758107111770605,0.037974134,0.032604095,0.19486953,0.18056604,0.17440341,0.16194016,100.77667236328125,15.012194216251373,0.3817707304689335,-1.3034587171966607,0.034052175,0.03272135,0.18453231,0.18089044,0.16751307,0.16372289,103.10730934143066,15.297646820545197,0.4414063241889171,-1.3047820917541961,1.3091232776641846,0.015627384185791016
3,0.07636498256173932,0.02292952183634043,0.040180113,0.022455173,0.20044978,0.1498505,0.17552856,0.12727821,99.51963424682617,11.630624532699585,0.3484557264161927,-0.5621420763962004,0.045664985,0.013011997,0.21369366,0.11407014,0.18701498,0.09068948,107.63647556304932,8.24688896536827,0.2465270560151147,0.06552567817489563,0.5129641,0.009310611,0.71621513,0.09649151,0.34039116,0.06673144,135.76271533966064,38.7467622756958,0.5382401575958227,0.010875032295509124,0.035598494,0.02940921,0.18867563,0.17149113,0.16622123,0.15136594,92.73355603218079,13.968712091445923,0.4204467527646675,-1.0777419824907204,0.024059877,0.040460616,0.15511246,0.20114824,0.13703796,0.185023,76.29446983337402,17.377719283103943,0.6053205435084179,-1.849909853621707,1.309572696685791,0.01576972007751465
4,0.07551002621716052,0.01591526884585619,0.033279866,0.014703176,0.1824277,0.12125666,0.16119653,0.09850528,85.18951535224915,8.906743675470352,0.4603473146428635,-0.022857820112163862,0.02889969,0.011835828,0.1699991,0.108792596,0.14943868,0.08688904,78.67314219474792,7.900353521108627,0.5231547321614907,0.14999379042566408,0.5205811,0.012118727,0.7215131,0.11008509,0.34684068,0.0792091,165.19861221313477,43.37765872478485,0.5313834377289062,-0.2874488621825648,0.033212148,0.01720716,0.182242,0.13117607,0.16030331,0.108595,84.0309202671051,9.857089072465897,0.45929716366623663,-0.21567491600663447,0.022318192,0.023711452,0.14939274,0.15398523,0.13053611,0.13516596,67.95572638511658,12.521098554134369,0.6338912230276176,-0.6701551278702302,1.3372571468353271,0.010014533996582031
5,0.07609460306131248,0.014277404733002185,0.025188157,0.017215226,0.15870777,0.13120681,0.13933821,0.110360324,73.20745587348938,10.057731717824936,0.5915592115220365,-0.19761406786486435,0.017647598,0.014705049,0.13284427,0.121264376,0.11579335,0.10226553,58.54020118713379,9.409333765506744,0.7088143942579533,-0.056063258153030926,0.507524,0.0077891564,0.7124072,0.088256195,0.35457742,0.06490267,178.75964641571045,34.2643141746521,0.5431371873744778,0.1725086886271553,0.02674792,0.015672725,0.16354792,0.12519075,0.14348772,0.103194326,74.85543489456177,9.357772022485733,0.5645365361640546,-0.10726806682314338,0.020530768,0.016004868,0.14328562,0.12651035,0.12462053,0.10615951,69.07013058662415,9.720518440008163,0.6632122103611235,-0.1273290682251571,1.3392281532287598,0.015606880187988281
6,0.07536331914301977,0.013772019650787115,0.021587737,0.017898127,0.14692765,0.13378388,0.13210891,0.11392649,73.20051789283752,10.415048897266388,0.6499421374623302,-0.2451215066535164,0.0121928835,0.015589504,0.11042139,0.12485793,0.09541296,0.10735237,47.20721244812012,9.927918016910553,0.7988172568033481,-0.11958162572740827,0.48004794,0.007679274,0.69285494,0.087631464,0.34031734,0.06357415,181.54947757720947,34.54018533229828,0.5678706210511317,0.18418223353830276,0.017927442,0.014180036,0.1338934,0.119079955,0.115825996,0.09797387,56.221938133239746,8.882014453411102,0.7081363330608219,-0.0018105582024690037,0.017143477,0.0135131525,0.1309331,0.11624609,0.113448456,0.09549251,56.80354833602905,8.69770422577858,0.7187775041424564,0.04817891856633605,1.3610727787017822,0.01570582389831543
7,0.07323589046350926,0.012602158263325692,0.021746488,0.013065785,0.14746691,0.11430567,0.13107662,0.09231494,68.33133697509766,8.336881548166275,0.647367847868289,0.09105074025080984,0.010831671,0.01712362,0.10407531,0.13085724,0.08825678,0.112995125,41.19075536727905,10.460817068815231,0.8212772891788582,-0.22975608859378993,0.44936073,0.00791547,0.67034376,0.088968925,0.32366538,0.06305524,161.8314027786255,35.625043511390686,0.5954946222288537,0.1590896611952829,0.016802145,0.013057361,0.12962309,0.11426881,0.11106944,0.09280762,51.63961052894592,8.389276266098022,0.7264564882053903,0.07750573969746688,0.017363649,0.011848558,0.13177119,0.10885108,0.11306732,0.087541044,52.78441309928894,7.938511669635773,0.7151657869032649,0.1654273672612312,1.3521122932434082,0.015624761581420898
8,0.07071133541594782,0.012317987717688083,0.01886112,0.009203185,0.13733579,0.095933236,0.122377716,0.07553176,62.62333393096924,6.809798628091812,0.6941557813928598,0.35976071443186364,0.009066724,0.018239241,0.09521935,0.13505274,0.0806532,0.11721167,38.488027453422546,10.864385217428207,0.850398926003943,-0.30987611740399035,0.43951198,0.008377635,0.662957,0.09152942,0.31898013,0.06495797,169.55894231796265,36.60827279090881,0.6043602339558617,0.10999092400276123,0.012588991,0.013542677,0.11220067,0.11637301,0.09454478,0.09560444,42.51189827919006,8.663152158260345,0.7950477809961876,0.04321829031625046,0.012959671,0.012227194,0.11384055,0.110576645,0.09684748,0.0901719,44.448211789131165,8.199136704206467,0.7874088888829296,0.13875742059853158,1.3894753456115723,0.01001286506652832
9,0.07045071280516456,0.012689302116632462,0.017107973,0.008450536,0.13079745,0.0919268,0.11072646,0.07217987,48.38922321796417,6.517912447452545,0.7225841149905354,0.41212040070369316,0.01228408,0.019927174,0.11083357,0.14116365,0.09505763,0.12147602,47.14439511299133,11.233051866292953,0.7973125148652515,-0.43109713761006185,0.44572166,0.0078754425,0.6676239,0.08874369,0.32412097,0.06450707,148.07249307632446,35.04655361175537,0.5987704119863702,0.1633419869990621,0.015722165,0.014341347,0.12538806,0.119755365,0.10649943,0.09741681,48.18052649497986,8.806929737329483,0.7440388398967699,-0.013207106918814882,0.014574385,0.012852013,0.12072442,0.11336672,0.10251021,0.091897786,47.254666686058044,8.344665914773941,0.7609210352569107,0.09474734656439998,1.4026930332183838,0.0
10,0.06973359120954563,0.013047271221876145,0.012985698,0.009952503,0.113954805,0.09976223,0.09623009,0.0788519,43.261632323265076,7.099079340696335,0.7894292392779154,0.307632862295821,0.0108147,0.017487042,0.10399375,0.13223858,0.085785165,0.111492835,36.377885937690735,10.254966467618942,0.8215572903412316,-0.25585582527352835,0.44352102,0.00851967,0.6659737,0.09230206,0.32924113,0.072166175,166.92980527877808,34.38048958778381,0.6007514127221539,0.09490161340669434,0.01452989,0.015058247,0.12053999,0.12271205,0.10064887,0.10004477,43.05756390094757,9.047859162092209,0.7634494020274305,-0.06385578136087267,0.011424101,0.014218892,0.106883585,0.119242996,0.08935689,0.098645344,39.52544927597046,8.998039364814758,0.8125984500901702,-0.0015310097653367105,1.341820240020752,0.0
