Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.05959377405968936,0.02398928813636303,0.02038933,0.04395904,0.14279121,0.2096641,0.10939517,0.19699691,37.57270872592926,20.48828899860382,0.4919448261702075,-1.2567074580134059,0.018894045,0.048876274,0.13745561,0.2210798,0.10754144,0.20887172,36.746662855148315,22.121278941631317,0.5166417722203747,-1.5997122448232854,0.9071506,0.06766101,0.95244455,0.2601173,0.5380375,0.1479536,182.45450258255005,369.6493625640869,0.16033017835617647,0.06586916544990229,0.020780932,0.03903513,0.14415593,0.1975731,0.10782076,0.18427107,38.91649544239044,19.40215826034546,0.4664404414712562,-1.0658446522999165,0.019754939,0.04774437,0.14055227,0.21850485,0.10838509,0.20478803,38.29652965068817,21.61521166563034,0.4930383925552895,-1.5129837299182274,0.45310521125793457,0.0
2,0.05102522538876847,0.015621219016611575,0.0080928095,0.02174757,0.089960046,0.14747058,0.0711269,0.13875063,23.790283501148224,14.439667761325836,0.7983457811590168,-0.11644634507757967,0.0061201877,0.024507489,0.078231625,0.15654868,0.06425953,0.14799884,20.23300975561142,15.668964385986328,0.8434298598599012,-0.30354476536946073,0.65150684,0.062991515,0.8071597,0.2509811,0.4322695,0.16225469,153.99858951568604,344.0107822418213,0.3969572060041904,0.13033639951752607,0.006658752,0.029857613,0.08160117,0.17279355,0.068192676,0.16444673,19.829222559928894,17.462830245494843,0.8290336120108064,-0.5801456962676232,0.007004495,0.02247663,0.083692856,0.14992209,0.06652036,0.13996151,22.91608452796936,14.74616825580597,0.8202469827013793,-0.1830380497825752,0.40267133712768555,0.0
3,0.03960472203202938,0.010242049722000957,0.0016761379,0.006206121,0.040940665,0.07877894,0.032220446,0.07078098,9.645446389913559,7.246498763561249,0.9582344964971914,0.6813988586713334,0.0026885986,0.011121469,0.051851697,0.10545837,0.041703787,0.098149955,12.912671267986298,10.326455533504486,0.9312187337642971,0.40845287566279076,0.5432944,0.06315885,0.7370851,0.25131425,0.3930842,0.17085803,164.30469751358032,346.8656539916992,0.49711996837486705,0.1280262409912769,0.004099534,0.018658958,0.0640276,0.1365978,0.053325128,0.12965715,14.703771471977234,13.758264482021332,0.8947426624451575,0.012517443369894021,0.002119752,0.007948823,0.046040766,0.08915617,0.03594285,0.07998552,11.121052503585815,8.314728736877441,0.9456018145919791,0.5816205950829928,0.4360005855560303,0.015607118606567383
4,0.034823759238382705,0.00840016440488398,0.0024460077,0.0052458616,0.04945713,0.07242832,0.038946196,0.06593592,8.575380593538284,6.809384375810623,0.9390511162094707,0.7306953074504032,0.001368104,0.004598742,0.03698789,0.06781402,0.029075457,0.06096682,7.524803280830383,6.349130719900131,0.9650003787886142,0.755394494152548,0.50680953,0.06622878,0.71190554,0.25734952,0.38469285,0.18536732,173.83294105529785,334.4879627227783,0.5308908485305419,0.08564266450790248,0.0019669628,0.00726183,0.044350456,0.08521637,0.035501648,0.0787414,8.68540033698082,8.281975239515305,0.9494973652662515,0.6156843156803553,0.0017341656,0.004968048,0.041643314,0.070484385,0.03252824,0.06274028,7.8617192804813385,6.53519406914711,0.9554969319844707,0.7385110659301957,0.4131491184234619,0.015658855438232422
5,0.032793373335152864,0.0079171092947945,0.0030279153,0.005452017,0.055026498,0.07383777,0.045519616,0.06864672,9.608959406614304,7.151605188846588,0.924551314998276,0.7201120108107151,0.0020229137,0.0022526996,0.04497681,0.047462612,0.033936746,0.041078407,8.039671927690506,4.253871738910675,0.9482486690461271,0.8801796821486563,0.4876633,0.06745267,0.6983289,0.2597165,0.3810025,0.19103578,181.00533485412598,331.1415910720825,0.548612819855392,0.0687455328083415,0.001688619,0.0034182128,0.04109281,0.058465485,0.032119695,0.052596264,7.136400789022446,5.506422370672226,0.9566439652822928,0.819098931942023,0.0019686334,0.0047814767,0.044369284,0.06914822,0.035657406,0.06309774,7.641010731458664,6.644861400127411,0.9494799008655547,0.7483311122783742,0.39305543899536133,0.010020732879638672
6,0.03228507637405735,0.006470484368037432,0.001521914,0.0012622551,0.039011717,0.03552823,0.028375397,0.029016435,6.884230673313141,2.931847982108593,0.96207740041022,0.9352001198015364,0.00097326783,0.0015162108,0.03119724,0.038938552,0.023359744,0.032975763,5.480831116437912,3.397597000002861,0.9751013065267442,0.9193532556323024,0.4820451,0.06290509,0.6942947,0.25080886,0.37548167,0.17917404,181.03983402252197,343.1723356246948,0.5538131360084644,0.13152966735555627,0.00081030774,0.0013916902,0.028465904,0.037305366,0.021349711,0.031463593,5.135425552725792,3.256230801343918,0.9791949929938532,0.9263479932892295,0.0014243176,0.0019128153,0.037740134,0.043735743,0.028596058,0.037343245,6.599196791648865,3.8790758699178696,0.9634484186093938,0.8993206296318088,0.41323065757751465,0.0
7,0.03178476464624206,0.005778585429652594,0.0011937144,0.00038857045,0.03455017,0.019712191,0.02582225,0.0152673945,6.571664661169052,1.6628416255116463,0.9702553809955727,0.9800521144782035,0.0005429588,0.00059764256,0.023301477,0.02444673,0.017064467,0.01942783,3.8706395775079727,1.9936064258217812,0.98610971803804,0.9682115993098783,0.4804941,0.060163837,0.6931768,0.24528317,0.3725564,0.17067567,181.31183385849,353.25567722320557,0.5552487468144729,0.1693754298552309,0.0003979208,0.0005302797,0.019947952,0.023027804,0.014861804,0.01832893,3.785882145166397,1.9170871004462242,0.9897832082426263,0.9719361657095263,0.0009792572,0.00046066838,0.031293087,0.021463187,0.023588764,0.016629983,5.778896436095238,1.7833439633250237,0.974869786961374,0.9757531166940769,0.40735435485839844,0.01632380485534668
8,0.03158671926837741,0.005600748711731285,0.001012685,0.0005797559,0.03182271,0.024078121,0.023616387,0.018951735,5.910932272672653,1.9331689924001694,0.974766219489978,0.9702373009842334,0.000594567,0.00037410043,0.024383744,0.019341676,0.017730245,0.014995934,4.352127015590668,1.5514671802520752,0.9847894469268056,0.9801017265006317,0.4752238,0.058520727,0.6893648,0.24191058,0.3695665,0.16526096,182.7411651611328,362.5621557235718,0.5601270096124171,0.19206029394487,0.0003083662,0.00023545232,0.01756036,0.015344456,0.012788604,0.011884359,2.842438779771328,1.2980228289961815,0.9920825621110351,0.987539225867866,0.0006307524,0.00068242365,0.025114784,0.026123239,0.018560426,0.020578662,4.071063548326492,2.1460773423314095,0.9838133005634029,0.9640812206849195,0.4358096122741699,0.0
9,0.031351176258013175,0.005741539024165831,0.00047620147,0.0005821294,0.02182204,0.024127359,0.016239274,0.01935072,3.5516254603862762,1.9851591438055038,0.9881341533200106,0.9701154557847059,0.0003252692,0.0005775758,0.018035222,0.024032807,0.013164493,0.019791042,2.833482064306736,2.054114080965519,0.9916787780267152,0.9692789401861539,0.47491944,0.05916191,0.689144,0.2432322,0.36926687,0.16912867,181.31132125854492,362.70501613616943,0.5604087330354806,0.1832081123173157,0.0007801247,0.0002914062,0.027930712,0.017070625,0.019104013,0.0128434105,6.252288073301315,1.4082209207117558,0.9799699572414999,0.9845779955911179,0.0005471338,0.0010648469,0.023390891,0.032631993,0.018315945,0.027779005,4.606413468718529,2.939661033451557,0.9859591651109105,0.9439527023577672,0.4153130054473877,0.0
10,0.03132243134212075,0.006064231935306452,0.00066081196,0.00052515755,0.025706263,0.022916317,0.01800832,0.018151507,4.299506172537804,1.861605979502201,0.9835340853999274,0.9730401984600716,0.00050585566,0.0004544833,0.022491235,0.021318614,0.015717385,0.016612465,3.8966555148363113,1.70802753418684,0.9870589108290413,0.9758261903582814,0.4684304,0.062372178,0.68441975,0.24974422,0.3685755,0.18086165,182.26157426834106,359.7436189651489,0.5664150314498477,0.13888696075560303,0.00056889915,0.0006228806,0.023851607,0.024957575,0.01801221,0.021308433,5.169271305203438,2.3039357736706734,0.9853932657176645,0.9670354717794469,0.00046360583,0.0007144848,0.021531507,0.026729848,0.015915966,0.021664796,3.5747144371271133,2.283417247235775,0.9881027043740687,0.9623937101857417,0.4121055603027344,0.0
