Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.20452229231595992,0.12145118266344071,0.043971885,0.10644585,0.20969474,0.3262604,0.17262203,0.30998394,54.801809787750244,32.1323424577713,0.19245333453512647,-5.099634127606428,0.04984432,0.10223995,0.22325842,0.31974983,0.18496218,0.3025832,59.97009873390198,31.29052221775055,0.10832751633175697,-4.88937615547268,0.78542715,0.24850857,0.8862433,0.49850634,0.5733024,0.44129664,422.43871688842773,102.64273881912231,0.14805329267277179,-0.6713082375507742,0.055649564,0.07315999,0.2359016,0.27048105,0.19713387,0.25196308,64.37498927116394,25.675025582313538,0.0277080268435258,-3.1662370578453762,0.056243118,0.07690152,0.23715632,0.27731124,0.19811556,0.25822622,65.07655382156372,26.38528347015381,0.0023695064669866372,-3.3562608497795328,0.2835204601287842,0.016952037811279297
2,0.234896157681942,0.3310225307941437,0.04604148,0.26623312,0.21457279,0.5159778,0.16348842,0.50654423,28.57763171195984,53.45035195350647,0.1544450140982342,-14.25587695789445,0.06137876,0.32851768,0.24774736,0.57316464,0.18730363,0.56342906,31.536927819252014,59.50043201446533,-0.09801376445709598,-17.92375993903378,0.6953925,0.39900053,0.83390194,0.6316649,0.6008081,0.5789227,845.2827453613281,128.05606126785278,0.24571328122832492,-1.683419955572702,0.057479255,0.311457,0.23974831,0.55808336,0.1813681,0.5484456,30.54642081260681,57.45289921760559,-0.004259631606202241,-16.736520709551357,0.06706731,0.34990433,0.25897357,0.5915271,0.19661196,0.5816637,32.90631175041199,61.14799380302429,-0.18962810949615183,-18.821124467953606,0.1167149543762207,0.0
3,0.15501260608434678,0.0929459729231894,0.01603642,0.006707069,0.12663499,0.0818967,0.11052793,0.06921302,36.21216118335724,6.900478899478912,0.7054900868561031,0.615666818889801,0.014915649,0.020467753,0.12212964,0.14306556,0.10574086,0.13048443,34.658825397491455,13.285039365291595,0.7331717528159172,-0.17901357156751563,0.677347,0.38205937,0.8230109,0.6181095,0.57804096,0.5660879,753.9406299591064,127.74006128311157,0.26528698466157363,-1.569484551641533,0.0140563855,0.026968956,0.11855963,0.16422227,0.101860456,0.1526319,32.732588052749634,15.543229877948761,0.7544111922139882,-0.5357992510857557,0.015475852,0.028526722,0.12440198,0.16889855,0.10581437,0.15663509,34.300920367240906,15.992718935012817,0.7254920601074256,-0.6159609410235813,0.0982518196105957,0.015674114227294922
4,0.15728447400033474,0.05970969758927822,0.0063652326,0.008788106,0.07978241,0.0937449,0.06563344,0.084200904,15.819801390171051,8.573467284440994,0.8831020628386643,0.4964177977798596,0.005686768,0.011083127,0.075410664,0.10527643,0.06382096,0.09593819,17.22612977027893,9.785061329603195,0.8982685589846152,0.36157342732439945,0.66589844,0.25644135,0.81602603,0.5064004,0.551173,0.4509535,665.4839038848877,103.91628742218018,0.2777051981157732,-0.7246589658841978,0.0052921856,0.011513719,0.07274741,0.107302,0.061397165,0.09831377,16.820567846298218,9.977571666240692,0.9075365755224649,0.3443290280564538,0.0051082983,0.010722181,0.07147236,0.10354796,0.06061988,0.09381839,17.42626279592514,9.512995928525925,0.9093899045105465,0.39261775579504277,0.09581255912780762,0.0
5,0.1401268608868122,0.06357745439745485,0.0009865022,0.0018745067,0.03140863,0.043295573,0.024343325,0.037388083,6.089328229427338,3.846997395157814,0.981882820413183,0.8925857038151486,0.0013506701,0.003018245,0.036751464,0.05493856,0.03004421,0.048231617,8.571967482566833,4.929519444704056,0.9758376618995704,0.8261385990930161,0.6439684,0.30617273,0.8024764,0.55332875,0.57037896,0.49750444,871.6413497924805,118.48254203796387,0.3014925175497518,-1.0591199217544087,0.0014284962,0.003740969,0.03779545,0.061163463,0.031188464,0.054287724,8.643271774053574,5.541287735104561,0.9750417573365521,0.7869632886413533,0.0014172236,0.0030808223,0.03764603,0.055505157,0.030483752,0.04701947,8.34495946764946,4.784505441784859,0.9748615395889771,0.8254798367684719,0.08428692817687988,0.015624761581420898
6,0.13333465084433554,0.041674562881235035,0.0015672798,0.0015176693,0.039588884,0.038957275,0.026560428,0.031011812,5.879198759794235,3.4161698073148727,0.9712168007794844,0.9130334529002624,0.0008782239,0.00060838566,0.029634843,0.024665475,0.021493193,0.018498056,5.5694375187158585,1.9973360002040863,0.9842893232365586,0.964954874399747,0.6316622,0.20319659,0.7947718,0.45077333,0.54759634,0.39155954,783.1680297851562,104.31954860687256,0.31484099341374916,-0.36656908525781673,0.0011028651,0.0006919832,0.033209413,0.026305573,0.024915837,0.020183127,6.291843205690384,2.145919017493725,0.9807310817255434,0.9605936807733866,0.0014598237,0.002358176,0.03820764,0.048561055,0.030068222,0.04194833,7.225120812654495,4.577496275305748,0.9741059063765128,0.8664157710544054,0.08770418167114258,0.0
7,0.13257563002407552,0.04611108074896038,0.0022118762,0.0037483578,0.047030587,0.061223835,0.04134116,0.056463342,9.458722919225693,5.951893702149391,0.9593787401637641,0.7852089970469578,0.0013551406,0.0037791706,0.036812235,0.06147496,0.030215167,0.056716394,6.516779959201813,5.9488072991371155,0.9757576891143267,0.7823066603991892,0.6224794,0.21530674,0.7889736,0.46401158,0.5458763,0.4057327,805.8294296264648,105.91931343078613,0.32480149678580983,-0.4480140423048544,0.0013775704,0.003753379,0.037115637,0.061264828,0.030272376,0.056089986,6.644619256258011,5.864779278635979,0.9759315163454291,0.7862565830379389,0.002070953,0.0039677373,0.045507725,0.06298998,0.037791874,0.05658595,8.377569913864136,5.933919921517372,0.963265803216881,0.7752385107389342,0.0882866382598877,0.0
8,0.13110018111765384,0.041366463713347915,0.0013734599,0.0007201597,0.03706022,0.026835792,0.028843757,0.020482851,7.610505819320679,2.2633427754044533,0.9747763142289443,0.9587329041692481,0.0018257815,0.0006948476,0.042729165,0.026359962,0.035878066,0.020079304,9.840971976518631,2.227814309298992,0.9673383224230169,0.9599743658181739,0.6133973,0.20311932,0.78319687,0.45068762,0.5404934,0.39215723,811.644172668457,105.32948970794678,0.33465279700000594,-0.36604934279071766,0.0013246543,0.00087230385,0.0363958,0.02953479,0.028546726,0.023547206,7.6458364725112915,2.443999797105789,0.9768560513748924,0.9503249721286438,0.0013910827,0.0014256848,0.03729722,0.037758242,0.02856272,0.030190673,7.612006366252899,3.126947209239006,0.9753252220801267,0.9192388507755217,0.07258439064025879,0.015677213668823242
9,0.12700152955949306,0.04519371638307348,0.0010929357,0.0007995509,0.03305958,0.028276332,0.027641788,0.022113748,7.732723653316498,2.2941293194890022,0.9799281619369042,0.9541835715945907,0.0009680117,0.00067329785,0.031112887,0.025947984,0.026769415,0.020208813,7.680260390043259,2.1068893373012543,0.9826830949725287,0.9612157061043927,0.60654694,0.2230348,0.7788112,0.4722656,0.5431647,0.4145829,855.5761337280273,109.84578132629395,0.34208336712555765,-0.49998805476952635,0.0010599655,0.0006347468,0.03255711,0.025194181,0.027944727,0.019753803,7.810720056295395,2.139405347406864,0.9814806139035952,0.9638531205440506,0.001464422,0.00082618726,0.038267765,0.028743474,0.03259993,0.023065068,9.40653532743454,2.528890408575535,0.974024343572307,0.953198746257244,0.0983574390411377,0.0
10,0.126999182254076,0.04109771866351366,0.0013201217,0.0047832523,0.03633348,0.06916106,0.028880892,0.06428442,5.994533747434616,6.738743931055069,0.975755873987565,0.7259067379109603,0.0014981093,0.003729687,0.038705416,0.061071165,0.031006953,0.056436606,6.39520138502121,5.894478410482407,0.97320009776421,0.7851570772919074,0.6032413,0.19019888,0.77668613,0.43611798,0.5335669,0.3767058,823.6075401306152,104.49240207672119,0.3456689075531254,-0.27915485249427263,0.0015949898,0.004002166,0.039937325,0.06326267,0.03179888,0.058329362,6.5726399421691895,6.079583242535591,0.9721328321843762,0.772088947963922,0.0013159538,0.0027746202,0.036276076,0.052674662,0.027858442,0.045990802,5.793766304850578,4.78067509829998,0.976657845295843,0.8428253492780727,0.0984342098236084,0.0
