Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.27812786594681116,0.0842950738966465,0.15573312,0.041275643,0.39463037,0.20316409,0.30442852,0.17404188,103.57396602630615,24.05019700527191,-1.5923309739298181,0.4220289980846862,0.17644864,0.03597163,0.4200579,0.18966189,0.33718443,0.15247624,109.89633798599243,22.793665528297424,-1.8873928016297365,0.5004060338178276,0.85218483,0.26870313,0.92313856,0.5183658,0.56690985,0.39547512,290.6551122665405,110.78051328659058,0.23462224713166502,0.14652179553308842,0.15661226,0.03807581,0.39574268,0.19513023,0.3465741,0.15189178,107.7568769454956,23.436884582042694,-1.5484733630395273,0.46318223186148166,0.17206687,0.03744914,0.41480944,0.1935178,0.3191581,0.16493693,106.41392469406128,22.749626636505127,-1.8143739979740636,0.4793312490622428,0.21372580528259277,0.015698909759521484
2,0.27747583842795825,0.10313108414411545,0.021040892,0.06168906,0.14505479,0.24837282,0.12635012,0.20992887,38.0286306142807,21.754954755306244,0.6497535992801866,0.1361858068492393,0.02152085,0.07740223,0.14669986,0.27821255,0.12913534,0.23924133,30.42624294757843,23.979441821575165,0.647834379460613,-0.0750051638702478,0.7559971,0.25353757,0.86948097,0.50352514,0.54268414,0.38640317,368.6357021331787,124.82411861419678,0.3210118952543848,0.19469195329944078,0.01678924,0.06036129,0.1295733,0.24568534,0.11440442,0.20893356,28.461378812789917,20.815254747867584,0.7267970165889608,0.14898696836314695,0.019437267,0.06266525,0.1394176,0.25033027,0.12180994,0.2117235,33.63564312458038,21.293029189109802,0.6820786195134354,0.1287426222403838,0.19557738304138184,0.015594005584716797
3,0.15919135915844337,0.052233765833079815,0.01049032,0.014299428,0.10242226,0.11958022,0.08013407,0.09579746,25.81735849380493,12.13790774345398,0.8253782962840002,0.7997692018644342,0.011617908,0.0093694795,0.1077864,0.09679607,0.08830629,0.07968215,26.448920369148254,10.513917356729507,0.8098853821331348,0.8698714656325603,0.66281897,0.21613505,0.8141369,0.46490327,0.52261317,0.3241704,579.1059494018555,156.89988136291504,0.4046985532013869,0.31349310024776866,0.011973999,0.010869629,0.10942577,0.10425751,0.08755809,0.08370297,26.965230703353882,10.307425260543823,0.80515307297111,0.8467528192548187,0.009954406,0.010495238,0.09977177,0.102446266,0.07922856,0.08096095,24.640841782093048,10.063806921243668,0.8371829360348357,0.8540809566589047,0.19384551048278809,0.019189119338989258
4,0.14277321853391503,0.051637415587902066,0.009025634,0.012725732,0.09500334,0.112808384,0.071951285,0.090769865,28.39776873588562,11.513646692037582,0.8497594343226885,0.8218052180554103,0.0077288193,0.00941801,0.08791371,0.09704643,0.06629762,0.077709414,26.32845640182495,9.352809935808182,0.8735261455702972,0.8691974447867084,0.6477912,0.21604374,0.80485475,0.46480507,0.51258767,0.3051899,627.7042865753174,172.45676517486572,0.41819548333745826,0.31378311693670924,0.009507909,0.009984854,0.09750851,0.09992424,0.07359534,0.079278246,29.375243186950684,9.417518228292465,0.8452825217445599,0.8592269552461634,0.007818206,0.010014726,0.08842062,0.100073606,0.067595616,0.07973496,26.39876902103424,9.744460135698318,0.8721232200834615,0.8607616984220481,0.1892845630645752,0.010015487670898438
5,0.13731074211714062,0.04968354543671012,0.0057433476,0.009919381,0.07578488,0.09959609,0.06040995,0.07897989,19.856657087802887,9.969405084848404,0.9043963206970865,0.8611017537785333,0.004154914,0.00669472,0.06445862,0.08182127,0.051499806,0.06427056,16.34100377559662,7.768211513757706,0.9320092888380109,0.9070200091860587,0.6380323,0.21596675,0.79876924,0.46472222,0.50302994,0.3012731,599.4353294372559,170.1823592185974,0.4269603126673417,0.31402765813144984,0.004834359,0.008319537,0.069529556,0.0912115,0.05542711,0.070521295,17.789073288440704,8.0552339553833,0.9213328820787007,0.8827056832777067,0.0042750817,0.007517342,0.06538411,0.08670261,0.052662656,0.06709846,16.159188747406006,8.099568635225296,0.9300755660032202,0.8954837112333693,0.19676852226257324,0.010024070739746094
6,0.13211118049271728,0.048269905522465704,0.0060457177,0.008119288,0.077754214,0.09010709,0.060750317,0.07262811,22.963382303714752,9.71832424402237,0.8993630698597475,0.8863079350520792,0.004729348,0.005214458,0.06877025,0.072211206,0.054152355,0.05761738,20.082581043243408,7.477007806301117,0.9226092823778572,0.9275787066675929,0.6289193,0.21557482,0.7930443,0.46430036,0.506433,0.30167526,613.4086608886719,174.31581020355225,0.43514503224803835,0.31527258951392056,0.0055289227,0.0059962953,0.07435673,0.07743575,0.058778334,0.06127933,22.089673578739166,7.546114921569824,0.9100305902249102,0.9154602857627445,0.004982727,0.00644467,0.07058843,0.0802787,0.05623998,0.06412675,20.411230623722076,8.259318768978119,0.9185011134154211,0.9103974569305242,0.19676876068115234,0.010020971298217773
7,0.13016244562585716,0.04767577676102519,0.0032967764,0.0070687816,0.05741756,0.08407605,0.04647985,0.06645046,15.43162316083908,8.457913249731064,0.9451219063118227,0.9010178738047527,0.0022010151,0.004596143,0.046914976,0.06779486,0.038305733,0.052983306,12.259213626384735,6.412633508443832,0.9639827498996437,0.9361662117337178,0.6239421,0.21521242,0.78990006,0.46390992,0.4989665,0.2993844,588.1420135498047,170.19482851028442,0.4396152490699129,0.3164237243743717,0.002653489,0.005662801,0.051512025,0.07525159,0.042258423,0.05749397,13.87549638748169,6.580334156751633,0.9568210927652167,0.9201621004846144,0.0023044823,0.0058387825,0.048005022,0.076411925,0.03931931,0.058993407,12.005084753036499,7.075822353363037,0.9623072403686665,0.9188213187037352,0.18620014190673828,0.020307302474975586
8,0.1275881014197417,0.046757026389241216,0.003988682,0.0062374976,0.06315601,0.07897783,0.05088021,0.06427736,18.301840126514435,8.702323585748672,0.9336044581430439,0.9126581100343695,0.0030734914,0.0040801475,0.055439077,0.06387603,0.044881728,0.05114766,15.676619112491608,6.622150540351868,0.9497056095363143,0.9433326421536111,0.61937827,0.2131884,0.7870059,0.4617233,0.4981097,0.29785424,584.2464923858643,167.66114234924316,0.44371419199999296,0.32285248203345274,0.0037332932,0.004751118,0.06110068,0.06892835,0.04984473,0.054776747,17.55651831626892,6.691683828830719,0.9392499804877591,0.9330156187278371,0.0033631262,0.005527959,0.057992466,0.074350245,0.047537364,0.059529167,16.153249144554138,7.60723277926445,0.944991761814904,0.9231428110161349,0.1891951560974121,0.01562190055847168
9,0.1268482314341742,0.04596435595303774,0.0021694496,0.0054731388,0.04657735,0.07398067,0.038491502,0.059477523,12.656891345977783,7.7924080193042755,0.9638873695007364,0.9233611993306399,0.0014572502,0.0036036046,0.038173947,0.060030032,0.03154116,0.047399618,9.961079806089401,5.878905951976776,0.9761536619903953,0.9499511375926215,0.6166311,0.21127628,0.7852586,0.45964798,0.49641797,0.2962964,576.7157077789307,164.76104259490967,0.44618149451274847,0.32892597212990116,0.0018781358,0.004399103,0.043337464,0.06632573,0.03590779,0.051708885,11.531827598810196,6.049000471830368,0.9694380292116023,0.9379785525449583,0.0015979115,0.00506964,0.039973885,0.07120141,0.033450205,0.055752285,10.048626363277435,6.809186190366745,0.973864113781961,0.9295149812956515,0.20615458488464355,0.015539407730102539
10,0.12550572382853084,0.04558384628035128,0.0025234385,0.005213269,0.050233837,0.07220297,0.041584756,0.059218496,13.980196416378021,8.008323609828949,0.9579948823506756,0.9270000855460458,0.0018809632,0.0035067792,0.04337007,0.059218064,0.036008026,0.047296904,11.677277088165283,6.057840958237648,0.9692200516340899,0.9512959027158854,0.6148374,0.20991546,0.7841157,0.45816532,0.4932252,0.2943981,569.0040111541748,161.82085275650024,0.4477925042883315,0.3332483049450524,0.0024666698,0.0041999323,0.049665578,0.064806886,0.041507132,0.051549356,13.455304503440857,6.229734420776367,0.9598611102554863,0.9407865974219266,0.0021415579,0.005083792,0.046276968,0.071300715,0.038740195,0.05704276,12.171148508787155,7.17645138502121,0.964972077307734,0.9293182248150669,0.19683289527893066,0.0
