Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.16587001911054056,0.04424341507256031,0.0358603,0.030967485,0.18936816,0.17597581,0.17685099,0.17245471,45.685169100761414,23.66206645965576,0.03427419596753212,-6.549346880099299,0.016270611,0.004152542,0.12755631,0.06444022,0.10931981,0.055659015,33.5797905921936,8.007078617811203,0.5526225779616757,-0.07193277921138908,0.7582199,0.1322285,0.87075824,0.36363235,0.48766243,0.26017854,142.41114854812622,65.71356654167175,0.29884022881030325,0.04007364104094091,0.035249498,0.026784586,0.18774849,0.16365997,0.1740329,0.1597016,47.28699028491974,22.290712594985962,0.030062770647618864,-6.073959339651303,0.031630732,0.02708398,0.1778503,0.1645721,0.16177392,0.15973888,42.9890513420105,22.355656325817108,0.12630127864101404,-5.955634103805848,0.47063565254211426,0.006045818328857422
2,0.13948220687194002,0.0392377806827426,0.01928771,0.030291714,0.1388802,0.17404515,0.123656645,0.16859826,28.758275508880615,23.003357648849487,0.4805778173089359,-6.384605125593915,0.013488929,0.015297723,0.11614185,0.12368397,0.10274371,0.1181291,25.849351286888123,16.456539928913116,0.6291078413254205,-2.9489380048220957,0.7059377,0.11597302,0.84020096,0.34054813,0.4675208,0.18444541,180.72279691696167,73.19146394729614,0.3471879677337658,0.15808187273162222,0.014025198,0.017643543,0.11842803,0.132829,0.10503091,0.12740418,26.209688186645508,17.724989354610443,0.614077840630578,-3.659759429822574,0.014692602,0.016982894,0.12121304,0.13031843,0.10774255,0.12474856,27.578213810920715,17.427334189414978,0.5941633982582248,-3.361500068841984,0.4094386100769043,0.015615701675415039
3,0.12084341035741898,0.027796896919608117,0.0029880255,0.0014987133,0.054662835,0.038713217,0.043310806,0.030749658,9.58496555685997,4.211079329252243,0.9195318151977863,0.6346391485906019,0.0025865051,0.0012834688,0.050857697,0.035825532,0.040644605,0.02823639,9.867984056472778,3.941463679075241,0.9288813456670763,0.6686867332479606,0.6001707,0.13348293,0.77470684,0.36535317,0.43369898,0.20869246,188.8689160346985,83.40135216712952,0.44499539679730205,0.03096677363266509,0.0032307103,0.0013071235,0.056839336,0.036154162,0.043193478,0.025971131,9.45260375738144,3.5545505583286285,0.9111026683478418,0.6547813147424707,0.002497015,0.001412231,0.049970143,0.037579663,0.04041776,0.029884329,11.08284592628479,4.193252697587013,0.9310278642583636,0.6373147057498689,0.42177534103393555,0.0
4,0.10727335551960601,0.023346091050188988,0.0016105488,0.0015858102,0.040131643,0.039822232,0.032960966,0.033755045,7.815543562173843,4.625998437404633,0.9566275650489876,0.6134064369223953,0.002218118,0.0016211242,0.0470969,0.040263187,0.038847268,0.035055026,11.821648478507996,4.897156357765198,0.9390105378339683,0.5815247010573141,0.5374617,0.111382104,0.7331178,0.33373958,0.4078458,0.18430705,177.8662919998169,72.89308905601501,0.5029851740828668,0.191410072237018,0.0015014219,0.0009756408,0.038748186,0.03123525,0.03094157,0.024701405,8.3552747964859,3.434443101286888,0.9586863577306137,0.7423277633852772,0.0017636736,0.0011657757,0.041996114,0.03414346,0.03366589,0.027001172,9.252221882343292,3.7711016833782196,0.9512840999862986,0.7006086807555598,0.4165947437286377,0.015600919723510742
5,0.10201336276303563,0.023071377305313945,0.0018396141,0.002295062,0.042890724,0.047906805,0.035094593,0.042281434,9.324971586465836,5.778931453824043,0.9504587898497654,0.4405028679377344,0.002208769,0.0015497984,0.046997543,0.03936748,0.036400452,0.033890817,11.422532796859741,4.713087156414986,0.9392675973588356,0.5999366755793089,0.50167465,0.1087713,0.7082899,0.32980496,0.40157938,0.18308155,189.00092840194702,71.63176536560059,0.5360791093836479,0.21036344299645082,0.0018487254,0.001444222,0.042996805,0.038002923,0.033318024,0.032677423,10.3023461997509,4.534421861171722,0.9491298416360054,0.6185727900845241,0.0018312484,0.0012964946,0.042793088,0.036006868,0.03341777,0.029348763,9.803754836320877,4.086931422352791,0.9494175625801904,0.6670378091699055,0.40853214263916016,0.015644550323486328
6,0.09859240383116735,0.0217959368834272,0.0021489386,0.0016768477,0.046356644,0.04094933,0.03576789,0.035037912,10.696019232273102,4.793895781040192,0.9421286142666201,0.5912130208205821,0.0022949667,0.0010438301,0.04790581,0.03230836,0.034199167,0.02671536,11.418626457452774,3.7125900387763977,0.9368975010196348,0.7305468093270986,0.49209645,0.10411332,0.7014959,0.32266596,0.4005225,0.18168959,190.30581712722778,69.0527081489563,0.5449364609451002,0.24417865658612214,0.0022448646,0.000885839,0.04738,0.029763047,0.032732185,0.024329724,11.226152628660202,3.3766061067581177,0.9382295369685467,0.7660449268037806,0.0023269393,0.001259857,0.04823836,0.035494465,0.03495633,0.029189179,11.464498192071915,4.064987972378731,0.9357256710936245,0.6764469947819832,0.3838460445404053,0.0
7,0.09829512069312235,0.021364831214305012,0.002726002,0.0015128189,0.05221113,0.038894974,0.038243342,0.03319027,12.336451560258865,4.548513516783714,0.9265881692454156,0.6312004594588696,0.0025125267,0.00069714827,0.05012511,0.026403565,0.03355157,0.020859238,11.860747635364532,2.9032615944743156,0.9309154654275941,0.8200388836281571,0.48889133,0.103086606,0.69920766,0.32107103,0.40076953,0.18125756,191.59327745437622,68.69702339172363,0.5479003889979891,0.25163216549042133,0.0026021912,0.0005756106,0.051011678,0.023991887,0.03308456,0.018859148,11.96768507361412,2.6218751445412636,0.9283972151543178,0.8479779925851518,0.0027480938,0.0009519653,0.052422263,0.030853935,0.03558578,0.024924485,12.41186037659645,3.4756161272525787,0.9240926128584741,0.7555188868520175,0.37687182426452637,0.021900415420532227
8,0.09814664621630477,0.02117430347716436,0.003092749,0.001362738,0.05561249,0.03691528,0.040311,0.031528484,13.304682075977325,4.330161213874817,0.916711599100745,0.6677876373162651,0.002323105,0.00054282893,0.0481986,0.02329869,0.0321498,0.017880658,11.444609612226486,2.4946074932813644,0.936123804401604,0.8598747158357446,0.48645195,0.10273752,0.69746107,0.32052696,0.39990777,0.18084115,191.41476154327393,68.66831183433533,0.5501561386505894,0.25416633438774194,0.002501938,0.0004334739,0.050019376,0.020820037,0.032379225,0.015822902,11.733045428991318,2.2016501054167747,0.9311558228207277,0.8855171066056746,0.002642794,0.0007949455,0.051408112,0.028194778,0.034861807,0.022443242,12.210266292095184,3.136507421731949,0.92700117892385,0.795844258280171,0.40683484077453613,0.010011672973632812
9,0.09742695643152628,0.02103065739502199,0.0030205932,0.0012312939,0.054959923,0.0350898,0.04028337,0.029877009,13.168051838874817,4.109740257263184,0.9186547651795216,0.6998314703585464,0.0020663706,0.00044457093,0.04545735,0.02108485,0.030630212,0.015661333,10.839947313070297,2.1893076598644257,0.9431829959450556,0.8852389242544572,0.4844475,0.10243203,0.6960226,0.32005003,0.3987478,0.18044758,190.67381620407104,68.6683714389801,0.5520097783902012,0.2563841469384657,0.0021237931,0.0003612172,0.04608463,0.019005714,0.030143505,0.01398462,10.758581757545471,1.9382348284125328,0.9415609838854323,0.9046005066877258,0.0022921823,0.00068417744,0.04787674,0.026156785,0.033063006,0.020452142,11.396919190883636,2.861875668168068,0.9366857136472,0.824291430009978,0.41821813583374023,0.002058744430541992
10,0.09663232360035182,0.020934933971147984,0.0027161024,0.001083542,0.052116238,0.032917198,0.03831874,0.02773364,12.32980191707611,3.819521889090538,0.9268547699170651,0.7358508481671253,0.0018216601,0.00039189032,0.04268091,0.01979622,0.029012991,0.014333463,10.133511573076248,2.0048879086971283,0.9499115567712848,0.8988378467425129,0.48267987,0.10224158,0.6947517,0.31975237,0.39814612,0.18006687,190.4968500137329,68.7387228012085,0.553644374510154,0.25776663811758604,0.0017293605,0.00034768743,0.04158558,0.018646378,0.02743528,0.013608724,9.560824930667877,1.8714899197220802,0.952414320676614,0.908173789342496,0.0019484536,0.00060995936,0.044141293,0.024697356,0.030884476,0.018956088,10.408422350883484,2.6537422090768814,0.94618013922323,0.8433519027663913,0.39786362648010254,0.015648603439331055
