Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.26206436850454495,0.05975111424922943,0.13951708,0.038012058,0.37351987,0.19496681,0.28503612,0.18922211,175.51648616790771,17.224742472171783,-1.7796664858832836,-2.0712068347221724,0.10000584,0.08776855,0.316237,0.29625756,0.24415779,0.29144165,150.83633661270142,27.136602997779846,-1.0482092055867116,-6.2679442881404785,0.7513769,0.06522111,0.86682004,0.25538424,0.4590575,0.24650115,203.9581298828125,42.73776113986969,0.342263656163483,-8.291268515190723,0.097483054,0.069785155,0.31222275,0.2641688,0.24757525,0.25858697,151.3397455215454,24.02803748846054,-0.9942259760404675,-4.785989506613824,0.11242556,0.037968688,0.3352992,0.19485556,0.27007663,0.18751508,163.0763292312622,17.094413936138153,-1.2540151963319888,-2.069529551247009,0.2694692611694336,0.0
2,0.20539324552468632,0.007079672161489725,0.045825236,0.006428974,0.2140683,0.08018088,0.13875566,0.0667308,86.20501160621643,5.83304688334465,0.08700178511539258,0.48056725093723396,0.0472503,0.0020271544,0.21737134,0.045023933,0.14832488,0.035613824,89.69128727912903,3.2329626381397247,0.03227151563484543,0.8321352677272353,0.4924487,0.02022953,0.7017469,0.14223056,0.33277375,0.118488945,310.90147495269775,25.023728609085083,0.5689228535786307,-1.8818581720832834,0.04917475,0.0041911495,0.2217538,0.064739086,0.14850439,0.050419535,89.67459797859192,4.446985945105553,-0.005975398360326567,0.6525055964925122,0.059900634,0.0025215526,0.24474606,0.05021506,0.17336641,0.043139715,99.55352544784546,4.059075564146042,-0.2009451241786131,0.7961483632335409,0.22673344612121582,0.0
3,0.1458424708765486,0.08682643175125122,0.019242752,0.07281802,0.13871825,0.26984814,0.1155737,0.26577708,64.52438831329346,24.33641254901886,0.6166173815199445,-4.883375236778299,0.03343916,0.10981501,0.18286377,0.33138347,0.14250703,0.32743478,82.7352523803711,30.556243658065796,0.3151359726033274,-8.093568845632252,0.43496972,0.073725335,0.65952235,0.2715241,0.43621385,0.26211327,611.9855403900146,45.57476043701172,0.6192385248993179,-9.502764268049066,0.031367354,0.092257686,0.17710832,0.30373952,0.1457947,0.2995235,84.42433476448059,27.93683111667633,0.35831319916508797,-6.64922013975193,0.060901415,0.0855161,0.24678212,0.29243135,0.19489919,0.28768477,119.39637660980225,26.479801535606384,-0.22100982143063508,-5.9134390202070986,0.23200559616088867,0.010018110275268555
4,0.09501635706376123,0.008981754002161325,0.007333187,0.004023596,0.08563403,0.06343182,0.060402665,0.05524362,32.470980286598206,4.886225983500481,0.8538973878990574,0.6749111516262847,0.013388778,0.0017776868,0.115709886,0.042162623,0.07888016,0.0331057,46.381765604019165,2.9275255277752876,0.7257858060179389,0.8527932016364758,0.44219536,0.03161035,0.6649777,0.177793,0.31999257,0.15410721,302.03309059143066,31.47590160369873,0.612913419681397,-3.5031473635946524,0.010880742,0.004518088,0.104310796,0.067216724,0.07061781,0.058798928,39.447784423828125,5.29387891292572,0.7774109886155793,0.6253986816061285,0.028291421,0.002979044,0.16820054,0.05458062,0.10748109,0.04372215,66.85462594032288,3.8354068994522095,0.43278649384181866,0.759163036442798,0.24637246131896973,0.0
5,0.09890578863332453,0.026087475009262562,0.0020013398,0.02499305,0.044736337,0.1580919,0.0356368,0.15360968,13.729029893875122,13.97990733385086,0.9601263395748465,-1.019328251109378,0.0031538445,0.028317304,0.0561591,0.16827746,0.045690693,0.16403045,22.300466895103455,15.201053023338318,0.935406437517733,-1.3449013136355878,0.3948902,0.010066563,0.6284029,0.10033227,0.37628114,0.07001165,489.4608497619629,15.681219100952148,0.6543231307847137,-0.434062459283757,0.0029525766,0.028468028,0.054337617,0.16872472,0.04348214,0.16432393,16.96426570415497,15.23570716381073,0.9395986808097355,-1.3603259583140752,0.0039039059,0.038592424,0.062481243,0.19644955,0.05194575,0.19166379,24.227790534496307,17.573674023151398,0.921730769209017,-2.1199544174842413,0.2322831153869629,0.0
6,0.0801707887009758,0.007640102319419384,0.0015960057,0.0065583573,0.03995004,0.08098368,0.033581253,0.0749648,13.89983743429184,6.723342835903168,0.9682020055334595,0.4701136773630661,0.0023440789,0.004305063,0.048415687,0.06561298,0.04009048,0.05886913,17.467886209487915,5.323116108775139,0.9519911638052485,0.6435060724742476,0.46229374,0.012726231,0.67992187,0.1128106,0.32301933,0.08320716,268.6891555786133,18.328721821308136,0.5953197575169937,-0.8129531103519829,0.0026132585,0.009046218,0.05112004,0.09511161,0.0437625,0.09009515,21.8704491853714,8.27517881989479,0.9465401643422682,0.2499646688616316,0.0028837174,0.005564641,0.053700257,0.074596524,0.046211474,0.06734373,19.629603624343872,6.0351986438035965,0.9421844801997876,0.5501337878318031,0.23756098747253418,0.0
7,0.09220779575812428,0.019315812271088362,0.0024740058,0.019520637,0.04973938,0.13971627,0.038953736,0.1356868,12.211702018976212,12.354741990566254,0.9507091871346806,-0.5771814419442158,0.003403463,0.02332288,0.058339205,0.1527183,0.04608776,0.14879034,16.24923348426819,13.791535794734955,0.9302940315044756,-0.9313226719838021,0.504511,0.0067236735,0.71028936,0.08199801,0.48274207,0.06446065,722.5789546966553,13.379348814487457,0.5583638644840403,0.042159035984408066,0.007601961,0.018406013,0.08718923,0.13566877,0.066582836,0.13161328,32.136744260787964,12.193163484334946,0.844485515683249,-0.5260695751421021,0.0073051467,0.028605852,0.08547015,0.16913265,0.06796039,0.16460417,29.151582717895508,15.085797011852264,0.8535394491626191,-1.3126030976653698,0.22361397743225098,0.017810821533203125
8,0.08337618487522654,0.009531794860959054,0.0018497845,0.0044558984,0.04300912,0.066752516,0.03781247,0.06151947,19.48079764842987,5.522965267300606,0.9631458522024773,0.63998305057435,0.0024292415,0.005279731,0.049287338,0.07266176,0.042709757,0.067905076,22.581297159194946,6.209950149059296,0.9502469520480877,0.5627956647151593,0.53798527,0.012617756,0.7334748,0.11232878,0.3664411,0.1030734,221.8611240386963,19.16888803243637,0.5290613326190423,-0.7975002001969231,0.0043734913,0.011858393,0.066132374,0.10889625,0.054989863,0.10549861,31.897422671318054,9.774468094110489,0.9105308058990684,0.016803148332748652,0.004822806,0.013447193,0.06944642,0.115962036,0.06023584,0.11152703,33.75309705734253,10.1792111992836,0.9033077832820507,-0.0871210627049368,0.42950916290283203,0.015681743621826172
9,0.10671232912041571,0.006265989411622286,0.00070698553,0.0039823493,0.0265892,0.06310586,0.021311082,0.05810799,8.102775365114212,5.222367495298386,0.9859143855540528,0.678243696457382,0.0008788809,0.005467466,0.029645925,0.07394232,0.023720749,0.06958393,9.895435720682144,6.380841881036758,0.9819997302132741,0.5472497095686333,0.4128769,0.007546266,0.642555,0.08686925,0.31482717,0.057362,301.5854597091675,13.150878250598907,0.6385780537405796,-0.07502588451900971,0.0015836165,0.005941814,0.03979468,0.07708316,0.03187601,0.07339531,17.828498780727386,6.770259886980057,0.9676037116143155,0.5073554597385099,0.0015733668,0.008392051,0.039665688,0.09160814,0.03286791,0.086941324,16.3982555270195,7.908650487661362,0.9684556386793897,0.32155552504804275,0.23939871788024902,0.0
10,0.08150422815031008,0.007365236268378794,0.00073274865,0.0019451756,0.02706933,0.044104144,0.021378126,0.038173895,7.815539091825485,3.397410362958908,0.9854010940264731,0.8428383863129307,0.0008802696,0.0023859316,0.029669339,0.048846,0.023534732,0.043381743,9.436444193124771,3.9294857531785965,0.9819712891051988,0.8024256162566049,0.36081517,0.02646928,0.6006789,0.16269381,0.32293537,0.1413849,413.3962631225586,28.72169017791748,0.6841515347266496,-2.7707601927747656,0.00080182153,0.0019429969,0.028316453,0.044079438,0.022479452,0.038872782,9.753027558326721,3.534030541777611,0.983597013219999,0.8389032794725603,0.0010875575,0.004082798,0.032978136,0.063896775,0.026514614,0.05828139,10.620088130235672,5.256541445851326,0.9781956050522587,0.6699314750501638,0.2529284954071045,0.003997802734375
