Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.11001824030880952,0.008532568998634815,0.09180955,0.009913551,0.3030009,0.09956682,0.2737033,0.0857773,129.09282445907593,7.380600273609161,-0.6482002920249632,-0.9911445773322756,0.09776415,0.009209205,0.3126726,0.0959646,0.2849204,0.08248955,133.8578701019287,7.078257203102112,-0.7552674334856804,-0.9365414086463404,0.62444735,0.008636719,0.7902198,0.092933945,0.399635,0.07920551,111.17018461227417,22.401492297649384,0.42150390074277,-0.20749225867975385,0.09425332,0.006303874,0.30700704,0.07939694,0.27558357,0.06657329,129.73203659057617,5.6659504771232605,-0.684031699253435,-0.4152466963113164,0.08764558,0.0085994955,0.29604995,0.092733465,0.26427144,0.079713754,127.0606279373169,6.834837049245834,-0.5691954739262932,-0.8032478045996245,1.209202766418457,0.0
2,0.08483397459285785,0.01595238782465458,0.039117478,0.015694477,0.19778138,0.1252776,0.17678693,0.11671754,80.77934980392456,10.16795039176941,0.29774802481081886,-2.152248103816253,0.03727918,0.024593852,0.19307818,0.15682428,0.17231373,0.15021713,81.38605952262878,13.117039203643799,0.3306858084941009,-4.171674420066804,0.5990356,0.0064799585,0.77397394,0.08049819,0.38588458,0.052749246,115.75138568878174,19.595572352409363,0.445045656645918,0.09404246588245913,0.03449056,0.021464808,0.18571635,0.14650872,0.16579719,0.1404858,76.9674301147461,12.190835922956467,0.38375434977209233,-3.8189419003933915,0.044957966,0.011528842,0.21203293,0.10737245,0.19111525,0.09782952,86.30504608154297,8.459049463272095,0.19507821725537622,-1.417509189532173,1.1731691360473633,0.0
3,0.08116005647258417,0.020366686582565307,0.026832161,0.013308974,0.16380526,0.11536453,0.1447515,0.10702099,65.81950783729553,9.318168461322784,0.5182987222513835,-1.6731179092086048,0.029132701,0.018448124,0.17068304,0.13582388,0.15021855,0.12892757,70.41531801223755,11.239275336265564,0.4769485573145722,-2.879330814614911,0.5111707,0.013930456,0.714962,0.11802735,0.34133923,0.091838896,122.14815616607666,30.255073308944702,0.5264448413963543,-0.947605225094345,0.021498157,0.019175803,0.1466225,0.13847673,0.1293238,0.13289945,57.31464624404907,11.536584794521332,0.6158906504381966,-3.3050503021048945,0.018748,0.036970075,0.13692334,0.19227605,0.116967976,0.18724622,57.951825857162476,16.397476196289062,0.6643381664207435,-6.752339158041038,1.1955337524414062,0.0
4,0.07785134822202538,0.019229373894631863,0.020124571,0.015746364,0.1418611,0.12548451,0.124171756,0.117981866,54.67516779899597,10.295937955379486,0.6387159632550338,-2.1626698794768378,0.028248185,0.015231462,0.16807197,0.12341581,0.14807384,0.11573971,66.89029335975647,10.0661002099514,0.49282921656751866,-2.202921148132806,0.51393527,0.018760946,0.7168928,0.1369706,0.3425367,0.114502124,121.25312089920044,35.70927083492279,0.5238837203022448,-1.6229519169437205,0.016929427,0.014487058,0.13011312,0.12036219,0.1139057,0.11455039,49.747323989868164,9.928017854690552,0.6975205331619609,-2.252407033767387,0.011215948,0.031921037,0.10590537,0.1786646,0.09060509,0.1739394,42.69768297672272,15.231773257255554,0.7991910842576428,-5.693594193494303,1.1749932765960693,0.015683412551879883
5,0.0764094291410852,0.015657157450914384,0.017938387,0.017136706,0.13393426,0.13090724,0.117442556,0.12353975,50.27962923049927,10.785908997058868,0.6779632120771767,-2.4419208311982916,0.030989096,0.013414885,0.17603719,0.11582264,0.15502696,0.1071689,69.77948546409607,9.29758995771408,0.44361864979224264,-1.8209255039161865,0.48451048,0.019648498,0.69606787,0.14017309,0.33211276,0.11899127,132.02322721481323,36.6720974445343,0.5511431554805211,-1.7470399849360896,0.015277407,0.015583686,0.12360181,0.124834634,0.10862222,0.11906122,46.41922116279602,10.32060906291008,0.7270373146396792,-2.4986042450375807,0.023212733,0.012502012,0.15235725,0.1118124,0.13617809,0.10361935,58.932238817214966,8.982711285352707,0.5844021483614998,-1.6215753121746173,1.1880643367767334,0.015622377395629883
6,0.07388969791998852,0.009819080447778105,0.017482847,0.013369336,0.13222271,0.11562584,0.114445545,0.10715073,43.934834003448486,9.323004633188248,0.686141250137995,-1.685241761330952,0.041525662,0.002701271,0.20377846,0.051973753,0.18202794,0.04072532,69.27526593208313,3.4766752272844315,0.2544441398011146,0.4319679822013881,0.43487102,0.012787409,0.6594475,0.113081425,0.30964231,0.08791395,135.40842533111572,28.853687644004822,0.5971298239719565,-0.7877967362982854,0.017075567,0.013689196,0.13067351,0.11700083,0.11426347,0.1104326,45.19583582878113,9.552301466464996,0.6949094556177448,-2.073283466638827,0.022779051,0.0065481877,0.1509273,0.080920875,0.13119636,0.07012855,48.33008348941803,6.019793078303337,0.5921667176825643,-0.373104243358515,1.2371883392333984,0.010012626647949219
7,0.07076598800384232,0.01079885959625244,0.011518614,0.017198414,0.10732481,0.13114272,0.090809055,0.12367203,32.20804035663605,10.794739425182343,0.7932134217619148,-2.454314922088821,0.025708433,0.0024898355,0.16033849,0.049898252,0.13966033,0.039141636,48.7210214138031,3.339351713657379,0.5384281982648529,0.47642936208543896,0.42308682,0.011670526,0.65045124,0.10803021,0.3089136,0.081593275,149.68286752700806,27.210843563079834,0.6080468679683344,-0.6316464965315907,0.012992491,0.015908489,0.11398461,0.12612885,0.09787533,0.119815916,35.76173186302185,10.375599563121796,0.7678621212955075,-2.571523938640376,0.017986694,0.006727033,0.13411449,0.08201849,0.11494913,0.071412325,40.57037830352783,6.133068352937698,0.6779685042613923,-0.4106067218448437,1.201693058013916,0.015739917755126953
8,0.07078194004501605,0.0037791673094034195,0.014777913,0.0026987533,0.12156444,0.051949527,0.1031672,0.041154407,32.782724499702454,3.52361723780632,0.7347012395220278,0.45795325410758503,0.00813913,0.002262971,0.09021713,0.047570694,0.07732658,0.037751134,28.444361686706543,3.222382813692093,0.8538692463075764,0.5241351924210249,0.35109052,0.008115697,0.59252894,0.09008716,0.28359655,0.06281539,135.18494367599487,21.869289875030518,0.6747451919811205,-0.13464874637025304,0.015104619,0.003416356,0.12290085,0.0584496,0.10636715,0.046917807,35.17647385597229,3.9726126939058304,0.7301245455262229,0.2330133625388774,0.010732322,0.0024020586,0.10359692,0.049010802,0.08753321,0.03931402,29.632163047790527,3.3600348979234695,0.8078498421970942,0.4963068930144299,1.2323648929595947,0.01571202278137207
9,0.0655350199475595,0.002477281726896763,0.0128396535,0.0014610525,0.11331219,0.038223717,0.10282017,0.030943042,54.71675992012024,2.717101573944092,0.7694976104899903,0.7065464650846075,0.010613538,0.0011809437,0.10302203,0.03436486,0.09094206,0.028105596,36.73869073390961,2.496599033474922,0.8094434665862685,0.7516673637959037,0.3525606,0.0074091456,0.5937681,0.08607639,0.28318924,0.059409715,133.48565101623535,20.733140408992767,0.6733832827209334,-0.03586639477885534,0.014051716,0.0010948557,0.11853994,0.033088606,0.10285211,0.026814172,59.82586145401001,2.3202838376164436,0.748936837869421,0.7542001836953424,0.01065704,0.0012404112,0.10323294,0.035219472,0.094004385,0.028633209,44.86379325389862,2.5373969227075577,0.8091976660595788,0.7398953569945502,1.209033727645874,0.01566314697265625
10,0.06661476770549271,0.0063807049999013545,0.008825865,0.0060886983,0.09394607,0.07803011,0.07844068,0.06671791,26.866254210472107,5.735763907432556,0.8415546862535788,-0.22291983558332062,0.010076284,0.0018822497,0.1003807,0.043384902,0.08508501,0.034174807,34.802085161209106,2.9264751821756363,0.8190893922430373,0.6041944530037133,0.34342644,0.015562735,0.58602595,0.12475069,0.2775622,0.09914042,141.52452945709229,31.501469016075134,0.681845256529854,-1.1758128647773405,0.007885627,0.0049366155,0.088801056,0.070261054,0.07437774,0.060419433,26.989832520484924,5.15742301940918,0.8591068597647425,-0.10829140362933787,0.008290696,0.0034332247,0.09105326,0.058593728,0.0768807,0.048366286,33.03576111793518,4.133849591016769,0.8515644221206928,0.28007938858911074,1.2227325439453125,0.0
