Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.18958295672906167,0.11376210153102875,0.03698101,0.04504478,0.19230446,0.21223755,0.15896021,0.19513476,48.94824922084808,29.276195168495178,0.09698432728274142,-2.9194173969183357,0.029133163,0.028841455,0.1706844,0.16982771,0.13919857,0.15238605,45.442888140678406,22.938792407512665,0.2783615921528102,-1.5928013811606312,0.84492415,0.41485214,0.91919756,0.6440902,0.56619185,0.61401147,237.67948150634766,164.59184885025024,0.2664593574906571,-3.0807823391131093,0.036718506,0.03701705,0.19162074,0.19239816,0.15628852,0.1755048,50.96498727798462,26.666468381881714,0.09491872746748264,-2.3975129110927687,0.037741378,0.043055113,0.1942714,0.20749725,0.15978844,0.19018213,51.08184814453125,28.99777889251709,0.060391908895813584,-2.9140091938773103,0.33313989639282227,0.010021448135375977
2,0.1928580491662477,0.044177087023854256,0.036404107,0.034818742,0.1907986,0.18659781,0.15269022,0.17436422,49.72929060459137,26.477184891700745,0.11107124369853016,-2.029633599622529,0.03898827,0.048997566,0.19745448,0.22135393,0.1609476,0.21055295,50.088876485824585,32.81679451465607,0.034247331036178275,-3.4048038848738384,0.7383962,0.08604692,0.85929984,0.29333755,0.4917052,0.21581186,320.92251777648926,424.59726333618164,0.35894409317645004,0.15358091079113523,0.034699395,0.016134724,0.18627773,0.12702253,0.14139588,0.11509199,51.11096501350403,17.526157200336456,0.14468815298788107,-0.48088335552703976,0.041341547,0.034887478,0.20332621,0.1867819,0.16001669,0.17476462,54.46666479110718,27.07039713859558,-0.029237860602462806,-2.171513949178855,0.2852325439453125,0.010010719299316406
3,0.1671736432295857,0.024930546153336765,0.018869398,0.0081671,0.13736592,0.09037201,0.10831073,0.07605007,38.9857143163681,11.018801480531693,0.5392401913762592,0.28936772024207724,0.03428313,0.017307036,0.18515705,0.13155621,0.14226453,0.119040385,51.368796825408936,18.06281805038452,0.15079521546895402,-0.555875134941288,0.70727074,0.07904512,0.8409939,0.28114963,0.49078655,0.17385864,350.03437995910645,487.28528022766113,0.3859663911185486,0.22245572864170915,0.0219255,0.015589969,0.14807262,0.124859795,0.1180588,0.113508135,40.84128737449646,17.214620113372803,0.4595542752106123,-0.43088444920920566,0.022371713,0.004543525,0.14957176,0.06740568,0.11438259,0.05611351,44.22209560871124,8.43161717057228,0.44303457690065073,0.5869620259138015,0.32204318046569824,0.015703439712524414
4,0.15557181598110634,0.02281847794074565,0.009459456,0.0018317465,0.09725974,0.042798907,0.0759032,0.036174487,28.882092237472534,6.324726343154907,0.7690155658893733,0.8406168418080293,0.009416247,0.017240731,0.097037345,0.13130397,0.08455978,0.12722781,26.153141260147095,21.66752815246582,0.7667563456639421,-0.5499146242536153,0.61436176,0.08724407,0.78381234,0.2953711,0.4920366,0.22390614,508.9472770690918,381.1901330947876,0.46662753742915486,0.14180481693664493,0.009269578,0.002070747,0.09627865,0.04550546,0.07369502,0.038592145,28.064343333244324,5.934881046414375,0.7715124395091424,0.8099419218145398,0.006302307,0.0057050935,0.07938707,0.07553207,0.06543843,0.06672699,23.195943236351013,11.909881234169006,0.8430979617233241,0.4813672981686422,0.3038156032562256,0.010030508041381836
5,0.13638958080925725,0.025358157884329557,0.008970072,0.009532478,0.09471046,0.097634405,0.08605648,0.09366129,27.285408973693848,15.843988955020905,0.7809655179408241,0.17056402700653273,0.005748527,0.0090994695,0.075819045,0.09539114,0.06677365,0.092097305,20.974010229110718,15.742896497249603,0.8576070280217147,0.18197202271493917,0.61099344,0.09754718,0.7816607,0.31232545,0.50029194,0.25131544,514.6138668060303,346.697473526001,0.46955179566769234,0.040456073513024715,0.011393618,0.006887729,0.10674089,0.082992345,0.096324615,0.07958899,32.29382932186127,13.69587779045105,0.7191566096748987,0.36782787929990324,0.008874729,0.0037239315,0.09420578,0.061024025,0.08184532,0.05483356,28.976470232009888,9.743622690439224,0.7790550098613626,0.6614687290659558,0.2876555919647217,0.015680551528930664
6,0.12889194217595187,0.025582122756168245,0.003121173,0.0035945005,0.05586746,0.05995415,0.04715188,0.054555923,15.256984531879425,9.429218620061874,0.9237860579307765,0.6872368650700491,0.0031287496,0.0015293121,0.055935226,0.03910642,0.046469998,0.033497497,16.511107981204987,6.030132621526718,0.9224998120946987,0.8625172550957041,0.60706085,0.113098666,0.77914107,0.33630145,0.4974113,0.2848238,478.0507564544678,317.63269901275635,0.47296594128096636,-0.11251951622828216,0.0038905789,0.006728215,0.062374506,0.0820257,0.055042952,0.079625696,16.62627011537552,13.514262437820435,0.9041003916452047,0.3824684334851032,0.0035945915,0.0029599208,0.05995491,0.054405153,0.052431136,0.049954414,17.66625940799713,8.746258169412613,0.9105091666166116,0.7309226270753368,0.31421685218811035,0.010024070739746094
7,0.12576517265177134,0.024106334027601407,0.0025637273,0.0006315752,0.050633263,0.02513116,0.040255778,0.020707807,14.428329467773438,3.6116857081651688,0.9373979772850243,0.9450456438033217,0.0020425965,0.00033822228,0.04519509,0.018390821,0.035036277,0.015331505,12.986990809440613,2.6541752740740776,0.9494041837709467,0.9695943506702644,0.6059539,0.11842668,0.7784304,0.34413177,0.488418,0.29573265,431.7296028137207,310.5238676071167,0.4739270111139675,-0.1649295628859604,0.0016758308,0.0005355922,0.040936913,0.023142865,0.03294027,0.0185686,11.976880580186844,3.370865061879158,0.9586921327439233,0.9508420790850953,0.0018757238,0.0005995999,0.04330963,0.02448673,0.034923386,0.019870527,12.537629902362823,3.5715945065021515,0.9533020408213054,0.9454921955584329,0.2953488826751709,0.015669584274291992
8,0.12432291488530058,0.023346396791748703,0.0027503106,0.0012266679,0.052443404,0.03502382,0.04089511,0.0293173,14.187176525592804,4.3074823915958405,0.9328419204877567,0.8932656894450536,0.0021985893,0.00074117346,0.046889115,0.027224502,0.03587604,0.022894487,12.90668249130249,3.437335044145584,0.9455401985968834,0.9333696756078915,0.6035303,0.11311316,0.7768721,0.336323,0.48629078,0.2859547,432.2373867034912,317.5781488418579,0.47603104961709586,-0.11266198537558725,0.0022806257,0.0006889943,0.047755897,0.0262487,0.036178764,0.022250839,12.978792190551758,3.363027051091194,0.9437844357355533,0.9367624667204344,0.0027640078,0.0009619909,0.05257383,0.03101598,0.040345825,0.025947552,14.501862227916718,3.919820487499237,0.9311873484135194,0.9125483357714724,0.29326629638671875,0.018874645233154297
9,0.12435232974927533,0.02137115739751607,0.002785159,0.0013934883,0.052774604,0.037329454,0.041124564,0.031964637,14.170290529727936,4.739437997341156,0.9319909704402334,0.8787503936054388,0.003792917,0.0021509824,0.061586663,0.046378683,0.04718634,0.042624112,16.59092754125595,6.645388156175613,0.9060481537872624,0.8066300629780991,0.60036916,0.10030151,0.77483493,0.31670412,0.48222217,0.2602112,432.1075439453125,335.76269149780273,0.4787755193952479,0.013362495730139257,0.0026126213,0.0015450462,0.051113807,0.039307076,0.039582923,0.03571511,13.61810564994812,5.53889125585556,0.9356010192541645,0.8581919778119654,0.0030207555,0.0014647509,0.0549614,0.038272064,0.042395134,0.03336389,14.942678809165955,5.099165812134743,0.92479537289731,0.8668439594094708,0.30956435203552246,0.0
10,0.12364656097170981,0.02019197721965611,0.002503396,0.0013286487,0.05003395,0.036450632,0.03918125,0.031156708,13.317359983921051,4.612778499722481,0.9388711711066897,0.8843921905203619,0.0026822912,0.0022413041,0.05179084,0.047342412,0.041304726,0.043540314,13.873076438903809,6.767745316028595,0.9335587355910465,0.7985102867875812,0.59791684,0.09403657,0.7732508,0.30665383,0.4812348,0.2465932,436.9673728942871,345.0697183609009,0.4809045282073279,0.07498898313730806,0.0025305324,0.0014943206,0.050304398,0.038656443,0.038909514,0.035136186,13.430188596248627,5.466826260089874,0.9376244376670951,0.8628477056242632,0.003042996,0.0018590336,0.055163357,0.043116514,0.043145932,0.038303237,14.946182072162628,5.890520289540291,0.9242416660697261,0.8310009224853281,0.30078983306884766,0.010068178176879883
