Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.26101122946356947,0.02394730180967599,0.014073229,0.0033380925,0.11863064,0.057776228,0.10161684,0.048191734,35.141199827194214,7.104450464248657,0.6485656993742648,0.39836316839635566,0.008159248,0.0011861009,0.09032856,0.034439817,0.07196974,0.028071234,27.613219618797302,4.026869311928749,0.7918787971399034,0.7775370472886651,0.9525716,0.10617,0.97599775,0.32583737,0.55980587,0.18997711,197.39738702774048,81.49886131286621,0.17349866288096516,0.18772968164447001,0.010920646,0.001851701,0.104501896,0.043031394,0.0821615,0.034650646,31.06848895549774,5.014467239379883,0.7212315203642437,0.6473414170425105,0.00996119,0.0071906163,0.09980576,0.0847975,0.077492476,0.074782126,29.559651017189026,9.966488927602768,0.7448096767282568,-0.3471024441424764,0.44635987281799316,0.01564621925354004
2,0.15573764807018248,0.04646756984293461,0.029452205,0.024968352,0.17161645,0.15801378,0.1383639,0.14944628,38.26376497745514,21.08948528766632,0.26452461353773304,-3.500138712840668,0.022610836,0.02645925,0.150369,0.162663,0.126913,0.15528695,34.415823221206665,22.19640165567398,0.42325643394929313,-3.96264978577289,0.6856778,0.102796234,0.82805663,0.3206185,0.46056056,0.17693715,179.44343090057373,86.76610589027405,0.40506976288359,0.21354113170698086,0.041467868,0.040807147,0.2036366,0.20200779,0.16528136,0.1922966,45.57662606239319,27.490225434303284,-0.058539461386722946,-6.771767286743125,0.04305271,0.03730685,0.20749147,0.1931498,0.16688892,0.18366534,47.11756110191345,26.336470246315002,-0.10294400348919286,-5.989130005315828,0.4313380718231201,0.0
3,0.1265431639495427,0.03417892809957266,0.0775635,0.030064577,0.27850226,0.1733914,0.19780952,0.15858017,56.80933594703674,22.26225584745407,-0.936902494503207,-4.418650883746979,0.019368146,0.0071128635,0.13916948,0.08433779,0.10478286,0.07339686,28.69105339050293,10.579079389572144,0.5059690412068742,-0.3340758951773135,0.55824536,0.10084516,0.74715817,0.31756127,0.41709557,0.1811248,183.7503433227539,85.71239709854126,0.5156369108205718,0.22846822819614965,0.055037364,0.019763274,0.23460044,0.1405819,0.17189449,0.12683111,49.443456530570984,18.1461900472641,-0.4049244107945029,-2.763937803128825,0.06494454,0.013108768,0.2548422,0.11449353,0.1767816,0.09559763,52.73926854133606,13.762518763542175,-0.6637790809125568,-1.4558192722210697,0.4230961799621582,0.015646934509277344
4,0.12214543087326962,0.03811925854533911,0.041538972,0.021264542,0.20381112,0.14582367,0.15322435,0.13299096,42.221179604530334,18.79660338163376,-0.037304166588812304,-2.832587233855884,0.02509673,0.042495415,0.15841947,0.20614415,0.13526314,0.19832876,32.774147391319275,28.1876802444458,0.3598476638418403,-6.970363625450193,0.5311231,0.11226126,0.72878194,0.3350541,0.4170069,0.1932132,200.3803014755249,94.95946168899536,0.5391695810479125,0.1411275546520765,0.01401611,0.0073712072,0.11838966,0.08585574,0.09282053,0.07500184,24.337421357631683,10.90315505862236,0.6422143941570732,-0.40385474426600054,0.019832613,0.0072038644,0.14082831,0.08487558,0.10683008,0.07142593,29.442331194877625,10.424675047397614,0.4919190644490504,-0.3495843732704744,0.4201054573059082,0.0
5,0.1086036475861202,0.030123868305236102,0.023465984,0.004449261,0.15318611,0.06670278,0.117397845,0.048942816,30.02619445323944,6.9635190069675446,0.414011515088067,0.19809311293968823,0.023840498,0.025076265,0.15440369,0.15835486,0.12597404,0.14875944,32.23889768123627,21.23444825410843,0.3918909362423256,-3.703259322816912,0.5238223,0.10691096,0.7237557,0.32697242,0.411975,0.18509118,198.5950469970703,92.27603077888489,0.5455041348269669,0.1820608363960048,0.013431777,0.0084828865,0.11589555,0.09210259,0.09231327,0.08197447,23.681023716926575,11.890872567892075,0.6571305266040918,-0.6155753379948705,0.015768552,0.0056999694,0.12557289,0.07549814,0.097819805,0.06336992,25.733312964439392,9.278576821088791,0.5960339990372601,-0.06784221066712415,0.44396281242370605,0.015677928924560547
6,0.10585427826837353,0.02819887325167656,0.013733451,0.0031785879,0.11718981,0.056378968,0.08982554,0.042910554,21.277162432670593,5.9103649109601974,0.6570505818466137,0.42711124022405955,0.01051707,0.0030543376,0.102552764,0.05526606,0.08027432,0.043665547,19.357147812843323,6.377973407506943,0.7317368969842297,0.42713398281938875,0.5182905,0.1105477,0.719924,0.33248714,0.41453904,0.19083804,202.9764175415039,95.50368785858154,0.5503038139526866,0.1542374086686441,0.023493424,0.019502737,0.15327565,0.1396522,0.121118434,0.13018243,31.88565969467163,18.67794543504715,0.40028950351887016,-2.7143183214202407,0.014954207,0.0047109975,0.1222874,0.06863671,0.09334537,0.05638751,24.55756664276123,8.278092741966248,0.6168962589099352,0.11743353121837874,0.43390870094299316,0.015619277954101562
7,0.10263578584620162,0.02415323187597096,0.010093916,0.0030027777,0.10046849,0.05479761,0.07781303,0.04298988,17.995083332061768,6.222248822450638,0.7479364548963054,0.45879825534312946,0.0045501883,0.0025376535,0.06745508,0.05037513,0.054085255,0.042549707,12.720020115375519,6.215007975697517,0.8839365291176049,0.52404221736714,0.50995606,0.101640664,0.7141121,0.31881133,0.4087177,0.17769626,197.21018075942993,89.75119590759277,0.5575351898694212,0.22238206713890452,0.016987748,0.010054528,0.13033706,0.10027227,0.10292721,0.090070985,26.514238119125366,13.048629462718964,0.5663581971059171,-0.9148962877441531,0.010945503,0.0035305286,0.104620755,0.05941825,0.080651194,0.048331596,20.0968399643898,7.118105888366699,0.7195930787753859,0.3385846926403815,0.4289703369140625,0.0
8,0.10024471444320744,0.020770024368539454,0.0067387936,0.0015087256,0.082090154,0.038842317,0.056679223,0.03228527,20.234781503677368,4.35921847820282,0.831720000324488,0.7280768155440316,0.0049393233,0.0007166137,0.07028032,0.026769642,0.046135034,0.020076485,16.570647060871124,2.8641603887081146,0.8740107213734417,0.8655932240719112,0.49309087,0.09805484,0.7022043,0.31313708,0.41093534,0.1757977,206.01067543029785,86.5572988986969,0.5721683374659056,0.249816026808779,0.006864717,0.0021577936,0.082853585,0.046452057,0.05842503,0.040058475,20.360833406448364,5.406329780817032,0.8247661451290531,0.5890457662974746,0.0052706297,0.0014121475,0.072599106,0.037578553,0.050844505,0.031141562,18.632584810256958,4.270683974027634,0.8649745890228686,0.7354458179333594,0.4097311496734619,0.015584707260131836
9,0.10203321288218317,0.0210473514162004,0.0078007467,0.0016504368,0.088321835,0.04062557,0.05930191,0.033987302,23.038311302661896,4.9507517367601395,0.8052010670106843,0.702535634793976,0.006567871,0.0025759453,0.0810424,0.050753772,0.055819962,0.04750244,21.08214944601059,6.831234693527222,0.8324706995901004,0.5168603358528081,0.49730858,0.097016245,0.7052011,0.31147432,0.40621445,0.17399976,196.2606906890869,86.3448441028595,0.568508779567632,0.2577619687990421,0.007832015,0.0024190557,0.088498674,0.049183898,0.06342998,0.044139378,24.344153702259064,6.45119771361351,0.8000742072993224,0.539288129850622,0.0064176703,0.001575074,0.08011036,0.0396872,0.055751532,0.0330519,21.985849738121033,4.90630678832531,0.835589201543676,0.7049229058435624,0.4160339832305908,0.006959199905395508
10,0.1020076421605747,0.01989307440817356,0.0073253005,0.000737393,0.08558797,0.02715498,0.05124662,0.020901456,19.811047613620758,3.047095611691475,0.8170738472997361,0.8670969154138798,0.0064853798,0.0010745528,0.08053186,0.03278037,0.05017569,0.029291157,19.234709441661835,4.2251188308000565,0.834574837642632,0.7984588217313378,0.49114254,0.09569788,0.7008156,0.30935073,0.4070542,0.17478718,199.16799068450928,85.49448847770691,0.5738588158757248,0.2678482781254954,0.0089751985,0.0012196762,0.09473752,0.034923863,0.059698362,0.029758252,22.779949009418488,4.356296360492706,0.7708924620215746,0.767711255531379,0.006861355,0.0007358701,0.0828333,0.027126925,0.05088657,0.020912463,20.021188259124756,3.099067136645317,0.8242226632180082,0.8621408327851863,0.4337756633758545,0.0
