Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.18988795446025,0.17480265200138093,0.04844765,0.060875762,0.22010827,0.24673013,0.19737661,0.24008927,47.78657257556915,32.80786573886871,-0.3047057548317196,-13.840475757100135,0.0270376,0.0278894,0.16443114,0.1670012,0.1471479,0.16105114,37.40416467189789,22.43840843439102,0.2565730481769487,-6.199340387011762,0.87665945,0.11803571,0.93630093,0.34356326,0.5314543,0.21458764,174.8763084411621,67.22954511642456,0.1893139199383831,0.14310757001797725,0.030024651,0.033570327,0.17327623,0.18322207,0.1555489,0.17738734,39.088961482048035,24.684734642505646,0.17383135507104264,-7.866112485801688,0.014812451,0.007831123,0.12170641,0.08849363,0.105257824,0.08089784,29.18439507484436,11.465677618980408,0.5908529368324996,-1.011167718211058,0.4545097351074219,0.01565861701965332
2,0.17183472481038836,0.0875331461429596,0.014400868,0.0047957734,0.12000362,0.06925152,0.09230479,0.06052397,23.923060297966003,8.370263874530792,0.6121814875250129,-0.16912804622695687,0.018149728,0.005453173,0.13472092,0.0738456,0.09985492,0.06543006,26.266852021217346,9.148938208818436,0.5009543320562164,-0.4076763775986283,0.6602144,0.108859845,0.8125358,0.32993916,0.44490406,0.19942418,157.3523998260498,66.18906855583191,0.3894702561831265,0.20972068527195453,0.012757395,0.0035482887,0.11294864,0.059567515,0.084227294,0.051141556,22.03304022550583,7.163964956998825,0.6489631301832341,0.0628768793467619,0.014535263,0.0048402967,0.12056228,0.06957224,0.09101319,0.06114595,23.998475074768066,8.582738786935806,0.5985093952770514,-0.2430717610353612,0.438692569732666,0.02303767204284668
3,0.16446503053108852,0.09854293502867222,0.010299474,0.006300181,0.101486325,0.07937368,0.08804932,0.073343225,24.456006288528442,10.17906442284584,0.7226329180650508,-0.5358771582866104,0.0071841124,0.0016174932,0.084759146,0.04021807,0.06884373,0.03216593,21.598662436008453,4.606375843286514,0.8024653431410229,0.5824620017997015,0.88044363,0.16279428,0.93831956,0.40347773,0.572892,0.247394,256.9167137145996,98.13041090965271,0.18581451138192195,-0.18182182943668046,0.015966618,0.013879477,0.12635909,0.117811196,0.11324799,0.113025874,30.661821365356445,15.776532888412476,0.5606571052328682,-2.6656482256755476,0.004709922,0.0011939795,0.06862887,0.03455401,0.055017162,0.026785651,17.384661734104156,3.8094624876976013,0.8699033288439246,0.6933654443341577,0.4196748733520508,0.015644550323486328
4,0.15127375341124005,0.08926182687282562,0.006943351,0.006634129,0.08332677,0.081450164,0.07147344,0.07570473,18.746335804462433,10.42952761054039,0.8130140243748412,-0.6172879490791809,0.00466378,0.0026364322,0.06829187,0.051346198,0.055493403,0.045066543,13.538523018360138,6.299512088298798,0.8717645150767538,0.3194341759775915,0.5968817,0.11463634,0.77258116,0.3385799,0.42857328,0.18393674,181.41119480133057,75.0809371471405,0.44803687011790305,0.16778560566023693,0.0063133175,0.007384498,0.07945639,0.085933104,0.06820385,0.0803022,17.480069398880005,11.184986680746078,0.826280612026576,-0.9502878459784427,0.0053122565,0.004556937,0.07288523,0.06750509,0.06159098,0.061298896,16.01426601409912,8.609388768672943,0.8532657368913523,-0.1703001466993641,0.41628479957580566,0.015677213668823242
5,0.13810403943061828,0.09728380665183067,0.0044673732,0.0032327669,0.06683841,0.056857426,0.05613687,0.051391494,15.896323323249817,7.100550085306168,0.8796926559680436,0.21190638855773192,0.00796671,0.012325366,0.08925643,0.11101966,0.07718409,0.105823964,18.713590502738953,14.661748707294464,0.7809470247176877,-2.181656735538852,0.66049653,0.13965116,0.8127094,0.3736993,0.47037223,0.22176783,208.53354930877686,88.8273537158966,0.3892093821564302,-0.01381212559202516,0.0050428263,0.007942969,0.07101286,0.08912334,0.06046751,0.08394911,15.059620141983032,11.637978255748749,0.861239873820659,-1.0977829674996102,0.0038442723,0.00096294907,0.062002197,0.03103142,0.04820325,0.02348661,15.972068905830383,3.2632894814014435,0.8938141513040533,0.752698034722858,0.4177844524383545,0.015613794326782227
6,0.1340932808816433,0.10028615817427636,0.0042330674,0.0061423574,0.06506202,0.078373194,0.054121766,0.07229656,12.37490177154541,9.887026995420456,0.8860025546449801,-0.4974024324687445,0.004343493,0.007000488,0.06590518,0.08366892,0.054532688,0.07791336,14.016027748584747,10.78299954533577,0.880571134812355,-0.8070985457368516,0.559019,0.12700027,0.7476758,0.356371,0.4256513,0.206543,194.38868761062622,82.83995389938354,0.483050138350835,0.07802839941515849,0.0045977165,0.008245208,0.06780646,0.09080313,0.05592944,0.08494144,14.262372255325317,11.750950664281845,0.8734876667489222,-1.177606061334794,0.0031888613,0.004334555,0.056470003,0.06583734,0.046955895,0.059736434,10.837888717651367,8.321308344602585,0.9119178027877076,-0.11318850506111611,0.40738987922668457,0.022902488708496094
7,0.12274451222684649,0.09086556285619736,0.0034061803,0.004696597,0.05836249,0.06853172,0.04864752,0.0633374,12.320015579462051,8.662525564432144,0.9082708204610448,-0.1449504332005176,0.003510267,0.0033102387,0.059247505,0.057534672,0.04483869,0.053111512,13.605348765850067,7.342390716075897,0.9034815574972842,0.1454984717619221,0.59623784,0.13659084,0.7721644,0.36958197,0.44607878,0.22346325,203.8949489593506,88.26704621315002,0.4486323051428279,0.008404650101091704,0.002677098,0.0024317694,0.05174068,0.049312975,0.040004417,0.044624876,12.080512940883636,6.183547526597977,0.9263360574526522,0.3577559846057723,0.0036234157,0.005626701,0.060194816,0.075011335,0.050392546,0.06979078,13.112927973270416,9.708128869533539,0.8999146152555776,-0.44503392631019567,0.4444723129272461,0.010040283203125
8,0.11972930779059728,0.07508062198758125,0.0018098081,0.0019272936,0.04254184,0.04390095,0.033112008,0.038835593,8.774209767580032,5.286789685487747,0.9512614735563495,0.530158632539007,0.0020000273,0.0020048914,0.044721667,0.044776015,0.03512784,0.04083667,10.411562025547028,5.650781467556953,0.9450071625691775,0.4824594134719188,0.54964954,0.11278106,0.74138355,0.33582893,0.41611892,0.18676102,184.58552360534668,75.78523755073547,0.4917145186564357,0.18125419249195596,0.004085395,0.00690075,0.06391709,0.083070755,0.05485502,0.0791011,14.4290030002594,10.91710478067398,0.8875848720151429,-0.8225270708870855,0.0015933738,0.0012706438,0.039917085,0.035646092,0.031180752,0.029868737,8.861198276281357,4.161815345287323,0.9559880967302582,0.6736767118690885,0.41290855407714844,0.008988618850708008
9,0.11565675983826319,0.07041937522590161,0.003111415,0.0035028178,0.05578006,0.059184607,0.045960348,0.055517085,13.233189284801483,7.5569406151771545,0.9162089130119896,0.1460725137411737,0.0025407206,0.0032880984,0.050405562,0.057341944,0.042143475,0.05379468,12.0742067694664,7.429029047489166,0.9301402452829368,0.15121375291628691,0.5588291,0.11283067,0.74754876,0.33590278,0.41955352,0.186364,186.05310916900635,76.05494856834412,0.4832257791966855,0.18089410344847323,0.0012525752,0.0005311303,0.03539174,0.023046264,0.026478246,0.016621621,7.103751599788666,2.2876888513565063,0.9655337128611434,0.8597254880099812,0.0025286365,0.0019652946,0.050285548,0.044331644,0.04080136,0.039799485,12.634596228599548,5.545278266072273,0.930154420222983,0.4952783995649137,0.4180934429168701,0.01001429557800293
10,0.11179572716355324,0.05160974096506834,0.0017230646,0.00081654656,0.041509815,0.028575279,0.030832868,0.021198332,8.497554063796997,2.823626436293125,0.9535974941093407,0.8009398323493744,0.0023342813,0.00035971418,0.0483144,0.018966133,0.029959591,0.013196876,10.760319232940674,1.8240736797451973,0.9358165066672876,0.9071437533699201,0.55248195,0.112489276,0.7432913,0.3353942,0.41659707,0.18573827,185.85009574890137,75.9099543094635,0.48909530313414573,0.18337251694457413,0.0015515069,0.00075523765,0.039389174,0.027481588,0.028999925,0.020725884,8.828190714120865,2.796901762485504,0.9573082090294924,0.8005374701768744,0.0013143632,0.00059774716,0.03625415,0.024448868,0.026946003,0.017189344,8.157089352607727,2.3743275552988052,0.9636948787858991,0.8464881990207372,0.44658565521240234,0.009996652603149414
