Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.17532562931770818,0.05440656468272209,0.02158475,0.055154216,0.14691749,0.23484935,0.11432492,0.22122835,38.46680223941803,23.025773465633392,0.4621576564174684,-1.831429858365622,0.021311352,0.048578598,0.14598408,0.22040553,0.112063006,0.20791401,38.72588276863098,22.013528645038605,0.454800854853601,-1.5838787175121993,0.85774827,0.06584269,0.926147,0.2565983,0.5135605,0.15365967,160.51493883132935,348.822021484375,0.2060576299203406,0.09097307151568546,0.022822086,0.055544466,0.1510698,0.23567873,0.11765054,0.22415765,39.156097173690796,23.833002150058746,0.4140329011488184,-1.9395632878278337,0.017185014,0.046912856,0.13109162,0.21659376,0.1023787,0.20299236,35.8404666185379,21.41876518726349,0.5589891751000529,-1.4692177867188576,0.4634830951690674,0.0
2,0.14657291965232344,0.02065314892679453,0.008269195,0.0090188235,0.09093512,0.094967484,0.06890976,0.08162838,25.221681594848633,8.203315734863281,0.793950655759181,0.5370042670492515,0.0074384827,0.00992889,0.08624664,0.09964381,0.06415768,0.088993534,23.976697027683258,9.215550869703293,0.8097044949625679,0.4718858142244128,0.5805923,0.064653195,0.76196605,0.25426993,0.40269095,0.15652807,164.74629640579224,371.1036205291748,0.46259659882706283,0.10739530078708104,0.007145863,0.009740515,0.08453321,0.09869405,0.06257918,0.088800125,23.350971937179565,9.227422624826431,0.81652683095267,0.4845055889073908,0.00890033,0.009924327,0.09434156,0.099620916,0.07078229,0.086366154,26.859599351882935,8.85138288140297,0.771595046721353,0.47764161621793777,0.4091300964355469,0.010012149810791016
3,0.10883175941968434,0.017484957352280617,0.0019191017,0.004779035,0.04380755,0.06913057,0.03397472,0.057446793,10.728899389505386,5.724253132939339,0.9521803941318046,0.7546605888638127,0.0017124928,0.0066271056,0.041382276,0.08140704,0.032310084,0.072619155,9.880933165550232,7.523787021636963,0.9561900307454894,0.6475065198277943,0.49053508,0.065147765,0.7003821,0.2552406,0.38089377,0.17064248,185.52775382995605,354.792857170105,0.5459546604079087,0.10056719932021674,0.0014900864,0.005144862,0.038601637,0.07172769,0.029781643,0.06312748,9.83588621020317,6.512758880853653,0.961741377138765,0.7277199702675003,0.0026200637,0.005726019,0.051186558,0.075670466,0.039458312,0.06400156,14.175155758857727,6.517306715250015,0.9327625559765518,0.6986159613834152,0.47713398933410645,0.003038167953491211
4,0.09665030187093898,0.016957967821508647,0.001964612,0.0052732863,0.044323944,0.0726174,0.034192875,0.06320432,8.26394259929657,6.410089135169983,0.9510463872424998,0.729287411908331,0.0015299524,0.0037636345,0.039114606,0.061348468,0.029740904,0.05311335,7.093609869480133,5.469707027077675,0.9608598857631002,0.7998135658724004,0.47080064,0.0657385,0.6861491,0.2563952,0.3792274,0.1783315,194.8632836341858,345.18725872039795,0.5642211469543958,0.09241141467650482,0.0016028427,0.0049109287,0.04003552,0.070078015,0.031305525,0.063276246,7.036840170621872,6.606568396091461,0.9588463103818794,0.7401003616255475,0.0015309446,0.0051034815,0.039127287,0.071438655,0.030338367,0.06168174,8.201103657484055,6.342865526676178,0.9607120976192512,0.7313826362694287,0.4177370071411133,0.0
5,0.09270850550219939,0.015408504335209728,0.001621685,0.0025524262,0.04027015,0.05052154,0.030014131,0.041273586,7.392338663339615,4.123286530375481,0.9595913405351151,0.8689671253344168,0.0011237762,0.002250338,0.03352277,0.047437727,0.025106506,0.039879765,5.728933587670326,4.084911942481995,0.9712509144770174,0.8803053075637459,0.46057272,0.066042945,0.6786551,0.25698823,0.37840056,0.18302806,199.77411031723022,339.94812965393066,0.5736881877715563,0.0882082002885981,0.001267735,0.0027661193,0.035605267,0.05259391,0.026991405,0.0458305,6.058568507432938,4.7468118369579315,0.9674503427975355,0.8536094928594481,0.0013130245,0.0034306936,0.03623568,0.058572125,0.027629646,0.04946918,6.758155673742294,5.06436824798584,0.9663044724005494,0.8194284135877504,0.41402530670166016,0.0
6,0.09096273853394546,0.014012140547856688,0.0013999445,0.0018330642,0.037415832,0.0428143,0.027739227,0.034719698,6.717993319034576,3.47302183508873,0.9651166007677469,0.9058967122015245,0.0008294997,0.0011014198,0.028801037,0.033187646,0.021359108,0.026542198,4.86784428358078,2.7015961706638336,0.9787792669843858,0.9414158618747744,0.45823804,0.0643614,0.6769328,0.2536955,0.37598982,0.18037274,198.82328510284424,341.07861518859863,0.575849203957334,0.11142365288220502,0.0006893284,0.001138489,0.026255064,0.033741504,0.019128034,0.027226958,4.295682907104492,2.7877887710928917,0.9823011896839946,0.9397480875944773,0.0007654334,0.0016263211,0.027666468,0.040327672,0.021022247,0.032149844,5.160314962267876,3.261517733335495,0.9803570461339841,0.9143999946025679,0.4039890766143799,0.01565837860107422
7,0.08984761236627635,0.013937149674165993,0.0010162335,0.0014989041,0.031878415,0.038715683,0.023885945,0.031552248,5.635948479175568,3.1677469611167908,0.9746777969587489,0.923051368140295,0.0004672128,0.00044191047,0.021615107,0.021021666,0.015995769,0.016017048,3.5757195204496384,1.6584575176239014,0.9880474955772967,0.9764949329525361,0.45274708,0.065537035,0.67286485,0.256002,0.37524164,0.18623908,200.43752193450928,339.5249843597412,0.5809317188335434,0.09519288619396193,0.00031099044,0.0005874849,0.01763492,0.024238087,0.012791842,0.019046295,2.856655977666378,1.973135769367218,0.9920151843651404,0.9689087111392484,0.00058257947,0.0016204135,0.024136683,0.04025436,0.01804161,0.032818608,3.991789370775223,3.35361547768116,0.9850495405310798,0.9147109323754494,0.4249577522277832,0.0
8,0.089212763662401,0.013595711154630407,0.0009551028,0.00088594767,0.030904738,0.029764874,0.022339668,0.022836821,5.525758117437363,2.289348840713501,0.9762010338137492,0.9545184653318204,0.00046732926,0.00040174514,0.0216178,0.020043582,0.015646094,0.015203259,3.5267844796180725,1.5919040888547897,0.9880445169536207,0.978631314556665,0.44780955,0.06544493,0.66918576,0.25582206,0.37270513,0.18725248,200.7387399673462,344.3197011947632,0.5855019508884998,0.09646448179551592,0.00033830438,0.00029284658,0.018393053,0.017112762,0.014041192,0.01345131,3.1042905524373055,1.4760272577404976,0.99131388624727,0.9845017666123217,0.0005283967,0.0009530925,0.022986881,0.030872196,0.017290447,0.023798998,4.125966131687164,2.4345219135284424,0.9864400071414733,0.9498348022543947,0.4024198055267334,0.0
9,0.08893913725848522,0.01409348810557276,0.0006439946,0.0012274138,0.025377048,0.035034467,0.018871736,0.02827302,4.197974130511284,2.8376881033182144,0.9839531352325976,0.9369887508538242,0.00030740895,0.00042735448,0.01753308,0.020672554,0.012650653,0.015816305,2.8693705797195435,1.6354378312826157,0.992135688724696,0.9772691632201234,0.442808,0.06698305,0.6654382,0.25881085,0.37173453,0.19230522,202.82220840454102,346.8099355697632,0.5901314377039388,0.07522904645235529,0.0004857385,0.00049055176,0.022039477,0.022148402,0.017375246,0.018153891,3.6583486944437027,2.066437341272831,0.9875284506044202,0.9740386729228574,0.00044563066,0.0013390689,0.021109967,0.03659329,0.01577588,0.029943114,3.5411525517702103,3.080062009394169,0.9885639929345574,0.9295192658544301,0.40404844284057617,0.0
10,0.08787781419232488,0.013910060323541983,0.00063260953,0.0017700857,0.02515173,0.042072386,0.018738918,0.035698097,3.9014041423797607,3.617987036705017,0.984236825380264,0.9091298248905801,0.00031017477,0.0007943987,0.01761178,0.028185079,0.012598366,0.022794079,2.8963493183255196,2.3357436060905457,0.9920649321495512,0.9577462056966597,0.43841198,0.06551203,0.66212684,0.2559532,0.36846742,0.18832798,203.62648963928223,358.3068370819092,0.5942004504903544,0.09553808983135259,0.00042944698,0.00030517383,0.020723103,0.017469225,0.01560861,0.0132828895,3.5750117152929306,1.4942307956516743,0.9889737596130009,0.9838493756795916,0.0004367571,0.0011686124,0.020898735,0.034184974,0.015653035,0.027414013,3.6284882575273514,2.8142940253019333,0.9887917094038599,0.9384911003846045,0.4038546085357666,0.0
