Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.373576814101802,0.20520865619182588,0.046731435,0.083209,0.21617454,0.28845972,0.18334776,0.2697384,51.03222131729126,42.15403199195862,-0.05815853256544723,-4.118063208748306,0.046581723,0.08689935,0.21582799,0.29478696,0.18271208,0.280057,44.53800618648529,45.016807317733765,-0.07086080784872362,-4.566388007165142,0.9736327,0.6792351,0.98672825,0.8241572,0.652341,0.7878591,407.59711265563965,160.6470227241516,0.20622802287747566,-5.052013540337322,0.060348604,0.10712275,0.24565953,0.3272961,0.20908758,0.31467837,44.1922128200531,51.10707879066467,-0.38119599600179455,-6.022667508999334,0.0430868,0.069577135,0.20757361,0.26377478,0.17404187,0.24570768,44.15957033634186,38.93727362155914,0.0046060179101835574,-3.492836028877873,0.08267974853515625,0.0
2,0.19241366783777872,0.03489742740057409,0.019981703,0.00649165,0.14135665,0.08057077,0.11134845,0.06759094,47.006163001060486,11.039883643388748,0.5475463337363997,0.6007081789021245,0.016960187,0.0029092575,0.13023128,0.053937532,0.10253357,0.04334012,44.73992586135864,8.184758573770523,0.6101046377248409,0.8136458145904585,0.7910277,0.15645835,0.8893974,0.39554816,0.52031994,0.35073975,361.02025508880615,317.406964302063,0.3551001250300654,-0.3940506620879449,0.02355677,0.004018697,0.15348215,0.06339319,0.1276513,0.050278362,52.677881717681885,10.248405486345291,0.46085714557136415,0.7365454862668537,0.020813987,0.004609185,0.14427054,0.06789098,0.11686522,0.054237537,51.10902786254883,10.96479669213295,0.519153907132381,0.7023690738858125,0.10149931907653809,0.0
3,0.17011960885590977,0.022172200586646797,0.029467836,0.00336911,0.17166199,0.058044035,0.12839083,0.048670083,38.09295892715454,9.069322049617767,0.3327480213619203,0.7927709923376234,0.04416124,0.0029007264,0.21014576,0.053858392,0.15525125,0.044087887,47.08532989025116,8.145692199468613,-0.015216686543384261,0.8141922879877526,0.768578,0.09889355,0.8766858,0.31447345,0.5734751,0.2457158,694.2917346954346,394.70934867858887,0.37340264851212335,0.11885424034906822,0.033976216,0.0022099724,0.18432638,0.047010344,0.13753754,0.038648095,41.27727150917053,7.095955312252045,0.22238773489268704,0.8551204137615882,0.02952008,0.0034876412,0.17181408,0.059056256,0.12821628,0.049205814,39.143067598342896,9.361959993839264,0.31802526199055936,0.7747909709097727,0.08305668830871582,0.0
4,0.1611602943804529,0.046829471131786704,0.010012936,0.0070783654,0.10006466,0.08413302,0.084106795,0.07396687,33.877453207969666,14.206726849079132,0.7732730866963885,0.564620135811868,0.009672997,0.0062746205,0.0983514,0.0792125,0.08671645,0.07344631,34.36942994594574,13.91603797674179,0.7776288278815708,0.598075551770314,0.76410854,0.2143833,0.87413305,0.46301544,0.5271867,0.4254636,361.8464469909668,252.107572555542,0.37704646225570726,-0.9101646153678353,0.00620928,0.0023723359,0.07879899,0.048706632,0.06375339,0.0390569,27.554160356521606,7.886870205402374,0.8578884689060435,0.8444763081211129,0.009877171,0.0040386994,0.09938396,0.06355076,0.0802489,0.0506365,35.19979119300842,10.359776765108109,0.7718169564620616,0.7392072345989118,0.09982085227966309,0.0
5,0.15294029315312704,0.03665459621697664,0.006522377,0.0019964618,0.08076123,0.044681784,0.061860427,0.038124535,26.580709218978882,6.990896910429001,0.8523112219576243,0.8772005813303297,0.0061164736,0.0015795617,0.07820789,0.0397437,0.059953954,0.033205673,26.026898622512817,5.645833536982536,0.8593892517167138,0.898820256459062,0.739102,0.17630255,0.8597104,0.41988397,0.51626116,0.3796804,371.4658498764038,275.4302978515625,0.3974334991444306,-0.5708634493700548,0.005271606,0.0012412614,0.072605826,0.035231538,0.055634923,0.029517844,24.25432950258255,5.180008709430695,0.8793489716100427,0.9186263808915082,0.007399811,0.002153129,0.08602215,0.04640182,0.065812305,0.03940744,29.017439484596252,7.050942629575729,0.8290490818106921,0.8609650315907805,0.09461188316345215,0.0
6,0.14617269444796774,0.023912927752826364,0.004325813,0.001654698,0.06577092,0.04067798,0.050845936,0.0342025,19.43349540233612,6.53654932975769,0.9020488784008536,0.8982219614873678,0.0030403854,0.00078259764,0.05513969,0.027974946,0.042505864,0.02408901,16.74966663122177,4.479547590017319,0.9301050096024766,0.9498702563781917,0.6916105,0.113681726,0.83163124,0.3371672,0.51595485,0.28161463,493.1252956390381,338.423490524292,0.43615179037677365,-0.012909142565653786,0.0026272072,0.0012588697,0.051256288,0.03548055,0.039471727,0.0290269,15.935084223747253,5.670303851366043,0.9398712197996214,0.9174720351482465,0.0042739613,0.0021867473,0.065375544,0.04676267,0.050515827,0.03778987,20.33686488866806,7.540979236364365,0.9012626634010388,0.8587941919831087,0.08267903327941895,0.0
7,0.13525066317783463,0.02129841516725719,0.0035914727,0.0038645728,0.059928898,0.06216569,0.0481768,0.055369224,16.716408729553223,10.201876610517502,0.9186768532312675,0.7622957863034778,0.0023174542,0.003688384,0.048139945,0.060732067,0.039218474,0.05667626,13.235755264759064,10.170158743858337,0.9467243667353616,0.7637384314180482,0.6864824,0.090997696,0.82854235,0.30165824,0.5303783,0.22599041,590.6091690063477,384.98616218566895,0.4403325596456672,0.18920665234085565,0.002381983,0.0034248396,0.048805565,0.058522128,0.039442338,0.0540654,12.894013524055481,9.699711203575134,0.9454836521933366,0.7754771161380518,0.0037440103,0.0045165834,0.061188318,0.06720553,0.048969008,0.060996898,17.153050005435944,11.29969209432602,0.9135056297586295,0.7083486383773046,0.08321595191955566,0.0
8,0.1326515500744184,0.019797449558973314,0.0028179896,0.0028773223,0.05308474,0.05364068,0.04270656,0.047515348,16.057033836841583,8.819886296987534,0.9361911358165402,0.8230201307574779,0.0016882096,0.0024556592,0.04108783,0.04955461,0.033666085,0.046216838,12.017476558685303,8.326685428619385,0.9611899867064586,0.8427013281928695,0.67335635,0.08958963,0.8205829,0.29931527,0.5066904,0.22767127,505.45105934143066,377.08072662353516,0.4510337989908719,0.2017525109935353,0.0016702315,0.0017301554,0.040868465,0.04159514,0.03279661,0.037212424,12.037087976932526,6.807182729244232,0.9617734801753495,0.8865758622428922,0.002811102,0.0023344702,0.053019825,0.048316356,0.041954447,0.042090707,16.721291840076447,8.024848997592926,0.9350577428339525,0.8492552183310575,0.08269715309143066,0.0
9,0.1299350145790312,0.02153925527818501,0.0022346068,0.0009097033,0.047271628,0.030161288,0.036670834,0.024470551,14.008887112140656,4.67868447303772,0.9494009115639812,0.944045489151717,0.0012992875,0.00047394057,0.03604563,0.021770176,0.027761647,0.0175042,10.83441823720932,3.331901505589485,0.9701308564776436,0.969641462565965,0.665779,0.104910195,0.81595284,0.32389843,0.5091271,0.26572174,491.8665409088135,340.93475341796875,0.4572114263333046,0.06524571216042474,0.0013632396,0.00052550837,0.036922075,0.022923969,0.028359763,0.018315336,11.115887761116028,3.457776829600334,0.9687995916909927,0.9655491462591836,0.0023023267,0.00087692926,0.047982566,0.029612992,0.036995966,0.023987012,14.998753368854523,4.676629975438118,0.9468114939708185,0.9433736542459829,0.08483290672302246,0.019114971160888672
10,0.12892218513621223,0.019917554641142487,0.002061605,0.0025768506,0.0454049,0.05076269,0.03714281,0.046843342,13.751362264156342,8.391472697257996,0.9533182577987238,0.8415017147687704,0.0013835045,0.001574093,0.03719549,0.03967484,0.031241868,0.036973428,11.740487813949585,6.530182808637619,0.9681948062584897,0.8991705516947874,0.6588861,0.09051319,0.811718,0.30085412,0.50370663,0.23247173,498.15049171447754,366.24836921691895,0.4628310226462704,0.19352356676995675,0.0014127811,0.001915353,0.03758698,0.043764748,0.031702172,0.040917058,11.504718661308289,7.175236940383911,0.967665738675769,0.8744348246346106,0.002156496,0.003008277,0.046438087,0.054847762,0.038916893,0.051642437,14.52205777168274,9.284564107656479,0.9501804878973011,0.8057451757683856,0.08473348617553711,0.0
