Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.39751589894294737,0.786776089668274,0.11072802,0.8289962,0.3327582,0.9104923,0.29673946,0.9033332,58.06069374084473,75.68514943122864,-2.2856720632054093,-46.046786296725486,0.11503538,0.9239627,0.33916867,0.9612298,0.29814354,0.9535901,62.2836709022522,80.43926954269409,-2.4737501359329372,-51.113676108701554,0.9263815,0.550022,0.96248716,0.74163467,0.6011257,0.71993667,234.33334827423096,122.18003273010254,0.15851864190071363,-8.233888218141027,0.109325014,0.8093914,0.33064333,0.89966184,0.29731387,0.8922426,58.30695033073425,74.7866153717041,-2.269191843054561,-44.19996131539167,0.101835296,0.82150805,0.31911644,0.9063708,0.28138524,0.89901906,57.23636746406555,75.5949318408966,-2.0443093384974147,-45.51070098924505,0.14200401306152344,0.005538225173950195
2,0.21515142172574997,0.24159619957208633,0.023544613,0.100938596,0.15344255,0.31770834,0.11524969,0.3096645,48.90397489070892,25.633245706558228,0.3013522740516269,-4.728418233994394,0.027958658,0.197525,0.16720842,0.44443783,0.12638149,0.4366179,51.82754397392273,36.55160367488861,0.15572587874080257,-10.140875459350848,0.77399933,0.62680054,0.8797723,0.79170734,0.56507254,0.77269274,329.9757480621338,134.37989950180054,0.29693538317901735,-9.522862565212344,0.014109515,0.13499753,0.11878348,0.3674201,0.09120833,0.3594232,37.87092566490173,29.82182204723358,0.5780772571670324,-6.538853611702131,0.020790847,0.14771941,0.14419031,0.38434282,0.108799845,0.37641603,46.10397517681122,31.355926394462585,0.3784692248011643,-7.36331834394886,0.1501786708831787,0.0
3,0.15683839917182923,0.08493781983852386,0.024012094,0.056069113,0.15495837,0.23678918,0.12475284,0.22788243,50.4849910736084,18.744491040706635,0.2874805409928123,-2.182006791868665,0.026907124,0.09464351,0.1640339,0.30764186,0.12395236,0.29908967,53.35912108421326,24.881263077259064,0.18747932544206425,-4.338117429726775,0.6446231,0.17031842,0.8028842,0.41269654,0.4534781,0.38520724,215.76416492462158,67.1109676361084,0.41445467281528714,-1.8593424799454565,0.018919853,0.04865887,0.13754946,0.22058755,0.11608094,0.21073301,45.49437165260315,17.278967797756195,0.4342316086767456,-1.7173247091277033,0.022721633,0.054999165,0.15073697,0.234519,0.12398559,0.22509255,50.318193435668945,18.557174503803253,0.3207494882205687,-2.113845998365028,0.1272296905517578,0.0
4,0.12624993212521077,0.10313691347837448,0.007266935,0.13138242,0.08524632,0.36246714,0.06670504,0.35548615,22.39949405193329,29.53265607357025,0.784365638775771,-6.4561500772280045,0.008101475,0.12380373,0.0900082,0.35185754,0.06982819,0.3443544,27.69472301006317,28.75417470932007,0.7553578608200306,-5.982822106771772,0.55285424,0.072292425,0.74354166,0.2688725,0.3812699,0.18100393,292.43173599243164,56.86520338058472,0.4978131817589455,-0.2136608867509977,0.0054006986,0.09760557,0.07348944,0.3124189,0.056156207,0.30440256,19.31411176919937,25.210079550743103,0.8385006473399572,-4.4507224898783315,0.005188506,0.09060044,0.07203128,0.30099908,0.054919153,0.29318795,20.628531277179718,24.355033040046692,0.8448925097585922,-4.129456453628153,0.11951422691345215,0.0
5,0.10140145681798458,0.06010035201907158,0.009817641,0.06397649,0.09908401,0.25293574,0.07375843,0.24477877,20.569725334644318,20.242811739444733,0.7086776000737012,-2.6307626773350523,0.008438111,0.04878159,0.09185919,0.22086555,0.06715795,0.21167123,20.707285404205322,17.534562945365906,0.7451923753415923,-1.751396698579383,0.5104382,0.07302316,0.7144496,0.27022797,0.42968974,0.18976681,438.76919746398926,56.37778043746948,0.5363419452308891,-0.22592864213859842,0.015615533,0.06096777,0.12496213,0.24691652,0.08806921,0.23776554,27.044621109962463,19.625888764858246,0.5330421304489238,-2.4047075839288947,0.013392671,0.05375274,0.11572671,0.23184636,0.08207374,0.22271931,25.354817509651184,18.432609736919403,0.5996335538971371,-2.043278237979036,0.11389923095703125,0.015625715255737305
6,0.0977601308375597,0.036144929379224776,0.007259244,0.027429314,0.0852012,0.16561797,0.06432697,0.15501104,19.603997468948364,12.696030735969543,0.7845938392649375,-0.556655002020257,0.00717749,0.02482768,0.08472007,0.15756802,0.066449985,0.1462111,20.866405963897705,11.99885755777359,0.7832596760934546,-0.40033963279344653,0.47578037,0.049411993,0.6897683,0.22228809,0.40129688,0.15813847,343.8159465789795,39.29530680179596,0.5678234517823202,0.17046071306264365,0.0062625813,0.040162582,0.079136476,0.20040604,0.06037388,0.19066606,18.857872486114502,15.664823353290558,0.8127274048114074,-1.2428545847424757,0.006961934,0.038893074,0.0834382,0.19721328,0.06253704,0.1875192,19.559301435947418,15.46565294265747,0.7918768634701292,-1.20197963919416,0.12959599494934082,0.0
7,0.0868778508156538,0.0194621866568923,0.006965112,0.0072525656,0.08345725,0.085162,0.072498016,0.07140782,21.009056270122528,5.731070786714554,0.793321731417808,0.5884059749254767,0.0069733,0.011315783,0.083506286,0.106375664,0.0723021,0.09310861,21.948371827602386,7.52544030547142,0.7894256355483196,0.36176317525888035,0.4794581,0.044664018,0.6924291,0.21133864,0.37264514,0.1113034,325.1029968261719,39.09236490726471,0.564482793935246,0.2501707811803885,0.0067879604,0.017335374,0.08238908,0.13166387,0.071277015,0.119874954,23.90225976705551,9.700699895620346,0.7970167545492213,0.03191670771039934,0.0058162413,0.016743189,0.076264285,0.12939547,0.06534863,0.11743852,20.863138139247894,9.543901681900024,0.8261267116845037,0.05206363881815268,0.1396653652191162,0.0
8,0.08706518579274417,0.03751063495874405,0.00404008,0.025595833,0.063561626,0.15998697,0.051761635,0.15101017,18.87585073709488,12.376447767019272,0.8801172576140557,-0.45260216455405566,0.0038846477,0.038042407,0.06232694,0.19504464,0.049287945,0.1866651,18.460598587989807,15.449082851409912,0.8826943849703631,-1.145681688359708,0.462479,0.048295084,0.68005806,0.21976143,0.37749368,0.12394661,352.248477935791,41.94041192531586,0.5799058089148208,0.18921170420767663,0.005867958,0.040068895,0.0766026,0.20017216,0.061377734,0.1919513,24.93600845336914,15.790379047393799,0.8245279902906728,-1.237622759082539,0.004664695,0.035550945,0.06829857,0.18854958,0.05481013,0.18010671,21.646292507648468,14.854082465171814,0.8605515371920354,-1.0127611949716835,0.12429928779602051,0.0
9,0.08442591615021229,0.04990380108356476,0.0037340303,0.042812567,0.06110671,0.20691198,0.04630985,0.19966815,18.17752718925476,16.489705443382263,0.8891987834818958,-1.4296779431119004,0.0037622417,0.055054642,0.061337113,0.23463726,0.04671045,0.22742514,17.74507462978363,18.92290860414505,0.8863907177890795,-2.1052115952642656,0.4571011,0.053370148,0.6760925,0.2310198,0.39607942,0.14251092,396.976375579834,45.47929763793945,0.5847908590022078,0.10401049240653126,0.0046506254,0.05215801,0.06819549,0.22838128,0.05163214,0.22107652,21.169398725032806,18.266427516937256,0.8609303893946542,-1.912731954673343,0.00421517,0.046123635,0.064924344,0.21476413,0.04953638,0.2073035,20.372553169727325,17.171552777290344,0.8739898396840431,-1.6113469815252173,0.12734341621398926,0.0050008296966552734
10,0.08229413982480764,0.03597889319062233,0.002982879,0.023279034,0.05461574,0.15257469,0.04329154,0.14390832,15.190960466861725,11.814780533313751,0.9114879675386138,-0.32112035540154604,0.0031581065,0.027948776,0.056197032,0.16717887,0.04456454,0.15866101,15.7012939453125,13.113468885421753,0.9046339198582032,-0.5763768716182489,0.45311645,0.08027098,0.6731393,0.28332135,0.3875782,0.20847248,403.18360328674316,59.43928360939026,0.5884102728496265,-0.34760656654015754,0.0033883108,0.024923466,0.0582092,0.15787168,0.04640557,0.14900887,15.762090682983398,12.219702452421188,0.898677908901577,-0.3918356631424489,0.0032647462,0.023472214,0.05713796,0.15320644,0.045908533,0.14416161,16.21951311826706,11.857489496469498,0.902402224014649,-0.3289085194326471,0.12242889404296875,0.0
11,0.08071412239223719,0.022754978761076926,0.0031647386,0.012858632,0.05625601,0.11339591,0.045940455,0.102491185,13.961566984653473,8.342118561267853,0.9060915786961912,0.270253201987537,0.0034932306,0.014125496,0.05910356,0.11885073,0.04850119,0.10808605,15.183362364768982,8.841802179813385,0.8945140953762776,0.20328871051824227,0.44883657,0.05969134,0.66995263,0.24431811,0.38132238,0.16009668,383.48307609558105,49.564433097839355,0.5922979342947181,-0.0021111489074026046,0.0040869135,0.013140148,0.06392897,0.11463048,0.051453263,0.1034707,15.339614450931549,8.402373641729355,0.8777873089476989,0.26619657863713864,0.0035611975,0.013959275,0.05967577,0.11814938,0.048597664,0.10714332,14.724941551685333,8.745811879634857,0.8935399787935718,0.20967834614495096,0.1241002082824707,0.0
12,0.08025054950267077,0.0221065366640687,0.002771974,0.01446152,0.05264954,0.12025606,0.042489752,0.110430196,13.127759099006653,9.020303934812546,0.9177462252001214,0.17928682133283835,0.0030101633,0.01586683,0.054864954,0.1259636,0.04457708,0.11628535,14.38223272562027,9.54870730638504,0.9091013926338407,0.10507344779257755,0.44720972,0.046552327,0.6687374,0.21575989,0.38348413,0.122062854,374.7671604156494,41.422462463378906,0.5937756731639388,0.21846946669177425,0.003307953,0.01640787,0.057514805,0.12809321,0.04556728,0.11855823,13.891053199768066,9.683999419212341,0.9010808958653004,0.08371269987786267,0.0030511164,0.017244134,0.05523691,0.13131692,0.043978278,0.12172884,13.52434903383255,9.989027678966522,0.9087885737716803,0.023701965199225405,0.1240696907043457,0.0
13,0.07946769576519727,0.025279071182012558,0.0024614676,0.013323724,0.04961318,0.11542844,0.040223952,0.105981715,13.519996404647827,8.65580141544342,0.926959987006621,0.24385856720611387,0.002658222,0.015852196,0.05155795,0.1259055,0.041769832,0.11692144,14.624744653701782,9.614576399326324,0.919729051934925,0.10589879355793996,0.4427014,0.0640304,0.6653581,0.25304228,0.3772533,0.17094907,383.3974599838257,52.04375982284546,0.597870847555811,-0.07495628167269897,0.0026359516,0.016855447,0.05134152,0.12982853,0.041295312,0.121238016,14.142057299613953,9.919318556785583,0.9211760288060488,0.05871787758810321,0.002591176,0.016333586,0.050903596,0.12780292,0.041034393,0.11871227,13.842341303825378,9.744638204574585,0.9225382328962317,0.0752537560810781,0.12839531898498535,0.0
