Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.14209092571400106,0.011576661537401379,0.025801584,0.0017040508,0.16062872,0.04128015,0.1537211,0.03250515,40.90621471405029,2.8515195474028587,0.1899000289458187,0.8831784301691487,0.028494252,0.0067762253,0.16880241,0.08231783,0.1615415,0.074874006,47.87744879722595,6.029267236590385,0.08939329799067963,0.5382068064253238,0.68569005,0.044563483,0.828064,0.21110065,0.4391322,0.14388691,236.60051822662354,38.951653242111206,0.3354431947265215,0.2072921351703786,0.023100989,0.0015600236,0.1519901,0.039497133,0.14634809,0.031752534,39.9319052696228,2.7448542416095734,0.2688830272475975,0.8939799928297956,0.031188393,0.0032795211,0.17660236,0.057267103,0.17018028,0.050270244,48.65458607673645,4.148146137595177,0.013412138672890483,0.7745219281427898,0.6388373374938965,0.015689611434936523
2,0.1133360172936912,0.010818431642837823,0.0077103954,0.0023070853,0.087808855,0.048032127,0.08145955,0.041332185,20.11222094297409,3.596605733036995,0.757914410689846,0.84183723513677,0.0067179245,0.0065919887,0.08196294,0.08119106,0.07527982,0.07412996,23.65765869617462,5.950319394469261,0.7853115409721624,0.5507623101297136,0.6371882,0.04182967,0.79824066,0.20452304,0.42572302,0.1384032,224.60298538208008,38.98097574710846,0.38245026019707296,0.25592196817905144,0.004188442,0.0013190539,0.06471817,0.036318783,0.059518024,0.029918771,16.170860826969147,2.439630962908268,0.8674411352364695,0.9103564250081068,0.009193553,0.0020443583,0.09588301,0.045214582,0.090928294,0.038694747,26.667118072509766,3.139650449156761,0.7091787571359629,0.8594435289138687,0.6006355285644531,0.017998933792114258
3,0.10941758867599727,0.009358146879822015,0.0011052657,0.0014712875,0.033245537,0.038357366,0.028674958,0.032255657,7.866325229406357,2.5874286890029907,0.9652976470505923,0.8991355555313216,0.001497473,0.0023613018,0.038697194,0.048593227,0.033846993,0.04148158,9.184174239635468,3.332853689789772,0.9521444217213513,0.839079564606219,0.48546198,0.03890462,0.696751,0.19724254,0.3741433,0.13218951,262.954044342041,38.04764449596405,0.5295001938504964,0.30795366655423684,0.00082471955,0.0013065845,0.028717931,0.036146708,0.024591029,0.02915669,6.451002508401871,2.3418566212058067,0.9738986737781473,0.9112038533214907,0.002012201,0.0027469385,0.04485756,0.052411243,0.039759696,0.045031983,11.646395176649094,3.6174021661281586,0.9363477050379517,0.8111387870006262,0.6069605350494385,0.01559305191040039
4,0.09117022162193761,0.009106878959573805,0.0009450818,0.0019370528,0.030742183,0.04401196,0.023412012,0.037344165,6.48890808224678,3.0075397342443466,0.970326985809709,0.8672049207243891,0.00082640024,0.0044068946,0.028747179,0.06638444,0.022385903,0.06101663,6.186176091432571,4.9544308334589005,0.9735902650222327,0.6996744029156112,0.4392325,0.03522822,0.6627462,0.18769182,0.35627794,0.100717135,298.34303855895996,37.2329443693161,0.5743048786969591,0.3733505117648752,0.00047896116,0.0020406737,0.02188518,0.045173816,0.017747631,0.039210875,4.6506620943546295,3.1587857753038406,0.9848414883957562,0.8613147813887078,0.0010244624,0.0019215548,0.032007225,0.043835543,0.02679984,0.036171995,7.033253461122513,2.9179753735661507,0.9675930020684242,0.8678866643311884,0.6021571159362793,0.0
5,0.0853846598731573,0.010447800299152732,0.00070068095,0.0026400455,0.026470378,0.051381372,0.021145431,0.045885056,5.820754915475845,3.702617436647415,0.9780005129154835,0.8190110747233155,0.0005957848,0.0047202273,0.024408704,0.06870391,0.0196758,0.06416064,5.56679405272007,5.223497375845909,0.9809601711948581,0.6783210373839379,0.42570052,0.037221633,0.6524573,0.19292909,0.34867406,0.10304101,309.5964193344116,39.25650417804718,0.587419804968901,0.33789104212342846,0.00047745614,0.0028303172,0.02185077,0.053200725,0.018196028,0.048370104,5.514489486813545,3.910340741276741,0.984889120302578,0.8076502095146102,0.0006618781,0.004826774,0.02572699,0.06947499,0.020467056,0.063764594,5.715476721525192,5.1811907440423965,0.9790626962406385,0.6681430858818175,0.6098423004150391,0.008992910385131836
6,0.08390857221093029,0.01090114745311439,0.0017846106,0.0067359083,0.04224465,0.08207258,0.029134696,0.07733108,8.878074586391449,6.276687979698181,0.9439680517447288,0.538218279886965,0.0018704282,0.0030812519,0.04324845,0.055509023,0.032242335,0.049243074,9.566166996955872,3.9742670953273773,0.9402256869856619,0.7900156611270756,0.42199382,0.035638362,0.6496105,0.18878126,0.3474854,0.10035143,307.89794921875,38.172996044158936,0.5910122395176312,0.36605475336332705,0.00088251726,0.004356,0.029707192,0.066,0.021655783,0.061509337,6.1607010662555695,4.989937320351601,0.972069448137735,0.703964012411062,0.0013385358,0.004694215,0.036586005,0.06851434,0.028035443,0.062193472,8.022328466176987,5.038159340620041,0.9576578671518479,0.6772569853065333,0.6209011077880859,0.015569686889648438
7,0.08355150328647784,0.007634754676837474,0.0033207033,0.0007174719,0.057625543,0.026785666,0.046477273,0.021008411,13.177692890167236,1.74335315823555,0.8957388931133946,0.9508135553239658,0.0018797034,0.0011991053,0.043355547,0.0346281,0.036689248,0.028486637,10.05021333694458,2.3021072149276733,0.9399292699569046,0.9182821291168854,0.41459545,0.034987863,0.64389086,0.18705043,0.34513295,0.099341184,311.4738941192627,37.67727017402649,0.5981825502663761,0.37762600724890083,0.0021127753,0.00053993217,0.045964938,0.02323644,0.0385738,0.017271971,10.487134009599686,1.4547642320394516,0.9331333477254118,0.9633059369807357,0.0022744122,0.00072940084,0.047690798,0.027007421,0.041632995,0.020790895,10.714209079742432,1.7684489488601685,0.9280531297115445,0.9498512481753747,0.6413905620574951,0.0
8,0.08257081377771958,0.00833210872951895,0.00036765676,0.0016858127,0.019174378,0.04105865,0.014795363,0.03668063,3.9308980107307434,2.975694462656975,0.9884565717592064,0.884428723830293,0.0003589041,0.001717524,0.018944765,0.04144302,0.014734828,0.03666247,3.8989920169115067,2.974303252995014,0.9885303022665327,0.8829524045046998,0.4125185,0.035022434,0.64227605,0.18714282,0.34305066,0.0992757,312.783408164978,37.730202078819275,0.6001955110799684,0.37701104150801934,0.0004034575,0.0021036013,0.020086251,0.045865033,0.014694429,0.04187186,4.741412773728371,3.4151140600442886,0.9872310833006013,0.8570381890887748,0.00037817293,0.001131168,0.01944667,0.03363284,0.015106062,0.02769442,4.1027214378118515,2.2547639906406403,0.988037190775494,0.922228419112866,0.6390774250030518,0.0090179443359375
9,0.08184480422642082,0.00769519672030583,0.0009759591,0.0016537908,0.031240344,0.040666826,0.022153512,0.035817683,6.98099359869957,2.8945155441761017,0.9693575207352745,0.8866239970414913,0.0007095595,0.001097108,0.026637558,0.03312262,0.020628575,0.027789135,5.972912162542343,2.245343290269375,0.9773242130042143,0.9252331483050161,0.4162294,0.0340747,0.6451584,0.18459333,0.3435277,0.09985677,308.44316482543945,36.81846559047699,0.5965990037631638,0.39386960798357007,0.00046549653,0.0007161537,0.021575369,0.026761048,0.017199278,0.02107735,4.705310985445976,1.708180271089077,0.9852676263992793,0.9513298322659341,0.00045824723,0.0009342296,0.02140671,0.030565169,0.017399168,0.024666676,4.416055232286453,2.0089320838451385,0.9855041858862509,0.9357685889551739,0.5810332298278809,0.01547694206237793
10,0.08021119003430666,0.00943604246713221,0.0011614385,0.004949851,0.034079883,0.07035518,0.024236282,0.06600298,7.525260746479034,5.35150058567524,0.9635339696436672,0.6606618616638082,0.00093719753,0.0017685118,0.030613681,0.042053677,0.023432182,0.037171073,6.934723258018494,2.9994066804647446,0.9700494551808507,0.8794776199145768,0.40975404,0.033964623,0.6401203,0.18429494,0.3415475,0.100794226,312.3190641403198,36.73063516616821,0.6028747499895278,0.3958277213388395,0.0005739384,0.0024391422,0.023957012,0.04938767,0.017708924,0.045068104,5.24575412273407,3.6516010761260986,0.9818355788323367,0.8342346489921107,0.0007314227,0.0040580807,0.027044827,0.06370307,0.02043229,0.058336794,5.8968789875507355,4.739018902182579,0.9768627790634512,0.7209933641581199,0.6192924976348877,0.0
