Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.1860766843740788,0.021328684873878956,0.084270805,0.012631489,0.29029435,0.1123899,0.26053888,0.098893225,138.76159191131592,8.72422307729721,-0.6789678437873472,-0.020568585388129224,0.08428699,0.010982046,0.2903222,0.104795255,0.2629735,0.09058605,140.71110486984253,8.092676103115082,-0.7262729216434516,0.09059811446760058,0.83270323,0.042509094,0.9125258,0.20617734,0.4855853,0.18539092,456.4414978027344,37.51361072063446,0.27107277146724296,-5.0557603633257315,0.073155016,0.020448027,0.27047184,0.1429966,0.23755561,0.13212287,132.3237180709839,12.01646476984024,-0.49654348201096665,-0.6953759858372865,0.06596072,0.020072768,0.2568282,0.1416784,0.23164573,0.12949355,124.2439866065979,11.599722504615784,-0.32244354719326984,-0.6227568594311927,0.4384348392486572,0.0
2,0.14827477489091942,0.0029869270278140903,0.011006789,0.001406946,0.10491325,0.037509277,0.095247716,0.030389791,36.3860160112381,2.7649471536278725,0.7807064094454629,0.8863249648434124,0.014347943,0.0015441749,0.119782895,0.03929599,0.11076833,0.034732215,43.26932430267334,3.3978421241045,0.7061412841892934,0.8721298595938676,0.56915164,0.009467286,0.7544214,0.09729998,0.36355713,0.065506436,242.55943298339844,14.986808598041534,0.5017790995024823,-0.3486905174355259,0.010180563,0.0010509505,0.10089877,0.032418367,0.093981944,0.027183896,40.57323336601257,2.5640271604061127,0.7917346551353225,0.9128641553336889,0.019375175,0.0014652787,0.13919474,0.03827896,0.1332163,0.033377506,57.262200117111206,3.2037995755672455,0.6115479674467684,0.8815414377179998,0.4250829219818115,0.0
3,0.1050688414581363,0.002532424102537334,0.00908332,0.0012703314,0.095306456,0.035641707,0.07870032,0.028970094,35.13952195644379,2.640249580144882,0.8190286112099514,0.8973628185802522,0.009412203,0.001222663,0.097016506,0.0349666,0.082135156,0.030250963,34.95036959648132,2.8882190585136414,0.8072296368410848,0.8987536375330791,0.4577155,0.00788485,0.67654675,0.088796675,0.32586595,0.05808491,275.897216796875,13.402208685874939,0.5993274069711083,-0.12325972891536541,0.006926466,0.0010332068,0.08322539,0.032143533,0.06743513,0.025952742,31.865045428276062,2.3893117904663086,0.8583042174900574,0.9143353044114992,0.009196934,0.0012510703,0.09590065,0.035370473,0.081816874,0.030464372,34.13638770580292,2.9112478718161583,0.8156110648483617,0.8988588372055395,0.43761730194091797,0.0
4,0.09047584688928707,0.0021314708283171058,0.0040159225,0.0012041364,0.06337131,0.03470067,0.05546849,0.027311172,22.306880354881287,2.4334998801350594,0.9199888355337349,0.9027110784515696,0.004041912,0.0012144813,0.063576035,0.03484941,0.054797955,0.02726841,19.185933470726013,2.4659350514411926,0.917218015656986,0.8994311440924658,0.38549197,0.006035545,0.62088,0.07768877,0.3180355,0.05379911,334.49532985687256,12.038077414035797,0.6625500904436903,0.14018837532981332,0.0022415272,0.0012119105,0.04734477,0.034812506,0.040238097,0.026925972,17.61286109685898,2.3990968242287636,0.9541447316048604,0.8995187132747373,0.00419474,0.0009912801,0.06476682,0.0314846,0.056946978,0.025403835,20.56945264339447,2.330950088799,0.9158998366017329,0.9198612454303084,0.43540525436401367,0.0
5,0.07780296052046849,0.0019490604056045413,0.0029946875,0.0010485518,0.05472374,0.03238135,0.04733985,0.025524344,17.667394876480103,2.2835155948996544,0.9403353930416789,0.9152816432121937,0.0034677093,0.0010572129,0.05888726,0.03251481,0.0514043,0.025397887,20.566847920417786,2.2997962310910225,0.9289781935566054,0.9124542442019404,0.3727459,0.005930706,0.6105292,0.07701108,0.31570825,0.05698497,333.6545944213867,12.345506995916367,0.6737076807949745,0.15512359088467698,0.0024199202,0.00080682815,0.049192686,0.02840472,0.04217619,0.022260025,20.068486034870148,2.0185768604278564,0.9504953159385611,0.9331046906915385,0.0037493948,0.0009020037,0.061232302,0.030033376,0.054657154,0.023943856,21.434833109378815,2.192309685051441,0.9248285497391082,0.9270786776133206,0.42987704277038574,0.0
6,0.07518579206763483,0.0020560272969305515,0.0016900587,0.0013950603,0.041110326,0.037350506,0.035036862,0.028699322,14.134481549263,2.502073533833027,0.9663281445346158,0.8872852695830066,0.0022362496,0.0011341948,0.047289003,0.03367781,0.0408719,0.025642708,16.97061061859131,2.281385287642479,0.9541996027583506,0.9060795234080921,0.36649933,0.0057236836,0.60539186,0.07565503,0.31108478,0.05518505,324.7504234313965,12.060403823852539,0.6791757752126335,0.18461550217543166,0.0013297435,0.0009291887,0.03646565,0.030482596,0.030600684,0.023357991,14.283335208892822,2.0785972476005554,0.9727972287373654,0.9229596001208603,0.002233905,0.0010980085,0.047264203,0.03313621,0.0412556,0.025434438,15.592795610427856,2.2514158859848976,0.9552125361560273,0.9112329278021113,0.4615318775177002,0.0
7,0.07343709500223074,0.0023833155632019044,0.0015030863,0.0020148414,0.03876966,0.044886984,0.0324398,0.036176804,16.343964636325836,3.158598393201828,0.9700532842734739,0.8372097102540992,0.0017340042,0.0014869687,0.041641377,0.038561232,0.03573856,0.029632125,17.340923845767975,2.6107892394065857,0.9644860388584207,0.8768669920654745,0.36205918,0.005522001,0.60171354,0.07431017,0.30615067,0.051762655,314.8141384124756,11.587297171354294,0.6830625627459315,0.21334681374768494,0.0012629433,0.0012864808,0.035537913,0.035867546,0.028130071,0.028273767,16.031421720981598,2.5075478479266167,0.9741637720144323,0.893335988993966,0.0017590306,0.0016062853,0.0419408,0.04007849,0.03758915,0.031141464,16.583968698978424,2.7256563305854797,0.9647332720149364,0.8701419349935784,0.5068461894989014,0.010043144226074219
8,0.07258523100197477,0.0026936317794024945,0.0011716821,0.0024659734,0.03422984,0.049658567,0.028540116,0.041092932,15.103873610496521,3.5984262824058533,0.9766560125680296,0.800760237703975,0.0015230099,0.0018292917,0.039025757,0.042770218,0.033157926,0.03384616,17.83183217048645,2.987765893340111,0.9688073921052318,0.8485198773137236,0.35740286,0.005449747,0.5978318,0.0738224,0.30378187,0.049771123,313.6699676513672,11.332598328590393,0.6871385900687297,0.22363991469231237,0.0011049216,0.0014593544,0.03324036,0.038201496,0.025588566,0.030853093,15.636813640594482,2.744826301932335,0.9773964477477964,0.8790027734956647,0.0016640051,0.0022637916,0.04079222,0.04757932,0.037116352,0.038543303,18.087060749530792,3.383874148130417,0.9666384339139046,0.8169866838012039,0.4352095127105713,0.0
9,0.0716360688194349,0.002944188052788377,0.00091496145,0.0030061642,0.030248329,0.0548285,0.025234012,0.04622055,13.608768582344055,4.056572914123535,0.9817707806208154,0.7571152061353627,0.0012158597,0.002063701,0.03486918,0.045427974,0.029632095,0.036517773,16.25542938709259,3.228960931301117,0.9750981030153217,0.8291089218063477,0.35525155,0.005392153,0.5960298,0.07343128,0.30160797,0.04871197,309.56153869628906,11.18791326880455,0.6890217820055985,0.2318447660220917,0.0008913736,0.0016007321,0.02985588,0.04000915,0.022722567,0.03279334,14.189568161964417,2.922414615750313,0.981765031967324,0.8672809539237287,0.001541562,0.0026581907,0.03926273,0.051557645,0.036139444,0.042021148,17.44842827320099,3.6876071244478226,0.9690932872572686,0.7851020171276093,0.4353468418121338,0.0
10,0.07102898536401842,0.0031646738527342675,0.00066209905,0.0033521769,0.025731286,0.057897985,0.02094191,0.04941014,11.485030502080917,4.345028847455978,0.9868086801985685,0.7291588818752117,0.00091105053,0.002302655,0.030183613,0.047985986,0.025052916,0.039252155,14.09875601530075,3.4793809056282043,0.9813408684260534,0.8093215909058422,0.35361418,0.0054420275,0.5946547,0.0737701,0.29987678,0.047782294,306.5964937210083,11.103223264217377,0.6904551132111627,0.2247397169251122,0.00066403643,0.0016523559,0.025768904,0.04064918,0.018608755,0.033634156,11.976505815982819,3.0019203200936317,0.9864157037881789,0.8630007356840659,0.0012549693,0.0030741536,0.035425544,0.05544505,0.032620057,0.045594927,15.389800071716309,4.003524035215378,0.9748391767965094,0.7514740610850505,0.4353325366973877,0.0
