Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.126834383806143,0.012759530171751975,0.018835569,0.009607424,0.13724273,0.09801747,0.12444772,0.076914825,45.14935314655304,6.701089441776276,0.5917471273463706,0.5768795599278819,0.018472623,0.008496178,0.13591403,0.09217472,0.12292765,0.07386256,44.279682636260986,6.458503007888794,0.6009916238648745,0.6360090031638692,0.6702468,0.025566822,0.818686,0.15989628,0.42436087,0.11039871,157.6849341392517,33.50098431110382,0.3567303542925103,-0.49477687122866487,0.018623574,0.009286819,0.13646822,0.09636814,0.12336979,0.07747972,44.14830803871155,6.721013784408569,0.6009153509118523,0.6112535569640969,0.016832199,0.010840407,0.12973897,0.104117274,0.116642244,0.08229601,41.6652113199234,7.108280062675476,0.6405040306365308,0.538187108184658,0.7572312355041504,0.015568971633911133
2,0.10020965798109581,0.008777426928281784,0.0045057363,0.0035554182,0.067124784,0.059627328,0.054040324,0.04720396,19.494231045246124,4.180549085140228,0.9023400955404646,0.84341588984323,0.0037572174,0.0069743,0.061296146,0.08351228,0.051825117,0.068675935,18.344004452228546,6.060534715652466,0.9188441612132032,0.7012089140171733,0.54397744,0.023070753,0.7375483,0.15189059,0.37083596,0.1090032,119.62336301803589,31.68731927871704,0.4779174045233877,-0.34884306354255945,0.0040403474,0.004391483,0.06356373,0.066268265,0.05475314,0.05270469,19.036544859409332,4.593763127923012,0.9134193722480621,0.8161724329206017,0.004836472,0.0058951783,0.06954475,0.076780066,0.053466663,0.061583184,19.724184274673462,5.383284389972687,0.8967043923215179,0.7488591076288869,0.7504220008850098,0.004990816116333008
3,0.0931759430802887,0.0066909540444612505,0.0023197106,0.002155144,0.048163373,0.04642353,0.04243812,0.035644446,14.744684100151062,3.156083822250366,0.9497212668647644,0.9050853354146563,0.0034082225,0.0026394562,0.05837998,0.05137564,0.051987723,0.039948415,18.415150046348572,3.506530076265335,0.926382450662352,0.8869211127865758,0.4767627,0.021504175,0.69048005,0.14664301,0.34866136,0.10608514,120.85163593292236,30.17895519733429,0.5424268152342655,-0.257252201999455,0.0023111808,0.004458074,0.04807474,0.06676881,0.04276902,0.054977674,15.09767472743988,4.842357710003853,0.9504736968150016,0.8133849416996479,0.0025863221,0.0026979214,0.050855897,0.051941518,0.045007285,0.04077607,15.747478604316711,3.5861972719430923,0.9447622742174654,0.8850656770464428,0.6825728416442871,0.010022401809692383
4,0.08637393219985917,0.005292087537236511,0.0023383833,0.0014393453,0.048356835,0.037938703,0.04367891,0.028839068,15.772409737110138,2.577650733292103,0.9493165451003689,0.9366098116233137,0.0022240374,0.002979595,0.0471597,0.054585665,0.042025708,0.043173723,14.961369335651398,3.796999156475067,0.9519608268459532,0.8723489971464796,0.41335028,0.018514095,0.64292324,0.13606651,0.33346567,0.10024197,129.21966314315796,27.75750756263733,0.6032869219432413,-0.08243563196666659,0.003391393,0.0021545524,0.058235668,0.046417154,0.05377078,0.03607873,20.386750996112823,3.159903362393379,0.9273258192528065,0.9098103964891048,0.0029298204,0.0013728538,0.054127816,0.037052043,0.049267866,0.028935418,17.70184338092804,2.621028572320938,0.9374259690707695,0.941514968665447,0.7043426036834717,0.009998083114624023
5,0.07972738402011463,0.005741663835942745,0.0010173182,0.0034990567,0.031895425,0.059152823,0.02815947,0.051593866,10.801015049219131,4.7379303723573685,0.977950063888279,0.8458980953407532,0.0011115924,0.0021145125,0.03334055,0.04598383,0.029691456,0.03627901,10.55905744433403,3.21522019803524,0.9759896197523197,0.9094106161719248,0.38859576,0.017731328,0.6233745,0.13315903,0.33201224,0.0993057,137.43462562561035,27.12521255016327,0.6270450470107521,-0.03667098652327683,0.001444397,0.002842826,0.038005225,0.053318158,0.03461039,0.043510146,13.151375949382782,3.8541506975889206,0.9690480048379927,0.8809992482275137,0.001126207,0.002520594,0.033559006,0.050205518,0.02924741,0.041361704,11.495106667280197,3.7141766399145126,0.9759468817999305,0.8926200032979759,0.6886217594146729,0.0
6,0.0773963160235199,0.004971925017889589,0.000966704,0.0013724325,0.031091863,0.037046354,0.027573042,0.02831072,9.496109932661057,2.535679377615452,0.9790471038295464,0.9395567217513812,0.0015477918,0.0026090161,0.039341986,0.05107853,0.035896063,0.042362854,13.915354013442993,3.802661970257759,0.966567719797562,0.8882252314389213,0.38451156,0.017170623,0.62008995,0.13103673,0.33225295,0.0986789,136.36196851730347,26.567083597183228,0.6309648780109689,-0.003888993554233444,0.0019530071,0.0008792206,0.04419284,0.029651655,0.0408889,0.022948947,13.868263363838196,2.1264635026454926,0.9581489971239833,0.9631958069146911,0.0011601273,0.0028283328,0.034060642,0.053182073,0.030391159,0.04479869,11.906342953443527,4.047612100839615,0.9752224256464667,0.8795100102034703,0.6870121955871582,0.00923466682434082
7,0.07551063024262085,0.006646870216354728,0.00069361494,0.0035498005,0.026336571,0.059580203,0.022789026,0.052930426,7.919727265834808,4.898657649755478,0.9849661942121818,0.8436632883946119,0.0008708538,0.0050335373,0.029510232,0.07094742,0.025966996,0.06414091,8.963996917009354,5.893393233418465,0.98118957208815,0.7843545376476704,0.3813217,0.019081162,0.6175125,0.13813458,0.32672545,0.10350715,132.75116682052612,28.252646327018738,0.6340263466777232,-0.11558963261651889,0.0012560331,0.00229863,0.035440557,0.04794403,0.032524727,0.039016366,12.050220370292664,3.4734372049570084,0.9730844583115702,0.9037792918620046,0.00080154237,0.0032712205,0.028311523,0.057194583,0.025018392,0.0489216,9.026747196912766,4.433592036366463,0.9828809510043478,0.8606425149224324,0.6888251304626465,0.0
8,0.07658702330781689,0.005802006274461746,0.0005837987,0.002328979,0.024161926,0.048259497,0.020761799,0.04086715,6.7291259765625,3.740205615758896,0.9873464137515687,0.8974294663018401,0.0010450184,0.0025380738,0.032326747,0.0503793,0.028780952,0.041837692,9.520769119262695,3.7603769451379776,0.9774276176072142,0.8912645107904994,0.37509423,0.019059205,0.61244935,0.13805509,0.32684964,0.10433977,134.1448187828064,28.23987603187561,0.6400031620039701,-0.11430598253380664,0.0014718585,0.0010681191,0.03836481,0.03268209,0.03538243,0.024630662,12.273717671632767,2.1939313039183617,0.9684595367680766,0.9552885205014849,0.0006912337,0.0040156515,0.026291324,0.06336917,0.022543212,0.055484615,7.277184724807739,5.054842680692673,0.9852368813503393,0.8289289518619466,0.7122461795806885,0.0075626373291015625
9,0.07486335555079711,0.00472215807531029,0.000686313,0.001298748,0.026197577,0.036038145,0.023084346,0.028178345,7.642154395580292,2.5505566969513893,0.9851244582785186,0.9428018614524302,0.0007955406,0.0011290446,0.02820533,0.033601258,0.024756797,0.024816258,7.956752926111221,2.1998723968863487,0.9828163358288118,0.9516297684590215,0.3788498,0.018534087,0.6155078,0.13613996,0.32681006,0.10352968,129.68316078186035,27.830809354782104,0.6363987705263257,-0.083604655411875,0.0014219654,0.0010031632,0.037708957,0.03167275,0.034422915,0.023626233,12.940919399261475,2.106017619371414,0.9695286966223019,0.9580075705781823,0.0006255982,0.0016457482,0.02501196,0.040567823,0.021560058,0.031946786,6.766234338283539,2.863122522830963,0.9866387021973702,0.9298893801965509,0.795814037322998,0.0
10,0.07322399365373805,0.004838461056351662,0.00020108196,0.0012466459,0.014180337,0.035307873,0.010710052,0.028969914,3.5388346761465073,2.6912065222859383,0.9956416348298996,0.9450964867279299,0.00025165774,0.0014325863,0.015863724,0.037849523,0.013008452,0.030853596,4.048465937376022,2.815573289990425,0.9945641969449364,0.9386255196920379,0.37921944,0.018772766,0.61580795,0.13701375,0.3279401,0.10530481,129.49360609054565,27.96812355518341,0.6360439864967602,-0.0975591002633498,0.0006801874,0.0010575994,0.026080403,0.032520752,0.019429289,0.024959492,7.957077771425247,2.2622784599661827,0.9854242605232109,0.955728863245803,0.00028828197,0.0016827057,0.016978867,0.041020796,0.012926108,0.03365373,4.224678874015808,3.077232837677002,0.9938429789708024,0.9283149378169732,0.7128212451934814,0.010012149810791016
