Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.20434971163859186,0.025459155952557922,0.021372419,0.001996235,0.14619309,0.044679247,0.11678282,0.038011543,45.31171917915344,5.229310318827629,0.46629167134039895,0.6402111734722022,0.022658663,0.0029320705,0.15052795,0.054148596,0.12912014,0.042911228,47.328341007232666,6.494983285665512,0.42203644588713585,0.4500661114033817,0.96706265,0.11728514,0.98339343,0.3424692,0.55828416,0.22515397,173.3419418334961,78.90472412109375,0.1609254546437846,0.10269158014398216,0.024055386,0.0027706767,0.15509799,0.05263722,0.13214031,0.04140624,48.66459369659424,6.2695808708667755,0.3859444193054442,0.47232146641136197,0.027681049,0.0023116576,0.16637623,0.0480797,0.13808042,0.03802369,52.92622447013855,5.7250358164310455,0.2908542157963597,0.5669300734530092,0.3545215129852295,0.01559138298034668
2,0.17099470737309236,0.024503399699460714,0.010722173,0.0009454972,0.10354793,0.030748937,0.08251507,0.025383178,31.945863366127014,3.582129627466202,0.7322477105042142,0.8295895231557151,0.013295334,0.0015973459,0.115305394,0.03996681,0.09810308,0.033853598,35.7034832239151,5.031999573111534,0.6608706429401349,0.700404681942074,0.6112444,0.11733411,0.7818212,0.34254068,0.42996126,0.18795404,183.92516374588013,88.9894962310791,0.46965217496554523,0.1023167892648521,0.0111275185,0.0015890151,0.105487056,0.039862454,0.090455845,0.03370983,33.012351393699646,5.012226104736328,0.7159507581517656,0.697370252489447,0.011618621,0.0010510203,0.1077897,0.032419443,0.08339776,0.0268231,33.873045444488525,3.7272080779075623,0.702348865976775,0.8031000309803416,0.37082886695861816,0.010015487670898438
3,0.12244099434262709,0.023421615781262516,0.004504359,0.000753253,0.06711452,0.027445454,0.05169905,0.022057142,20.25585174560547,3.0644915997982025,0.8875179236368766,0.8642384179260425,0.005054635,0.00071181357,0.07109596,0.026679834,0.056976285,0.021180164,21.461452543735504,3.136693686246872,0.8710694099169793,0.8664935180400053,0.5800525,0.11394097,0.76161176,0.33755144,0.42061526,0.18605292,183.62935781478882,88.31923604011536,0.49671587456280464,0.1282766424615166,0.007172469,0.0009063943,0.08469043,0.030106384,0.06872683,0.024873285,25.391516089439392,3.6683090031147003,0.8169102591142116,0.8273761609358887,0.0051259343,0.00079564884,0.07159563,0.028207248,0.054320004,0.022808682,22.10131138563156,3.1838294118642807,0.868681474123713,0.8509417758602207,0.3558812141418457,0.015647411346435547
4,0.11471793269637325,0.023381204740144313,0.0029377511,0.00063511485,0.054201026,0.025201485,0.042630013,0.019530263,15.977400541305542,2.799130044877529,0.926638982461059,0.8855308847820316,0.002338027,0.0009530717,0.04835315,0.030871859,0.04095219,0.026823325,14.1587033867836,3.8863062858581543,0.9403630122524295,0.8212435714264648,0.565977,0.11334862,0.7523144,0.33667287,0.41739398,0.18597953,183.4212303161621,90.0916337966919,0.5089285369640268,0.1328084820399038,0.0029023665,0.0013894743,0.053873617,0.037275653,0.046934947,0.033546828,15.794967114925385,4.830458015203476,0.925912052899169,0.7353730491993822,0.0025758918,0.00057973724,0.050753243,0.024077734,0.039258897,0.018755201,15.314772725105286,2.69269198179245,0.9340096248427858,0.8913910214347718,0.3668224811553955,0.0
5,0.11062510521151125,0.021476643276400864,0.0016288869,0.00056696014,0.04035947,0.023810925,0.030227479,0.018597549,11.160965263843536,2.544606849551201,0.9593237154638566,0.8978146716207072,0.0010259487,0.0003182689,0.032030433,0.017840093,0.022926748,0.012973192,8.636415749788284,1.8208634108304977,0.9738307205191664,0.9403060599862582,0.53681606,0.10563596,0.73267734,0.32501686,0.41043565,0.18182643,186.04979515075684,85.68788170814514,0.5342300897527401,0.19181541001249736,0.0015929224,0.00030593039,0.03991143,0.017490866,0.027179131,0.012908166,10.385581851005554,1.8111255019903183,0.9593378876189385,0.9417352121523865,0.0017039863,0.0005560935,0.041279368,0.023581635,0.03057155,0.018359663,11.657553911209106,2.5429043918848038,0.9563464997714493,0.8958204739873206,0.3210787773132324,0.0
6,0.10775209659629542,0.021422289026668297,0.0012586964,0.00046821657,0.03547811,0.021638313,0.026835866,0.016499266,9.441353380680084,2.3122165352106094,0.9685680483865857,0.915611594194071,0.0015107124,0.00039435294,0.038867883,0.019858321,0.030142576,0.01487934,10.446541756391525,2.1452579647302628,0.9614656591435771,0.926035871057537,0.53497404,0.105466425,0.7314192,0.32475594,0.40918335,0.17994408,184.50911045074463,87.23064661026001,0.5358283202091481,0.19311250574479621,0.0010596053,0.00030038474,0.03255158,0.017331611,0.022832977,0.012627878,8.237186074256897,1.7630312591791153,0.972951733837482,0.9427913875537164,0.0009172916,0.00048206554,0.030286822,0.021955991,0.023025366,0.016796736,8.02672803401947,2.341753989458084,0.9765004029305197,0.9096890067472673,0.30512046813964844,0.01564335823059082
7,0.10594203895079377,0.020843959925696254,0.00069253216,0.000596909,0.026316006,0.024431722,0.02108589,0.018851856,6.227461621165276,2.692847326397896,0.9827062047559437,0.8924168691340305,0.0005210717,0.0006319281,0.022826996,0.02513818,0.019032558,0.021364668,5.2114881575107574,3.052886389195919,0.9867088158351119,0.8814767005527989,0.5299256,0.10179998,0.7279599,0.3190611,0.40712065,0.17762262,182.39123821258545,85.29523015022278,0.5402085613823862,0.22116325294077877,0.0006520576,0.00044385192,0.025535418,0.021067794,0.020750158,0.01693898,6.42567053437233,2.4242596700787544,0.983355096837177,0.9154678921296705,0.0009086211,0.0007471307,0.030143343,0.027333692,0.02540784,0.022059212,7.527520507574081,3.196607530117035,0.9767225286760528,0.860031243924739,0.3480195999145508,0.006999492645263672
8,0.10524340672418475,0.020646579388994724,0.00058758754,0.0006565652,0.024240205,0.025623528,0.018986419,0.020083893,4.889703169465065,2.8678402304649353,0.9853268637956347,0.8816648227982292,0.0004834365,0.00050753384,0.02198719,0.022528512,0.01674569,0.018197032,4.28602434694767,2.6103535667061806,0.9876687919841523,0.9048078628647589,0.52674687,0.10112563,0.7257733,0.31800255,0.40736604,0.1760811,183.68031978607178,85.66811084747314,0.5429666127558577,0.2263224106613162,0.0003950978,0.00048753264,0.019877067,0.022080142,0.015821183,0.018048413,4.174227640032768,2.576160430908203,0.9899144410133772,0.9071488519301252,0.0005005154,0.00045563752,0.022372201,0.021345668,0.017097099,0.015773926,4.713696613907814,2.2436831146478653,0.9871775684625747,0.9146400798604893,0.3259854316711426,0.0
9,0.10340451415749671,0.020378895039903,0.00063357886,0.0006782208,0.025170993,0.026042674,0.019638145,0.020412192,4.706144332885742,2.9197117313742638,0.98417837645483,0.8777617389759014,0.0004974896,0.00048625717,0.022304475,0.02205124,0.01731233,0.017470075,4.386492818593979,2.52687931060791,0.9873103347425496,0.9087984760866149,0.5190628,0.09980444,0.7204601,0.31591842,0.40759975,0.17561218,186.6391897201538,85.18728613853455,0.5496337648427765,0.2364304762281787,0.00041021217,0.00038647014,0.020253696,0.019658843,0.015171277,0.0150460545,3.929182142019272,2.155253477394581,0.9895286210305938,0.9263963257175286,0.0006664393,0.00053910323,0.025815485,0.023218596,0.019064201,0.017420216,4.725826531648636,2.42216307669878,0.9829268522159587,0.899003462788156,0.3209211826324463,0.0
10,0.10482486447764804,0.02017923058010638,0.0009942973,0.0014342451,0.03153248,0.037871428,0.025764687,0.033103522,5.97187727689743,4.714495688676834,0.9751705764797804,0.7415006697213486,0.00051233394,0.0006540078,0.022634795,0.025573576,0.018447129,0.021440474,4.63164709508419,3.1029798090457916,0.9869316939015047,0.8773354724025593,0.51161945,0.09770259,0.71527576,0.31257415,0.40698755,0.17774375,188.1083607673645,83.39071869850159,0.5560919750348448,0.25251100304077767,0.00035734527,0.00035981566,0.018903578,0.018968808,0.0146503365,0.014403735,3.987937793135643,2.069726400077343,0.9908781408115209,0.9314726961392878,0.00074031635,0.0007454916,0.027208755,0.027303692,0.021559367,0.021760289,5.453857779502869,3.1740237027406693,0.981034236199044,0.8603383239569391,0.363450288772583,0.0
