Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.1242581231919571,0.01237756609916687,0.026994925,0.00950903,0.16430132,0.09751426,0.1512396,0.08101153,53.55600714683533,7.095078378915787,0.4024843656936399,0.5674748897283555,0.03127966,0.010798125,0.17686057,0.10391402,0.16344398,0.087099716,58.47128629684448,7.603695243597031,0.3098470286461297,0.5204239744165069,0.635223,0.024125833,0.79700875,0.15532492,0.40983978,0.105793886,161.75968647003174,33.57519209384918,0.380307669231017,-0.3078177601944254,0.028148126,0.008963913,0.16777404,0.09467794,0.15542531,0.0799919,55.57658672332764,6.956473737955093,0.3837626952861696,0.6115228277429379,0.028107172,0.008490932,0.16765194,0.092146255,0.15542057,0.07697358,55.97100853919983,6.695718318223953,0.3868334714656916,0.626335273672403,0.9259433746337891,0.0
2,0.09709934320432158,0.01634601131081581,0.0049964534,0.0139724035,0.070685595,0.11820492,0.062257126,0.103958055,20.821039378643036,9.249050915241241,0.8894066642881587,0.36445506842204967,0.007735267,0.012891525,0.087950364,0.11354085,0.078578,0.097123735,27.033081650733948,8.508190512657166,0.8293294210337926,0.4274499559072641,0.5863388,0.02987257,0.76572764,0.17283683,0.3862377,0.12641354,137.9431962966919,37.151965498924255,0.42799661702070857,-0.6193380390263232,0.006448397,0.0133808805,0.08030191,0.115675755,0.07255592,0.1011724,25.555920600891113,8.86436253786087,0.8588274380789114,0.420100664651164,0.00513363,0.011612676,0.07164935,0.10776213,0.06372026,0.093365595,21.61986231803894,8.189346641302109,0.8880083060803226,0.4889551236612131,0.8533742427825928,0.0
3,0.09425525386513282,0.010757858213037253,0.002283654,0.008438162,0.04778759,0.09185947,0.040704835,0.08037436,13.128140568733215,7.1591973304748535,0.949452765591926,0.616184093929695,0.0028522052,0.007956396,0.05340604,0.089198634,0.045481447,0.07535522,14.619028568267822,6.593111157417297,0.9370690789579257,0.6466333544274858,0.43478176,0.02243762,0.65937984,0.14979193,0.32903567,0.10735285,126.50308609008789,31.329351663589478,0.5758482956583428,-0.21630288035360246,0.002055334,0.007796819,0.045335792,0.088299595,0.03914021,0.075656034,12.275604903697968,6.605425477027893,0.9550032747020263,0.6621022260316687,0.0019133404,0.0071602915,0.043741748,0.08461851,0.03773527,0.072914705,12.115536630153656,6.413799524307251,0.9582598977234037,0.6848934333181336,0.8659489154815674,0.015647411346435547
4,0.07923977383567642,0.007524595689028501,0.0017523757,0.0044776616,0.04186139,0.06691533,0.033914987,0.056124087,11.452271044254303,4.956599324941635,0.9612122678366987,0.7963303016141866,0.0018157791,0.005148424,0.04261196,0.07175252,0.036004394,0.059701905,11.533677577972412,5.215338617563248,0.9599367342901072,0.7713435627320955,0.3930457,0.018642291,0.6269336,0.13653678,0.32163495,0.09798472,129.97101545333862,28.566166758537292,0.6165639168190218,-0.010564920556130009,0.001255152,0.0045591737,0.035428125,0.067521654,0.029762466,0.056200657,9.275686740875244,4.886315390467644,0.9725213845403224,0.8024149703221154,0.0012707668,0.0047954274,0.035647817,0.06924903,0.028217383,0.05894692,9.350302070379257,5.1935892552137375,0.9722778334192458,0.7889652120976002,0.8633029460906982,0.015605449676513672
5,0.07520815405923013,0.006225439719855785,0.0013738122,0.003460818,0.037064973,0.05882872,0.028667482,0.048995934,10.050950944423676,4.339005425572395,0.9695915342515855,0.8425821657553935,0.0012964995,0.0034614636,0.03600694,0.058834203,0.030419393,0.047858976,9.737489372491837,4.172762483358383,0.9713940945389229,0.8462663569425537,0.37479973,0.017739736,0.6122089,0.1331906,0.32193574,0.09667268,136.40953302383423,27.934974431991577,0.6343638287739495,0.03836109461995729,0.0008367982,0.0033859434,0.028927464,0.05818886,0.024298867,0.04794275,7.476252317428589,4.175472259521484,0.981680262302853,0.8532603014803524,0.0010779309,0.0030792397,0.03283186,0.055490896,0.025253696,0.04570639,8.715754747390747,4.014814272522926,0.9764846089535961,0.8644903534120101,0.8878531455993652,0.015560626983642578
6,0.07322326744906604,0.005731894169002771,0.0013650142,0.0026418117,0.0369461,0.051398557,0.027609715,0.0419529,10.074743628501892,3.711799904704094,0.9697862725796785,0.8798352688732625,0.0009915063,0.0027665775,0.03148819,0.052598264,0.0267444,0.042443275,8.561135083436966,3.706175833940506,0.9781234553887995,0.8771282646577888,0.36949536,0.018197782,0.6078613,0.13489915,0.3209739,0.09862121,136.05003356933594,28.34198772907257,0.6395385014941608,0.013531144853784705,0.00064645114,0.0026492605,0.025425404,0.05147097,0.021499602,0.041804045,6.622742116451263,3.6448877304792404,0.9858474666004439,0.8851866154275131,0.00090792147,0.0024040393,0.030131735,0.049031004,0.02288037,0.039771102,8.062106370925903,3.499091789126396,0.9801934151315983,0.8942042278275528,0.8794035911560059,0.0178987979888916
7,0.07248380554254907,0.0056286781094968315,0.0014020957,0.0024941426,0.03744457,0.04994139,0.027332831,0.040741235,10.206662863492966,3.609655052423477,0.9689654973080746,0.886552115604675,0.0008553719,0.0024883086,0.029246742,0.04988295,0.025118055,0.040146958,8.000366389751434,3.511739894747734,0.9811271133456451,0.8894869879581926,0.36681205,0.018435419,0.6056501,0.13577709,0.32045883,0.09949346,135.25338172912598,28.490594029426575,0.6421561829184661,0.000649284958344265,0.00056420336,0.0024182247,0.023752965,0.04917545,0.020351345,0.03989762,6.245541572570801,3.486350178718567,0.9876480883165353,0.8951992074142834,0.0008690719,0.0023072937,0.029480025,0.048034295,0.022394117,0.038936082,7.893893122673035,3.4303370863199234,0.9810409306252437,0.8984617611928555,0.8433487415313721,0.022835493087768555
8,0.07206785349617115,0.005700260540470481,0.0015414347,0.0024922253,0.03926111,0.04992219,0.027914597,0.040870342,10.688333213329315,3.6266636103391647,0.9658813168544272,0.8866393210406763,0.00078189065,0.002460207,0.027962308,0.049600475,0.024030328,0.040199123,7.700435817241669,3.526363894343376,0.9827484001289455,0.8907350701389781,0.36463502,0.018759746,0.6038502,0.13696623,0.31956398,0.10067366,134.1594696044922,28.72847318649292,0.6442800234606074,-0.016931946069236092,0.0005358672,0.002419794,0.023148805,0.0491914,0.019966664,0.04017365,6.1721716076135635,3.5188574343919754,0.9882684428471853,0.8951312018779995,0.00091632205,0.0023693305,0.030270811,0.048675768,0.022803955,0.03961336,8.14775675535202,3.492433577775955,0.9800101539873117,0.8957316853465805,0.8712751865386963,0.0
9,0.07175715422580162,0.005770003236830234,0.0016715849,0.0024505178,0.04088502,0.049502704,0.028690994,0.04046162,11.150342226028442,3.589789941906929,0.9630005194920982,0.8885364049540446,0.00076294784,0.0024546566,0.02762151,0.04954449,0.023868846,0.040334288,7.644377648830414,3.544123098254204,0.9831663539205816,0.8909815731774429,0.3628988,0.018995946,0.6024108,0.13782579,0.3191729,0.10154034,133.70592594146729,28.880664706230164,0.6459737836038679,-0.029735940079247847,0.00053427566,0.0024848625,0.023114404,0.049848396,0.020075992,0.041003525,6.21868260204792,3.5981856286525726,0.9883032850393098,0.8923112558469793,0.0009777301,0.0024640325,0.03126868,0.04963902,0.023592265,0.040541753,8.466892689466476,3.573911264538765,0.9786705196662979,0.8915640853266321,0.8768587112426758,0.0156710147857666
10,0.07149845569167668,0.005808071652427316,0.0017181857,0.0023747243,0.041451003,0.04873114,0.028823754,0.03972156,11.335837095975876,3.5235509276390076,0.9619690418732157,0.8919839393121702,0.0007222269,0.0024293363,0.02687428,0.0492883,0.023287682,0.04024938,7.437487691640854,3.5412784665822983,0.9840648192353644,0.8921061150750665,0.36128178,0.019243013,0.6010672,0.13871919,0.31881553,0.10236106,133.4251046180725,29.028424620628357,0.647551215229507,-0.04312892504935051,0.0005085773,0.0025035872,0.022551658,0.05003586,0.019624205,0.041338753,6.050332263112068,3.6327533423900604,0.9888658909662437,0.8914997844510791,0.0010213036,0.0024896977,0.031957842,0.04989687,0.024055207,0.040776234,8.702582865953445,3.593593090772629,0.9777199533996783,0.8904346248658176,0.9229292869567871,0.015642642974853516
11,0.071247857171469,0.005782601470127702,0.0016563496,0.0022374487,0.040698275,0.047301676,0.028288428,0.03831978,11.171597242355347,3.3973149955272675,0.9633377448151035,0.8982280181201517,0.00066782255,0.002328769,0.025842262,0.04825732,0.022520225,0.03933443,7.106656581163406,3.4620385617017746,0.9852651940366225,0.8965726019125324,0.35981682,0.019465685,0.5998473,0.13951948,0.3185918,0.103080295,133.32340717315674,29.16257381439209,0.6489803822549411,-0.055199594073088054,0.0004688245,0.0024436605,0.021652356,0.049433395,0.018862324,0.040852696,5.754402279853821,3.5927824676036835,0.9897361851473574,0.894096877419419,0.0010187783,0.002437444,0.031918306,0.049370475,0.02402672,0.04024727,8.729350566864014,3.5457734018564224,0.9777750399475751,0.8927341748510538,0.8674814701080322,0.0
12,0.07099599850017768,0.005678140092641115,0.0014936383,0.0020624667,0.03864762,0.04541439,0.026979223,0.036511935,10.655798763036728,3.236027806997299,0.9669392613907571,0.9061872021127111,0.0005920352,0.0021298788,0.024331773,0.04615061,0.021260604,0.037317798,6.605011224746704,3.283359855413437,0.9869373637886255,0.9054058879358118,0.358437,0.019666558,0.5986961,0.14023751,0.31830418,0.1036552,133.13016891479492,29.289191961288452,0.6503264719312561,-0.06608855565608285,0.00041050036,0.0022563706,0.020260809,0.04750127,0.017587213,0.039035328,5.323651432991028,3.4330785274505615,0.9910130559166308,0.9022136323566318,0.00097205915,0.002275426,0.031177863,0.047701426,0.023452077,0.03863346,8.564046025276184,3.4025441855192184,0.9787942329177092,0.8998641918610712,0.9012136459350586,0.0
13,0.07073772318350773,0.00549130339641124,0.0012639516,0.0018409409,0.0355521,0.042906187,0.02504293,0.03414479,9.84099954366684,3.0252812430262566,0.972023228875998,0.9162634657174843,0.00050980755,0.0018329663,0.022578917,0.042813156,0.019714395,0.034039658,5.99716454744339,2.991081587970257,0.9887516289808055,0.9185926416723946,0.35713607,0.019827066,0.5976086,0.14080861,0.317992,0.10408957,132.87203311920166,29.431435465812683,0.6515955693510751,-0.07478933461037962,0.0003508393,0.0019346117,0.018730706,0.04398422,0.016165983,0.035581987,4.930064827203751,3.12601774930954,0.9923191944348881,0.9161579794209783,0.00087883684,0.0020209316,0.029645182,0.044954773,0.022323482,0.03603276,8.173800259828568,3.17324735224247,0.9808279039112583,0.911063844161073,0.8833739757537842,0.015662193298339844
14,0.07047686096615134,0.005255075520835817,0.0010041255,0.0016111739,0.031687938,0.04013943,0.022573134,0.031617418,8.796370774507523,2.8015820309519768,0.9777743170516946,0.9267145826852717,0.00042874552,0.0014799654,0.020706171,0.038470317,0.01800029,0.029926721,5.363785848021507,2.626441605389118,0.9905401784116731,0.9342704389041584,0.35585484,0.019943852,0.5965357,0.1412227,0.31761232,0.104326375,132.49772787094116,29.542723298072815,0.6528455301366335,-0.08112022596591362,0.0002946951,0.0015215053,0.017166685,0.03900648,0.0145358965,0.03067931,4.534784704446793,2.6932569220662117,0.9935483403287545,0.9340611520046207,0.0007585995,0.0017188812,0.027542684,0.041459393,0.02079266,0.032710843,7.631203532218933,2.8820207342505455,0.9834509210260671,0.9243563302645642,0.8873867988586426,0.015677213668823242
15,0.07021403920430785,0.005044593522325158,0.0007653527,0.0013949348,0.027665008,0.037348825,0.019939478,0.028979385,7.670588791370392,2.568421885371208,0.9830594020015451,0.9365503713450634,0.00036077382,0.0011904521,0.018994046,0.03450293,0.016372925,0.026288198,4.8260025680065155,2.310631237924099,0.9920399029351679,0.9471285618419557,0.35453212,0.020022275,0.595426,0.14150009,0.31711972,0.10434346,131.97075128555298,29.6271950006485,0.6541358764044888,-0.0853713581135016,0.00024438644,0.00115901,0.015632864,0.034044236,0.012676121,0.025909616,4.018453136086464,2.2804463282227516,0.9946497307124464,0.949770939270342,0.0006396499,0.0014562957,0.025291301,0.03816144,0.01911167,0.029637357,7.0236049592494965,2.6171792298555374,0.9860458419068778,0.9359120624171269,0.8994603157043457,0.005075693130493164
