Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.20077211037278175,0.0980144202709198,0.070214175,0.047407698,0.26497957,0.21773309,0.22283013,0.19519207,72.87097573280334,19.750623404979706,-0.2894880896194534,-1.7165892970513625,0.05112866,0.06653913,0.22611648,0.2579518,0.1892968,0.23999552,62.22391128540039,24.633967876434326,0.08535175352578495,-2.832885188902704,0.7721818,0.24902637,0.87873876,0.49902543,0.56997716,0.44218817,434.77349281311035,101.75141096115112,0.16242038004942272,-0.6747904431578318,0.056491572,0.058289748,0.23767956,0.2414327,0.19931333,0.22234459,65.3150200843811,22.55479097366333,0.01299675607714923,-2.3194220955821723,0.06340436,0.06880916,0.25180224,0.262315,0.20951875,0.24220431,68.91864538192749,24.67629462480545,-0.12465532196986873,-2.8978513080577737,0.08623743057250977,0.01563882827758789
2,0.2268844559788704,0.3020046889781952,0.06097565,0.32440102,0.24693248,0.56956214,0.18737529,0.55995905,31.384891271591187,59.14812088012695,-0.11982188456659082,-17.589054630694555,0.04514032,0.24601641,0.21246251,0.4960004,0.16129345,0.48714292,27.754688262939453,51.41304135322571,0.19247816036304666,-13.17139859235371,0.68912184,0.4062825,0.8301336,0.63740295,0.60336554,0.58475876,882.8949928283691,133.61635208129883,0.25251495406508295,-1.7323937624085333,0.048019845,0.26309425,0.2191343,0.5129271,0.16629122,0.5039452,28.328901529312134,52.7871310710907,0.16101216782378558,-13.982410034996477,0.045562387,0.27022922,0.21345347,0.51983577,0.1636773,0.5100521,29.692846536636353,53.53834629058838,0.19182246833077743,-14.307747017671035,0.19207549095153809,0.015654325485229492
3,0.15025439038872718,0.06860020980238915,0.015471135,0.017972715,0.12438302,0.13406235,0.10626537,0.12107805,34.36332941055298,12.30686902999878,0.7158715222945096,-0.029885127669691425,0.016663805,0.0041043987,0.12908836,0.06406558,0.11268979,0.053246915,37.036171555519104,5.329803377389908,0.7018987159328105,0.7635723781499867,0.6674148,0.3028896,0.81695455,0.55035406,0.5636728,0.49630836,719.2661762237549,111.4972472190857,0.2760603174699717,-1.0370397147130417,0.015072225,0.0074566,0.12276899,0.08635161,0.10669327,0.07335253,35.003310441970825,7.255620509386063,0.73666276494608,0.5753695350527899,0.014196108,0.01057775,0.11914742,0.102848195,0.10427486,0.08901058,34.570008516311646,8.861904591321945,0.7481919750693999,0.40079936711277797,0.07314753532409668,0.015635967254638672
4,0.15228704065084459,0.052833078801631926,0.0049388874,0.0090163825,0.07027722,0.09495463,0.059416566,0.08503674,15.889997780323029,8.631357550621033,0.9092969835598889,0.4833368971995743,0.006829903,0.009448487,0.082643226,0.09720333,0.06737134,0.0881973,15.890316665172577,9.012269973754883,0.8778188390048176,0.45573431914810925,0.6546505,0.231962,0.80910474,0.48162434,0.5475622,0.42491254,690.106725692749,103.55302095413208,0.2899057578740333,-0.5600265080162414,0.0061518755,0.007755631,0.07843389,0.088066064,0.06448932,0.078327,15.644930303096771,7.898837327957153,0.8925163371553327,0.5583406058809511,0.006819972,0.005982925,0.08258312,0.07734937,0.068890646,0.0663684,17.50759333372116,6.66186660528183,0.8790285437376718,0.6610836272688221,0.08261299133300781,0.0
5,0.1362974237650633,0.05517767667770386,0.0016849443,0.005642577,0.041048072,0.07511709,0.033545416,0.06766149,9.20143872499466,6.961142271757126,0.969055883463442,0.6766650955746948,0.0016149733,0.003184166,0.04018673,0.056428414,0.03270494,0.050133444,9.550170600414276,5.162660777568817,0.9711094990392571,0.8165809701541187,0.6349447,0.26142517,0.7968342,0.5112975,0.5625322,0.45398474,861.7550849914551,113.76049518585205,0.31128045938950355,-0.7581769360744206,0.001575273,0.0028779653,0.03968971,0.053646673,0.03257354,0.04676848,9.343612939119339,4.770108312368393,0.972477316226642,0.8361087263008814,0.0019421292,0.0027585072,0.044069596,0.052521493,0.036297377,0.04439541,10.641734302043915,4.5334890484809875,0.9655508555717999,0.8437380901823934,0.09832930564880371,0.015638351440429688
6,0.13134917728602885,0.038298732903786006,0.0014989218,0.0011703232,0.03871591,0.03420999,0.031443574,0.027501019,8.257094025611877,3.0747631564736366,0.9724721996977863,0.9329373190331127,0.0012786172,0.0010252821,0.035757758,0.032020025,0.028707698,0.025472376,7.395529747009277,2.8401587158441544,0.9771266267621117,0.940940193523655,0.62434274,0.18722875,0.7901536,0.43269938,0.54129463,0.37308544,778.3870697021484,103.16730737686157,0.32278036792342435,-0.2591797872070174,0.0011169289,0.0009977781,0.033420485,0.031587627,0.026711699,0.025042886,6.77410215139389,2.7539383620023727,0.9804853635909331,0.9431795964082984,0.0013207443,0.001071512,0.036342047,0.03273396,0.02811849,0.025969362,7.196101546287537,2.8568722307682037,0.9765728714192009,0.939301772352608,0.09831595420837402,0.0
7,0.12991699948906898,0.04881994549650699,0.0043917806,0.0033573688,0.06627051,0.057942808,0.057833664,0.051939864,13.685782253742218,5.4381974041461945,0.91934465669148,0.8076136944914929,0.004360677,0.0031774235,0.06603543,0.056368638,0.059256867,0.05182222,14.439146220684052,5.460388213396072,0.9219911899345952,0.8169693629385106,0.6158374,0.23292615,0.7847531,0.48262423,0.55079526,0.4253911,856.1477661132812,111.45576238632202,0.3320060167911688,-0.5665108647517991,0.0037457633,0.001897783,0.06120264,0.043563552,0.053335927,0.03761567,13.13587874174118,3.9253290742635727,0.9345551823606578,0.8919270888671087,0.0047623883,0.0027409913,0.06901006,0.052354477,0.060297616,0.045757324,14.703364670276642,4.7864750027656555,0.9155256031511604,0.8447303168344532,0.09522366523742676,0.015639781951904297
8,0.12918018810451032,0.03997367527335882,0.0043458473,0.0020289626,0.06592304,0.04504401,0.048160028,0.038044747,12.943306565284729,4.001215845346451,0.9201882270030447,0.8837349680632668,0.004315142,0.0018161278,0.06568974,0.04261605,0.04803243,0.036713522,12.994657456874847,3.8675688207149506,0.9228057789045492,0.895384729081101,0.60747576,0.19240093,0.7794073,0.43863532,0.535403,0.3796735,807.0950508117676,104.9581527709961,0.34107575940497914,-0.29396436827604777,0.0044441978,0.0014830559,0.066664815,0.038510464,0.0497005,0.032028418,13.176843523979187,3.357420116662979,0.9223523493225586,0.9155445209145342,0.0050634495,0.002139283,0.07115792,0.046252385,0.052580953,0.03861184,14.097172021865845,4.049104079604149,0.9101854282841649,0.878815454079379,0.10111308097839355,0.010021448135375977
9,0.12768955752253533,0.044305439933668825,0.0014807018,0.000904953,0.03847989,0.030082436,0.032933682,0.024083484,9.15314182639122,2.694249711930752,0.9728068103385118,0.9481437517377164,0.0013806927,0.0007795812,0.037157673,0.027920982,0.031578723,0.022509621,8.910980820655823,2.5269540026783943,0.9753005829609851,0.9550934135093959,0.60161054,0.21813099,0.7756356,0.46704495,0.5428492,0.40909263,887.7826690673828,110.94141006469727,0.3474377600704247,-0.46700824446761446,0.001595814,0.0008564383,0.03994764,0.029264968,0.033385288,0.02337501,9.072636067867279,2.5877712294459343,0.9721184322828903,0.9512284654174976,0.0016207579,0.0008552213,0.04025864,0.029244168,0.034325995,0.023155289,9.399764239788055,2.5178615003824234,0.971251286978109,0.9515540486643121,0.08265447616577148,0.0
10,0.1264137838035822,0.041877616103738545,0.0018361977,0.00545699,0.042850878,0.07387144,0.032476354,0.06806717,6.256312131881714,7.080379873514175,0.9662781037618902,0.687299753692582,0.0019287032,0.0055394187,0.043917004,0.07442727,0.033704814,0.07000177,6.3505955040454865,7.320825755596161,0.9654971433292409,0.6809102407609895,0.59863484,0.18889402,0.77371496,0.4346194,0.5369793,0.37468833,887.1270179748535,106.99008703231812,0.3506655045632109,-0.2703792680013173,0.0015129384,0.0044218013,0.03889651,0.066496626,0.028665274,0.061313443,5.418948829174042,6.3513390719890594,0.9735664102529429,0.7481919896091673,0.0018788379,0.0050758375,0.043345563,0.07124491,0.032212514,0.0649567,6.247812509536743,6.724957376718521,0.9666735041540273,0.7124676959615177,0.16535258293151855,0.04692816734313965
