Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.20027015209197999,0.10919542014598846,0.048316088,0.08510419,0.2198092,0.29172623,0.18204807,0.27433768,58.66900682449341,28.301912546157837,0.11267179873008215,-3.8766997785873576,0.055258468,0.08679095,0.2350712,0.29460305,0.19543283,0.27640483,63.820624351501465,28.47909927368164,0.011473009391270272,-3.999459946859493,0.77968436,0.2448917,0.8829974,0.49486533,0.57104975,0.4376937,432.2229862213135,102.60223150253296,0.15428247156952712,-0.6469833707226926,0.060556944,0.063858055,0.2460832,0.25270152,0.20569766,0.23318782,67.33794212341309,23.67432713508606,-0.05803209833185963,-2.636520389437819,0.06138248,0.065332204,0.24775487,0.25560164,0.20680988,0.23534718,68.21081638336182,23.94201308488846,-0.08879155438188957,-2.700890730435497,0.33876633644104004,0.01618814468383789
2,0.23007553666830063,0.32174446284770963,0.04290888,0.24904263,0.20714459,0.4990417,0.1581045,0.4897093,27.871710062026978,51.65764093399048,0.21197552494650118,-13.270815530850767,0.05355445,0.29598525,0.23141834,0.54404527,0.17556071,0.534493,30.139145255088806,56.421589851379395,0.04195651607759954,-16.049777929201007,0.69252527,0.41129827,0.83218104,0.6413254,0.602859,0.58862823,871.5032577514648,134.03183221817017,0.24882323566834375,-1.766126460622965,0.05673322,0.30722475,0.23818736,0.5542786,0.18017215,0.5447919,30.277588963508606,57.07929730415344,0.008774723222839453,-16.4955054549067,0.06695326,0.34517142,0.25875327,0.5875129,0.19677682,0.5778376,32.86404311656952,60.75747609138489,-0.18760496883062938,-18.553018291079884,0.08645439147949219,0.01563715934753418
3,0.15298102423548698,0.08325923653319478,0.014232949,0.005583982,0.11930192,0.074726045,0.104543954,0.06268243,34.23088788986206,6.252218782901764,0.7386109431869167,0.6800227376699448,0.0143129565,0.011111711,0.11963677,0.1054121,0.10437306,0.09230197,34.488096833229065,9.267675876617432,0.7439533748528496,0.35992686584302735,0.67250717,0.35718513,0.8200653,0.5976497,0.57215905,0.54526293,740.4974460601807,120.54147720336914,0.2705366984946088,-1.402196449950921,0.01317313,0.021246493,0.11477426,0.14576177,0.098773845,0.13406809,31.861591339111328,13.605135679244995,0.7698431468846183,-0.20992242836961084,0.015090726,0.02116887,0.122844316,0.14549527,0.104430884,0.13276489,33.99534225463867,13.487449288368225,0.7323233361600525,-0.19915879243472046,0.08079910278320312,0.0
4,0.15314550884068012,0.056126870773732664,0.0067253136,0.01034823,0.08200801,0.10172625,0.066425845,0.09294344,15.313342213630676,9.520994126796722,0.8764891586532675,0.40701847414320746,0.005524046,0.008808291,0.07432392,0.09385249,0.061714523,0.08463686,15.508820116519928,8.618757128715515,0.9011795182342238,0.4926119014251431,0.6618336,0.24359779,0.8135316,0.49355626,0.5475124,0.43784815,658.398962020874,102.94414758682251,0.2821143619368094,-0.6382812858752622,0.004479388,0.008888428,0.06692823,0.09427846,0.056389615,0.08545057,15.329988300800323,8.653631806373596,0.9217375166429684,0.49383129246125423,0.004152577,0.008991628,0.06444049,0.094824195,0.054224804,0.08546168,15.756705403327942,8.665812015533447,0.9263423261181901,0.4906488672777185,0.08679890632629395,0.0
5,0.1376955185085535,0.062324560969136654,0.0010919635,0.0017339665,0.03304487,0.041640922,0.02435257,0.036096923,6.307297199964523,3.737141191959381,0.979946014705041,0.9006390311226472,0.0009962451,0.0022059537,0.03156335,0.04696758,0.024701336,0.041170627,6.662849336862564,4.230735078454018,0.9821780249502033,0.8729294223471858,0.6384759,0.29914537,0.7990469,0.5469418,0.56625044,0.49090746,862.0854377746582,118.27239990234375,0.3074501966089741,-1.0118585264396662,0.0012161238,0.0031186652,0.034872968,0.05584501,0.027837312,0.04932296,7.367369532585144,5.062279850244522,0.9787522612587904,0.8224016021676972,0.0015394329,0.005418849,0.039235607,0.07361283,0.03049711,0.06630571,7.460770756006241,6.845537573099136,0.9726938110705659,0.6930369921817869,0.08268237113952637,0.0156404972076416
6,0.13188064508140088,0.0407412244938314,0.0017394378,0.0012577145,0.04170657,0.035464272,0.029450022,0.027199227,6.89568817615509,3.005913458764553,0.9680551054030242,0.9279295659581911,0.0013646218,0.001062803,0.036940787,0.03260066,0.02737018,0.025013715,6.6844843327999115,2.7658334001898766,0.9755880787109018,0.9387788622202455,0.62655395,0.19888666,0.7915516,0.4459671,0.5444873,0.3866921,781.9799423217773,103.37151288986206,0.32038188092377107,-0.33758326641209035,0.0009904571,0.0006796365,0.031471528,0.026069839,0.023193207,0.019805318,5.682183429598808,2.117648534476757,0.982695039078314,0.9612967870834872,0.0017607845,0.0018193059,0.041961703,0.042653322,0.033055484,0.035334196,8.107952773571014,3.8619376718997955,0.9687675161490488,0.8969412824725362,0.10014009475708008,0.01948714256286621
7,0.1300135001540184,0.04619059648830444,0.002232262,0.0015750052,0.047246817,0.039686337,0.0391316,0.034183856,9.018899500370026,3.574269264936447,0.9590043540760268,0.9097479435285692,0.001961599,0.0012532015,0.044289943,0.035400588,0.035974026,0.029983487,8.32778587937355,3.1219955533742905,0.9649086590949925,0.9278112463517059,0.6178262,0.22584867,0.7860192,0.4752354,0.54739803,0.4177266,827.2932052612305,109.01607275009155,0.32984869669335826,-0.5189123635130164,0.0015649368,0.0009947321,0.039559282,0.031539373,0.031432822,0.024861015,7.206001132726669,2.579214610159397,0.9726579069867987,0.9433530589542048,0.002048403,0.0012813687,0.045259286,0.03579621,0.03601253,0.028019276,8.229842782020569,2.917000465095043,0.9636657890983348,0.9274139593276863,0.10837984085083008,0.002048492431640625
8,0.1288436409085989,0.041224262374453244,0.0023819406,0.0008218937,0.04880513,0.028668689,0.037475564,0.023429593,10.149907320737839,2.494361996650696,0.9562554990643853,0.952903272738281,0.0024592534,0.00079002825,0.04959086,0.028107442,0.038277354,0.02288005,10.561829805374146,2.4200454354286194,0.956006047893171,0.9544916299947064,0.6092456,0.20202772,0.78054184,0.44947493,0.53834486,0.39104083,813.6287689208984,106.05822801589966,0.3391560883985504,-0.3587081054820942,0.002179343,0.0008888942,0.046683434,0.029814329,0.036216967,0.023918968,9.751377999782562,2.505473978817463,0.9619231915356843,0.9493802030443738,0.0024010227,0.0015927576,0.049000233,0.039909367,0.03698215,0.032390844,10.05227416753769,3.38016077876091,0.9574110838567573,0.9097746271597317,0.11159014701843262,0.0011105537414550781
9,0.12600638046860696,0.044302010454703125,0.0012357201,0.00067934167,0.03515281,0.026064184,0.029977946,0.020341132,8.206883072853088,2.241392619907856,0.9773059148008532,0.9610718887910801,0.0011134433,0.00066755724,0.033368297,0.025837129,0.028595991,0.020324036,8.076977729797363,2.2645168006420135,0.9800814468763566,0.9615463830873638,0.60324615,0.21855538,0.77668923,0.46749908,0.5425758,0.40941843,875.9413719177246,110.34301519393921,0.34566354964255563,-0.4698624497230304,0.0011473091,0.00078062085,0.033871952,0.027939593,0.02881705,0.022084165,7.886763662099838,2.431049570441246,0.9799545716758451,0.9555460376694959,0.001162494,0.00082712685,0.034095366,0.028759813,0.028867185,0.022960067,8.023176342248917,2.5152264162898064,0.9793798886175765,0.9531455285871444,0.09581232070922852,0.031305551528930664
10,0.12527173720300197,0.03941510105505586,0.0011611091,0.0035275712,0.03407505,0.05939336,0.02644877,0.05412684,5.424490571022034,5.661461874842644,0.9786761543505382,0.7978606340012824,0.0010922645,0.003224259,0.033049427,0.05678256,0.024936652,0.051946353,5.034761130809784,5.432773381471634,0.9804603156328752,0.814271469293314,0.60005283,0.18426219,0.7746308,0.42925772,0.5347187,0.36901656,863.4047508239746,105.48044443130493,0.34912735059378075,-0.2392284938947058,0.0011654781,0.0032097513,0.0341391,0.056654666,0.025982272,0.051160403,5.383608490228653,5.3305525332689285,0.9796371279410822,0.8172145193751487,0.0013265084,0.0028517228,0.03642126,0.053401522,0.027265433,0.04650709,5.607534199953079,4.841901734471321,0.9764706307434278,0.8384577023195868,0.0983266830444336,0.0
