Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.1102474789589487,0.007589250802993774,0.04320704,0.008940904,0.20786303,0.094556354,0.19085251,0.079649456,118.55889558792114,7.18998908996582,0.2960899740441094,0.3319624291648384,0.03497246,0.0074739037,0.18700925,0.08645174,0.1716551,0.07213987,104.84824180603027,6.552746146917343,0.42027036754037217,0.4218890696685359,0.52977127,0.0066704955,0.7278539,0.0816731,0.34667096,0.05598032,141.40005111694336,32.96908736228943,0.4926868419861985,0.28729355359871156,0.044551477,0.006879309,0.2110722,0.0829416,0.19461589,0.06767762,119.18188333511353,6.068288162350655,0.27135830110714243,0.47382618365969054,0.038491093,0.00798164,0.19619147,0.08934002,0.1803973,0.075378686,116.05863571166992,6.8404316902160645,0.36566292077683926,0.39336865985091396,1.0176830291748047,0.010022163391113281
2,0.07666668091232032,0.006969863642007112,0.013812424,0.0068539567,0.11752627,0.082788624,0.10590007,0.07215941,59.338659048080444,6.579408794641495,0.7749740547633475,0.48789287580108853,0.011102734,0.006175122,0.105369516,0.078581944,0.09465163,0.06890611,53.09402346611023,6.345890462398529,0.8159527647173415,0.5223505976141875,0.4200894,0.0076999804,0.64814305,0.08774953,0.31024122,0.059851293,194.19978857040405,34.505870938301086,0.5977190292997028,0.1772986564627107,0.016916374,0.0063112904,0.13006297,0.07944363,0.118197486,0.06789646,68.17112565040588,6.15755096077919,0.7233318389340513,0.5172719248147056,0.010538723,0.007808969,0.10265829,0.08836837,0.09256229,0.078823686,53.02605628967285,7.268868386745453,0.8263207721363147,0.406492272718347,1.0217344760894775,0.0
3,0.07014789026172881,0.004781420016661287,0.006928469,0.004156005,0.083237424,0.06446709,0.074370295,0.055416692,39.46852087974548,5.053434148430824,0.8871244205767784,0.6894757228953532,0.005698953,0.0040907944,0.075491406,0.063959315,0.06724671,0.055783473,35.96787750720978,5.143311619758606,0.9055299049174009,0.6835746242958918,0.41271594,0.0069261207,0.6424297,0.08322332,0.30944774,0.057087056,186.77293062210083,32.37125277519226,0.6047799307874735,0.259981463925942,0.0076313894,0.0034976022,0.08735783,0.05914053,0.078173034,0.04888746,41.160860657691956,4.4227417558431625,0.8751882211105496,0.7324808824269939,0.005170175,0.0052365772,0.07190393,0.072364196,0.0642882,0.06392149,34.94996428489685,5.897919088602066,0.914794999899733,0.6020025638197154,0.9980556964874268,0.015593528747558594
4,0.06926728126312713,0.003943347162567079,0.0042568636,0.0027561814,0.065244645,0.052499346,0.059882414,0.04507376,34.18068885803223,4.1275884956121445,0.9306490492738494,0.794066369851045,0.0028021932,0.0023119564,0.052935746,0.048082806,0.047864802,0.04130258,26.406502723693848,3.8153477013111115,0.9535487552702692,0.821168780786938,0.33368188,0.010327585,0.57765204,0.10162473,0.289221,0.07327391,268.9593553543091,38.21229338645935,0.6804635737985769,-0.10344666013410286,0.003912091,0.001780427,0.06254671,0.042195104,0.056089453,0.033762746,28.826144337654114,3.0635541304945946,0.9360175466237262,0.8638214882455458,0.003002332,0.002540586,0.05479354,0.05040423,0.050394464,0.043027747,29.47731912136078,3.966587409377098,0.9505212699737063,0.8069069648351126,1.0156500339508057,0.01564478874206543
5,0.062042252957744654,0.0031319162342697384,0.0021064312,0.0016389224,0.045895875,0.040483605,0.04231324,0.034346916,25.07416605949402,3.16292867064476,0.965682950251414,0.8775446190372934,0.0016689136,0.001194828,0.040852338,0.034566283,0.0377278,0.028522685,22.725239396095276,2.6410888880491257,0.9723348388807579,0.9075793319418195,0.31767416,0.010423524,0.56362593,0.10209566,0.290724,0.074260466,293.98577213287354,38.163959980010986,0.6957926959251653,-0.11369731516378101,0.0022667754,0.001126456,0.047610663,0.033562716,0.0440805,0.026413228,25.130292773246765,2.413598448038101,0.9629267729419199,0.9138414050145449,0.0016101314,0.0012758492,0.040126443,0.03571903,0.036517113,0.02919035,23.470959067344666,2.705683745443821,0.9734648749001719,0.903031184711044,1.0070788860321045,0.015711545944213867
6,0.06008293199228263,0.00273295872611925,0.0012005228,0.0012291924,0.03464856,0.03505984,0.032029994,0.029662618,20.02004235982895,2.7515318244695663,0.9804416127561772,0.9081584208769129,0.0010076648,0.00083113625,0.031743735,0.028829433,0.029036386,0.02326978,18.821853399276733,2.168717607855797,0.9832961959004904,0.9357111169141101,0.31414723,0.009895878,0.5604884,0.09947803,0.29230696,0.07244143,296.5276002883911,37.2807115316391,0.6991701064972985,-0.057321105828503915,0.0013789326,0.00084399164,0.03713398,0.029051535,0.034438327,0.022586482,21.308980882167816,2.076984941959381,0.9774474862149467,0.9354460933635425,0.0009939964,0.0008645956,0.03152771,0.029404007,0.027993327,0.023294078,19.38137710094452,2.1819444373250008,0.983618840152141,0.9342878446793914,1.012281894683838,0.0
7,0.0593770017347245,0.0024331436376087367,0.0006694569,0.0009359299,0.025873866,0.03059297,0.023520341,0.025614493,15.027119219303131,2.393556572496891,0.9890935025343577,0.9300701264928074,0.0005708638,0.00057582767,0.023892757,0.023996409,0.021414878,0.01845582,14.027714729309082,1.735379733145237,0.9905369351796052,0.9554593887866736,0.31166574,0.009351008,0.55827034,0.09670061,0.2912164,0.070553556,288.1622552871704,36.436283588409424,0.7015464164503711,0.0008953519514632857,0.000868992,0.000644596,0.029478671,0.025388895,0.026939522,0.019401545,17.381301522254944,1.7980176955461502,0.9857875901809692,0.950697153774825,0.0005194565,0.0006583561,0.022791589,0.025658451,0.01922459,0.019608848,13.410899043083191,1.857050321996212,0.9914393051711258,0.9499627330202822,1.026881456375122,0.015648365020751953
8,0.0589267196428892,0.0022409474884625526,0.00035861024,0.0007149647,0.018937007,0.026738824,0.016448803,0.021726653,10.698676109313965,2.049122378230095,0.994157679462238,0.9465799787595923,0.0003393829,0.00045635537,0.018422348,0.021362476,0.015759712,0.015476079,10.600066930055618,1.470199879258871,0.9943741351536891,0.9647006391876515,0.30962968,0.008969095,0.55644375,0.094705306,0.2894001,0.069261365,277.8522729873657,35.82479953765869,0.7034961510521096,0.04170061180403195,0.0005155303,0.0004953249,0.022705292,0.022255896,0.020044558,0.016671915,13.285842537879944,1.56308114528656,0.9915684748698613,0.9621143677756553,0.00028549027,0.0005689968,0.016896456,0.023853654,0.01341392,0.01774304,9.298763424158096,1.696649193763733,0.9952950920773723,0.9567543351489686,0.9727194309234619,0.010025501251220703
9,0.05860237049070739,0.002143487619468942,0.00022203391,0.0006371975,0.014900803,0.025242772,0.012092361,0.020158034,8.03319737315178,1.913464069366455,0.996382721370367,0.952390509615647,0.00022510525,0.0004284269,0.015003508,0.020698477,0.012206717,0.014744923,8.413796871900558,1.4070180244743824,0.9962684873416939,0.9668609247495203,0.30771807,0.008671197,0.55472344,0.09311926,0.28697792,0.06842256,265.95747470855713,35.354551672935486,0.705326731831807,0.07352944421252228,0.00032205688,0.00043424885,0.017945943,0.020838639,0.015198168,0.01539888,10.30535027384758,1.4536402188241482,0.9947327431020376,0.966785853916552,0.00017215665,0.0005463677,0.013120848,0.02337451,0.009386446,0.017165072,6.319176405668259,1.6487454995512962,0.9971628410669376,0.9584742223527238,1.0465972423553467,0.01001286506652832
10,0.058336148974980205,0.0020837733522057534,0.00015438953,0.0006053103,0.012425358,0.024603056,0.009346556,0.019432306,6.1428215354681015,1.8507447093725204,0.9974847535300365,0.954773025893042,0.0001654305,0.00041782728,0.012861978,0.020440824,0.009827969,0.014486081,6.92111924290657,1.385195553302765,0.9972577002890622,0.9676808094492878,0.30591333,0.008466488,0.5530943,0.09201352,0.2844407,0.06775197,253.94346714019775,34.96700823307037,0.707054988918024,0.09540158978893942,0.00020556824,0.00039573808,0.014337651,0.019893168,0.011525928,0.014583541,7.75882676243782,1.385292038321495,0.9966379206130525,0.9697314093445353,0.00013463544,0.00053350435,0.011603251,0.023097713,0.008003021,0.016801603,5.1973093301057816,1.6186939552426338,0.9977811944952678,0.9594518858540457,0.9680259227752686,0.0
