Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.2898712129642566,0.03282981812953949,0.118943885,0.014346423,0.34488243,0.119776554,0.24377838,0.106453404,84.21290516853333,10.915497690439224,-1.9638084696087978,0.26350350067276374,0.14287214,0.0476637,0.37798432,0.21832018,0.25906938,0.20390302,92.73355603218079,21.65883779525757,-2.6550366729917583,-1.5352157855753492,0.8251795,0.080476284,0.9083939,0.28368342,0.50416416,0.21031809,133.91761779785156,270.78280448913574,0.23620359407154057,-0.11105907685353666,0.1296496,0.0068054325,0.3600689,0.08249505,0.26498303,0.06864689,90.66860675811768,7.106529921293259,-2.328810035377695,0.6398380986593504,0.1085577,0.014857252,0.32948095,0.12189033,0.23834866,0.104994096,85.13099551200867,10.790333151817322,-1.7858646607840196,0.21800139079223246,0.14947724342346191,0.0
2,0.2501331840952237,0.08742564469575882,0.019109474,0.06363204,0.13823703,0.25225392,0.12253025,0.2436256,22.50368893146515,25.668784976005554,0.5238357896445072,-2.2666525140866103,0.020276574,0.08494212,0.14239584,0.2914483,0.12374456,0.28279984,25.42022168636322,30.366235971450806,0.48127304839798,-3.5180416567689274,0.6461571,0.1325459,0.80383897,0.36406854,0.45586553,0.31923214,146.52419090270996,230.62982559204102,0.4019090242704204,-0.8299344150971322,0.02386763,0.07729643,0.15449151,0.27802235,0.13791668,0.26941895,25.274211168289185,28.891238570213318,0.3871881404387202,-3.0907360544628926,0.019066548,0.078711726,0.13808167,0.2805561,0.1192866,0.26959556,23.65182936191559,28.787416219711304,0.5107042273035753,-3.1429239628302224,0.16711831092834473,0.0
3,0.1291929608831803,0.018428058829158545,0.015195659,0.0027715354,0.123270676,0.052645374,0.09192487,0.04528517,24.316607415676117,5.159782245755196,0.6213590899680193,0.8577187952507845,0.007515975,0.0024006618,0.086694725,0.04899655,0.06705676,0.039557803,17.666663229465485,4.208255559206009,0.8077220501271998,0.8723096252108634,0.48836714,0.080344185,0.6988327,0.28345048,0.42890105,0.20773438,253.82308959960938,330.2588701248169,0.5479613285687448,-0.10923526002155026,0.013146073,0.0029015117,0.11465632,0.053865682,0.08859187,0.046223417,23.081298172473907,5.38950189948082,0.6624688220047146,0.8464441587638413,0.012762397,0.0037224076,0.11297078,0.061011538,0.08348783,0.047936376,22.858107089996338,4.99410554766655,0.6724847114861485,0.804074295911125,0.15632939338684082,0.0
4,0.10014837980270386,0.030149654299020768,0.014562396,0.01953479,0.12067475,0.13976692,0.08750403,0.13009693,31.32874071598053,13.483355939388275,0.6371385659905704,-0.0028497674500522763,0.013189583,0.023303714,0.11484591,0.15265554,0.08521552,0.14284985,30.561619997024536,15.071609616279602,0.6625765504349721,-0.23951642895143932,0.48760617,0.06830637,0.698288,0.26135486,0.38187695,0.16159597,201.2810230255127,382.7399730682373,0.5486657692285786,0.05695926291650755,0.013712156,0.016110567,0.11709891,0.1269274,0.082382634,0.11664375,30.984291434288025,12.206369638442993,0.6479343914490991,0.1473852247399744,0.016213406,0.023492828,0.12733187,0.1532737,0.09269966,0.14021575,34.85766053199768,14.653587341308594,0.5839230397323728,-0.23652467766917407,0.1601088047027588,0.0
5,0.1022150343284011,0.018451734585687517,0.0039189556,0.002338329,0.06260156,0.048356272,0.048859514,0.03756699,11.495080590248108,3.81503663957119,0.9023486379381382,0.8799581451845085,0.006010486,0.0020930613,0.07752732,0.04574999,0.060729817,0.037118796,14.797307550907135,3.9924688637256622,0.846236309936383,0.888670788294657,0.4652566,0.08080028,0.6820972,0.2842539,0.39617088,0.17561363,250.81708431243896,450.0646114349365,0.5693527668733936,-0.11553221567426175,0.004332928,0.0026767147,0.06582498,0.051736977,0.05059918,0.039938375,12.051931023597717,4.082828015089035,0.8887501727981773,0.858341017597857,0.0056295446,0.00435028,0.07503029,0.06595665,0.058383442,0.05074718,14.785169064998627,5.126102641224861,0.8555316725164487,0.7710267630448155,0.1402597427368164,0.0
6,0.0915815475086371,0.017928624339401723,0.0022895436,0.0042420053,0.047849175,0.06513068,0.036478095,0.052247092,12.370327860116959,5.161178857088089,0.9429498321850456,0.7822298709667261,0.003139407,0.0052965167,0.05603041,0.072777174,0.041825686,0.059805315,15.136446058750153,6.03693388402462,0.9196859007011361,0.7182801226763114,0.45690683,0.06852649,0.67594886,0.26177564,0.39072144,0.16529539,237.31262683868408,391.17419719696045,0.5770814198248204,0.053920354763997924,0.0026164071,0.0040861233,0.05115083,0.06392279,0.03823693,0.050576407,13.645841181278229,5.053634941577911,0.9328225995685283,0.7837512888077066,0.0034282722,0.007491992,0.05855145,0.08655629,0.044389613,0.070198596,15.572628378868103,7.049331068992615,0.9120218783295094,0.6056654976051057,0.15010547637939453,0.003999948501586914
7,0.08908796021714807,0.017835106002166867,0.001803313,0.0031429213,0.042465433,0.056061763,0.03292854,0.043792028,10.13869121670723,4.311034083366394,0.9550655862205256,0.8386531091241466,0.0020526114,0.0037658636,0.045305755,0.061366633,0.03481979,0.048511535,10.841428488492966,4.859324172139168,0.9474889212389533,0.7996950194366139,0.45090842,0.073279575,0.67149717,0.270702,0.3856458,0.16487882,242.30923652648926,434.3785762786865,0.5826336185628034,-0.011700905594428157,0.0019503331,0.0033460786,0.044162575,0.0578453,0.033674113,0.04516859,10.753004997968674,4.511638358235359,0.9499243396031015,0.8229164728034843,0.0027238547,0.005641099,0.05219056,0.075107254,0.04011088,0.05916068,12.791232764720917,5.904623493552208,0.9300990084337838,0.7030856078930734,0.14233160018920898,0.0156402587890625
8,0.08719085169335207,0.01662905621342361,0.0016480506,0.0025016116,0.04059619,0.050016113,0.031587992,0.03873919,10.074236243963242,3.813014179468155,0.9589343685529854,0.871575765098001,0.0018082327,0.0025477493,0.04252332,0.050475236,0.033050034,0.038816355,10.381249338388443,3.876865655183792,0.9537407576513959,0.8644860851183085,0.44740927,0.07095055,0.6688866,0.26636544,0.37904736,0.16112986,234.26709175109863,431.943941116333,0.5858724587263866,0.020453541312848045,0.0017451661,0.0025500846,0.041775186,0.050498363,0.03229959,0.038790446,10.603556036949158,3.871160000562668,0.9551920925207275,0.8650426336475522,0.002461454,0.004595282,0.04961304,0.06778851,0.038375113,0.052678432,12.44436427950859,5.245424062013626,0.9368328758283596,0.7581312817133792,0.35024213790893555,0.009020328521728516
9,0.08643461487566431,0.01649689543992281,0.0013482469,0.0024613198,0.036718484,0.04961169,0.028518032,0.03858813,8.40260460972786,3.8006585091352463,0.9664047853205368,0.8736442183926156,0.0014902828,0.0026974145,0.03860418,0.051936638,0.029780637,0.04037005,8.827406913042068,4.030480980873108,0.9618747349303893,0.8565254554153265,0.44251403,0.0704144,0.6652173,0.2653571,0.38277715,0.16046312,244.6092128753662,437.48817443847656,0.5904035330934119,0.02785576284096425,0.0014043736,0.0024891826,0.03747497,0.04989171,0.028828535,0.038493138,8.839138597249985,3.8434572517871857,0.9639420922959164,0.8682657308314066,0.0020608134,0.004422166,0.045396183,0.06649937,0.035224233,0.051835496,10.629753768444061,5.165841430425644,0.9471143304163607,0.7672431222767984,0.14008331298828125,0.0
10,0.08505901899188757,0.015583683364093303,0.0012719462,0.0021664747,0.035664354,0.046545405,0.02780962,0.03620798,8.670882880687714,3.5713106393814087,0.9683060228413608,0.8887805528003736,0.0013853317,0.0023731869,0.037220046,0.048715364,0.028741438,0.037854142,9.12344977259636,3.7809867411851883,0.9645596545259876,0.8737710002466609,0.4399974,0.067140274,0.663323,0.2591144,0.37591782,0.15600468,234.91973876953125,429.5255184173584,0.5927329867416182,0.07305856706386449,0.0013138481,0.0021532488,0.03624704,0.04640311,0.028121207,0.035727628,9.174012392759323,3.5712070763111115,0.966266370029654,0.8860442526286706,0.0019287233,0.004085239,0.04391723,0.06391587,0.034107246,0.049869508,10.916411876678467,4.972781613469124,0.95050409021358,0.784976950164334,0.15119552612304688,0.0
