Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.1738809397160683,0.06544739827513694,0.06298983,0.061062723,0.25097775,0.24710873,0.21412498,0.23417841,60.15036702156067,33.16126465797424,-0.5729712652788705,-10.00556154967087,0.06256803,0.057180166,0.25013602,0.23912375,0.21318448,0.22537114,61.571234464645386,32.488664984703064,-0.5959476015924281,-9.724609914312516,0.75217885,0.12161986,0.86728245,0.3487404,0.47949725,0.18512656,189.73829746246338,93.89813542366028,0.3473699070693801,0.0695281112668128,0.043755565,0.040116973,0.20917831,0.20029221,0.1824593,0.18791047,53.29950451850891,27.188459038734436,-0.11693685531329168,-6.640323999281595,0.049057174,0.047257252,0.22148854,0.21738733,0.19090651,0.2048071,55.4412305355072,29.603126645088196,-0.256769169411067,-7.853255574713735,0.48914361000061035,0.0
2,0.14416823708249824,0.042817835323512556,0.018453194,0.0041201,0.13584253,0.064188,0.09937574,0.04965898,27.563247084617615,6.782519072294235,0.5391899768430892,0.2574191263604104,0.019021487,0.004437651,0.13791841,0.06661569,0.102141164,0.051212277,28.009268641471863,7.115652412176132,0.5148113679939379,0.1676821511379991,0.7638792,0.19611663,0.8740018,0.44285056,0.5239921,0.30896437,237.0415210723877,130.50657510757446,0.3372181381853039,-0.500421255167441,0.018911486,0.0060334303,0.13751905,0.07767516,0.10295803,0.06554064,29.388076066970825,9.571005403995514,0.5172514780269624,-0.1490736080636874,0.016048936,0.0033813687,0.1266844,0.05814954,0.09271496,0.042740807,26.737630367279053,6.224402412772179,0.5888510161820206,0.3665285159014541,0.4958000183105469,0.0
3,0.128592369703414,0.02309822738170624,0.005084839,0.0019667067,0.07130806,0.044347566,0.056556057,0.033429544,17.204253375530243,4.749343916773796,0.8730222668196664,0.6455331536330507,0.0055491547,0.0022307388,0.07449265,0.0472307,0.05923743,0.03595286,17.635923624038696,5.259509384632111,0.8584554984075682,0.5816066410962202,0.69012755,0.10566584,0.83073914,0.3250628,0.4610314,0.17958078,181.04490041732788,86.57580614089966,0.4012089824774585,0.1915868521628209,0.0065442547,0.0032784748,0.08089657,0.057257965,0.062142804,0.045673072,14.984782040119171,6.19853213429451,0.83294653108157,0.3756107258424868,0.0068895244,0.0023493688,0.083003156,0.04847029,0.06380985,0.035726853,16.803278028964996,5.161086842417717,0.8235010113819028,0.55986516636475,0.507164716720581,0.0
4,0.12326973415506275,0.026029416010715067,0.008619415,0.0023954094,0.092840806,0.04894292,0.07342372,0.03964241,27.305126190185547,5.781273543834686,0.78475745502506,0.5682664653679156,0.0066783936,0.0015750442,0.08172144,0.03968683,0.05880568,0.030655453,22.775880992412567,4.487517848610878,0.8296515595986325,0.7045875213065079,0.6531751,0.122578256,0.8081925,0.35011178,0.4565063,0.200907,200.39281845092773,99.34779405593872,0.43327082266322536,0.06219562909970122,0.0036023068,0.0017589565,0.06001922,0.041939914,0.047259502,0.031655595,14.13906067609787,4.568176716566086,0.9080448519828377,0.6650047189856187,0.0040526646,0.0018393842,0.06366054,0.04288804,0.04891715,0.032354765,16.764481365680695,4.501167684793472,0.8961769811641271,0.6554065593615894,0.5110139846801758,0.015622854232788086
5,0.11715380375718941,0.033508410677313805,0.009677184,0.0057765828,0.098372675,0.076003835,0.0799265,0.06788264,27.726581692695618,9.713520109653473,0.7583430065865234,-0.04113502927888879,0.010694843,0.008213012,0.10341588,0.090625666,0.08515565,0.08332735,29.509127140045166,12.01673150062561,0.7272023787116657,-0.5404177640177215,0.5993765,0.12491005,0.7741941,0.35342616,0.4420479,0.21069238,205.07237911224365,102.86788940429688,0.4799493506217375,0.044356047750260696,0.010346625,0.011183435,0.10171836,0.10575176,0.086907744,0.098294795,28.398397564888,14.13549929857254,0.735884409789401,-1.1298979404939207,0.01171899,0.01745898,0.10825428,0.13213244,0.09295998,0.12419287,28.214848041534424,17.82875508069992,0.6997775559028807,-2.2707959106204183,0.4928905963897705,0.010031461715698242
6,0.1111391970442365,0.0244378300383687,0.0053310497,0.0044310014,0.073014036,0.06656577,0.05883303,0.05938037,19.66436058282852,8.453119546175003,0.8668739379099184,0.2013841539555984,0.0070373267,0.0038047908,0.08388878,0.061682988,0.0626406,0.05524424,22.766992449760437,7.974832504987717,0.8204961135201337,0.2863802864507461,0.55685526,0.10017072,0.7462273,0.31649756,0.41925877,0.17828944,191.6114330291748,87.78402209281921,0.5168430143718779,0.23362813170418217,0.010308464,0.0067068976,0.101530604,0.08189565,0.082743905,0.07550753,28.970450162887573,10.858920961618423,0.7368585333507812,-0.27733626584899373,0.0076945,0.0070757363,0.0877183,0.0841174,0.07159222,0.076228246,24.782440066337585,10.997329652309418,0.8028787937332588,-0.3255806129737424,0.5037989616394043,0.0
7,0.1071816843063773,0.020655040186829864,0.0039507714,0.0017577461,0.06285516,0.041925482,0.04540076,0.03507796,16.163209080696106,5.007675662636757,0.9013420097480904,0.683194890291615,0.0052759596,0.0012706383,0.0726358,0.035646014,0.04769837,0.029912278,18.01784038543701,4.329674690961838,0.8654239909141077,0.7616813735321197,0.53249425,0.096810564,0.729722,0.31114396,0.4142536,0.17674586,193.77120733261108,85.76550483703613,0.5379798938142252,0.25933544712731293,0.0108836,0.0013862994,0.1043245,0.03723304,0.069710076,0.03077015,26.907336711883545,4.4710922986269,0.7221771744237827,0.7359776976142511,0.008636191,0.0020499378,0.09293111,0.04527624,0.06321644,0.03802138,24.87863153219223,5.517278239130974,0.7787541289156589,0.6159610825843461,0.47147440910339355,0.01583552360534668
8,0.10447503109057636,0.019336049281992018,0.0034844566,0.00071876816,0.059029285,0.026809853,0.037470385,0.019277709,13.72588723897934,2.72008515894413,0.9129867593327256,0.8704537399337212,0.0036376526,0.00057080004,0.060312957,0.023891421,0.036134474,0.017907888,12.813377380371094,2.4749625474214554,0.9072129456300163,0.8929417675028841,0.5122244,0.093946874,0.71569854,0.30650756,0.4095899,0.17818224,194.58186626434326,83.03805589675903,0.5555671374311342,0.2812446399506019,0.006482084,0.00074173894,0.08051139,0.027234884,0.04837833,0.021759028,17.719383537769318,2.994636632502079,0.8345335381746212,0.8587349814365521,0.006402832,0.00070205756,0.0800177,0.02649637,0.048477385,0.019771673,19.242869317531586,2.7910087257623672,0.8359693218865247,0.8684753104374018,0.4930717945098877,0.0
9,0.10185976640027745,0.019922926975414156,0.0028623492,0.00067132147,0.053500928,0.025909873,0.033882003,0.019101938,11.36842891573906,2.6119913905858994,0.928521905531652,0.8790052260222604,0.001911399,0.0007397343,0.04371955,0.027198058,0.030376133,0.022113523,9.542492777109146,3.0640017241239548,0.9512451879204586,0.8612567473873916,0.50532264,0.09612597,0.7108605,0.31004187,0.41031998,0.17516722,201.59571170806885,86.00020408630371,0.5615554366691775,0.26457318331690194,0.002420784,0.001130456,0.049201462,0.033622254,0.034296997,0.028928379,10.473109781742096,4.012443497776985,0.9382052773015486,0.7847033601193186,0.0033269757,0.0009471552,0.057679944,0.030775886,0.03747633,0.024632942,12.3702272772789,3.390049561858177,0.9147680099729614,0.8225583070306578,0.4782240390777588,0.01569962501525879
10,0.1002820493822978,0.02060847749817185,0.0015596052,0.0007169391,0.039491836,0.026775718,0.027108235,0.020949656,8.21627750992775,2.8457093983888626,0.9610538066047665,0.8707833911388068,0.0007635223,0.00044320853,0.027631907,0.021052519,0.019625973,0.014564385,5.884401500225067,2.0836180076003075,0.9805245316746601,0.9168726073037634,0.5026181,0.100656636,0.70895565,0.3172643,0.41367203,0.17856091,207.684063911438,90.10493755340576,0.5639020528500118,0.22991059994617946,0.00082979875,0.00044146323,0.028806228,0.021011027,0.02106563,0.015111522,6.367909908294678,2.1178795024752617,0.9788179433924188,0.9159228225211564,0.0012833114,0.00078415545,0.035823338,0.028002776,0.025130449,0.02202572,7.22624734044075,3.032067231833935,0.9671235413661325,0.8530949704750546,0.48278141021728516,0.015645265579223633
