Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.3954322200145695,0.9361627399921417,0.19675979,1.1770692,0.44357613,1.0849282,0.38188988,1.0793972,98.63462448120117,99.55792427062988,-2.9201406622886283,-94.10199182472977,0.16476329,1.1484237,0.40591043,1.0716453,0.33041656,1.0653148,80.05407452583313,99.87756609916687,-2.374499694786934,-94.09875035430683,1.2193879,0.29455504,1.104259,0.54272926,0.6547693,0.53631836,115.16870260238647,94.54772472381592,-0.06742133540296713,-40.96171658592305,0.179378,1.1467485,0.4235304,1.0708635,0.3571319,1.0648912,90.06873369216919,99.94364976882935,-2.66956345452679,-94.07860889450905,0.13108547,0.9140174,0.36205727,0.9560426,0.2990935,0.95013916,73.39726686477661,88.07255625724792,-1.6281269529291,-72.89255011598111,0.7957093715667725,0.0
2,0.364569551464948,0.8692425489425659,0.17140985,1.0808034,0.41401672,1.039617,0.3502943,1.0340462,87.23322749137878,95.3498363494873,-2.4150811418859726,-86.32415184825763,0.14460193,1.0608878,0.3802656,1.0299941,0.3039677,1.0236162,73.65269064903259,95.94232439994812,-1.9615769035813733,-86.85006881893757,1.1606678,0.30318472,1.0773429,0.5506221,0.6402955,0.5444144,112.21930980682373,96.06100916862488,-0.01601918812401082,-42.1910840300289,0.15551703,1.0522265,0.39435646,1.0257809,0.32536456,1.0197654,79.21149134635925,95.6817090511322,-2.1814363879415284,-86.24165036163659,0.11539231,0.8491102,0.33969444,0.9214718,0.274751,0.91551715,65.98395109176636,84.8406732082367,-1.3134953839496175,-67.64521192162617,0.7359306812286377,0.020975828170776367
3,0.33751171763863536,0.8088215231895447,0.14959009,0.9940756,0.3867688,0.9970334,0.32125127,0.99142087,77.61760950088501,91.39487743377686,-1.9803551657661154,-79.31692555275313,0.12739284,0.9822868,0.35692134,0.9911038,0.27974603,0.98467743,67.95774698257446,92.26769804954529,-1.6091194400019826,-80.34127464896,1.106739,0.30919412,1.0520166,0.55605227,0.62671876,0.55000806,145.72079181671143,97.1146285533905,0.031188685709898523,-43.04716940828383,0.13535856,0.9680443,0.36791107,0.98389244,0.297633,0.97783124,71.83008193969727,91.72139763832092,-1.7690509326058277,-79.26197597903442,0.10196513,0.7905067,0.31931978,0.8891044,0.25282723,0.88309795,60.191184282302856,81.81459307670593,-1.044294450796845,-62.9074959970082,0.7214698791503906,0.0
4,0.3136219926956263,0.7539431571960449,0.13076814,0.9156305,0.36161876,0.9568859,0.29506692,0.9512298,70.26928663253784,87.66601085662842,-1.6053566540904463,-72.97891397486893,0.11265575,0.9113673,0.3356423,0.9546556,0.25776738,0.94817954,63.05733919143677,88.82363438606262,-1.3072908556592653,-74.46857217352385,1.056836,0.31271785,1.0280253,0.5592118,0.61366516,0.5532976,177.56747007369995,97.74511456489563,0.07487248592277251,-43.54915578717306,0.1182678,0.89267206,0.34390086,0.94481325,0.2725998,0.9387046,65.81832766532898,88.02644610404968,-1.4194230463543072,-73.0127447748986,0.090439014,0.7373278,0.3007308,0.8586779,0.23283228,0.85261905,55.32424449920654,78.96981239318848,-0.8132078542193735,-58.60831629608238,0.713313102722168,0.0
5,0.2924051310273481,0.7038582503795624,0.11451699,0.8444812,0.33840358,0.9189566,0.27127624,0.9132555,64.4500195980072,84.14303064346313,-1.2815771869394967,-67.2303615484913,0.10000904,0.8471465,0.31624207,0.9204056,0.2383032,0.9138789,59.19925570487976,85.5871319770813,-1.0482749251205874,-69.15056627187677,1.0103669,0.3138564,1.0051701,0.5602289,0.60103226,0.5544152,206.9878339767456,97.97682762145996,0.11555044211877008,-43.71135077251838,0.103745,0.8249154,0.3220947,0.90824854,0.24962594,0.90209126,60.434699058532715,84.56902503967285,-1.1223275511161654,-67.39495079173184,0.08052478,0.68889165,0.2837689,0.829995,0.2147772,0.82388353,51.295894384384155,76.28791332244873,-0.6144378704306832,-54.692552916214844,0.7434148788452148,0.0
6,0.2734665684504332,0.6579664707183838,0.10048469,0.77982914,0.3169932,0.88307935,0.24924837,0.87733185,59.22700762748718,80.81053495407104,-1.0020049487043883,-62.00675462647705,0.089141995,0.7888341,0.29856658,0.8881633,0.22083399,0.8815856,56.01115822792053,82.54021406173706,-0.8257079276335275,-64.32182431776889,0.9668676,0.31269473,0.98329425,0.55919117,0.5887493,0.55345124,233.85093212127686,97.82642126083374,0.15362858962820491,-43.545863748981795,0.09138697,0.7638194,0.30230278,0.8739676,0.22909808,0.86776054,56.01820349693298,81.32736682891846,-0.8695173939991083,-62.329391925695546,0.07198711,0.6446549,0.26830414,0.80290407,0.19873421,0.79674006,48.13639521598816,73.75481128692627,-0.4432664881675261,-51.11629373563948,0.7622716426849365,0.0
7,0.2564853251000846,0.6157763123512268,0.08837456,0.7210105,0.29727858,0.84912336,0.22884871,0.8433283,54.491597414016724,77.65639424324036,-0.7607290239416669,-57.25446845565546,0.07979624,0.7357789,0.2824823,0.85777557,0.20512594,0.8511462,53.34060192108154,79.66846227645874,-0.6342985502518437,-59.92843332549739,0.9259715,0.3093174,0.96227413,0.55616313,0.57663447,0.5504718,258.0974817276001,97.30609655380249,0.18942799615814498,-43.06473542961753,0.08086194,0.70860136,0.28436235,0.8417846,0.21114585,0.83552676,52.66817808151245,78.2839298248291,-0.6542052513675145,-57.75118101031927,0.064630136,0.6041733,0.25422457,0.7772859,0.18446916,0.7710691,45.6437349319458,71.35932445526123,-0.29576670070522604,-47.84360813392863,0.7508597373962402,0.0
8,0.24119588175461024,0.5768781781196595,0.077931985,0.6674595,0.279163,0.8169819,0.21057251,0.81113815,50.633078813552856,74.67067837715149,-0.5526766377387102,-52.9277841444859,0.07175338,0.68743217,0.26786822,0.8291153,0.19128789,0.8224342,51.235586404800415,76.9598662853241,-0.46957371287911953,-55.92493203157095,0.8873868,0.30381984,0.9420121,0.55119854,0.5646823,0.5455313,279.77445125579834,96.42586708068848,0.22320411247619643,-42.281563843905914,0.071892366,0.65860575,0.26812753,0.8115453,0.19500875,0.8052361,49.840331077575684,75.42414665222168,-0.4707133837894921,-53.60597089683794,0.05828784,0.56707364,0.24142875,0.75304294,0.17180106,0.74677396,43.662312626838684,69.09238696098328,-0.16861035414698278,-44.84433607303412,0.772383451461792,0.00551605224609375
9,0.22737569296937232,0.5409257292747498,0.06893564,0.618683,0.262556,0.78656405,0.19427077,0.7806705,47.5233256816864,71.84494733810425,-0.37343797696376724,-48.98685705073398,0.064826645,0.6433217,0.25461078,0.80207336,0.17925736,0.7953403,49.65401291847229,74.40411448478699,-0.3277077985659136,-52.27222466088405,0.850881,0.2963164,0.9224321,0.5443495,0.55294114,0.53868186,298.9920139312744,95.19533514976501,0.2551603216032706,-41.21263551287883,0.06424332,0.6132726,0.25346264,0.78311723,0.18080045,0.7767561,47.59180545806885,72.73550629615784,-0.3142353622595997,-49.84733442624939,0.05281758,0.5330349,0.22982076,0.7300924,0.16075237,0.7237714,42.184871435165405,66.94623827934265,-0.05893733881674157,-42.092518511901844,0.7127153873443604,0.0
10,0.21483663300175096,0.5076226532459259,0.061191507,0.57424283,0.24736917,0.7577881,0.17945093,0.7518439,44.81648504734039,69.17161345481873,-0.21914798578564842,-45.39628827550302,0.058854926,0.6030336,0.24260034,0.7765524,0.1687897,0.7697676,48.467040061950684,71.99203968048096,-0.20540166513579794,-48.9360497292163,0.8162698,0.28694567,0.90347654,0.5356731,0.5412337,0.52998024,315.7527446746826,93.62490773200989,0.28545805672428193,-39.877701319987004,0.057714324,0.57211566,0.24023806,0.7563833,0.16860837,0.74996996,45.95571160316467,70.2069640159607,-0.18067091992220718,-46.43495162392766,0.04809578,0.50177544,0.2193075,0.7083611,0.15118201,0.70198834,41.120269894599915,64.91405367851257,0.03572973942491553,-39.565386298082544,0.7270019054412842,0.0
