Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.1599155581709974,0.0053853492718189955,0.054202393,0.0012954533,0.23281407,0.035992406,0.21978824,0.029316166,123.50796461105347,2.536957897245884,0.026937862932638112,0.7398071664067072,0.029534984,0.0021859033,0.17185745,0.046753645,0.16168493,0.04053652,92.27518439292908,3.4921180456876755,0.4697258988304064,0.5403411990374196,0.6786741,0.018946595,0.8238168,0.13764663,0.42248136,0.11631252,210.19818782806396,36.09128296375275,0.3712674663571066,-1.6489074582886647,0.04188012,0.0018374147,0.20464633,0.042865075,0.19245031,0.036058288,109.42020416259766,3.0778538435697556,0.2517244736192472,0.5874925097634944,0.05170278,0.0026613793,0.22738245,0.051588558,0.21187107,0.044388346,124.52378273010254,3.8202330470085144,0.07431995553408366,0.4419293444962049,0.8893802165985107,0.0
2,0.09258420896677988,0.006377825210802257,0.018431114,0.0015205776,0.13576125,0.038994584,0.12612072,0.03305681,62.04230785369873,2.857407182455063,0.6691175777082474,0.6945907493225436,0.015341362,0.001622224,0.123860255,0.04027684,0.116119795,0.03494533,60.19994020462036,3.0138282105326653,0.7245596489909647,0.658873511468837,0.43823615,0.015390913,0.66199404,0.12406012,0.31564975,0.10183517,126.20664834976196,31.863322854042053,0.5940123361962146,-1.1517902964989162,0.017360222,0.007280647,0.1317582,0.08532671,0.12075252,0.08190405,63.50473761558533,7.1154579520225525,0.6898235421719638,-0.6345365697593337,0.015474174,0.006074767,0.12439524,0.07794079,0.1139417,0.07250443,56.7624032497406,6.302300840616226,0.7229523435406275,-0.2738316378399839,0.9245738983154297,0.0
3,0.07315741713866321,0.006319933640770614,0.0054895724,0.0013918075,0.07409165,0.037306935,0.06856813,0.032295723,31.759551167488098,2.802455984055996,0.901449088713019,0.7204543613680502,0.0034772924,0.0013934483,0.05896857,0.03732892,0.054652385,0.032822147,26.702672243118286,2.843407168984413,0.9375683458303178,0.7069812020196543,0.38331607,0.024049072,0.61912525,0.15507764,0.28965202,0.13675383,139.2613649368286,40.200233459472656,0.6448910077763932,-2.3622802960219067,0.0039552012,0.0024793346,0.06289039,0.049792916,0.05621375,0.045563597,23.208151757717133,3.9377637207508087,0.9293320939063385,0.44337866911609825,0.0055278693,0.002286006,0.07434964,0.047812194,0.067108415,0.04223802,28.095704317092896,3.6564044654369354,0.901029728315263,0.5206422724259987,0.8865740299224854,0.015659570693969727
4,0.06886687836139599,0.006386230466887355,0.002422644,0.0015073987,0.04922036,0.038825233,0.044272672,0.034040857,19.09923106431961,2.960776723921299,0.9565077621558793,0.6972377687085805,0.0021617177,0.0011096105,0.046494275,0.033310816,0.043153178,0.02852802,18.460069596767426,2.4683453142642975,0.9611883044213148,0.7666675281889446,0.38318196,0.026331225,0.61901695,0.162269,0.2904886,0.14379014,137.00460195541382,41.95575714111328,0.6450152624287435,-2.6813465412392135,0.002591311,0.0013294474,0.050904922,0.036461588,0.045398865,0.031431198,16.577376425266266,2.700703404843807,0.9537008341949035,0.7015333510127012,0.0027530163,0.0016534684,0.052469194,0.040662862,0.046555884,0.035307247,17.98173636198044,3.0595848336815834,0.9507103436935829,0.6532804690331946,0.8978943824768066,0.0
5,0.06814905541759093,0.006798186060041189,0.0014062879,0.002748681,0.037500504,0.052427866,0.032992788,0.04728222,13.728155195713043,4.116217792034149,0.9747537794477353,0.44792524951572454,0.0009353009,0.0016243295,0.030582689,0.04030297,0.027430544,0.03562056,10.65220907330513,3.085201419889927,0.983207514255259,0.6584307939662501,0.38401172,0.0264295,0.6196868,0.16257152,0.29093754,0.14318557,136.81517839431763,41.79145395755768,0.6442465279525598,-2.6950860101632736,0.0011039024,0.0012972219,0.033225026,0.036016967,0.029653545,0.03118879,12.088149785995483,2.6822950690984726,0.9802764852627017,0.7087680960238784,0.0012813092,0.0018911975,0.03579538,0.0434879,0.031608008,0.038317565,17.315122485160828,3.322901204228401,0.9770596009913942,0.6034305121482026,0.9185731410980225,0.0
6,0.0679624782258066,0.007578650466166436,0.0014233317,0.0047556143,0.03772707,0.068960965,0.033160593,0.06379114,13.729159533977509,5.565348267555237,0.9744478031415051,0.044831084187048065,0.0010973834,0.0023435317,0.03312678,0.048410036,0.029868059,0.043866247,11.850680410861969,3.804231435060501,0.9802974680069986,0.5071945825342803,0.3842923,0.027390555,0.61991316,0.16550092,0.29176602,0.14537066,137.40432262420654,42.30948984622955,0.6439866168385779,-2.829450112315641,0.0012867356,0.0014407289,0.035871096,0.037956934,0.031414155,0.033212725,16.35339707136154,2.857165038585663,0.9770097906055588,0.6765501755988075,0.0018042421,0.0019628222,0.04247637,0.04430375,0.03365454,0.039398223,23.050957918167114,3.4180767834186554,0.967697075231041,0.5884113686023753,0.9061458110809326,0.0
7,0.06841854422830172,0.008164518768899143,0.0016528539,0.0069540944,0.040655307,0.08339121,0.036388587,0.078439124,16.108572483062744,6.856492906808853,0.970327333283126,-0.3967354364297633,0.0017004531,0.0028753646,0.04123655,0.053622425,0.037470598,0.049087472,14.576949179172516,4.2592111974954605,0.9694698935987904,0.3953590871530327,0.3796929,0.027965609,0.6161923,0.1672292,0.29127717,0.1471342,136.0024333000183,42.73726940155029,0.6482475601720881,-2.9098480415240084,0.0011855736,0.0013646529,0.03443216,0.036941208,0.030362008,0.0321796,16.704240441322327,2.766580320894718,0.9788172581334925,0.6936295537916819,0.002022603,0.001662872,0.04497336,0.040778328,0.034619994,0.035914917,25.395730137825012,3.1135395169258118,0.9637875680936288,0.65130858291732,0.9457943439483643,0.0
8,0.06772780621614198,0.004245977126993239,0.0017883998,0.0027678087,0.042289477,0.05260997,0.03820845,0.04634921,16.797715425491333,4.0129609405994415,0.9678939593281898,0.44408342860901096,0.0021486215,0.002990265,0.046353225,0.054683316,0.042724576,0.04981714,16.766756772994995,4.318232089281082,0.9614234310760739,0.3711974393869343,0.3179446,0.012055224,0.5638658,0.109796286,0.29401457,0.0839226,166.32670164108276,26.715421676635742,0.7054520017500566,-0.6854307016439867,0.0022262298,0.0020194165,0.04718294,0.04493792,0.04409556,0.040082075,17.279119789600372,3.449546918272972,0.9602237719959361,0.5466323043220412,0.0027670406,0.0013971718,0.052602667,0.037378762,0.048762262,0.03184139,20.751678943634033,2.749020792543888,0.950459256897538,0.707023903002894,0.9102880954742432,0.0
9,0.06126667450078157,0.004600192187353969,0.0012360315,0.0018529462,0.03515724,0.043045864,0.030993188,0.037351627,12.742611765861511,3.232474997639656,0.9778102875338492,0.6278342703621438,0.0031697499,0.0037705097,0.056300532,0.061404478,0.051695496,0.05640593,19.503584504127502,4.892969131469727,0.9430899948644403,0.20712505061229736,0.31999072,0.012013427,0.5656772,0.10960578,0.28328413,0.083923645,145.53821086883545,26.94486975669861,0.7035563961972995,-0.679586852131419,0.0030013346,0.0031712423,0.05478444,0.056313783,0.050723597,0.052016336,19.592152535915375,4.495213180780411,0.946374907959621,0.2880424040519892,0.0032109742,0.002192836,0.056665458,0.046827726,0.052272715,0.04075355,21.027947962284088,3.516141325235367,0.9425111144017491,0.5401792383706387,0.9180355072021484,0.010013818740844727
10,0.06130211553152072,0.005333607504144311,0.0012434325,0.002062079,0.03526234,0.04541012,0.031395085,0.039666772,11.863663047552109,3.434522822499275,0.9776774203411567,0.585829793697954,0.0048160143,0.0044380063,0.06939751,0.06661836,0.06369072,0.061065838,23.528097569942474,5.293078720569611,0.9135327873285924,0.06676164563562947,0.31661668,0.013823227,0.56268704,0.11757222,0.27779165,0.09256369,141.39437675476074,29.235222935676575,0.7066821981388036,-0.9326137520071343,0.004752996,0.003747682,0.06894197,0.061218314,0.06367206,0.056823283,23.936472833156586,4.911557957530022,0.9150778376634864,0.15862919953731713,0.0049297744,0.0025970396,0.07021235,0.05096116,0.06540176,0.04457182,25.22820234298706,3.8446471095085144,0.9117379334172546,0.4554208352431336,0.8894219398498535,0.0
