Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.1401399249867577,0.010951223224401474,0.06441508,0.012604383,0.25380126,0.112269245,0.22108786,0.09931389,177.7685284614563,9.186479449272156,-0.0445285534374571,0.12314916332901904,0.06600042,0.011016618,0.25690547,0.104960084,0.22127289,0.09276033,183.22542905807495,8.650007843971252,-0.08900782765349557,0.20882644083061797,0.7353831,0.007927601,0.8575448,0.089037076,0.42566025,0.06316822,123.25363159179688,35.45599579811096,0.3380231157305257,0.15780093859987476,0.06572446,0.011937074,0.25636783,0.109256916,0.22519317,0.0956622,180.24955987930298,8.812223374843597,-0.07001219004908554,0.15665318252989202,0.06342043,0.0112704355,0.25183412,0.10616231,0.21938838,0.09306274,179.17990684509277,8.626137673854828,-0.040352029674829204,0.20614837584631263,1.0019440650939941,0.01567983627319336
2,0.11111407149853716,0.00593093391507864,0.018864594,0.0065773088,0.13734844,0.081100605,0.12669608,0.0698982,89.27043080329895,6.4298950135707855,0.6940994899540709,0.5424354523091874,0.01737934,0.0041895555,0.13183072,0.06472678,0.1221172,0.053483814,84.80827808380127,4.915152117609978,0.7132406574589689,0.6991213323570762,0.4197302,0.0074970583,0.6478659,0.08658555,0.3126339,0.059459686,228.27413082122803,33.529725670814514,0.6221674329839595,0.2035401966575362,0.019112347,0.0049027507,0.13824742,0.07001965,0.12826383,0.0574183,86.49286031723022,5.217939242720604,0.6888457689165313,0.6536237795383621,0.01792974,0.0064879963,0.13390198,0.0805481,0.12333719,0.06919905,87.75387406349182,6.392234563827515,0.7058796245315619,0.5430073702242275,1.0005056858062744,0.0
3,0.0731828459010055,0.0038785677868872883,0.0047923066,0.0030846312,0.06922649,0.055539455,0.060554184,0.04513401,32.40864872932434,4.1222743690013885,0.9222899176499546,0.7854110404333131,0.0049091754,0.002545302,0.070065506,0.050450988,0.061465405,0.040404633,34.34181213378906,3.7116970866918564,0.9189985393888402,0.8172056631299056,0.37221143,0.007883209,0.6100913,0.08878744,0.3035183,0.060922544,278.73783111572266,33.9311957359314,0.6649428606700731,0.16251698168738904,0.005831408,0.00291445,0.07636365,0.053985644,0.06721136,0.042970903,36.290669441223145,3.9121050387620926,0.9050630924427575,0.7940959635345994,0.0046745045,0.0029652477,0.06837035,0.05445409,0.06032699,0.04387633,32.44708478450775,4.027774557471275,0.9233191856159924,0.7911378944854384,1.0138006210327148,0.0
4,0.06764057039241347,0.0036377189680933952,0.0031159727,0.0024340148,0.055820897,0.049335737,0.048891727,0.040261216,25.423070788383484,3.6919981241226196,0.9494726621247799,0.8306725661358901,0.0032366668,0.0021963087,0.05689171,0.046864793,0.050134752,0.037771583,27.145206928253174,3.4808840602636337,0.9465949536510008,0.8422690814340462,0.3459793,0.00869167,0.58820003,0.09322913,0.30219972,0.064471334,312.0988130569458,35.21313667297363,0.6885565070920951,0.07662887320451717,0.0037546826,0.0025007704,0.061275464,0.050007705,0.05396787,0.039875537,28.225886821746826,3.6368519067764282,0.9388727382927757,0.8233221570816555,0.0028394565,0.00236583,0.053286552,0.048639797,0.046991546,0.0393086,24.78383779525757,3.623367100954056,0.9534214060850754,0.8333588891481305,0.9693984985351562,0.0
5,0.06454410677491851,0.003438363689929247,0.0018900947,0.0020639005,0.043475218,0.045430172,0.037982184,0.037471134,19.143669307231903,3.454488143324852,0.9693509975570106,0.8564203673336243,0.0020411012,0.0018906042,0.045178548,0.043481078,0.03986502,0.035271347,21.0525244474411,3.2639190554618835,0.966321800075754,0.864223672956106,0.34061053,0.008712362,0.58361846,0.09334003,0.3021265,0.06503962,313.45698833465576,35.205280780792236,0.6933893183632006,0.07443079341242653,0.002346305,0.0022441698,0.048438672,0.04737267,0.042574994,0.038092144,21.502500772476196,3.484368324279785,0.9618015122591841,0.8414508223413031,0.0016598033,0.0022807817,0.040740684,0.047757532,0.03583367,0.03943096,18.40437203645706,3.6552507430315018,0.9727725001102494,0.8393493923730851,1.0150084495544434,0.0
6,0.06357807906731563,0.0032743943389505147,0.0010919622,0.0018381437,0.033044852,0.042873576,0.02872,0.03582549,14.107830822467804,3.3227719366550446,0.982293187041302,0.8721256043013988,0.0012074041,0.0016813902,0.03474772,0.04100476,0.030620957,0.033557177,15.827217698097229,3.1205393373966217,0.980077814679182,0.8792486559896189,0.3368638,0.0086582145,0.5803997,0.093049526,0.30167085,0.0653021,311.9079351425171,35.10608673095703,0.6967621021564173,0.08018315987801927,0.001401,0.002005763,0.037429933,0.044785745,0.03274235,0.036370266,15.989778935909271,3.3403735607862473,0.9771913380917224,0.8582941083081305,0.00096088566,0.00218846,0.030998155,0.046780977,0.027141353,0.03925789,13.615232706069946,3.658602386713028,0.9842375810306979,0.8458522306513199,0.98299241065979,0.0
7,0.06293986424581115,0.002986512496136129,0.00061584596,0.0015491528,0.024816243,0.03935928,0.02138969,0.033010364,10.137766599655151,3.079036623239517,0.9900136947628599,0.8922298770046273,0.0006820592,0.0014219926,0.026116263,0.037709318,0.022908345,0.030830985,11.507890373468399,2.881578356027603,0.9887460138161996,0.8978776561122329,0.3337435,0.0086530605,0.5777054,0.093021825,0.30054468,0.06573494,308.0352783203125,35.15139818191528,0.6995708836186475,0.08073063940960501,0.00081338896,0.001583417,0.028519975,0.039792173,0.024775451,0.032162044,11.6255484521389,2.963399887084961,0.9867578056030742,0.8881325942856961,0.00054102286,0.0017249385,0.023259899,0.04153238,0.020142687,0.03462284,9.693263471126556,3.2396622002124786,0.9911250331622286,0.8785011123943158,0.9808945655822754,0.0032567977905273438
8,0.062452664427773766,0.002673841221258044,0.00033987957,0.0012414956,0.018435823,0.035234865,0.015651627,0.02923694,7.1683429181575775,2.7436092495918274,0.9944886521066909,0.9136327032848506,0.00036844847,0.0011454381,0.01919501,0.033844322,0.016642533,0.027270421,8.063598722219467,2.5634607300162315,0.9939205952525374,0.917738799478439,0.33095786,0.008625177,0.57528937,0.09287183,0.29890004,0.06592272,302.280330657959,35.15962064266205,0.7020784744411093,0.08369298173559092,0.00044925138,0.0011338035,0.021195551,0.033671997,0.018251197,0.02664269,8.243666589260101,2.4656739085912704,0.9926860641267339,0.9198975014550554,0.00028910558,0.001223292,0.017003104,0.034975592,0.014305315,0.028386083,6.490403413772583,2.6713777333498,0.9952574971010342,0.9138354196877654,0.9367220401763916,0.015645503997802734
9,0.06206302383859446,0.0025152149493806062,0.00019461103,0.0010936351,0.013950306,0.033070154,0.011485211,0.027135953,5.29528446495533,2.559972181916237,0.9968442673220447,0.9239189376290324,0.00019786191,0.0010052321,0.0140663395,0.031705394,0.011858997,0.025236981,5.644037574529648,2.3853903636336327,0.9967352757059097,0.9278078846851802,0.32838443,0.008527056,0.57304835,0.092342064,0.29678896,0.06573091,294.53747272491455,35.03587543964386,0.7043950050320468,0.09411696781914836,0.00024114248,0.00091703,0.015528763,0.030282503,0.013160089,0.023666922,5.9019967913627625,2.201743796467781,0.9960741344904346,0.9352124080111806,0.00016438506,0.0010331211,0.012821274,0.032142203,0.010185529,0.025618607,4.600884392857552,2.425047382712364,0.9973034188859514,0.9272304135192178,1.0590500831604004,0.0
10,0.061740890912213284,0.002491650800220668,0.000133247,0.0011027056,0.0115432665,0.03320701,0.009023228,0.027292127,4.3661899864673615,2.5797156617045403,0.9978393212733336,0.9232879255951789,0.00012136572,0.0009806746,0.011016611,0.031315725,0.008777659,0.024831213,4.266168922185898,2.3533260449767113,0.9979974638520128,0.9295715096652262,0.32602003,0.008413203,0.5709816,0.09172352,0.29433158,0.0654508,285.2569818496704,34.87808406352997,0.7065234260307824,0.10621230611297405,0.00014275509,0.00089545187,0.0119480165,0.029924102,0.009806566,0.023411665,4.518729820847511,2.1805493161082268,0.997675908311977,0.9367368952267162,0.000118868025,0.0010662188,0.010902662,0.032653008,0.008087892,0.02614808,3.7691716104745865,2.475622110068798,0.9980500827904264,0.9248991227566418,1.034120798110962,0.0
