Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.11274312395949428,0.004650588380172849,0.072990365,0.0012985667,0.2701673,0.03603563,0.26101437,0.029282019,130.51329851150513,2.6212183758616447,-0.32121554512200756,0.7361000388014631,0.06869302,0.0014084786,0.26209354,0.037529703,0.2536362,0.03022494,129.10194396972656,2.7514856308698654,-0.24354513814688294,0.6944112847093118,0.5955223,0.016398342,0.7717009,0.12805602,0.37501952,0.10288,134.88786220550537,33.85967016220093,0.41297563636670087,-1.2585302820752178,0.067243256,0.0010633715,0.25931305,0.032609377,0.25183618,0.026772369,123.35120439529419,2.399005927145481,-0.21137968752795921,0.7481860163947145,0.07098799,0.0030841827,0.2664357,0.055535417,0.25992388,0.047168538,129.75414991378784,4.286013543605804,-0.28147484855506333,0.33394128426897074,0.9797577857971191,0.01564788818359375
2,0.092941111231031,0.008272514678537846,0.02104668,0.007023257,0.14507474,0.083804876,0.13496533,0.077715814,69.18230056762695,6.735864281654358,0.6190291516667137,-0.4272946392180166,0.021033507,0.004480581,0.14502934,0.06693714,0.13564031,0.061961155,72.21165895462036,5.354873836040497,0.6192318266165133,0.027876533949122817,0.37677303,0.017090425,0.6138184,0.13073035,0.29655194,0.10758192,158.21787118911743,34.36742424964905,0.6286034333481803,-1.3538502337572451,0.017635975,0.0069439514,0.1328005,0.08333038,0.123771265,0.07982786,63.67108225822449,6.894867867231369,0.6822898952172803,-0.6443771833293706,0.020007158,0.0058243596,0.14144666,0.07631749,0.1318777,0.07070875,71.68129086494446,6.110869348049164,0.6388309395614429,-0.2578260987881227,1.0044987201690674,0.015647411346435547
3,0.07039341776786993,0.00458214997779578,0.0065028123,0.0018744593,0.08064002,0.043295026,0.07247445,0.037709817,30.7598739862442,3.2561425119638443,0.882291075370051,0.6190647947572914,0.0048175054,0.0016052595,0.06940825,0.04006569,0.062485833,0.03532891,26.622137427330017,3.0493611469864845,0.912789034598524,0.6517169976182655,0.35377973,0.01507703,0.59479386,0.122788556,0.2951171,0.09901739,175.71887969970703,32.00750946998596,0.6512685628217065,-1.0765469892795378,0.005790204,0.0021307226,0.07609339,0.04615975,0.06819931,0.04168205,28.601455688476562,3.5867244005203247,0.8956901310581696,0.4954296605274914,0.0038824957,0.0022232782,0.062309675,0.04715165,0.05517928,0.04197445,23.166000843048096,3.6285392940044403,0.929913211238267,0.5198618710432962,1.0849111080169678,0.0
4,0.06652924817343078,0.004325450118631125,0.002906836,0.0006626752,0.053915083,0.025742479,0.048344858,0.021094738,19.345149397850037,1.8516696989536285,0.9473826832309342,0.86532846778883,0.0022089116,0.00040183563,0.04699906,0.020045837,0.042638764,0.015062592,16.211742162704468,1.3497539795935154,0.960012222835757,0.912816257718007,0.33976835,0.01953289,0.58289653,0.1397601,0.2937666,0.11878032,188.44561576843262,36.713165044784546,0.6650800530724217,-1.6902486947266788,0.002877514,0.00039239367,0.053642467,0.01980893,0.048495553,0.016031455,18.934445083141327,1.3910477049648762,0.94816190484252,0.9070783844064416,0.0021819493,0.00063745695,0.04671134,0.02524791,0.041697614,0.01911509,15.184035897254944,1.7144465819001198,0.9606114681418574,0.8623350903447207,1.01845383644104,0.0
5,0.06407649132340927,0.0038920301187317817,0.0016740512,0.000560527,0.04091517,0.023675453,0.03723955,0.018127164,15.00798761844635,1.625237613916397,0.9696976099259692,0.8860874250702659,0.0012112735,0.00035518003,0.034803353,0.018846221,0.032977685,0.0141127985,14.939616620540619,1.2585914693772793,0.9780723987759854,0.9229388252332156,0.33542114,0.01754245,0.57915556,0.13244791,0.29482225,0.11097395,191.22244119644165,34.638822078704834,0.6693652047152447,-1.416107027221099,0.0013002771,0.00038231217,0.036059354,0.019552805,0.033031534,0.015764814,13.95794302225113,1.371623296290636,0.9765756560212246,0.9094657446501861,0.00061686075,0.0006196833,0.024836682,0.024893438,0.021480883,0.018827518,8.024335652589798,1.6855642199516296,0.9888644346185367,0.8661734712588146,1.0162091255187988,0.0
6,0.06393274120580149,0.003980010253144428,0.0005337219,0.0009021976,0.023102421,0.030036604,0.020456985,0.025906168,9.539540112018585,2.266276255249977,0.9903389756270641,0.8166517578490999,0.00039372998,0.0004807849,0.01984263,0.021926807,0.016512088,0.017781049,9.788045287132263,1.557692512869835,0.9928723325349643,0.8956871319362779,0.33156702,0.016669316,0.57581854,0.12910971,0.29291204,0.107648335,187.80648708343506,33.70693624019623,0.6731643340286169,-1.2958510924353588,0.0007439665,0.0012711558,0.027275749,0.03565327,0.024509223,0.031611662,13.356319069862366,2.7381503954529762,0.9865975264775374,0.6989812291877626,0.00031100778,0.00057659857,0.017635413,0.024012467,0.014265293,0.018682303,7.497665286064148,1.6620712354779243,0.9943856899127337,0.8754780241379295,1.0893871784210205,0.008043527603149414
7,0.06286503286694414,0.004214245756156742,0.00061595615,0.00085743726,0.024818463,0.02928203,0.022042945,0.025145186,9.888967871665955,2.1994786337018013,0.9888504341146813,0.8257481332150832,0.00039201783,0.0003533992,0.01979944,0.018798916,0.018158687,0.014513534,9.306975454092026,1.2798060663044453,0.9929033273463196,0.9233252032794387,0.32648355,0.018462103,0.5713874,0.13587531,0.2869119,0.11554312,178.74257564544678,35.56479513645172,0.6781752499298777,-1.5427704010642835,0.00082449964,0.0008073287,0.028714102,0.02841353,0.026374672,0.024280597,13.503539562225342,2.102314308285713,0.9851467316621488,0.8088188065511122,0.00018401086,0.0005909608,0.013565061,0.024309685,0.011225652,0.0193788,4.549213871359825,1.7155585810542107,0.996678237290416,0.8723763874978222,1.0965518951416016,0.024855613708496094
8,0.06157290978658506,0.004099078587023542,0.00066392135,0.00093504845,0.02576667,0.030578561,0.022794886,0.026568756,9.957990050315857,2.321275882422924,0.9879822035954495,0.8099756861013928,0.0003744117,0.0004631244,0.01934972,0.021520326,0.01729744,0.017480351,7.8427717089653015,1.5292040072381496,0.993222050286567,0.8995188237296247,0.3233537,0.017374026,0.56864196,0.13181056,0.2841141,0.11120815,173.15698862075806,34.42540466785431,0.6812604551951479,-1.3929103142336743,0.0005370832,0.0010703825,0.023175055,0.032716703,0.02074644,0.028710727,9.613335132598877,2.4865489453077316,0.9903245063763608,0.7465257765453914,0.00025698365,0.0006528119,0.01603071,0.025550185,0.013601138,0.02075038,5.423492938280106,1.8271125853061676,0.9953609327050661,0.8590190388213114,1.0307693481445312,0.0035407543182373047
9,0.061306373969487404,0.003991605818737298,0.00081358,0.00097044004,0.028523324,0.031151887,0.02535117,0.02714991,11.004108190536499,2.36965324729681,0.9852731967614222,0.8027832365532304,0.0007035396,0.00064958906,0.02652432,0.025487037,0.024088811,0.021622078,11.210072785615921,1.8826378509402275,0.9872638703118748,0.8590627489250178,0.3205015,0.01679626,0.56612855,0.12960038,0.283785,0.108566955,172.1228003501892,33.73394012451172,0.6840719731505556,-1.313334901263313,0.00086767884,0.00077820075,0.029456388,0.02789625,0.02667647,0.023832455,11.639916151762009,2.0609620958566666,0.9843688622719486,0.8157165334192238,0.00033969624,0.00076354,0.01843085,0.027632227,0.015748845,0.02291275,7.0616714656353,2.0085932686924934,0.9938678058785291,0.8351062456411233,1.1037497520446777,0.008991479873657227
10,0.0616864019014197,0.004101304372306913,0.00048303965,0.0008811119,0.021978162,0.029683528,0.019105941,0.025724059,8.25449526309967,2.249305695295334,0.9912563870921057,0.8209368803941745,0.00036393755,0.0011530672,0.019077146,0.033956844,0.01683055,0.030672267,7.780314236879349,2.6716263964772224,0.9934116631991747,0.7498262773392333,0.31605145,0.01634515,0.5621845,0.12784815,0.28192136,0.10649046,169.35789585113525,33.16916525363922,0.6884585261977987,-1.2512042283439793,0.00038184278,0.0008627641,0.019540798,0.029372847,0.017116604,0.025472894,7.507719844579697,2.2077569738030434,0.9931211453944059,0.7956913153696373,0.000354169,0.0012644281,0.018819379,0.035558797,0.016250761,0.030766768,7.229674607515335,2.6806682348251343,0.9936065433989962,0.7269346823688978,1.0880911350250244,0.0156252384185791
