Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.23178436945785175,0.2398232813924551,0.12297823,0.014098527,0.35068253,0.11873722,0.3336726,0.09568661,109.50603485107422,11.377200484275818,-1.1159669378087904,0.17882072895998602,0.12301496,0.01690869,0.3507349,0.13003342,0.33575028,0.11129245,111.07912063598633,13.075506687164307,-1.070379226044067,0.005518404517020126,0.8613574,1.1444883,0.92809343,1.0698076,0.71528685,1.0026212,983.012580871582,367.5779104232788,0.11765615319761158,-3.3094192561833227,0.11153803,0.007523744,0.3339731,0.08673952,0.3095412,0.069869414,107.65730142593384,7.968985289335251,-0.8386292621855014,0.5619495992344261,0.1463892,0.016096989,0.3826084,0.12687391,0.3633765,0.10239833,121.53810262680054,12.122897058725357,-1.4416793516014517,0.07208631833817036,0.09305596351623535,0.0
2,0.23113110729239203,0.22383371889591216,0.033439912,0.16070266,0.18286583,0.40087736,0.1368876,0.3926006,26.47039294242859,41.825249791145325,0.4246319012190005,-8.360247265201549,0.03690438,0.16568562,0.19210513,0.40704498,0.14291961,0.39917347,27.001646161079407,42.5392746925354,0.3788880947133858,-8.744770311044306,0.7831594,0.45722616,0.8849629,0.676185,0.5957304,0.59276414,544.6521759033203,141.82039499282837,0.1977593866609073,-0.7216246561800967,0.02902005,0.14375632,0.17035273,0.3791521,0.1388191,0.3690557,34.52026844024658,38.81553411483765,0.5216240165472665,-7.369835934997086,0.03893657,0.19179776,0.19732352,0.4379472,0.15132448,0.42843547,31.37921690940857,45.37947177886963,0.35056268830763093,-10.056214524734484,0.11934494972229004,0.002995729446411133
3,0.16313073953444307,0.09937140662223101,0.009352469,0.009697489,0.09670816,0.09847583,0.085353225,0.08625549,32.396021485328674,8.772274106740952,0.8390811517450598,0.4351623539697582,0.010704691,0.0070447694,0.10346348,0.08393312,0.09146906,0.07136306,35.14477014541626,7.184083014726639,0.8198367862248124,0.5856631605390135,0.7178872,0.42074135,0.84728223,0.64864576,0.5940758,0.5640233,783.1489562988281,148.3273148536682,0.2646218972785319,-0.5842457554819234,0.013977205,0.02685355,0.11822523,0.16387053,0.10239244,0.1515926,38.17649781703949,15.563066303730011,0.769595187647067,-0.5634778146870585,0.012122034,0.032519873,0.11010011,0.18033268,0.09289411,0.16903599,33.729588985443115,17.51497983932495,0.797812132527918,-0.8746136697700289,0.09086775779724121,0.01001119613647461
4,0.15834240107373757,0.058713102154433726,0.0051543373,0.0051102163,0.07179371,0.07148578,0.061544817,0.06064607,22.790729999542236,6.161882728338242,0.9113143223154407,0.7023516049616751,0.0049142996,0.0075935735,0.070102066,0.08714111,0.05973247,0.077669166,21.816018223762512,7.968910783529282,0.9172908412923841,0.5533853621288264,0.7005981,0.25240177,0.8370174,0.50239605,0.5649828,0.3927775,726.6191482543945,138.119637966156,0.2823322045378064,0.049614665351149,0.008642345,0.018943965,0.09296421,0.13763708,0.078953736,0.12711884,28.566890954971313,13.058800995349884,0.8575367667206615,-0.10296296642855784,0.008736306,0.0095160175,0.093468204,0.09755008,0.081501104,0.08487509,31.294873356819153,8.582227677106857,0.8542839444819456,0.4514475875574897,0.11625313758850098,0.0
5,0.14931497892195528,0.06545274313539266,0.0030547748,0.008279913,0.055270016,0.09099403,0.04573751,0.08287881,14.564868807792664,8.607359230518341,0.9474394580374252,0.5177302129148029,0.0030874077,0.010028164,0.055564445,0.10014072,0.04520358,0.09345247,14.091095328330994,9.761550277471542,0.9480379902306845,0.41019544601575375,0.6819631,0.28505796,0.82581055,0.5339082,0.56425405,0.43144572,740.6944274902344,134.17012691497803,0.30142131954101203,-0.07334790654706591,0.005223732,0.011646637,0.07227539,0.10791958,0.06105047,0.09855982,21.75845503807068,10.110850632190704,0.9138903011733848,0.3219049675791462,0.0051977998,0.012251071,0.07209577,0.11068455,0.060460724,0.101000175,21.492718160152435,10.40126383304596,0.9133039735131209,0.2937849361696099,0.10236477851867676,0.0
6,0.1424435983327302,0.06218711260007694,0.0015872793,0.001169701,0.039840672,0.03420089,0.032916404,0.027788254,11.261583119630814,2.919488027691841,0.9726892256456817,0.9318698828598636,0.0014718499,0.0009464813,0.038364697,0.030764936,0.03291733,0.02478527,11.665358394384384,2.5833237916231155,0.9752283180692793,0.9443328777019833,0.66750103,0.30156535,0.81700736,0.54914963,0.5615544,0.45025054,747.1750736236572,138.43902349472046,0.3162357456413798,-0.13550429757156746,0.0027239989,0.002955914,0.052191943,0.054368317,0.045322724,0.044843428,16.69207066297531,4.534263908863068,0.9550967155516219,0.8278996275746944,0.0028215412,0.004298117,0.05311818,0.06556003,0.04544606,0.05568376,16.428257524967194,5.671420693397522,0.9529384775703585,0.7522343192738326,0.09831070899963379,0.0
7,0.13861448351632466,0.05729948678053916,0.0009241783,0.0010953823,0.0304003,0.03309656,0.023192417,0.026993303,6.6450998187065125,2.848697267472744,0.9840985616710077,0.9361986321199928,0.0006879727,0.0010885996,0.026229234,0.03299393,0.020085063,0.027263012,5.93232549726963,2.8424251824617386,0.9884212093860139,0.935974220461716,0.6562299,0.2799578,0.8100802,0.5291104,0.55398315,0.42515808,744.1636085510254,138.57089281082153,0.3277815335448987,-0.054143948586859336,0.0013466129,0.0025204637,0.036696225,0.05020422,0.031118702,0.041790567,10.354901105165482,4.268036782741547,0.9778019924349234,0.8532525804938862,0.0016136977,0.0018351873,0.040170856,0.042839088,0.034184143,0.03469104,11.714904755353928,3.583194687962532,0.9730845435193126,0.8942103192332528,0.09834909439086914,0.0
8,0.135839256034656,0.056415621656924486,0.0010327259,0.0010076606,0.032136053,0.03174367,0.024873232,0.025486032,5.995673313736916,2.7181824669241905,0.9822308869317853,0.9413080459695785,0.00078626996,0.000970155,0.028040506,0.03114731,0.021645455,0.025483975,5.300740525126457,2.6945872232317924,0.9867668383266452,0.9429405100524455,0.64661986,0.27639562,0.80412674,0.5257334,0.5527182,0.41946065,770.7577228546143,141.86307191848755,0.33762568681594285,-0.04073103751371088,0.00094941416,0.001788034,0.030812565,0.04228515,0.023956781,0.034832068,6.0506027191877365,3.606848046183586,0.9843495483065158,0.8958963800931445,0.001084336,0.0019166393,0.032929257,0.04377944,0.025621988,0.03589642,6.5956659615039825,3.7394948303699493,0.981913961989402,0.8895150047792818,0.09840822219848633,0.015836477279663086
9,0.13488605991005898,0.054925288271624594,0.0012853377,0.00086786866,0.035851605,0.02945961,0.025788225,0.023081757,7.343701273202896,2.490522712469101,0.9778844416106025,0.9494503394251868,0.001171596,0.0006527624,0.034228586,0.025549216,0.025652178,0.019743662,7.490280270576477,2.131764031946659,0.9802816815547762,0.9616078996405475,0.6375767,0.2708355,0.798484,0.5204186,0.546015,0.41115648,766.7061805725098,142.67492294311523,0.34688913213232353,-0.019795177839837308,0.0015187267,0.001086521,0.038970843,0.03296242,0.03178728,0.026558703,9.89706814289093,2.7753744274377823,0.9749648133211757,0.9367401505185913,0.0016104248,0.0011838002,0.040130097,0.034406397,0.03220962,0.02754902,10.137686133384705,2.912636660039425,0.9731391323858634,0.9317596346994986,0.09835481643676758,0.015642404556274414
10,0.13272452625361356,0.05615624308120459,0.0010754553,0.0014105653,0.032794137,0.037557494,0.025316946,0.030579034,6.100114434957504,3.215847536921501,0.9814956829700917,0.9178405595030079,0.0008690528,0.0012780469,0.029479701,0.035749782,0.021840045,0.029491553,5.148698389530182,3.0917730182409286,0.9853735774026636,0.9248319054469383,0.6313427,0.27411142,0.79457074,0.52355653,0.5457554,0.41304544,793.2869911193848,145.44402360916138,0.35327498267445945,-0.03213023619419175,0.0011461934,0.0020261528,0.03385548,0.045012806,0.025775537,0.037025362,6.348244845867157,3.8303419947624207,0.9811057749635541,0.8820325344429094,0.0011941746,0.0019550305,0.034556832,0.044215728,0.02660791,0.03596293,6.66445717215538,3.7429947406053543,0.9800819252005668,0.8873019461936043,0.09838080406188965,0.010013103485107422
