Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.16061815161493073,0.002536665159277618,0.0689478,0.0025189365,0.26257914,0.050189007,0.25419438,0.04129512,140.35698175430298,3.808540850877762,-0.23777736432798258,0.4940695695998497,0.0701983,0.0009469974,0.26494962,0.030773323,0.25108814,0.024646305,146.51391506195068,2.1583708003163338,-0.26034725657298186,0.8008623537714661,0.7542003,0.0063629667,0.86844707,0.0797682,0.4439232,0.059434112,116.51307344436646,19.649818539619446,0.30129901444374263,0.11039898347273391,0.07403783,0.00078369764,0.27209893,0.027994601,0.25853494,0.022995232,149.70049858093262,2.0443998277187347,-0.3228399235425088,0.8240565099956858,0.07548918,0.0020707275,0.27475294,0.045505248,0.26455042,0.037037626,149.68242645263672,3.393936902284622,-0.3515487753151185,0.5657844864264732,0.7970361709594727,0.0
2,0.12002300873434948,0.0034723760792985557,0.013019941,0.0022036468,0.11410496,0.046943016,0.106599264,0.040928535,55.416339635849,3.546086698770523,0.7662610353171908,0.5573957812140331,0.014072346,0.0032724142,0.118626915,0.057205018,0.11077838,0.05213291,58.656251430511475,4.52452078461647,0.7473436808810014,0.3118662208375519,0.40406758,0.008157945,0.6356631,0.09032135,0.31300715,0.061626695,167.75336265563965,22.083047032356262,0.6256665464320517,-0.1405554416070991,0.017179474,0.0020383922,0.1310705,0.04514856,0.123727165,0.039524585,67.092764377594,3.398345783352852,0.6930529175193314,0.5423721785299827,0.017676007,0.0016894809,0.13295114,0.041103296,0.12595406,0.034750417,66.07727408409119,2.9968364164233208,0.6835309961727583,0.6457289140193758,0.8291676044464111,0.0
3,0.0765661468675125,0.0026629405212588607,0.004415319,0.0017478154,0.06644787,0.041806884,0.059630033,0.03668589,27.288901805877686,3.190239891409874,0.9207345009991917,0.6489498905098101,0.0058655655,0.00074909395,0.07658698,0.027369581,0.06990741,0.022154652,30.879706144332886,1.9168522208929062,0.8946890406528981,0.8424781158014255,0.38901666,0.007985654,0.623712,0.08936249,0.31070897,0.06123091,175.75336694717407,21.82036191225052,0.6396098840240725,-0.11646764335684368,0.004821183,0.0012356977,0.06943474,0.03515249,0.06290535,0.029971609,28.166931867599487,2.583695575594902,0.9138595235251178,0.7225805615107881,0.0048923697,0.0015964403,0.06994548,0.03995548,0.06265491,0.034328,28.494668006896973,2.9761694371700287,0.9124076326342112,0.6652388065587834,0.8028299808502197,0.01566004753112793
4,0.0723835808785578,0.0035477483412250876,0.0016962222,0.0018199192,0.04118522,0.042660512,0.036217883,0.038098555,16.79791510105133,3.3273890614509583,0.9695487677865562,0.6344677519769686,0.0011285071,0.0022345507,0.03359326,0.047271036,0.029022215,0.043653492,13.609762489795685,3.815792500972748,0.97973866987642,0.530111495894285,0.36195502,0.008420628,0.601627,0.09176398,0.30683342,0.06437261,189.63828086853027,22.4776491522789,0.6646801913758806,-0.1772807642857055,0.0013025091,0.0027845278,0.036090292,0.052768625,0.031335298,0.049379576,14.572933316230774,4.301873594522476,0.9767279622751958,0.3748615342496514,0.0020380458,0.002479116,0.045144722,0.04979072,0.039522238,0.044789053,18.132907152175903,3.902144730091095,0.9635110865859,0.4801485582977051,0.7785801887512207,0.0
5,0.06982654118820013,0.004485726938582957,0.0012928678,0.0025416764,0.035956472,0.050415043,0.03165796,0.045849394,15.753264725208282,4.011639952659607,0.9767899414540543,0.48950228802633367,0.0008021286,0.0015761838,0.028321875,0.039701182,0.024429336,0.036053803,10.86922213435173,3.1506378203630447,0.985598502736771,0.6685549933068707,0.35294595,0.01184686,0.59409255,0.10884328,0.3003926,0.08366884,187.2772455215454,27.304816246032715,0.673026305049218,-0.6562995557369313,0.0007108816,0.004650306,0.026662363,0.06819315,0.023210138,0.065675415,11.925965547561646,5.7409558445215225,0.9872986205002456,-0.04401372255839742,0.0011067806,0.0018136078,0.033268314,0.042586476,0.028750207,0.03767371,12.780874967575073,3.286430239677429,0.9801843391989129,0.6197004847254463,0.8059535026550293,0.0
6,0.06790913347136772,0.0027767766616307197,0.0013617852,0.0005720743,0.036902376,0.023918075,0.033368617,0.019529734,14.751392602920532,1.7267832532525063,0.9755527074037224,0.8850984250449627,0.0013274526,0.00048181502,0.036434222,0.021950286,0.033597503,0.016605163,13.506032526493073,1.5025780536234379,0.9761667821176911,0.8986823830550773,0.34367377,0.01184874,0.58623695,0.10885192,0.29897624,0.08417454,189.2465353012085,27.308389544487,0.6816161453559876,-0.6565622949291536,0.0017779656,0.0003961471,0.042165928,0.019903444,0.039910123,0.016073206,19.66595947742462,1.4016876928508282,0.9682329428727017,0.9110632698602487,0.0014949678,0.0005851056,0.038664814,0.024188956,0.034878623,0.019335626,14.868414402008057,1.71087346971035,0.9732342838028463,0.8773078742673763,0.7632875442504883,0.01562952995300293
7,0.06731703493617547,0.0033783271734137087,0.0020736717,0.001461121,0.045537584,0.03822461,0.043446448,0.031885464,18.1987002491951,2.894848957657814,0.9627726501586997,0.7065326989775196,0.00071523536,0.000356207,0.026743885,0.018873448,0.02536367,0.013898079,11.97652667760849,1.2484826147556305,0.9871585928015744,0.9250956435370558,0.3448957,0.013474004,0.5872782,0.11607758,0.29703915,0.09269131,184.3085527420044,29.366880655288696,0.6804841395007496,-0.8837893167078554,0.0010607517,0.0003399424,0.032569185,0.018437527,0.030781489,0.014714919,16.41974300146103,1.2906134128570557,0.9810474612283047,0.9236814658670707,0.0022039448,0.0012603601,0.04694619,0.03550155,0.044919204,0.029112265,19.457747042179108,2.6252921670675278,0.9605408503702123,0.7357122449234526,0.7967967987060547,0.0
8,0.06726017708266244,0.002629412995884195,0.0005561421,0.0005681049,0.023582665,0.023834951,0.01891451,0.017429182,11.229895800352097,1.5805896371603012,0.9900159232298925,0.8858956763310197,0.00016890751,0.00049825007,0.012996443,0.022321517,0.010836111,0.018116264,5.00180646777153,1.5919344499707222,0.996967417626929,0.8952263693045538,0.32769418,0.011188841,0.5724458,0.10577732,0.29989165,0.081219345,198.72475862503052,26.410755515098572,0.6964198520118037,-0.5643024845544333,0.00019494788,0.00033138407,0.013962373,0.018203957,0.011622702,0.014458662,4.3994806706905365,1.271098107099533,0.9965168502074518,0.9256028486477496,0.00037059403,0.00056048355,0.01925082,0.023674533,0.016183374,0.018761741,8.173850178718567,1.6670683398842812,0.9933649305558466,0.8824709388446078,0.7728383541107178,0.0
9,0.06560571134560605,0.0022804914740845563,0.0003696645,0.00052103837,0.019226661,0.022826266,0.0143886,0.016683403,9.774034470319748,1.506942231208086,0.9933636409929194,0.895349026969357,0.00011141293,0.00040606002,0.010555233,0.020150932,0.00814216,0.015850224,3.842068836092949,1.398346945643425,0.9979996810075079,0.9146124002113182,0.33129364,0.009530191,0.57558113,0.0976227,0.2899676,0.07236323,173.04550409317017,24.220527708530426,0.6930852761147368,-0.3324080513874743,0.00017671702,0.00038494082,0.013293495,0.019619908,0.010209003,0.015680002,6.128712370991707,1.3765337876975536,0.9968425826722302,0.9135791256216638,0.00038686956,0.0005602259,0.019669,0.023669092,0.015500076,0.018063972,9.44104939699173,1.6183212399482727,0.9930735359098255,0.8825249541088813,0.785219669342041,0.010027647018432617
10,0.06633236920415848,0.0019978434196673335,0.00012299919,0.0005905549,0.0110905,0.024301335,0.008263816,0.017580654,3.9960872381925583,1.5923358500003815,0.997791871454957,0.8813865702816013,0.000107753964,0.0003377017,0.010380461,0.018376661,0.007908813,0.013648388,3.8079462945461273,1.219388097524643,0.9980653745184211,0.92898700127425,0.32653642,0.007645654,0.57143366,0.08743943,0.28998742,0.061236758,172.19672203063965,21.308410167694092,0.6974924207007793,-0.06893240317743565,0.00010610139,0.00032676064,0.0103005525,0.018076522,0.007713513,0.014246615,3.2033994793891907,1.2593003921210766,0.9981042777043985,0.9266408309064381,0.00030258586,0.0010885458,0.017394995,0.032993115,0.013848687,0.026298698,5.105526000261307,2.362554706633091,0.994582540326963,0.7717403742906935,0.7541053295135498,0.015646696090698242
