Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.20980082045901904,0.10891913920640946,0.13304746,0.06849583,0.3647567,0.26171708,0.3059892,0.2292771,113.1972074508667,23.37982952594757,-1.289218578563701,-2.9895914148649068,0.16504557,0.100338526,0.40625802,0.31676257,0.33454433,0.28216624,123.50902557373047,29.001149535179138,-1.7777671601096157,-4.9013921872273,0.7698611,0.21655945,0.87741727,0.46535948,0.561906,0.33184534,523.7236976623535,147.9079246520996,0.21138165075520765,0.18457409325570318,0.14183475,0.06454171,0.37660953,0.2540506,0.31654784,0.2217851,116.89068078994751,22.407996654510498,-1.3380500448385062,-2.7577729932004056,0.17568338,0.09466016,0.419146,0.30766892,0.34878346,0.2712547,129.56212759017944,27.61656939983368,-1.9302877013840143,-4.456701204039221,0.16733193397521973,0.01004338264465332
2,0.28295376896858215,0.3468264639377594,0.072741635,0.2779577,0.26970658,0.527217,0.20888662,0.5186714,38.70886564254761,55.45341372489929,-0.251594710602278,-15.189856709979093,0.06731822,0.3136846,0.25945756,0.5600755,0.19101411,0.5504612,33.99645984172821,58.75391960144043,-0.13298612911762442,-17.449303983500126,0.71246785,0.33633745,0.8440781,0.5799461,0.58601475,0.48374903,784.9931240081787,136.60131692886353,0.2701733120595171,-0.26643405829752753,0.12074965,0.4816255,0.34749052,0.69399244,0.27646378,0.6844884,51.25706195831299,72.69843220710754,-0.990476644831088,-27.041388904191038,0.07514011,0.32452694,0.27411696,0.56967264,0.20400253,0.55990744,36.55953407287598,59.50973033905029,-0.25328950910812065,-17.70741085702648,0.12618088722229004,0.015625476837158203
3,0.1590182828632268,0.07733589988201857,0.018769516,0.0026876058,0.13700189,0.051842123,0.12389572,0.043208748,44.67710852622986,4.587307572364807,0.6770511563658443,0.8434583615306968,0.0129487775,0.013115934,0.113792695,0.11452482,0.10150525,0.100057125,38.54336738586426,10.146137326955795,0.782068110628066,0.22858872385976847,0.687577,0.33923453,0.82920265,0.5824384,0.5628013,0.48951715,678.8530349731445,136.39709949493408,0.2956705782936282,-0.2773426622195998,0.022644915,0.021364432,0.15048227,0.14616577,0.12746711,0.12899926,46.73370718955994,13.084697723388672,0.626713836210396,-0.24388831556540835,0.014350246,0.010276997,0.11979251,0.10137553,0.10628989,0.08594867,40.60506224632263,8.607369661331177,0.7606469708199158,0.4075807712555223,0.11392498016357422,0.015763521194458008
4,0.15976721759546886,0.06936265188269317,0.0042413617,0.010526269,0.06512574,0.10259761,0.05059527,0.09399404,12.53633201122284,9.797035157680511,0.9270230106914097,0.3868895315209714,0.0024838524,0.0030236223,0.049838264,0.054987475,0.042179327,0.045485277,13.809148967266083,4.646537080407143,0.9581960075842129,0.822166197807193,0.6663053,0.31883264,0.81627524,0.5646527,0.5488048,0.467959,673.4774589538574,139.8125410079956,0.31746062119145935,-0.2005220079053871,0.004014368,0.010211266,0.063359044,0.10105081,0.054402843,0.090788804,18.816937506198883,9.282170236110687,0.9338258461927061,0.4054757046364814,0.0023836603,0.004219467,0.048822742,0.064957425,0.040761683,0.054792188,13.531327247619629,5.581873282790184,0.9602420549932768,0.7567681184434167,0.12963294982910156,0.0
5,0.1491259593855251,0.08824736918322743,0.004611567,0.0018819773,0.06790852,0.04338176,0.06202852,0.0368672,19.556665420532227,3.962108865380287,0.9206532382718646,0.8903828176610336,0.01223871,0.020173725,0.1106287,0.14203423,0.10589507,0.1388588,29.821664094924927,14.956946671009064,0.7940187729222645,-0.18651394657584008,0.6480416,0.36012492,0.8050103,0.6001041,0.55462974,0.50192714,798.47731590271,162.70735263824463,0.33616924932849535,-0.35600255940609626,0.013380045,0.03927662,0.11567214,0.1981833,0.10476264,0.19437984,25.01506507396698,20.649659633636475,0.7794389593377663,-1.2867786663714984,0.01132031,0.019779604,0.10639694,0.14063998,0.10128378,0.13680461,27.88844406604767,14.634880423545837,0.8111843975575315,-0.14019859354630704,0.12519216537475586,0.010014057159423828
6,0.14340635016560555,0.04801565676461905,0.0038049803,0.0014980205,0.061684523,0.03870427,0.046866655,0.032202136,13.88666182756424,3.398078680038452,0.9345313998982373,0.9127466761508445,0.006829549,0.0016920437,0.08264109,0.041134458,0.06477745,0.034026902,19.468823075294495,3.6393996328115463,0.8850566106827991,0.9004827533042394,0.6316081,0.23200639,0.79473776,0.4816704,0.53446853,0.34787774,778.4742832183838,146.23725414276123,0.353003146992832,0.12641067973148212,0.010296692,0.0033818355,0.101472616,0.05815355,0.090868,0.04895024,25.804516673088074,5.548552796244621,0.8302659700959121,0.8031014356572073,0.0068782857,0.0014999834,0.08293543,0.03872962,0.06792486,0.031549525,20.57543843984604,3.444284573197365,0.8852745431399633,0.913533208267335,0.13227152824401855,0.0
7,0.139173609289256,0.07434965488500893,0.0034773895,0.0020732412,0.058969393,0.04553286,0.0460162,0.03567142,12.006796896457672,3.7448301911354065,0.9401679399714348,0.8792425147657955,0.0066219396,0.0016693334,0.0813753,0.040857475,0.060765292,0.02906813,16.96636825799942,3.2535117119550705,0.8885507300093823,0.9018184519991104,0.62749803,0.36281058,0.79214776,0.6023376,0.56082046,0.49647442,937.9864692687988,174.1700530052185,0.3572133757119774,-0.3661151600791215,0.0065294853,0.0032509437,0.080805235,0.057017047,0.061281767,0.044520564,15.285874903202057,4.661063477396965,0.89236582778049,0.8107222906269601,0.0064124716,0.0019441744,0.08007791,0.044092793,0.062054623,0.03171888,17.001065611839294,3.4642327576875687,0.8930440387137458,0.8879277379503862,0.11700105667114258,0.015657663345336914
8,0.1325293376364491,0.04972963274922222,0.0034616159,0.00150445,0.0588355,0.03878724,0.041696627,0.032602042,11.827896535396576,3.4503091126680374,0.9404393376122365,0.9123721775921597,0.002854803,0.005193291,0.053430356,0.0720645,0.039838817,0.06446649,11.493144929409027,6.748664379119873,0.9519527920231314,0.6945575065677427,0.62250066,0.23222733,0.7889871,0.4818997,0.5317686,0.34253284,848.6233711242676,150.39618015289307,0.36233252680498096,0.125578760057087,0.002720902,0.0049158204,0.052162267,0.070112914,0.03943208,0.06189242,11.305273324251175,6.421051174402237,0.9551477608787717,0.7137891843248168,0.003125988,0.0048072757,0.055910535,0.06933452,0.04169864,0.06040663,12.03349307179451,6.273271143436432,0.9478604993971922,0.7228837685229719,0.12408089637756348,0.0
9,0.13147802684794774,0.06025447166757658,0.0011145059,0.0022537368,0.033384215,0.04747354,0.02552534,0.039387867,6.50888979434967,4.06431145966053,0.9808237777271988,0.8687293990273608,0.0007245778,0.0006861709,0.026917983,0.026194863,0.022064812,0.020280061,6.500878930091858,2.25656945258379,0.9878051339478902,0.9596429864154977,0.61640614,0.2959726,0.78511536,0.54403365,0.54834056,0.4237981,969.1849708557129,159.63484048843384,0.36857550003860096,-0.11444554130831364,0.00094563223,0.00134068,0.030751133,0.036615297,0.025929237,0.030667776,7.305062562227249,3.4444719552993774,0.9844118905402237,0.921942405538205,0.00097368495,0.0010191551,0.031203926,0.03192421,0.025381187,0.025556473,7.334072142839432,2.857036329805851,0.9837595507422608,0.9412506285699751,0.1341261863708496,0.0
10,0.1293474090370265,0.05107727237045765,0.0011821756,0.0023193574,0.03438278,0.048159707,0.028200386,0.041979846,7.146479934453964,4.404357075691223,0.9796594526166084,0.8649072863140339,0.002167195,0.0034978802,0.046553142,0.05914288,0.03991452,0.053643864,10.34381091594696,5.677942931652069,0.9635254452145986,0.7942728130850762,0.6136409,0.24216574,0.7833524,0.4921034,0.5325633,0.35959134,884.412956237793,151.42443180084229,0.3714081398721788,0.08815695160798798,0.0026709621,0.003940303,0.05168135,0.062771834,0.044093534,0.056492027,11.397309601306915,5.937907844781876,0.9559709886505525,0.7705861453070424,0.0021972514,0.0034630774,0.046874847,0.058847915,0.038854063,0.051882323,9.816937893629074,5.455123633146286,0.9633512360956883,0.8003703328679324,0.12402176856994629,0.0
