Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.20048915967345238,0.08249063305556774,0.07662063,0.015674923,0.27680433,0.12519953,0.24239069,0.10629976,78.24752926826477,10.620015859603882,-0.4071430709688686,0.10178460666876532,0.06871867,0.012854636,0.26214248,0.11337829,0.22965202,0.09590917,74.98652338981628,9.576639533042908,-0.22931860760485212,0.2595283371872885,0.766616,0.33998802,0.87556607,0.58308494,0.58926886,0.5292175,480.8037281036377,104.97802495956421,0.1684576679797969,-1.2865399685008607,0.06083952,0.022434225,0.24665669,0.14978059,0.21220697,0.1288512,69.80748772621155,12.74474412202835,-0.06296930577477822,-0.27756031574259143,0.07070554,0.021501329,0.26590514,0.14663331,0.22952609,0.12570395,75.21048784255981,12.482231855392456,-0.2541623160088404,-0.21799159097102416,0.1367802619934082,0.0090789794921875
2,0.21323034018278123,0.2067831665277481,0.035547685,0.19109939,0.18854094,0.43714917,0.14482291,0.42830673,25.61725676059723,45.11837065219879,0.3471644534874464,-9.950511652274068,0.026251448,0.14392692,0.162023,0.379377,0.12657072,0.37124056,23.795540630817413,39.07093107700348,0.5303838972471907,-7.2906900335700655,0.69195545,0.38204387,0.8318386,0.61809695,0.6016641,0.5656585,851.4416694641113,126.67902708053589,0.24944137899009466,-1.569380334498843,0.027148942,0.14827394,0.16476935,0.38506356,0.12764774,0.37706712,23.303218185901642,39.40168917179108,0.525662143590765,-7.443745719266383,0.029860811,0.16857168,0.1728028,0.41057482,0.13363199,0.4021161,24.523964524269104,42.153432965278625,0.47033423094277627,-8.549125800545339,0.08456635475158691,0.018900632858276367
3,0.14669576920568944,0.0387183562386781,0.009737736,0.0045547127,0.09867997,0.06748861,0.086816095,0.05620684,28.357508778572083,5.60818575322628,0.8211658201549195,0.7390026598510202,0.007791129,0.0020248778,0.08826737,0.044998642,0.077041835,0.03713277,25.544655323028564,3.7857860326766968,0.860623321153341,0.8833600050917245,0.67108685,0.18328984,0.8191989,0.42812362,0.55215776,0.36875746,673.175048828125,109.95755195617676,0.27207737241768837,-0.2326891792386403,0.008160167,0.0013690701,0.09033365,0.037000947,0.078433774,0.030277455,25.632232427597046,3.2525669783353806,0.8574280891373882,0.9220356562117782,0.008113116,0.0023532796,0.09007284,0.048510615,0.078774944,0.039735705,25.908565521240234,4.037536308169365,0.8560910028642329,0.8666931347071284,0.08279657363891602,0.01562356948852539
4,0.14267839714884759,0.050087861227802934,0.0035181325,0.0020092847,0.05931385,0.044825044,0.051113345,0.03639485,15.497417747974396,3.6766450852155685,0.9353892530644834,0.8848625715222525,0.002779526,0.0020082803,0.05272121,0.04481384,0.0452934,0.037011247,12.939190864562988,3.7286214530467987,0.9502766423127292,0.8843160920554954,0.6482917,0.24228072,0.80516565,0.4922202,0.56238556,0.43468407,809.7107887268066,107.8577995300293,0.29680305932832307,-0.6294237580518756,0.0029957462,0.0025824637,0.05473341,0.050817948,0.046062924,0.042300742,12.162235379219055,4.238759353756905,0.9476592502708484,0.8529366304314464,0.0031838631,0.0015585263,0.05642573,0.039478175,0.048203573,0.0314985,13.790413737297058,3.220986947417259,0.9435251987991182,0.9117137399844334,0.0826730728149414,0.015659570693969727
5,0.1347959849983454,0.045753133855760096,0.0021373336,0.009383199,0.046231307,0.09686691,0.03482696,0.09101903,6.851954758167267,9.481701999902725,0.9607477213338086,0.4623174197787183,0.0013323184,0.0060829804,0.03650094,0.07799347,0.027870486,0.07282062,5.75338788330555,7.6271191239356995,0.9761659573298767,0.6495992125524053,0.63560295,0.20280005,0.7972471,0.45033327,0.5494829,0.3912863,784.6506595611572,105.48690557479858,0.3105665323426541,-0.3639022500379394,0.0011126316,0.00410957,0.033356134,0.06410593,0.025442485,0.05801687,5.452889576554298,6.008922308683395,0.980560446451703,0.7659726370137145,0.0016542502,0.0063898563,0.040672474,0.07993658,0.030746095,0.073419556,6.193706765770912,7.623017579317093,0.970657203217328,0.6380320789829175,0.08267760276794434,0.0
6,0.13081453032791615,0.04655403787037358,0.0024577025,0.0012727651,0.04957522,0.035675835,0.03923817,0.02822493,9.980037808418274,3.138526529073715,0.9548641256333609,0.927067128211314,0.0015844028,0.0009266226,0.039804555,0.030440476,0.029440321,0.02304909,7.123411446809769,2.5345444679260254,0.9716563817468442,0.9466233204431316,0.62184644,0.22866347,0.78857243,0.4781877,0.5495833,0.42075592,830.729866027832,109.36251878738403,0.32548799105103,-0.537842891204745,0.0013706047,0.0007847238,0.037021678,0.028012922,0.026926216,0.021597132,6.337212771177292,2.323710359632969,0.9760532182563947,0.9553123927983972,0.0020080195,0.0011226035,0.044810932,0.033505276,0.03295512,0.02623589,7.952158153057098,2.8647122904658318,0.9643821078396755,0.9364075727795537,0.08940291404724121,0.0
7,0.1279437057673931,0.042563719139434394,0.0014321634,0.0012548552,0.037843935,0.035423934,0.028571703,0.028265111,6.187687069177628,2.908160723745823,0.9736982191180199,0.9280933984916104,0.0011443389,0.0005413662,0.03382808,0.023267277,0.025466364,0.017403198,5.969572812318802,1.852104626595974,0.9795287511887532,0.9688154282074835,0.6139258,0.20952961,0.78353417,0.45774403,0.5408138,0.3999177,815.1905059814453,106.8206787109375,0.33407943510474014,-0.40916100287639123,0.001084592,0.00062560226,0.032933142,0.025012042,0.025188385,0.019286528,5.8695238083601,2.0567575469613075,0.9810503462537584,0.9643738736873703,0.0013969041,0.00086711865,0.037375182,0.029446878,0.028733337,0.022632044,6.42150342464447,2.3710519075393677,0.9752219616483992,0.9508800931666992,0.09093165397644043,0.015671491622924805
8,0.12642332948744298,0.039112573768943545,0.0018342712,0.0018897922,0.042828392,0.04347174,0.031385694,0.03677483,8.244676887989044,3.8345471024513245,0.9663134822522632,0.8917098059501162,0.001504793,0.001403164,0.03879166,0.03745883,0.0284166,0.031921443,7.469970732927322,3.3395636826753616,0.9730805362794589,0.9191728808650502,0.6054643,0.18942484,0.77811587,0.43522963,0.53735244,0.37568605,844.8875427246094,105.87097406387329,0.343257614407399,-0.2739491336680091,0.0014867432,0.0012640152,0.038558308,0.035552993,0.028505452,0.02892323,7.263868302106857,2.9929881915450096,0.9740240834113333,0.928018213359289,0.0017647768,0.0015810546,0.042009246,0.03976248,0.030840795,0.032351326,7.95484334230423,3.3630095422267914,0.9686967035736946,0.9104375650123585,0.08618330955505371,0.01563858985900879
9,0.12542254738509656,0.04388558189384639,0.0014149494,0.0011097325,0.037615813,0.03331265,0.03171251,0.02736948,8.817251771688461,3.0745914205908775,0.9740143567128083,0.9364093311256061,0.0012443953,0.0012295599,0.03527599,0.03506508,0.03080189,0.02982072,8.65742564201355,3.335673362016678,0.9777388292670707,0.9291730849019678,0.5997283,0.21460477,0.7744213,0.46325454,0.5414204,0.40506813,900.7404327392578,110.84091663360596,0.3494794762084712,-0.44329310584946,0.001236089,0.0011962373,0.035158057,0.034586664,0.03059922,0.028877093,8.366663008928299,3.196309134364128,0.9784034347800827,0.9318779634353461,0.0014465777,0.0012875999,0.038033903,0.035883144,0.03194999,0.029261377,8.75302329659462,3.2565392553806305,0.9743408600164349,0.9270609861014358,0.08262395858764648,0.0
10,0.12399763837456704,0.039899074367713186,0.0009139201,0.000761855,0.030231113,0.02760172,0.02382143,0.02092003,5.753729492425919,2.193133719265461,0.9832157951546563,0.9563436519117584,0.00072349666,0.0005434597,0.026897892,0.023312222,0.02129458,0.017626634,5.309982597827911,1.8751127645373344,0.9870572608556019,0.9686948348811231,0.5983602,0.1967483,0.77353746,0.4435632,0.5371164,0.3842915,892.198371887207,107.91213512420654,0.35096337787926724,-0.32320200182845205,0.0007578964,0.0006275222,0.027529918,0.025050392,0.021651622,0.019353442,5.248016119003296,2.0543379709124565,0.9867582695186246,0.9642645388324427,0.0009669879,0.0008142336,0.031096429,0.02853478,0.024578186,0.021957565,5.847370624542236,2.3206090554594994,0.9828477381321725,0.9538758919604443,0.08275890350341797,0.0
