Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.0994207390926086,0.01494980715215206,0.037466582,0.015521329,0.19356287,0.12458462,0.1762108,0.11299505,119.16342973709106,10.390787571668625,0.38961085123803607,-0.1597072213052797,0.033763066,0.019231163,0.18374729,0.13867646,0.16764122,0.12702271,107.39167928695679,11.809533834457397,0.4403181454126722,-0.4875418173190209,0.50527245,0.0073815016,0.7108252,0.08591566,0.3360933,0.057360955,140.93987941741943,34.47089195251465,0.5161471161141564,0.21132643794438832,0.034232046,0.020897944,0.18501905,0.14456122,0.16901423,0.13274112,106.18107318878174,12.238376587629318,0.4401331190009885,-0.5984090054083373,0.028634835,0.0117171,0.1692183,0.10824555,0.15469965,0.09608186,98.85554313659668,8.826399594545364,0.5280950581217496,0.10946116756531599,1.0142390727996826,0.010033845901489258
2,0.07703191518631096,0.005382429575547576,0.008719057,0.008960606,0.09337589,0.094660476,0.08370405,0.085792385,46.76910638809204,7.905767112970352,0.8579529606304265,0.33049036265899423,0.014899512,0.0025118068,0.122063555,0.05011793,0.11116688,0.040278554,60.58216094970703,3.6711588501930237,0.7530145524921241,0.8057102573205395,0.45141995,0.007973943,0.6718779,0.08929694,0.32443088,0.06228644,184.91560220718384,34.98352766036987,0.5677167064772546,0.14802730749009818,0.01602211,0.003860783,0.12657848,0.0621352,0.114776984,0.050465148,62.910062074661255,4.542522877454758,0.7379575576396602,0.7047024849579476,0.009773757,0.0036050098,0.09886231,0.060041733,0.089224964,0.049635515,49.15485978126526,4.516024887561798,0.8389274978906861,0.7260071893957059,1.012913465499878,0.01561737060546875
3,0.0739535029619042,0.002945151343010366,0.003572352,0.0012843739,0.059769157,0.035838164,0.053218428,0.02890848,26.4613538980484,2.655894123017788,0.9418008095257493,0.9040354205614544,0.003800547,0.0011056564,0.061648577,0.033251412,0.054927,0.026415061,27.447926998138428,2.4436982348561287,0.9369992958880861,0.9144768256983387,0.38552442,0.008361437,0.6209061,0.09144089,0.30761924,0.064642906,239.55602645874023,34.966713190078735,0.6308187758888777,0.10662560540335309,0.004392471,0.0019733408,0.06627572,0.0444223,0.0585812,0.03554476,29.10093367099762,3.223775699734688,0.9281609082657033,0.8490661991793788,0.002869268,0.0020009477,0.053565547,0.044731952,0.047788616,0.036949243,24.73810315132141,3.394418954849243,0.9527141831457708,0.8479212553844805,1.101536750793457,0.015643835067749023
4,0.06728343756362565,0.0027871866594068708,0.001968492,0.0019630042,0.044367693,0.044305805,0.04110322,0.038785968,25.604093074798584,3.5933859646320343,0.9679301917387366,0.8533302010070155,0.0029393944,0.00064586475,0.054216184,0.025413869,0.051014706,0.019452663,29.595911502838135,1.8261473625898361,0.9512743999465919,0.9500419726047162,0.33840728,0.008974936,0.58172786,0.09473614,0.29896763,0.067665614,288.7471914291382,35.42760610580444,0.6759384956912052,0.04107651580119143,0.0033232549,0.0009027834,0.05764768,0.030046355,0.054225,0.023534566,31.839650869369507,2.1645404398441315,0.945647989080127,0.9309493182868467,0.00225343,0.001449344,0.047470305,0.03807025,0.04414919,0.031727973,29.031741619110107,2.944360673427582,0.9628632512813735,0.8898450092639828,1.076493740081787,0.010038375854492188
5,0.063041253272955,0.0027066815411671994,0.000886342,0.0009977365,0.029771497,0.031586967,0.02688757,0.02662036,16.10000878572464,2.4859461933374405,0.9855601058189276,0.925452123165874,0.0012992264,0.00092776265,0.036044784,0.030459197,0.03304479,0.02507414,20.075716078281403,2.3391006514430046,0.9784630512650879,0.9282370065697954,0.32322937,0.0094521,0.56853265,0.09722191,0.29569796,0.07038006,297.47142791748047,36.24144792556763,0.690472969319337,-0.009905657115761857,0.0016327137,0.0009612788,0.040406853,0.031004496,0.03758504,0.02450108,22.848263382911682,2.2504521533846855,0.9732968839004319,0.9264752273633153,0.0011307446,0.001194532,0.033626545,0.034562003,0.030858858,0.028771855,20.61813622713089,2.687864378094673,0.9813652171751416,0.9092115694941357,1.0124492645263672,0.021161794662475586
6,0.06050090912927305,0.002675922552589327,0.00049769704,0.0014843309,0.022309124,0.038527016,0.020097896,0.034303334,13.104960322380066,3.219374269247055,0.9918917383321524,0.889095246682588,0.00048379923,0.00073026784,0.021995436,0.027023468,0.019872585,0.022247069,12.934276461601257,2.0984038710594177,0.991980182038624,0.9435133456552087,0.31759757,0.009409365,0.563558,0.09700188,0.29523417,0.07066113,300.30808448791504,36.21063232421875,0.6958660433335484,-0.005339899570186768,0.00083413057,0.0008578707,0.028881319,0.02928943,0.026023548,0.023490563,17.787809669971466,2.1757369861006737,0.9863577513688753,0.9343845342425048,0.0007099628,0.0008977783,0.026645128,0.02996295,0.024215199,0.024248341,16.48613214492798,2.2813307121396065,0.9882997427233993,0.931765846478997,1.0297706127166748,0.0
7,0.059753243177325624,0.0023045105393975974,0.0002432559,0.0008003783,0.015596663,0.028290957,0.013626107,0.02380417,8.248211443424225,2.2527411580085754,0.9960369817537578,0.9401981276918201,0.0001460797,0.00050947117,0.012086344,0.022571469,0.008567697,0.017573256,6.187914311885834,1.683400385081768,0.9975784735611981,0.9605921017121068,0.3134918,0.0087076835,0.5599034,0.09331497,0.29102185,0.06783715,283.732533454895,35.12026071548462,0.6997977884235764,0.06963108099173076,0.00047257138,0.00040588118,0.021738706,0.020146493,0.019533096,0.014907973,12.875188887119293,1.419851090759039,0.992271070815845,0.9689555970467728,0.00033117292,0.0010991383,0.018198157,0.033153255,0.014959069,0.028154943,10.761291533708572,2.6629984378814697,0.9945422369449537,0.9164618012168042,1.029078483581543,0.01564645767211914
8,0.0592797930523407,0.002115179202519357,0.00047571072,0.00069579773,0.021810794,0.026377978,0.019782076,0.021432143,10.873561352491379,2.027723751962185,0.9922499301598484,0.9480120721124926,0.0002551397,0.00035674722,0.015973093,0.018887753,0.0145716965,0.012449541,8.442550152540207,1.2138718739151955,0.9957706136039364,0.9724053898212501,0.31125453,0.008537022,0.5579019,0.092396006,0.28563982,0.067138694,263.7362003326416,35.06447374820709,0.7019401691408531,0.0878652890049818,0.0002811655,0.0004186754,0.01676799,0.02046156,0.01534094,0.015007898,9.240031242370605,1.4225644990801811,0.9954015237013354,0.9679770115728767,0.00043865477,0.0005676523,0.020944087,0.023825455,0.018960351,0.017763687,12.255147844552994,1.7014775425195694,0.9927709258033914,0.9568565254911796,1.0218422412872314,0.015646934509277344
9,0.059186320899227485,0.002171781740617007,0.00036592674,0.0006552677,0.019129211,0.025598196,0.017130144,0.020642105,9.151231497526169,1.958811841905117,0.9940384826582686,0.9510403578760267,0.00042744345,0.00037994035,0.020674706,0.019492058,0.019056363,0.013395187,12.016244977712631,1.2905375100672245,0.9929143781953776,0.970611388159062,0.30622718,0.008554662,0.553378,0.09249141,0.284068,0.06742412,261.70976161956787,35.06503999233246,0.7067544052593797,0.08598066215472011,0.00036601006,0.0005532612,0.01913139,0.023521505,0.01741587,0.017889228,11.256331205368042,1.6740582883358002,0.9940138859951844,0.9576830271476142,0.0004827561,0.0007157777,0.021971712,0.026754022,0.01988727,0.02097246,13.094368577003479,1.9864512607455254,0.9920441324992638,0.9455984985540717,1.0155174732208252,0.015646696090698242
10,0.05889217983168937,0.002121609327150509,0.00011553034,0.00052094134,0.010748504,0.022824138,0.008018638,0.014966902,4.411528632044792,1.4750054106116295,0.9981178305177283,0.9610768241106106,0.00012346944,0.0005283056,0.01111168,0.0229849,0.0076980167,0.016683672,4.272711277008057,1.6489515081048012,0.9979532785437859,0.9591352504938179,0.30399957,0.008588289,0.55136156,0.09267302,0.2790779,0.06767242,243.45221519470215,35.24605631828308,0.7088875951741935,0.08238777465660974,0.00016069067,0.0004379164,0.012676382,0.020926451,0.00978842,0.015994178,6.174846366047859,1.5522822737693787,0.9973718956878064,0.9665053382337477,0.0001167477,0.0005325953,0.010804985,0.023078026,0.008075843,0.015934447,4.2007725685834885,1.5655091032385826,0.9980759862709802,0.9595209736371904,1.0957767963409424,0.008991479873657227
11,0.05826059005643546,0.0021076632605399937,0.00011407804,0.00051855866,0.010680732,0.022771884,0.008200749,0.017059404,4.708758369088173,1.6450200229883194,0.998141490688026,0.9612548517356594,7.010764e-05,0.00036212674,0.00837303,0.019029628,0.005789265,0.012171736,3.050834499299526,1.1997343972325325,0.9988378433217109,0.9719892796153914,0.3029837,0.008372533,0.55043954,0.09150155,0.27981472,0.067130804,244.31416988372803,34.72130596637726,0.7098604294469208,0.10544016497498254,0.00014958945,0.00057637447,0.012230677,0.024007801,0.008554491,0.019201014,5.090299993753433,1.8679307773709297,0.9975534568955357,0.9559151710603713,0.00013753684,0.0007087231,0.011727611,0.026621854,0.008036902,0.019386018,3.3994928002357483,1.9138982519507408,0.9977333789348878,0.9461346700394753,1.0418453216552734,0.0
12,0.058228642491735025,0.0020568522624671457,0.00027826056,0.0005303191,0.016681144,0.023028659,0.014368508,0.015003078,8.752305805683136,1.47679066285491,0.9954667011748669,0.9603761409522628,0.000432607,0.00049182086,0.020799207,0.022177035,0.018450264,0.015506994,11.406610161066055,1.5115540474653244,0.9928287834609475,0.9619573613852763,0.30019465,0.008217027,0.5479002,0.090647824,0.27649295,0.066590965,230.57045936584473,34.43715274333954,0.712531239345376,0.12205505636886693,0.00028585797,0.00052600785,0.016907334,0.022934861,0.01456924,0.017918745,8.345875889062881,1.7321733757853508,0.9953247779497761,0.9597675357011124,0.00041452338,0.00051908684,0.020359848,0.022783477,0.017999265,0.0155903855,10.416131466627121,1.5251314267516136,0.9931686129785053,0.9605476622519195,1.014052152633667,0.0
13,0.058432034488800355,0.0026704871794208883,0.00019299606,0.00085406826,0.013892302,0.029224446,0.0106873,0.021206897,6.242511793971062,2.088339440524578,0.9968557931998787,0.9361865831640543,0.00021282765,0.0009534018,0.014588614,0.030877205,0.012158187,0.025727814,7.6449185609817505,2.5059496983885765,0.9964720101640375,0.9262538038483907,0.29935116,0.008684799,0.5471299,0.09319227,0.27351516,0.06838569,220.98398208618164,35.517898201942444,0.7133389464872081,0.07207611833592975,0.0004024388,0.0011962291,0.020060878,0.034586545,0.017649567,0.0303725,10.734469443559647,2.916077710688114,0.9934180921911094,0.9085047047251301,0.0003517177,0.0016639377,0.018754138,0.040791392,0.01566983,0.035075087,9.069779515266418,3.4074626863002777,0.9942036572442423,0.873535170062731,0.9890823364257812,0.0
14,0.057961961047402456,0.002442476153373718,0.000536499,0.0012059483,0.023162449,0.034726765,0.019265156,0.027733376,13.767556846141815,2.6937490329146385,0.9912595939291363,0.9098951597554237,0.00019359047,0.0008748544,0.013913679,0.029577937,0.010733951,0.02439449,6.735651195049286,2.386901341378689,0.9967908997023087,0.9323294940170653,0.29909945,0.008009557,0.54689986,0.08949613,0.27438107,0.065685496,220.16701698303223,34.17670428752899,0.7135799856533104,0.1442221465755984,0.00022656623,0.00089588773,0.015052117,0.029931383,0.01289628,0.025352534,7.08874836564064,2.4424638599157333,0.9962944974721303,0.9314767448666771,0.00078825234,0.0012261347,0.028075831,0.035016205,0.024866162,0.028304165,16.14912748336792,2.7360480278730392,0.9870095226131533,0.9068096602585677,1.0408847332000732,0.01564812660217285
15,0.05773071791519271,0.002294489275664091,0.0004401371,0.00063638086,0.020979445,0.025226591,0.016541153,0.016822785,12.820610404014587,1.6569437459111214,0.9928294804262539,0.9524515290344532,0.00037679105,0.00052147167,0.019411106,0.022835754,0.015525656,0.01653026,12.324926257133484,1.6200190410017967,0.9937540296821612,0.959663855916393,0.29768702,0.008442962,0.54560703,0.09188559,0.2710857,0.066854194,210.87217330932617,35.30109226703644,0.7149325552452952,0.09791517750453327,0.00040127308,0.001357907,0.020031802,0.03684979,0.017628059,0.032720275,10.70127934217453,3.137734532356262,0.9934371583645959,0.896138549979108,0.00014686135,0.00051372533,0.012118637,0.02266551,0.008965919,0.015573372,5.888830125331879,1.5254219993948936,0.9975797101267144,0.9609551553055673,1.0576250553131104,0.019143342971801758
