Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.10391232226892844,0.014880879502743482,0.030018209,0.012061269,0.17325763,0.10982381,0.15726352,0.096419655,93.18328499794006,8.78773108124733,0.510956565623766,0.09881812690214187,0.032658227,0.020362454,0.18071587,0.14269707,0.16485532,0.13124703,104.17560338973999,12.217964231967926,0.45863283447993874,-0.5750479108260851,0.5536067,0.0073547442,0.7440475,0.0857598,0.3569557,0.057881087,131.43635988235474,34.498706459999084,0.4698618805087015,0.21418529629508587,0.03649005,0.018810183,0.19102369,0.13715021,0.17476198,0.12613334,115.97678661346436,11.635608226060867,0.4032033585294811,-0.4387237499358465,0.032679576,0.015815752,0.18077493,0.12576069,0.16490225,0.11344984,104.72769737243652,10.462014377117157,0.4614372878479912,-0.20205007659280017,1.0640194416046143,0.0
2,0.07971525073166838,0.007733373157680035,0.015316783,0.0047128936,0.12376099,0.06865052,0.11207685,0.058273852,64.09626603126526,5.288739129900932,0.7504657056204831,0.6478666841552307,0.01230359,0.009527971,0.11092155,0.09761132,0.099708535,0.08891006,57.912153005599976,8.266771584749222,0.7960465088701281,0.26300576004419063,0.42609888,0.011812402,0.6527625,0.108684875,0.3135244,0.078716405,200.05593299865723,41.828444600105286,0.5919642966952174,-0.26209125584170545,0.009142235,0.0068973647,0.09561504,0.08305038,0.08568381,0.074066415,48.322415351867676,6.799504905939102,0.8504782701758908,0.47244519444850874,0.012066878,0.0057162335,0.10984934,0.07560578,0.099089846,0.06572321,57.17768669128418,6.0263413935899734,0.8011366348940069,0.5655471215593537,1.00179123878479,0.015645980834960938
3,0.07166526150947387,0.006132930982857943,0.005297472,0.004357272,0.07278373,0.06600963,0.06482901,0.058433577,34.9996954202652,5.3705863654613495,0.9136959188731213,0.6744377123159389,0.005691312,0.0043285233,0.07544079,0.06579152,0.06716236,0.058365896,36.6846889257431,5.405078828334808,0.9056565614904348,0.6651861600005966,0.40028572,0.0073764417,0.63268137,0.08588621,0.31472632,0.06088555,224.46773052215576,32.72295296192169,0.6166832047011822,0.2118671267972303,0.0048842095,0.007527848,0.06988712,0.08676317,0.06293175,0.080228746,35.53093373775482,7.446447014808655,0.9201185014762592,0.42422176813214485,0.0043262644,0.0070745703,0.065774344,0.08411046,0.058692075,0.07719836,32.38238990306854,7.193202525377274,0.9287027270319926,0.4623089665332192,0.9826183319091797,0.015650033950805664
4,0.06921602692455053,0.004402839252725244,0.0027443164,0.0022301206,0.052386224,0.047224153,0.04685557,0.041119505,25.282034277915955,3.7899181246757507,0.9552907992206119,0.8333720704246936,0.002472208,0.004622539,0.049721304,0.06798926,0.0451884,0.06291552,26.25143527984619,5.9045568108558655,0.9590188323912578,0.6424438410504515,0.3408972,0.009309223,0.58386403,0.09648431,0.30091596,0.06958981,286.23945713043213,35.965338349342346,0.6735541450880234,0.005359724454579329,0.0036466601,0.0035034146,0.06038758,0.059189647,0.05572466,0.052764364,35.20829677581787,4.8721302300691605,0.9403586803499604,0.7320363219876554,0.0028622614,0.0023488973,0.053500105,0.048465423,0.048417404,0.04174647,27.13979184627533,3.86170856654644,0.9528296443956549,0.8214759412124931,0.97939133644104,0.01566338539123535
5,0.0644122160738334,0.0035536665469408034,0.0018008274,0.0010198229,0.042436156,0.031934667,0.03913734,0.026702352,23.149752616882324,2.481805346906185,0.9706617122097476,0.9238018798654855,0.0034949759,0.0014463536,0.05911832,0.038030956,0.0547647,0.03236074,34.93025302886963,3.000696375966072,0.9420646649857369,0.8881236867177283,0.32568073,0.010403032,0.57068443,0.10199526,0.30013642,0.0749244,301.44245624542236,37.670597434043884,0.688125540435657,-0.1115077410705605,0.003417033,0.0033985057,0.058455393,0.058296703,0.05309653,0.052672777,36.50587499141693,4.884927719831467,0.9441142516555335,0.740060442821984,0.0026404911,0.0015006189,0.05138571,0.038737822,0.04712623,0.032805327,30.878615379333496,3.04989293217659,0.9564844408090236,0.8859479321670942,1.007852554321289,0.020577669143676758
6,0.06233956915866254,0.0024800477840472013,0.0007937048,0.0004958498,0.028172767,0.022267686,0.026041972,0.015654644,14.78414535522461,1.5287352725863457,0.9870693095954548,0.9629515831562001,0.0018788823,0.00048741503,0.043346077,0.022077478,0.040432874,0.016434697,25.33147633075714,1.5528228133916855,0.968854244726268,0.9622981556266151,0.32062238,0.009709241,0.56623524,0.09853548,0.30030724,0.072615355,299.54731464385986,36.51227355003357,0.6929694783858849,-0.037379833777873905,0.0021227098,0.0009267755,0.046072874,0.030442988,0.042094424,0.024395319,28.01240384578705,2.2445321083068848,0.9652829714277511,0.929114260590596,0.0015035688,0.00078095886,0.03877588,0.027945641,0.03580139,0.021944944,23.070068657398224,2.062247134745121,0.9752210358295,0.9406445157279115,0.9962153434753418,0.01566290855407715
7,0.06050630043718173,0.0027453787159174682,0.0006606053,0.00067571213,0.025702244,0.025994463,0.023260389,0.021248652,15.357835590839386,2.014675550162792,0.9892377085003103,0.9495128090625845,0.0007161311,0.0013464073,0.026760627,0.036693424,0.024219811,0.032799516,15.486128628253937,3.096870891749859,0.9881288754030769,0.8958545847823491,0.31876746,0.009084433,0.5645949,0.0953123,0.29801753,0.070403725,287.603235244751,35.578539967536926,0.6947457684920149,0.02937733357442296,0.0013036368,0.0009778246,0.036105912,0.031270187,0.032631636,0.025708105,22.24779576063156,2.3790791630744934,0.9786789502457623,0.9252096928038137,0.0007124354,0.0016425162,0.026691485,0.04052797,0.024070954,0.035590734,14.40681368112564,3.344782441854477,0.9882589930440058,0.8751632713687204,1.0142078399658203,0.0
8,0.06024340445699121,0.0032815207494422795,0.00032784173,0.0018278736,0.018106401,0.04275364,0.015568597,0.039048396,9.421060234308243,3.6852866411209106,0.9946589465342107,0.8634267577946816,0.00048728645,0.0012516116,0.022074565,0.035378125,0.020054396,0.03158677,12.183988094329834,2.988571673631668,0.9919223755583441,0.903187092880102,0.31370252,0.010441016,0.56009156,0.10218129,0.2905884,0.0757972,269.938325881958,38.21384310722351,0.699595974190875,-0.11556620868518896,0.00072771567,0.0014829938,0.026976205,0.03850966,0.024677921,0.03368909,16.150622069835663,3.139849752187729,0.9880981730101597,0.8865710911682753,0.0006477942,0.0014041086,0.025451802,0.037471436,0.023328528,0.032573607,14.039848744869232,3.0659452080726624,0.9893242862357023,0.8932830559090007,0.9988870620727539,0.01565861701965332
9,0.05976475718785572,0.0021994106005877256,0.0009803452,0.0006898893,0.031310465,0.026265744,0.028829874,0.021377359,17.99590140581131,2.025514841079712,0.9840286473809123,0.948453538528334,0.0010347537,0.000397701,0.032167587,0.019942442,0.030238995,0.014160205,18.123847246170044,1.3541094027459621,0.9828471486151823,0.9692375912693508,0.3114646,0.008771608,0.55809015,0.09365686,0.29299176,0.06978851,267.4736499786377,35.186025500297546,0.7017390176684906,0.06280111365001417,0.0014275416,0.00058993144,0.03778282,0.024288503,0.035508532,0.018591993,21.0555300116539,1.723557896912098,0.9766524842228246,0.9548782480578892,0.00069866166,0.0005479235,0.026432209,0.023407767,0.02426041,0.017284995,12.435396015644073,1.6608837991952896,0.9884859855340306,0.9583559760015781,0.9888272285461426,0.015602588653564453
10,0.0594755264815042,0.0021443999605253337,0.00018328114,0.0008852812,0.013538136,0.029753676,0.0090526845,0.02590768,5.656161904335022,2.4679478257894516,0.9970140641234966,0.9338544413999436,0.00013187359,0.0003429496,0.011483623,0.018518899,0.008636559,0.011865609,4.924299567937851,1.1683981865644455,0.9978139648024523,0.9734726406344956,0.31057155,0.008587961,0.5572895,0.09267125,0.28893098,0.06910281,247.78010845184326,34.8868727684021,0.7025942398392746,0.08242281018757613,0.00022969068,0.0003425921,0.015155549,0.018509245,0.011228176,0.013422866,6.882980465888977,1.2891952879726887,0.9962433971309566,0.9737963503776567,0.00010683753,0.00056321564,0.010336224,0.023732165,0.007551149,0.017795948,3.632984682917595,1.7118096351623535,0.9982393067568891,0.9571937220801194,1.009294033050537,0.015656709671020508
