Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.20499300509691237,0.11218315213918686,0.06942101,0.056945335,0.26347867,0.23863222,0.2176381,0.21734492,70.71491479873657,22.15331792831421,-0.2749215931486564,-2.263121585185301,0.05496575,0.07270874,0.23444775,0.26964557,0.19281022,0.2519368,62.78855800628662,25.942668318748474,0.016709447436897173,-3.1882760851647456,0.78289247,0.26131356,0.8848121,0.5111884,0.5754851,0.45459962,402.6313781738281,100.7642149925232,0.15080274626325985,-0.7574261829532083,0.05216294,0.09064447,0.22839208,0.3010722,0.18827447,0.2839885,60.52079796791077,29.12674844264984,0.0886252223510009,-4.161924479244419,0.050327573,0.07930364,0.22433808,0.28160903,0.18707393,0.26365623,61.24662160873413,27.007311582565308,0.10729844432291591,-3.4923347372043763,0.1105051040649414,0.009998798370361328
2,0.23284684270620346,0.29398455619812014,0.051281366,0.29166594,0.2264539,0.54006106,0.17228775,0.5302749,29.895904660224915,55.95689415931702,0.058214200299052554,-15.713246951560574,0.044154298,0.24741682,0.21012925,0.49741012,0.15985438,0.4885206,27.81115174293518,51.5599250793457,0.21011721406277795,-13.252068102203665,0.69319063,0.3693766,0.8325807,0.6077636,0.5891339,0.5553473,767.0985698699951,121.3549017906189,0.24810155782903776,-1.4841884414000512,0.058562804,0.29088295,0.24199753,0.53933567,0.18280058,0.53047806,29.894042015075684,55.611687898635864,-0.023191116955849633,-15.564890315042302,0.054092064,0.2705804,0.23257701,0.52017343,0.17549099,0.5109534,29.050159454345703,53.66654396057129,0.04052450291849097,-14.327641198678094,0.08985185623168945,0.02298450469970703
3,0.1519528180360794,0.07355069313198329,0.011962536,0.04070366,0.109373376,0.20175149,0.092510454,0.1911635,28.349044919013977,19.777153432369232,0.7803072137870397,-1.3324297309194852,0.012822738,0.0071259495,0.11323753,0.08441534,0.09930472,0.071899354,32.836535573005676,7.165012508630753,0.7706121151393422,0.5895205532566214,0.6672451,0.31373328,0.8168507,0.560119,0.57060677,0.5062943,762.5100612640381,114.16592597961426,0.2762444680544436,-1.1099671927230572,0.01880968,0.00273782,0.13714838,0.05232418,0.121163934,0.04387226,39.05511796474457,4.4799938797950745,0.6713630874690336,0.8440895672440794,0.017749533,0.0034527853,0.13322738,0.058760405,0.117414534,0.048854075,38.60764503479004,4.951920360326767,0.6851619374303444,0.8044091523103275,0.09752392768859863,0.007039546966552734
4,0.15123167484998704,0.045105783827602865,0.004904078,0.0049007703,0.070029125,0.0700055,0.060001064,0.05921774,18.771162629127502,5.912540107965469,0.909936275647698,0.7191726127664451,0.0060983966,0.005585384,0.07809223,0.074735425,0.06468697,0.064755395,16.057080030441284,6.539286673069,0.8909048733997145,0.6782624884158904,0.65593684,0.19981495,0.8098993,0.44700664,0.54773164,0.38901627,694.7229862213135,105.5449366569519,0.28851048401167956,-0.34382621442692884,0.0074245688,0.0068495427,0.086165935,0.082761966,0.07106402,0.072441846,16.932189464569092,7.29360356926918,0.8702802273168933,0.6099395657075943,0.007388662,0.008378291,0.085957326,0.091533005,0.07073185,0.08084135,17.068402469158173,8.161000162363052,0.8689412269872343,0.5253927085268533,0.07261276245117188,0.01565384864807129
5,0.13750035725533963,0.05796943679451942,0.0019120695,0.008476535,0.043727215,0.0920681,0.035089437,0.08538708,8.946404606103897,8.835908770561218,0.9648847126109926,0.5142716117095442,0.0012981461,0.0034605358,0.036029793,0.05882632,0.02834757,0.053159095,7.713975757360458,5.497252941131592,0.9767772701069176,0.8006611295631954,0.6377458,0.2697216,0.7985899,0.51934725,0.56554246,0.4631598,851.7496109008789,113.98210525512695,0.308242108935043,-0.8139732681644949,0.0014080403,0.003417209,0.037523862,0.058456898,0.029794434,0.052173838,7.839500904083252,5.348598212003708,0.975399157295044,0.8054004514718702,0.0017345763,0.0047712764,0.041648246,0.06907443,0.033467527,0.061508566,9.246157109737396,6.311164051294327,0.9692323938201911,0.7297202350748996,0.11342740058898926,0.015624761581420898
6,0.1331061378121376,0.04314897148869932,0.0011942717,0.0022985074,0.034558237,0.04794275,0.02700037,0.0405024,7.284620404243469,4.163699597120285,0.9780671161166944,0.8682893166398217,0.0017141296,0.0007658559,0.04140205,0.027674101,0.030866303,0.02239904,8.2216776907444,2.3595476523041725,0.96933567776489,0.9558840390753134,0.6261137,0.21092999,0.7912735,0.45927116,0.54673034,0.4012664,782.7524662017822,104.93909120559692,0.3208593642183101,-0.41857898607645616,0.002565868,0.0007862952,0.050654396,0.028040957,0.038770515,0.021162594,10.006865113973618,2.279319055378437,0.9551699496715746,0.9552229023390651,0.0028895373,0.00096419425,0.053754415,0.031051477,0.042878695,0.024269601,11.39979287981987,2.641505189239979,0.9487459007813601,0.9453810305270549,0.10120153427124023,0.0
7,0.1319122899323702,0.04727195906452834,0.0044492283,0.0006815953,0.06670254,0.02610738,0.05135762,0.020165412,12.725362181663513,2.1556468680500984,0.9182896156991636,0.9609427503351108,0.006116184,0.00070789596,0.07820603,0.026606314,0.06252761,0.020773675,15.874338150024414,2.2094793617725372,0.8905866676074411,0.9592227345616128,0.6185879,0.23276927,0.7865036,0.48246166,0.5492563,0.4257253,830.5265426635742,109.87759828567505,0.3290225157500223,-0.5654558096210469,0.0076543726,0.0011392133,0.08748927,0.033752233,0.07114675,0.027032435,17.74555891752243,2.8379343450069427,0.8662651689656495,0.935125297327298,0.0072239954,0.0010618248,0.08499409,0.032585654,0.067807086,0.025832666,16.911019384860992,2.7195394039154053,0.8718620557335961,0.9398505228065636,0.0846717357635498,0.0
8,0.13119168542325496,0.04067888120189309,0.00514864,0.0056952843,0.07175402,0.07546711,0.05237793,0.067196876,14.354296028614044,7.034467905759811,0.9054448839291407,0.6736448271300716,0.0054702493,0.00391141,0.07396113,0.06254127,0.053156067,0.05570146,14.562207460403442,5.860493704676628,0.9021418875886891,0.7746892088797114,0.6114209,0.1883145,0.7819341,0.43395218,0.5319941,0.37488303,769.0718650817871,102.94643640518188,0.336796522645586,-0.26648178424867286,0.0051565873,0.0024110405,0.07180938,0.049102347,0.052325416,0.042023487,14.058846235275269,4.392820969223976,0.9099057026241396,0.8626986581020444,0.0055875145,0.0030621737,0.07474968,0.05533691,0.054620355,0.04720527,14.822687208652496,4.935213923454285,0.9008896541331235,0.826536201593179,0.08278799057006836,0.015625953674316406
9,0.12953483536839486,0.05200215607183054,0.0012857734,0.0018697272,0.03585768,0.043240342,0.029064795,0.035416026,7.888922095298767,3.6003369837999344,0.9763866856205339,0.892859578037241,0.0011226675,0.001437794,0.03350623,0.037918255,0.027373698,0.031240027,7.42025226354599,3.1761713325977325,0.9799164342288303,0.9171780790685937,0.6041286,0.25440025,0.7772571,0.50438106,0.54785854,0.44815034,894.0542221069336,116.32111072540283,0.34470649879897375,-0.7109318843311925,0.0011666563,0.0009252034,0.03415635,0.030417155,0.028481562,0.023364188,7.767249643802643,2.384965308010578,0.9796165423329521,0.947312510989708,0.0013520089,0.0013777729,0.036769673,0.037118364,0.030163795,0.029077105,7.948700338602066,2.9610715806484222,0.9760183067359838,0.9219529347277995,0.0826563835144043,0.0
10,0.12735799476504325,0.04099156309384853,0.0021444147,0.0030849443,0.046307825,0.055542275,0.0348305,0.049063645,6.9641366600990295,5.073365941643715,0.9606176751066237,0.8232243519234732,0.0014688583,0.001359151,0.038325686,0.036866665,0.028901815,0.030699562,6.188587099313736,3.1552668660879135,0.9737233744862499,0.9217081870915981,0.60033643,0.19704512,0.77481383,0.44389763,0.5353638,0.3843664,861.2021446228027,106.86352252960205,0.34881978540295067,-0.3251982330256771,0.0017411791,0.001876717,0.04172744,0.04332109,0.03148016,0.03670575,6.437878310680389,3.763328120112419,0.9695786562408002,0.8931267296030209,0.0019727761,0.0015918858,0.044415943,0.039898444,0.033963304,0.03211381,7.380350679159164,3.2918475568294525,0.9650072519338759,0.9098240213916022,0.08272004127502441,0.015630483627319336
