Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.12216579108905878,0.004749493766576051,0.08348944,0.0015607869,0.2889454,0.039506797,0.279172,0.03213875,153.0373215675354,2.91806124150753,-0.4988344692442921,0.6865147069491251,0.092699654,0.003358127,0.3044662,0.05794935,0.2959078,0.049810704,162.46328353881836,4.565168917179108,-0.6643389852685997,0.29384225683482124,0.6984837,0.01606855,0.8357534,0.12676178,0.41277003,0.101284005,148.38553667068481,32.75890648365021,0.3529156190816197,-1.2465302443639774,0.0743319,0.0010182892,0.27263877,0.031910643,0.26339242,0.026337108,145.84276676177979,2.3575060069561005,-0.32809426811092024,0.7713896836387304,0.08352169,0.0017417155,0.2890012,0.041733865,0.2780174,0.03341358,157.30618238449097,3.051633760333061,-0.4953618344571806,0.6347757311510738,0.9360778331756592,0.0
2,0.10298871238901307,0.005514568323269487,0.024015635,0.0022951309,0.15496978,0.047907524,0.14787029,0.04048806,78.8686454296112,3.4885354340076447,0.5688620938196945,0.5390211367304645,0.0135296,0.004299902,0.11631681,0.06557364,0.108559884,0.06013751,56.782329082489014,5.221137031912804,0.7570882054171195,0.09580279590133944,0.442248,0.011345971,0.6650173,0.10651747,0.32004637,0.0796903,154.33067083358765,26.72019600868225,0.5902957091969541,-0.5862707659764701,0.012901761,0.0067516603,0.11358592,0.08216849,0.106145404,0.078360096,58.710598945617676,6.804680824279785,0.7694832026950627,-0.5157767345046809,0.0182697,0.0028801756,0.13516545,0.053667266,0.12806083,0.04692761,70.32725811004639,4.049059748649597,0.6729015770520936,0.3960494339380831,0.9792940616607666,0.0
3,0.07690060227822278,0.004006380075588822,0.006176144,0.0014554132,0.07858845,0.03814988,0.06962882,0.031799477,30.661088228225708,2.749166637659073,0.889123487623916,0.7076791156926916,0.00417313,0.0014395684,0.06459977,0.037941646,0.057480622,0.03210271,24.536524713039398,2.7725767344236374,0.9250752096186552,0.6972829198723194,0.3656829,0.0134709915,0.6047172,0.1160646,0.30373287,0.091900215,194.47747468948364,29.344597458839417,0.6612266148903578,-0.8833680409610409,0.0033959632,0.002186111,0.058274895,0.046755865,0.050669182,0.041692145,20.304347574710846,3.601880744099617,0.9393240492628068,0.509208642145599,0.0044398624,0.0014798141,0.06663229,0.03846835,0.058843717,0.032546826,26.845833659172058,2.815356105566025,0.9205092629543856,0.6896944328909616,0.9863927364349365,0.010014057159423828
4,0.06837945331980981,0.003959611512254923,0.0037220786,0.0013997704,0.06100884,0.037413504,0.05418659,0.031582575,22.158949077129364,2.7371846139431,0.9331798136269838,0.7188550021501853,0.0025977895,0.00062992575,0.050968517,0.025098322,0.045506317,0.02001177,17.946822941303253,1.7406513914465904,0.9533590244742233,0.8675371866747343,0.34630418,0.016142946,0.5884761,0.1270549,0.30083308,0.10470134,203.75065803527832,32.378965616226196,0.6791792912485786,-1.256931690969917,0.002120864,0.00062609784,0.04605284,0.025021948,0.040786464,0.020422623,16.680531203746796,1.7644098028540611,0.962106348211466,0.8594383488848857,0.00266857,0.000999316,0.051658206,0.03161196,0.046393458,0.026209695,19.472740590572357,2.2791067138314247,0.9522222606402007,0.7904511833796305,0.9652514457702637,0.015645742416381836
5,0.06564666161560047,0.004016727639827878,0.0019363038,0.0011710019,0.044003453,0.034219906,0.03833609,0.028792521,14.69307690858841,2.5037596002221107,0.9652387315847263,0.7648033439618152,0.0011793743,0.00046501815,0.03434202,0.021564279,0.030233841,0.016875355,11.373989284038544,1.4889231882989407,0.9788253959250489,0.9022144783198823,0.33999896,0.017332783,0.5830943,0.13165402,0.29818535,0.11008419,200.39496421813965,33.66164565086365,0.6850205130332991,-1.4232818044619053,0.00095325493,0.00033676566,0.030874826,0.018351177,0.026950883,0.014473401,11.460883170366287,1.2771809473633766,0.9829681160418697,0.924394663684182,0.0012770197,0.0007780675,0.035735413,0.027893862,0.03160983,0.022828015,12.387191504240036,2.000604197382927,0.9771363982863467,0.8368452541695182,0.936511754989624,0.0
6,0.06448121948927207,0.004127660382073373,0.0010050349,0.0011013924,0.031702284,0.033187233,0.027151473,0.028009204,10.33024862408638,2.4419330060482025,0.981957227740642,0.7787844574712395,0.00053726096,0.0004980038,0.02317889,0.022316,0.020232232,0.017513463,8.005101978778839,1.5397475101053715,0.9903539623782266,0.8952781472539763,0.33510154,0.017946426,0.57887954,0.13396427,0.2948859,0.11277216,194.13719177246094,34.310582280159,0.6895575648077337,-1.5090746089291716,0.00046232063,0.0003312322,0.021501642,0.018199787,0.017761583,0.014400514,8.736364543437958,1.2667572125792503,0.9917396786132456,0.9256369430563437,0.0006027741,0.00076124765,0.024551459,0.027590716,0.021124097,0.02254743,8.01665112376213,1.9805848598480225,0.9892080080622307,0.8403722708933485,0.8759772777557373,0.0
7,0.06371678548409532,0.004351993661839515,0.0006498135,0.001080766,0.02549144,0.032875005,0.021697212,0.027777158,8.464878052473068,2.424982935190201,0.9883342988382614,0.7829272891713553,0.00036211123,0.000631844,0.01902922,0.025136506,0.016595513,0.020186571,6.912945955991745,1.7636887729167938,0.993498619032016,0.867133818428091,0.3312873,0.018836806,0.57557565,0.13724725,0.2907412,0.11650311,186.18966341018677,35.23456156253815,0.6930911100577813,-1.633558078069719,0.00034250086,0.00040557724,0.018506778,0.02013895,0.0152213015,0.016124194,8.23620781302452,1.4059935696423054,0.9938805094395846,0.9089461695988487,0.0003858271,0.0008049735,0.019642482,0.028372055,0.016571136,0.023266466,6.378655880689621,2.04172283411026,0.9930922003436516,0.8312032817614071,0.8945455551147461,0.0
8,0.06317308773704831,0.004650291753932834,0.00054153986,0.00106622,0.02327101,0.032653023,0.01980999,0.027539149,7.886771857738495,2.4056652560830116,0.9902780681210601,0.7858488717388759,0.0003547062,0.0008716661,0.018833645,0.029523993,0.016420731,0.024534795,6.878300756216049,2.1346474066376686,0.993631569543946,0.8167032378006744,0.32821366,0.01982644,0.57289934,0.14080639,0.28703344,0.12043786,178.95596027374268,36.21887564659119,0.695938588340058,-1.7719179894525579,0.00034439564,0.00060187094,0.018557899,0.024533058,0.016062943,0.02017566,8.545121550559998,1.7482047900557518,0.9938466554537393,0.8648773895000436,0.0003387487,0.0008852598,0.018405126,0.029753316,0.015476556,0.024562875,6.041184067726135,2.1503347903490067,0.9939350859608169,0.8143678704847598,0.9344463348388672,0.015636205673217773
9,0.06275538439880514,0.0049416611436754465,0.000542655,0.0010640572,0.023294957,0.03261989,0.019959575,0.027433824,8.023940026760101,2.396495081484318,0.990258049369486,0.7862832585454828,0.0004169446,0.0011858235,0.020419221,0.034435786,0.017895643,0.029397374,7.620373368263245,2.55204439163208,0.9925141347134493,0.7506412298728437,0.3258716,0.020540062,0.5708516,0.14331804,0.28394768,0.123084344,172.30498790740967,36.895325779914856,0.6981083046846259,-1.8716886572701257,0.00040649864,0.00091359066,0.020161811,0.030225663,0.018029641,0.02560174,8.875732123851776,2.211310528218746,0.9927370546629176,0.7948949696989178,0.0003675047,0.001004772,0.01917041,0.031698138,0.01621471,0.026317937,6.451508402824402,2.2969666868448257,0.9934202422339993,0.7893070776008364,0.9323728084564209,0.0
10,0.062428010242778664,0.005179820675402879,0.00061906915,0.001104443,0.0248811,0.033233162,0.021505814,0.027921183,8.538288623094559,2.4365225806832314,0.9888862333077931,0.7781717252734391,0.00054374844,0.0015374777,0.023318414,0.039210685,0.020577133,0.034190916,9.039012342691422,2.964514121413231,0.9902374858186392,0.67669422360359,0.32412535,0.020759756,0.5693201,0.14408246,0.28144825,0.12372812,166.27652645111084,37.08326518535614,0.6997260723426362,-1.9024039574223455,0.0005393405,0.0013176955,0.023223706,0.036300074,0.02089084,0.031597093,9.304898977279663,2.726791612803936,0.9903635594892222,0.7041716832757747,0.00046838305,0.0011797295,0.02164216,0.03434719,0.01848956,0.028885132,7.584574818611145,2.5119807571172714,0.991614128158268,0.7526198649233826,0.8791868686676025,0.01564645767211914
11,0.06246298872294962,0.002167055115569383,0.00060130475,0.0008463292,0.024521517,0.029091738,0.020512957,0.023564575,7.515471428632736,2.0716002210974693,0.9892051463965666,0.8300140981613949,0.0008765416,0.0005858264,0.029606445,0.024203852,0.026238434,0.018891748,8.973150700330734,1.6572002321481705,0.9842624836832036,0.8768105331996159,0.31117654,0.008096546,0.557832,0.08998081,0.29056522,0.06411908,172.83458709716797,22.005939483642578,0.7117220068829149,-0.13197126745847543,0.00078163994,0.00046725874,0.027957825,0.021616168,0.02459843,0.017374642,8.748000115156174,1.5030140057206154,0.986034374667261,0.8950984088405861,0.000574893,0.00083931506,0.023976928,0.028970934,0.020280777,0.023449887,6.903231143951416,2.0534098148345947,0.9897071879618382,0.8240021136967136,0.902529239654541,0.0
12,0.061015534653210815,0.0019433750305324793,0.00044212243,0.00076945836,0.021026708,0.027739113,0.017195102,0.022029618,7.157167047262192,1.951635256409645,0.9920628485445987,0.8454536855591643,0.00042760745,0.00054119533,0.020678671,0.023263605,0.017160423,0.018054698,6.351222842931747,1.5954932197928429,0.9923226930377457,0.8861957026260145,0.31258872,0.007307916,0.55909634,0.08548635,0.28147942,0.059639875,152.00508832931519,20.802415907382965,0.7104137449168648,-0.02171357020552489,0.0003975679,0.00036058092,0.019939104,0.018988969,0.016218094,0.01505286,6.1935484409332275,1.319810003042221,0.9928966218346251,0.9190480317783896,0.00038766104,0.0007377236,0.01968911,0.027161067,0.01573432,0.021440597,6.2668174505233765,1.8924128264188766,0.9930593649569986,0.8453050604551718,0.9279940128326416,0.01571965217590332
13,0.06108045742594981,0.0019960696634370835,0.000440238,0.0008146023,0.020981848,0.028541239,0.016904052,0.022838712,6.705860048532486,2.016146667301655,0.9920966789446045,0.8363864833648164,0.00043879737,0.00062684296,0.020947492,0.025036832,0.017338598,0.019657204,6.59061074256897,1.717309094965458,0.9921217881255233,0.8681854536432638,0.3100665,0.0073856004,0.5568361,0.08593952,0.27870587,0.05990138,148.44509363174438,20.908455550670624,0.7127504033699006,-0.03257459595776324,0.00038710205,0.00039511672,0.019674908,0.019877544,0.01579278,0.015837267,5.722137168049812,1.3794885948300362,0.9930836155092654,0.9112946049096355,0.00042673096,0.0007581855,0.020657467,0.027535168,0.016345482,0.021814395,6.7474983632564545,1.9219262525439262,0.9923598624426527,0.8410143478292895,0.9118170738220215,0.015670299530029297
