Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.10243000617081843,0.01150315124541521,0.038060054,0.008917991,0.19508986,0.09443512,0.17911163,0.08128547,115.59730768203735,7.378488779067993,0.3799423562135701,0.3336744130824062,0.036968898,0.013720084,0.19227298,0.11713276,0.17415181,0.10667609,122.50946760177612,9.905817359685898,0.3871759435260296,-0.061256656273623866,0.5075391,0.0071762074,0.7124178,0.0847125,0.33793187,0.057194874,143.35713386535645,33.99984538555145,0.5139765267966292,0.2332610022901942,0.029468305,0.010158031,0.17166334,0.10078706,0.15681739,0.088153556,96.8429684638977,8.02500769495964,0.518044343389439,0.22304850985936842,0.030766666,0.01754344,0.1754043,0.13245165,0.15979747,0.11987467,98.68472218513489,11.064597964286804,0.49296224154939583,-0.33336021456728604,1.0673158168792725,0.0
2,0.07691653987776026,0.008151818439364434,0.010878677,0.0080417795,0.104300894,0.08967597,0.093788296,0.08019264,52.94376611709595,7.361630350351334,0.8227693850104237,0.39914231079992535,0.008337051,0.010420055,0.091307454,0.10207867,0.08238611,0.0945471,47.84523844718933,8.83975699543953,0.8617988256583193,0.19400246697056245,0.44195414,0.008717958,0.6647963,0.093370005,0.320571,0.06550313,192.56482124328613,36.51440739631653,0.5767812001862358,0.06853330759882137,0.013317133,0.004593004,0.11539988,0.0677717,0.104481995,0.05688271,59.065794944763184,5.145881697535515,0.7821975837372023,0.6486974840925264,0.012555089,0.008986294,0.11204949,0.09479607,0.10015745,0.084092416,56.36630654335022,7.737726718187332,0.7930908695987249,0.31701154066995485,1.0564887523651123,0.015619754791259766
3,0.0726579506150076,0.0035335435532033443,0.0043447036,0.0030170518,0.06591436,0.054927696,0.05841077,0.0468563,30.1336407661438,4.281414300203323,0.9292179987408119,0.7745749102003419,0.0034947023,0.0022923613,0.059116006,0.04787861,0.052210648,0.04034358,26.935729384422302,3.7118714302778244,0.9420692042088021,0.8226844839310097,0.39452413,0.0077657066,0.62811154,0.08812325,0.3110968,0.06203594,232.07943439483643,33.751627802848816,0.622200574800352,0.17027617697117392,0.0048419116,0.0025467076,0.06958385,0.050464913,0.062155362,0.041762125,32.61203169822693,3.792291507124901,0.9208102757110985,0.8052114304351172,0.005613348,0.0020458899,0.07492228,0.045231514,0.066781074,0.0364301,34.03633534908295,3.3289559185504913,0.9074914587201988,0.8445055205138154,1.0771305561065674,0.0
4,0.06787957486066044,0.0031338814878836274,0.0017945513,0.0023128418,0.042362146,0.048092015,0.0384195,0.042112082,21.41822874546051,3.8904301822185516,0.9707639608815363,0.8271914045656433,0.002354686,0.0016648226,0.048525106,0.040802237,0.044894036,0.03506133,27.280274033546448,3.2565459609031677,0.960966970433001,0.8712249829668108,0.3446709,0.0091224685,0.5870868,0.095511615,0.30016547,0.06820936,283.70368480682373,35.701265931129456,0.6699404111355669,0.025313629526894532,0.002948292,0.0013913828,0.054298177,0.037301242,0.049876515,0.03016949,27.933967113494873,2.751060016453266,0.9517805280838783,0.8935781038503592,0.0028253223,0.0011778929,0.05315376,0.034320444,0.048371468,0.027279006,25.254639983177185,2.523602917790413,0.9534384101154519,0.910476198570401,1.0309741497039795,0.015658140182495117
5,0.06360702297806872,0.002692036016378552,0.00112501,0.00085620035,0.03354117,0.029260902,0.030873502,0.023878217,16.79033488035202,2.2277290001511574,0.9816718325502765,0.9360272717091109,0.0011750729,0.0013807022,0.034279335,0.037157804,0.03166355,0.032247458,19.434574246406555,3.0161481350660324,0.9805211157663883,0.8932018508492755,0.32716206,0.009222431,0.57198083,0.09603349,0.29702136,0.06923147,295.07315158843994,35.73540449142456,0.6867069978557472,0.014633054866967865,0.002235881,0.00094030245,0.047285102,0.03066435,0.044327747,0.024257053,26.429346203804016,2.2243672981858253,0.9634320503886776,0.928079625069216,0.0011222203,0.0010605438,0.033499558,0.032565992,0.030762065,0.026277423,17.36954301595688,2.44884192943573,0.9815056985419972,0.9193951199359649,1.0356922149658203,0.0
6,0.061051027956459905,0.002589551522396505,0.0005154987,0.000730723,0.022704596,0.02703189,0.020535063,0.022033311,12.969602644443512,2.0770180970430374,0.9916017220835031,0.945402558814243,0.00062412967,0.00092323427,0.024982587,0.03038477,0.022978202,0.02574717,14.662200212478638,2.421943098306656,0.9896539615750755,0.9285872799523113,0.32077184,0.009407558,0.5663672,0.09699257,0.29447272,0.0705589,291.29133224487305,36.186283826828,0.692826361979269,-0.005146695895859921,0.0010099572,0.0008678701,0.031779822,0.029459635,0.029510874,0.023460677,18.297934532165527,2.164836600422859,0.983482096842646,0.9336197173210539,0.0005115101,0.0010183717,0.02261659,0.031911936,0.020219864,0.026183365,12.566599249839783,2.460586652159691,0.9915702618511502,0.9226003466314963,1.0960776805877686,0.0
7,0.06040230274058268,0.002420042012818158,0.0002446408,0.0008911628,0.015640998,0.02985235,0.012826992,0.02551876,8.356640487909317,2.4071412160992622,0.9960144193824797,0.9334149840787334,0.00014479755,0.00066813576,0.012033185,0.025848322,0.01045153,0.021319268,5.664095655083656,2.024337090551853,0.9975997275989107,0.9483192944255375,0.31715706,0.008551113,0.563167,0.09247223,0.29305282,0.06724058,283.4681272506714,34.741753339767456,0.6962878658999554,0.08635973083010406,0.000449632,0.00075991405,0.021204527,0.02756654,0.01931114,0.022041056,12.654384970664978,2.051471546292305,0.9926462454620008,0.9418768938148583,0.00039742785,0.0012298841,0.019935593,0.035069704,0.017676033,0.029901523,11.610028147697449,2.8163762763142586,0.9934503490070834,0.9065246893636772,1.0796029567718506,0.01564931869506836
8,0.05934019522963965,0.00271237927954644,0.00066915905,0.0017056112,0.025868108,0.041299045,0.02347602,0.036832914,13.41053694486618,3.4420672804117203,0.9890983552066764,0.8725618301494497,0.0006310052,0.000704073,0.025119817,0.026534375,0.023022072,0.021737251,13.452373445034027,2.048371732234955,0.9895399858504477,0.9455395315565471,0.31116948,0.008767006,0.5578257,0.09363229,0.28714395,0.068235174,266.00682735443115,35.37725210189819,0.702021662835756,0.06329271729788843,0.0006112155,0.00081528147,0.024722772,0.028553134,0.022933211,0.023010869,13.803347945213318,2.135368436574936,0.9900035388584757,0.9376420295600525,0.0005362281,0.0015699237,0.0231566,0.039622262,0.020907039,0.03444342,12.105199694633484,3.2324325293302536,0.9911629066457551,0.8806805409529211,1.0793745517730713,0.002044677734375
9,0.05884783469404267,0.002110558975255117,9.913755e-05,0.0009672702,0.009956784,0.031100968,0.007209922,0.02712961,3.438935801386833,2.5653736665844917,0.9983848946276259,0.9277284672691636,0.00012906348,0.0003690234,0.011360611,0.019209981,0.00836752,0.013125737,6.059500947594643,1.2696493417024612,0.9978605471561462,0.9714558208780022,0.30907944,0.007981789,0.55594915,0.08934086,0.28801715,0.065426536,267.08736419677734,33.81895124912262,0.704023092099808,0.1471889797075454,0.00011857946,0.00046029405,0.010889419,0.021454465,0.008869883,0.015820952,4.70893457531929,1.4906934462487698,0.9980606266852333,0.9647937514064858,0.000115713156,0.0007744179,0.010757005,0.027828366,0.008151521,0.02225658,3.8894202560186386,2.1133292466402054,0.9980930357053354,0.9411416486534736,1.1186461448669434,0.0
10,0.058839767266773674,0.0019640884653199463,0.00024115146,0.0005054537,0.015529052,0.022482296,0.013626435,0.016328739,7.031810283660889,1.5764612704515457,0.9960712665168511,0.9622340149344931,0.00010788567,0.00034907128,0.010386803,0.01868345,0.0086475685,0.012129,4.038034752011299,1.1843071319162846,0.9982116065665391,0.9729991272179664,0.30511183,0.008001491,0.5523693,0.08945106,0.28366157,0.06563872,252.4669885635376,33.96974802017212,0.7078224996127511,0.14508392447088625,0.00017391457,0.00042244504,0.013187667,0.020553468,0.010971207,0.015856836,5.6413400918245316,1.5479215420782566,0.9971556181136764,0.9676886851868793,0.0001944642,0.00054198,0.013945042,0.023280464,0.011171179,0.016854718,7.158796489238739,1.6269419342279434,0.996795210711223,0.9588077048293444,1.0624542236328125,0.0
