Epoch,TrainLoss,ValLoss,TrainMSE_Low,ValMSE_Low,TrainRMSE_Low,ValRMSE_Low,TrainMAE_Low,ValMAE_Low,TrainMAPE_Low,ValMAPE_Low,TrainR2_Low,ValR2_Low,TrainMSE_Open,ValMSE_Open,TrainRMSE_Open,ValRMSE_Open,TrainMAE_Open,ValMAE_Open,TrainMAPE_Open,ValMAPE_Open,TrainR2_Open,ValR2_Open,TrainMSE_Volume,ValMSE_Volume,TrainRMSE_Volume,ValRMSE_Volume,TrainMAE_Volume,ValMAE_Volume,TrainMAPE_Volume,ValMAPE_Volume,TrainR2_Volume,ValR2_Volume,TrainMSE_High,ValMSE_High,TrainRMSE_High,ValRMSE_High,TrainMAE_High,ValMAE_High,TrainMAPE_High,ValMAPE_High,TrainR2_High,ValR2_High,TrainMSE_Adjusted Close,ValMSE_Adjusted Close,TrainRMSE_Adjusted Close,ValRMSE_Adjusted Close,TrainMAE_Adjusted Close,ValMAE_Adjusted Close,TrainMAPE_Adjusted Close,ValMAPE_Adjusted Close,TrainR2_Adjusted Close,ValR2_Adjusted Close,TrainTime,ValTime
1,0.12152787894269244,0.007092469953931868,0.032513417,0.0021202483,0.18031478,0.046046153,0.17028156,0.035113007,69.42868828773499,3.006638027727604,0.34308237838005207,0.7919148828369428,0.035843812,0.0016591444,0.18932462,0.040732596,0.17807077,0.035274535,70.33354640007019,3.210950270295143,0.25559440246509624,0.8339713255544342,0.5982376,0.027667267,0.7734582,0.16633481,0.3991149,0.1573851,206.4772129058838,27.720260620117188,0.44239086351649215,-3.0356424458985707,0.031460933,0.0022666582,0.1773723,0.047609434,0.16664346,0.035729744,69.25153732299805,3.094918467104435,0.34742112722872787,0.7726744864247469,0.039014317,0.0017490356,0.19752042,0.041821472,0.18616459,0.036467515,73.08394312858582,3.3045537769794464,0.2068356814181339,0.8287094145092591,0.9403591156005859,0.010017633438110352
2,0.09284626763417489,0.0030151707702316343,0.00790051,0.0010392371,0.088884816,0.032237202,0.07885135,0.024835013,30.163341760635376,2.1423080936074257,0.840374084013007,0.8980073369649321,0.008959931,0.0022275958,0.094656914,0.047197413,0.08505144,0.03715064,33.83174538612366,3.22856605052948,0.8139198142663455,0.777087022759621,0.5482987,0.0083744945,0.74047196,0.09151226,0.3736416,0.07604541,228.82258892059326,15.01266360282898,0.48893819927249504,-0.22153260741969283,0.009697543,0.00086935563,0.098476104,0.029484836,0.08975631,0.023577495,34.40771996974945,2.0982202142477036,0.7988485518436561,0.9128114226618859,0.00960196,0.0025651709,0.09798959,0.050647516,0.08829855,0.040082507,34.67678129673004,3.451564908027649,0.8047913472361984,0.7487817920432476,0.8640966415405273,0.015646696090698242
3,0.08966682786510015,0.0025357524980790915,0.0032033264,0.0008315979,0.056597937,0.028837439,0.049459357,0.022295667,18.84257048368454,1.9205132499337196,0.9352783658957181,0.9183854321979247,0.0032328712,0.00060716405,0.056858342,0.0246407,0.051017847,0.018837892,18.725380301475525,1.6511492431163788,0.9328596178762896,0.9392417839326245,0.4535434,0.010120922,0.6734563,0.10060279,0.34341297,0.0890802,257.65929222106934,16.836269199848175,0.5772583564872211,-0.47627231289666216,0.0036978214,0.00042485452,0.060809717,0.020612,0.05459641,0.01750333,19.75931078195572,1.626487448811531,0.9232978790701611,0.9573909014335644,0.0031198657,0.00069422607,0.05585576,0.02634817,0.049767256,0.02042962,17.9127499461174,1.784726232290268,0.9365728664087566,0.9320114532195626,0.8544566631317139,0.01557612419128418
4,0.07904962575865082,0.0018889570492319763,0.0010844147,0.0008831557,0.032930452,0.029717935,0.028754557,0.024636483,10.355406254529953,2.1508652716875076,0.9780899367011461,0.9133254517203656,0.0012185667,0.0006279575,0.034907974,0.02505908,0.031067848,0.019859415,12.218832224607468,1.7449213191866875,0.9746927637774125,0.9371610032669755,0.39969295,0.007148135,0.63221276,0.08454664,0.32170746,0.06997587,279.7924518585205,13.945835828781128,0.6274516288602233,-0.04265143128338389,0.0015648853,0.0002703372,0.03955863,0.016441934,0.035386346,0.013626321,12.304619699716568,1.2721684761345387,0.9675403418969571,0.9728876041728639,0.0014974868,0.00051520066,0.038697377,0.022698032,0.034500293,0.017629331,12.790629267692566,1.546268817037344,0.9695559646198914,0.9495441868713201,0.8497023582458496,0.01562190055847168
5,0.07330438440096461,0.0020394572435179724,0.00028536265,0.0005843942,0.01689268,0.024174247,0.013701769,0.020441948,5.346591770648956,1.806623488664627,0.9942343888675175,0.9426464655506414,0.00025778776,0.0001863488,0.01605577,0.013650963,0.012728504,0.010556332,5.369166657328606,0.9511200711131096,0.9946462541464638,0.9813522879688766,0.37292528,0.008755286,0.6106761,0.09356969,0.31423774,0.08183805,281.17079734802246,15.636344254016876,0.6524013929000956,-0.2770761549737182,0.00044596507,0.00022563974,0.021117885,0.015021309,0.018376093,0.011554322,8.292204141616821,1.040898822247982,0.990749562705888,0.9773703562310998,0.00026348513,0.00044561722,0.016232224,0.021109648,0.012466484,0.01700645,5.191775411367416,1.5097150579094887,0.9946433252256114,0.9563587875258293,0.8998475074768066,0.0
6,0.07033127639701384,0.0028643134253798054,0.00024678747,0.00041411913,0.015709471,0.020349918,0.012421641,0.016751248,4.3875787407159805,1.4816191047430038,0.9950137806864707,0.9593575791774037,0.00015574251,0.0003529943,0.012479684,0.018788142,0.009597005,0.015325289,3.6954283714294434,1.374784018844366,0.9967655335538351,0.9646762610696589,0.36384392,0.01302134,0.6031948,0.11411109,0.31244648,0.104167834,271.19808197021484,19.008782505989075,0.660865993530551,-0.899337425955852,0.000405776,0.00017104266,0.020143881,0.013078328,0.017973006,0.010166882,6.579183787107468,0.9313042275607586,0.9915831848280254,0.9828459519757574,0.00021794107,0.00036207133,0.014762827,0.019028172,0.011003601,0.015116536,3.8551416248083115,1.3459055684506893,0.9955692396207837,0.9645407954341373,0.9152426719665527,0.015649080276489258
7,0.0695659322418376,0.0032279693201417103,0.0002542701,0.0004635765,0.015945848,0.021530826,0.011848458,0.018152276,4.76296953856945,1.6111109405755997,0.9948625978901794,0.9545037402673372,0.0001789403,0.00016201402,0.013376857,0.012728473,0.010795705,0.009700853,4.12524901330471,0.8769928477704525,0.9962837615348262,0.9837874415155055,0.36166114,0.01506882,0.6013827,0.12275512,0.30944088,0.11302863,256.0160160064697,20.390412211418152,0.6629005677384235,-1.1979896995563482,0.00019672504,0.00015860019,0.014025871,0.012593657,0.011588835,0.009711515,3.902846574783325,0.8889172226190567,0.9959194276023731,0.9840938222857776,0.00020206803,0.000286838,0.014215063,0.016936293,0.010918504,0.013195674,3.9540935307741165,1.181208062916994,0.9958919398315911,0.9719087198323092,0.9088904857635498,0.0
8,0.0687163446822928,0.0044257733854465185,0.0002367835,0.0013655481,0.015387771,0.036953323,0.0117251575,0.033831064,4.6888940036296844,3.028145059943199,0.9952159057886295,0.8659825695992578,0.00019190881,0.0012931189,0.013853116,0.035959963,0.010521101,0.033498928,4.439361393451691,3.0523475259542465,0.9960144301601482,0.8705990717051584,0.35746065,0.01816774,0.5978801,0.13478775,0.30761597,0.12493137,249.3523120880127,22.284609079360962,0.6668157864758006,-1.650008640345125,0.0002503662,0.0002618521,0.015822964,0.016181845,0.013583037,0.012542216,5.399240180850029,1.1297672986984253,0.9948067748918373,0.973738579569173,0.0002587449,0.0010406098,0.01608555,0.032258485,0.013046738,0.028493345,5.199599266052246,2.552720531821251,0.9947396942757196,0.8980886058146665,0.8962492942810059,0.009016752243041992
9,0.0684765314631578,0.004201685477164574,0.00061651575,0.00064356445,0.024829736,0.025368571,0.019529939,0.021810953,8.578120172023773,1.9303301349282265,0.9875436019829491,0.9368393875786871,0.00017487278,0.00062799506,0.013223947,0.02505983,0.010682865,0.022207117,4.326016083359718,2.012222819030285,0.9963682355554436,0.9371572490470438,0.35828376,0.019210128,0.5985681,0.1386006,0.30756387,0.12807538,246.19290828704834,22.807012498378754,0.6660485641572211,-1.8020553472580088,0.00022851402,0.00015413419,0.01511668,0.012415079,0.012601186,0.0094582755,4.999296739697456,0.8641338907182217,0.9952600445570227,0.9845417218638324,0.00039920062,0.00037260557,0.019980006,0.019302994,0.016643655,0.015219023,6.411139667034149,1.3516180217266083,0.9918842175641597,0.9635091349402654,0.9857075214385986,0.0
10,0.0684151923801336,0.004598496784456074,0.0006612474,0.0016644172,0.02571473,0.04079727,0.021506729,0.037332,8.84869247674942,3.322402760386467,0.9866398218212244,0.8366510072690032,0.00041276112,0.001302198,0.020316523,0.036085982,0.017739216,0.03333926,7.5862109661102295,3.0227074399590492,0.9914277616990305,0.8696905117647995,0.35858384,0.01673479,0.5988187,0.12936302,0.30517745,0.11849709,236.91649436950684,21.29688709974289,0.6657688851323782,-1.4409939471555018,0.0005283978,0.0017493061,0.022986906,0.041824706,0.019883223,0.039431736,9.168659895658493,3.600192815065384,0.9890397004804421,0.8245602824629013,0.00038291875,0.0015417725,0.01956831,0.039265413,0.016701669,0.035812613,6.815434992313385,3.2178137451410294,0.9922152298686865,0.849007590617189,0.9928975105285645,0.0050334930419921875
